row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,8,0.197582,0.062726,0.232,0.049,0.148,770.26
5000,5000,8,0.202510,0.064221,0.248,0.050,0.138,772.25
5000,5000,8,0.203011,0.063217,0.242,0.050,0.144,767.09
5000,5000,8,0.201074,0.064809,0.250,0.050,0.135,768.25
5000,5000,8,0.202647,0.068682,0.263,0.051,0.125,767.01
5000,5000,8,0.199808,0.069023,0.233,0.050,0.151,766.07
5000,5000,8,0.198805,0.064498,0.246,0.049,0.131,770.55
5000,5000,8,0.210504,0.064169,0.213,0.050,0.169,770.41
5000,5000,8,0.185985,0.091015,0.245,0.050,0.140,766.82
5000,5000,8,0.213660,0.064662,0.245,0.049,0.134,769.67
5000,5000,8,0.193615,0.092436,0.258,0.050,0.127,771.53
5000,5000,8,0.196352,0.092679,0.252,0.052,0.146,760.87
5000,5000,8,0.208500,0.066419,0.259,0.051,0.131,769.60
5000,5000,8,0.204527,0.065909,0.258,0.050,0.129,770.44
5000,5000,8,0.203980,0.066146,0.244,0.050,0.140,766.62
5000,5000,8,0.205246,0.064598,0.246,0.049,0.133,769.74
5000,5000,8,0.214624,0.064521,0.245,0.051,0.149,771.22
5000,5000,8,0.207967,0.092034,0.278,0.052,0.123,765.10
5000,5000,8,0.220701,0.064538,0.264,0.050,0.122,770.66
5000,5000,8,0.196669,0.060664,0.255,0.049,0.123,770.80
5000,5000,8,0.200188,0.064847,0.215,0.048,0.159,771.28
5000,5000,8,0.188350,0.089719,0.233,0.050,0.152,769.44
5000,5000,8,0.187694,0.090209,0.256,0.051,0.130,759.85
5000,5000,8,0.182125,0.092600,0.246,0.050,0.130,758.47
5000,5000,8,0.188341,0.064671,0.234,0.048,0.138,768.65
5000,5000,8,0.231430,0.064050,0.253,0.055,0.163,763.93
5000,5000,8,0.201653,0.064535,0.225,0.050,0.161,771.68
5000,5000,8,0.202472,0.091219,0.262,0.051,0.129,767.62
5000,5000,8,0.197617,0.063411,0.246,0.049,0.133,770.45
5000,5000,8,0.205976,0.065883,0.235,0.050,0.150,770.94
5000,5000,8,0.207724,0.092372,0.286,0.053,0.118,768.24
5000,5000,8,0.218580,0.065017,0.222,0.051,0.168,770.89
5000,5000,8,0.191062,0.089658,0.243,0.051,0.148,771.50
5000,5000,8,0.186133,0.092084,0.251,0.050,0.135,768.03
5000,5000,8,0.185782,0.090432,0.220,0.050,0.160,765.02
5000,5000,8,0.187639,0.092622,0.237,0.049,0.142,770.04
5000,5000,8,0.195612,0.063428,0.210,0.049,0.166,771.25
5000,5000,8,0.202432,0.067282,0.226,0.050,0.160,766.55
5000,5000,8,0.204648,0.092338,0.258,0.052,0.141,769.56
5000,5000,8,0.222327,0.091279,0.286,0.054,0.128,767.25
5000,5000,8,0.193985,0.092003,0.241,0.050,0.143,769.74
5000,5000,8,0.253819,0.064383,0.280,0.056,0.150,760.80
5000,5000,8,0.237886,0.064532,0.285,0.053,0.123,765.33
5000,5000,8,0.215621,0.092473,0.266,0.053,0.141,768.10
5000,5000,8,0.197034,0.065634,0.209,0.049,0.170,769.90
5000,5000,8,0.202346,0.064635,0.219,0.048,0.155,772.35
5000,5000,8,0.215669,0.092089,0.265,0.053,0.142,767.06
5000,5000,8,0.197512,0.062169,0.244,0.049,0.134,771.15
5000,5000,8,0.234037,0.063586,0.283,0.053,0.125,767.29
5000,5000,8,0.186411,0.089119,0.255,0.050,0.127,771.01
5000,5000,8,0.188491,0.091778,0.231,0.050,0.151,766.39
5000,5000,8,0.191857,0.062257,0.234,0.049,0.139,768.68
5000,5000,8,0.204061,0.066992,0.242,0.050,0.147,771.21
5000,5000,8,0.203110,0.063760,0.248,0.049,0.132,767.78
5000,5000,8,0.207311,0.064789,0.258,0.049,0.121,769.98
5000,5000,8,0.190098,0.089508,0.236,0.050,0.150,770.78
5000,5000,8,0.188493,0.092107,0.262,0.050,0.121,766.68
5000,5000,8,0.188624,0.092629,0.244,0.049,0.134,769.92
5000,5000,8,0.197509,0.065508,0.244,0.050,0.141,771.10
5000,5000,8,0.199502,0.063998,0.246,0.050,0.135,767.08
5000,5000,8,0.203318,0.063989,0.214,0.049,0.166,770.26
5000,5000,8,0.184650,0.090730,0.219,0.050,0.166,770.95
5000,5000,8,0.182898,0.095210,0.242,0.051,0.148,767.11
5000,5000,8,0.206195,0.067126,0.246,0.051,0.146,770.74
5000,5000,8,0.203815,0.062088,0.256,0.050,0.128,772.42
5000,5000,8,0.205501,0.065089,0.233,0.050,0.151,767.09
5000,5000,8,0.207540,0.063341,0.267,0.050,0.117,766.90
5000,5000,8,0.207529,0.064497,0.268,0.049,0.113,770.56
5000,5000,8,0.240138,0.064645,0.277,0.056,0.147,762.88
5000,5000,8,0.203926,0.063362,0.244,0.050,0.142,768.18
5000,5000,8,0.200596,0.091591,0.250,0.051,0.142,767.28
5000,5000,8,0.193425,0.064595,0.251,0.049,0.127,767.56
5000,5000,8,0.257794,0.064530,0.296,0.056,0.134,763.36
5000,5000,8,0.187917,0.090968,0.258,0.050,0.125,770.54
5000,5000,8,0.190261,0.091780,0.250,0.050,0.133,766.82
5000,5000,8,0.191924,0.092795,0.245,0.050,0.137,768.80
5000,5000,8,0.196879,0.092436,0.251,0.051,0.141,770.04
5000,5000,8,0.190916,0.091715,0.243,0.051,0.146,767.22
5000,5000,8,0.186005,0.068604,0.222,0.049,0.153,768.10
5000,5000,8,0.196426,0.064054,0.216,0.050,0.168,771.60
5000,5000,8,0.198577,0.069240,0.213,0.050,0.169,766.94
5000,5000,8,0.199805,0.064603,0.229,0.049,0.146,768.36
5000,5000,8,0.186347,0.089740,0.252,0.050,0.134,770.93
5000,5000,8,0.183588,0.091876,0.239,0.050,0.142,766.41
5000,5000,8,0.189582,0.089681,0.245,0.049,0.134,769.87
5000,5000,8,0.194937,0.091779,0.239,0.050,0.146,771.24
5000,5000,8,0.195759,0.063905,0.219,0.050,0.162,768.19
5000,5000,8,0.197697,0.064678,0.228,0.050,0.152,767.42
5000,5000,8,0.201623,0.063224,0.250,0.049,0.127,769.49
5000,5000,8,0.190780,0.082547,0.223,0.049,0.152,770.60
5000,5000,8,0.193668,0.092684,0.268,0.050,0.117,771.82
5000,5000,8,0.195470,0.092326,0.260,0.050,0.126,768.52
5000,5000,8,0.194779,0.091802,0.217,0.050,0.165,767.07
5000,5000,8,0.195820,0.064703,0.229,0.048,0.144,768.65
5000,5000,8,0.185307,0.088766,0.261,0.050,0.120,769.07
5000,5000,8,0.215392,0.062252,0.268,0.052,0.132,764.23
5000,5000,8,0.226595,0.064742,0.274,0.054,0.137,766.06
5000,5000,8,0.203639,0.064348,0.273,0.050,0.114,772.24
5000,5000,8,0.204010,0.092282,0.261,0.052,0.142,768.41
5000,5000,8,0.215203,0.066598,0.244,0.051,0.148,770.59
5000,5000,8,0.238168,0.064681,0.255,0.053,0.149,768.16
5000,5000,8,0.194189,0.092673,0.264,0.051,0.126,770.23
5000,5000,8,0.190832,0.092322,0.273,0.051,0.118,768.64
5000,5000,8,0.213904,0.065831,0.242,0.050,0.145,770.51
5000,5000,8,0.214692,0.064538,0.279,0.050,0.109,772.30
5000,5000,8,0.185777,0.094023,0.250,0.051,0.141,767.78
5000,5000,8,0.209731,0.064593,0.258,0.050,0.131,770.81
5000,5000,8,0.208060,0.064451,0.230,0.050,0.157,771.92
5000,5000,8,0.236753,0.063390,0.276,0.055,0.142,765.13
5000,5000,8,0.204069,0.066071,0.247,0.051,0.144,770.90
5000,5000,8,0.203982,0.091583,0.267,0.052,0.131,769.97
5000,5000,8,0.190967,0.089823,0.213,0.050,0.168,768.60
5000,5000,8,0.193982,0.063570,0.204,0.049,0.169,768.78
5000,5000,8,0.207468,0.065117,0.237,0.049,0.141,770.63
5000,5000,8,0.217543,0.063067,0.247,0.051,0.148,770.92
5000,5000,8,0.187024,0.085807,0.265,0.048,0.109,771.25
5000,5000,8,0.194333,0.092760,0.240,0.050,0.146,771.88
5000,5000,8,0.196891,0.091645,0.242,0.051,0.147,771.60
5000,5000,8,0.221938,0.065409,0.261,0.053,0.142,764.72
5000,5000,8,0.203446,0.063610,0.272,0.052,0.128,763.51
5000,5000,8,0.216544,0.064628,0.257,0.050,0.128,769.99
5000,5000,8,0.219604,0.092131,0.288,0.054,0.126,766.07
5000,5000,8,0.194741,0.091783,0.262,0.050,0.124,772.26
5000,5000,8,0.195711,0.091985,0.272,0.052,0.124,767.38
5000,5000,8,0.214052,0.064591,0.239,0.049,0.141,769.74
5000,5000,8,0.221508,0.064643,0.234,0.053,0.168,765.65
5000,5000,8,0.260616,0.064556,0.292,0.056,0.138,763.37
5000,5000,8,0.191344,0.092207,0.239,0.050,0.146,770.87
5000,5000,8,0.193199,0.090433,0.261,0.051,0.127,763.89
5000,5000,8,0.187064,0.092545,0.238,0.049,0.142,768.88
5000,5000,8,0.194671,0.093014,0.241,0.051,0.150,771.61
5000,5000,8,0.222062,0.089530,0.219,0.053,0.188,763.90
5000,5000,8,0.195330,0.064760,0.208,0.049,0.172,769.47
5000,5000,8,0.202901,0.064619,0.255,0.050,0.129,770.98
5000,5000,8,0.205183,0.092098,0.252,0.052,0.144,765.77
5000,5000,8,0.194018,0.066359,0.199,0.049,0.179,770.02
5000,5000,8,0.203330,0.063601,0.240,0.050,0.144,771.31
5000,5000,8,0.205942,0.064054,0.248,0.050,0.136,767.75
5000,5000,8,0.204275,0.064779,0.250,0.049,0.127,769.88
5000,5000,8,0.188377,0.091037,0.263,0.050,0.121,770.81
