row,columns,threads,user,elapsed,sys,pCPU
10000,2000,4,0.08,0.04,0.07,395%
10000,2000,4,0.10,0.04,0.06,390%
10000,2000,4,0.07,0.04,0.08,397%
10000,2000,4,0.07,0.04,0.09,392%
10000,2000,4,0.12,0.04,0.05,390%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.09,0.04,0.07,388%
10000,2000,4,0.11,0.04,0.05,395%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.09,0.04,0.07,390%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.10,0.04,0.07,388%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.10,0.04,0.07,388%
10000,2000,4,0.09,0.04,0.06,397%
10000,2000,4,0.08,0.04,0.08,390%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.08,0.04,0.08,390%
10000,2000,4,0.10,0.04,0.07,397%
10000,2000,4,0.11,0.04,0.05,393%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.11,0.05,0.08,394%
10000,2000,4,0.07,0.04,0.08,395%
10000,2000,4,0.09,0.04,0.07,392%
10000,2000,4,0.06,0.04,0.10,397%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.10,0.04,0.07,397%
10000,2000,4,0.12,0.05,0.09,396%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.08,0.04,0.08,390%
10000,2000,4,0.08,0.04,0.08,400%
10000,2000,4,0.10,0.04,0.05,400%
10000,2000,4,0.11,0.04,0.04,397%
10000,2000,4,0.09,0.04,0.06,388%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.10,0.04,0.07,388%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.07,400%
10000,2000,4,0.09,0.04,0.08,400%
10000,2000,4,0.07,0.04,0.09,395%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.09,0.04,0.07,390%
10000,2000,4,0.12,0.04,0.05,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.10,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.06,397%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.09,0.04,0.06,397%
10000,2000,4,0.09,0.04,0.07,392%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.10,0.04,0.06,393%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.11,0.04,0.05,397%
10000,2000,4,0.11,0.04,0.05,397%
10000,2000,4,0.07,0.04,0.09,400%
10000,2000,4,0.10,0.04,0.07,397%
10000,2000,4,0.08,0.04,0.08,386%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.08,0.04,0.08,390%
10000,2000,4,0.09,0.04,0.08,397%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.10,0.04,0.05,397%
10000,2000,4,0.07,0.04,0.08,390%
10000,2000,4,0.09,0.04,0.06,385%
10000,2000,4,0.08,0.04,0.07,395%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.07,0.04,0.09,395%
10000,2000,4,0.11,0.04,0.05,395%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.14,0.05,0.07,396%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.10,0.04,0.07,388%
10000,2000,4,0.09,0.04,0.06,397%
10000,2000,4,0.09,0.04,0.07,390%
10000,2000,4,0.10,0.04,0.06,392%
10000,2000,4,0.09,0.04,0.06,395%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.11,0.04,0.05,393%
10000,2000,4,0.11,0.04,0.05,393%
10000,2000,4,0.09,0.04,0.07,390%
10000,2000,4,0.10,0.04,0.07,397%
10000,2000,4,0.10,0.04,0.06,390%
10000,2000,4,0.10,0.04,0.06,390%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.10,0.04,0.06,390%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.10,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.06,397%
10000,2000,4,0.09,0.04,0.06,395%
10000,2000,4,0.08,0.04,0.07,400%
10000,2000,4,0.09,0.04,0.07,400%
10000,2000,4,0.10,0.04,0.07,397%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.11,0.04,0.05,397%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.13,0.04,0.03,395%
10000,2000,4,0.11,0.04,0.05,397%
10000,2000,4,0.10,0.04,0.07,395%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.10,0.04,0.07,397%
10000,2000,4,0.11,0.04,0.05,397%
10000,2000,4,0.10,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.06,400%
10000,2000,4,0.09,0.04,0.06,395%
10000,2000,4,0.10,0.04,0.05,397%
10000,2000,4,0.08,0.04,0.08,400%
10000,2000,4,0.12,0.04,0.05,395%
10000,2000,4,0.13,0.05,0.09,396%
10000,2000,4,0.09,0.04,0.06,395%
10000,2000,4,0.10,0.04,0.05,397%
10000,2000,4,0.07,0.04,0.08,397%
10000,2000,4,0.09,0.04,0.06,392%
10000,2000,4,0.12,0.04,0.04,386%
10000,2000,4,0.08,0.04,0.08,390%
10000,2000,4,0.10,0.04,0.07,388%
10000,2000,4,0.09,0.04,0.07,393%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.09,0.04,0.07,388%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.10,0.04,0.07,390%
10000,2000,4,0.12,0.04,0.05,397%
10000,2000,4,0.11,0.04,0.05,388%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.08,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.06,397%
10000,2000,4,0.09,0.04,0.06,395%
10000,2000,4,0.09,0.04,0.07,392%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.07,0.04,0.09,395%
10000,2000,4,0.10,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.10,0.04,0.07,397%
10000,2000,4,0.07,0.04,0.09,397%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.08,0.04,0.07,388%
10000,2000,4,0.06,0.04,0.09,395%
10000,2000,4,0.09,0.04,0.06,397%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.09,0.04,0.07,390%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.11,0.04,0.05,397%
10000,2000,4,0.10,0.04,0.07,390%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.10,0.04,0.06,393%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.10,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.08,397%
10000,2000,4,0.09,0.04,0.06,397%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.10,0.04,0.07,397%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.10,0.04,0.07,397%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.09,0.04,0.07,393%
10000,2000,4,0.11,0.04,0.05,397%
10000,2000,4,0.10,0.04,0.07,397%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.08,0.04,0.09,390%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.06,388%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.11,0.05,0.09,392%
10000,2000,4,0.09,0.04,0.06,395%
10000,2000,4,0.09,0.04,0.07,400%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.09,0.04,0.06,392%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.09,0.04,0.07,393%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.11,0.04,0.05,393%
10000,2000,4,0.10,0.04,0.06,393%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.11,0.04,0.05,395%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.08,0.04,0.08,393%
10000,2000,4,0.08,0.04,0.07,395%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.08,0.04,0.07,397%
10000,2000,4,0.08,0.04,0.08,390%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.07,0.04,0.09,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.10,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.07,393%
10000,2000,4,0.09,0.04,0.07,390%
10000,2000,4,0.11,0.04,0.05,395%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.10,0.04,0.06,393%
10000,2000,4,0.11,0.04,0.05,397%
10000,2000,4,0.09,0.04,0.08,397%
10000,2000,4,0.10,0.04,0.06,388%
10000,2000,4,0.10,0.04,0.07,397%
10000,2000,4,0.11,0.04,0.05,397%
10000,2000,4,0.08,0.04,0.08,400%
10000,2000,4,0.06,0.04,0.09,397%
10000,2000,4,0.10,0.04,0.05,397%
10000,2000,4,0.09,0.04,0.06,392%
10000,2000,4,0.10,0.04,0.07,390%
10000,2000,4,0.08,0.04,0.08,390%
10000,2000,4,0.12,0.04,0.05,395%
10000,2000,4,0.11,0.04,0.05,397%
10000,2000,4,0.10,0.04,0.06,393%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.09,0.04,0.08,400%
10000,2000,4,0.10,0.04,0.07,397%
10000,2000,4,0.08,0.04,0.07,400%
10000,2000,4,0.09,0.04,0.06,395%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.12,0.05,0.08,392%
10000,2000,4,0.08,0.04,0.07,395%
10000,2000,4,0.08,0.04,0.07,400%
10000,2000,4,0.10,0.04,0.05,395%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.11,0.04,0.05,397%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.09,0.04,0.07,386%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.09,0.04,0.08,390%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.09,0.04,0.07,388%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.10,0.04,0.06,390%
10000,2000,4,0.08,0.04,0.08,400%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.08,0.04,0.07,397%
10000,2000,4,0.07,0.04,0.08,395%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.09,0.04,0.07,392%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.10,0.04,0.06,390%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.09,0.04,0.08,390%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.07,0.04,0.08,395%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.08,0.04,0.08,390%
10000,2000,4,0.09,0.04,0.07,392%
10000,2000,4,0.08,0.04,0.08,397%
10000,2000,4,0.10,0.04,0.06,390%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.09,0.04,0.08,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.10,0.04,0.06,388%
10000,2000,4,0.09,0.04,0.07,393%
10000,2000,4,0.10,0.04,0.05,390%
10000,2000,4,0.11,0.04,0.05,390%
10000,2000,4,0.08,0.04,0.08,400%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.10,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.09,0.04,0.08,393%
10000,2000,4,0.07,0.04,0.09,395%
10000,2000,4,0.08,0.04,0.08,390%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.08,0.04,0.08,390%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.11,0.04,0.05,397%
10000,2000,4,0.10,0.04,0.05,397%
10000,2000,4,0.09,0.04,0.06,395%
10000,2000,4,0.09,0.04,0.07,392%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.10,0.04,0.06,393%
10000,2000,4,0.07,0.04,0.09,393%
10000,2000,4,0.09,0.04,0.07,393%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.07,0.04,0.09,397%
10000,2000,4,0.10,0.04,0.07,397%
10000,2000,4,0.08,0.04,0.08,390%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.08,0.04,0.08,400%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.07,0.04,0.09,395%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.11,0.04,0.04,397%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.07,0.04,0.09,390%
10000,2000,4,0.11,0.04,0.05,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.10,0.04,0.07,395%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.09,0.04,0.07,393%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.07,0.04,0.09,395%
10000,2000,4,0.09,0.04,0.07,400%
10000,2000,4,0.10,0.04,0.07,388%
10000,2000,4,0.09,0.04,0.08,390%
10000,2000,4,0.10,0.04,0.05,397%
10000,2000,4,0.10,0.04,0.05,397%
10000,2000,4,0.10,0.04,0.06,392%
10000,2000,4,0.10,0.04,0.05,390%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.11,0.04,0.05,395%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.10,0.04,0.07,397%
10000,2000,4,0.11,0.04,0.06,390%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.06,0.04,0.10,395%
10000,2000,4,0.09,0.04,0.08,400%
10000,2000,4,0.07,0.04,0.09,393%
10000,2000,4,0.10,0.04,0.06,400%
10000,2000,4,0.08,0.04,0.08,400%
10000,2000,4,0.09,0.04,0.06,397%
10000,2000,4,0.10,0.04,0.06,400%
10000,2000,4,0.10,0.04,0.05,392%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.07,0.04,0.09,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.11,0.04,0.05,395%
10000,2000,4,0.09,0.04,0.07,386%
10000,2000,4,0.09,0.04,0.07,397%
10000,2000,4,0.09,0.04,0.07,390%
10000,2000,4,0.11,0.04,0.05,397%
10000,2000,4,0.09,0.04,0.07,393%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.08,0.04,0.07,395%
10000,2000,4,0.08,0.04,0.07,395%
10000,2000,4,0.07,0.04,0.09,395%
10000,2000,4,0.09,0.04,0.08,397%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.11,0.04,0.05,397%
10000,2000,4,0.08,0.04,0.08,395%
10000,2000,4,0.09,0.04,0.07,393%
10000,2000,4,0.10,0.04,0.06,393%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.10,0.04,0.06,395%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.09,0.04,0.08,390%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.09,0.04,0.07,395%
10000,2000,4,0.10,0.04,0.06,397%
10000,2000,4,0.09,0.04,0.07,395%
