row,columns,threads,user,elapsed,sys,pCPU
10000,8000,4,0.33,0.16,0.32,388%
10000,8000,4,0.36,0.16,0.29,388%
10000,8000,4,0.39,0.17,0.26,387%
10000,8000,4,0.35,0.17,0.32,388%
10000,8000,4,0.34,0.16,0.31,386%
10000,8000,4,0.33,0.16,0.32,388%
10000,8000,4,0.42,0.17,0.25,387%
10000,8000,4,0.36,0.16,0.28,387%
10000,8000,4,0.40,0.16,0.25,388%
10000,8000,4,0.36,0.17,0.29,387%
10000,8000,4,0.34,0.17,0.34,387%
10000,8000,4,0.37,0.16,0.27,387%
10000,8000,4,0.36,0.17,0.29,388%
10000,8000,4,0.39,0.17,0.28,387%
10000,8000,4,0.33,0.16,0.31,388%
10000,8000,4,0.37,0.16,0.28,388%
10000,8000,4,0.39,0.17,0.25,387%
10000,8000,4,0.38,0.17,0.30,388%
10000,8000,4,0.37,0.16,0.27,388%
10000,8000,4,0.35,0.17,0.30,387%
10000,8000,4,0.39,0.17,0.30,389%
10000,8000,4,0.34,0.16,0.31,387%
10000,8000,4,0.35,0.16,0.30,388%
10000,8000,4,0.38,0.17,0.27,388%
10000,8000,4,0.39,0.17,0.29,388%
10000,8000,4,0.34,0.16,0.30,388%
10000,8000,4,0.39,0.17,0.26,385%
10000,8000,4,0.38,0.17,0.29,388%
10000,8000,4,0.35,0.16,0.29,388%
10000,8000,4,0.36,0.16,0.28,387%
10000,8000,4,0.34,0.17,0.31,388%
10000,8000,4,0.40,0.17,0.28,387%
10000,8000,4,0.35,0.16,0.29,386%
10000,8000,4,0.36,0.17,0.29,387%
10000,8000,4,0.38,0.17,0.29,386%
10000,8000,4,0.34,0.16,0.30,388%
10000,8000,4,0.35,0.16,0.30,388%
10000,8000,4,0.37,0.17,0.28,387%
10000,8000,4,0.42,0.17,0.25,387%
10000,8000,4,0.34,0.16,0.30,388%
10000,8000,4,0.36,0.17,0.29,387%
10000,8000,4,0.33,0.17,0.34,387%
10000,8000,4,0.35,0.16,0.29,386%
10000,8000,4,0.37,0.16,0.27,386%
10000,8000,4,0.37,0.17,0.28,387%
10000,8000,4,0.36,0.17,0.32,387%
10000,8000,4,0.38,0.16,0.26,386%
10000,8000,4,0.37,0.17,0.27,385%
10000,8000,4,0.38,0.17,0.28,387%
10000,8000,4,0.39,0.17,0.28,389%
10000,8000,4,0.36,0.16,0.29,388%
10000,8000,4,0.37,0.17,0.28,385%
10000,8000,4,0.39,0.17,0.28,389%
10000,8000,4,0.36,0.16,0.28,386%
10000,8000,4,0.34,0.16,0.30,386%
10000,8000,4,0.40,0.17,0.25,387%
10000,8000,4,0.39,0.17,0.29,388%
10000,8000,4,0.35,0.16,0.30,387%
10000,8000,4,0.36,0.16,0.29,388%
10000,8000,4,0.35,0.17,0.30,387%
10000,8000,4,0.36,0.17,0.31,386%
10000,8000,4,0.34,0.16,0.31,387%
10000,8000,4,0.33,0.17,0.32,385%
10000,8000,4,0.37,0.17,0.30,387%
10000,8000,4,0.36,0.17,0.29,386%
10000,8000,4,0.36,0.16,0.28,388%
10000,8000,4,0.39,0.17,0.26,388%
10000,8000,4,0.38,0.17,0.30,388%
10000,8000,4,0.36,0.16,0.28,388%
10000,8000,4,0.38,0.16,0.27,387%
10000,8000,4,0.34,0.17,0.31,387%
10000,8000,4,0.36,0.17,0.32,387%
10000,8000,4,0.40,0.16,0.24,387%
10000,8000,4,0.34,0.16,0.30,386%
10000,8000,4,0.41,0.17,0.25,386%
10000,8000,4,0.32,0.17,0.36,387%
10000,8000,4,0.36,0.16,0.28,387%
10000,8000,4,0.37,0.16,0.27,387%
10000,8000,4,0.37,0.17,0.29,386%
10000,8000,4,0.38,0.17,0.30,386%
10000,8000,4,0.34,0.16,0.30,388%
10000,8000,4,0.37,0.17,0.28,384%
10000,8000,4,0.37,0.17,0.30,388%
10000,8000,4,0.37,0.16,0.28,386%
10000,8000,4,0.35,0.16,0.29,388%
10000,8000,4,0.40,0.17,0.25,388%
10000,8000,4,0.35,0.17,0.32,388%
10000,8000,4,0.35,0.16,0.30,386%
10000,8000,4,0.36,0.16,0.29,387%
10000,8000,4,0.35,0.17,0.30,387%
10000,8000,4,0.39,0.17,0.28,387%
10000,8000,4,0.36,0.16,0.29,388%
10000,8000,4,0.35,0.16,0.29,388%
10000,8000,4,0.34,0.17,0.32,386%
10000,8000,4,0.37,0.17,0.31,387%
10000,8000,4,0.38,0.16,0.26,386%
10000,8000,4,0.38,0.17,0.27,387%
10000,8000,4,0.37,0.17,0.31,387%
10000,8000,4,0.33,0.16,0.31,386%
10000,8000,4,0.35,0.16,0.29,388%
10000,8000,4,0.37,0.17,0.28,385%
10000,8000,4,0.40,0.17,0.28,386%
10000,8000,4,0.35,0.16,0.29,386%
10000,8000,4,0.35,0.16,0.29,386%
10000,8000,4,0.37,0.17,0.28,388%
10000,8000,4,0.36,0.17,0.31,387%
10000,8000,4,0.39,0.16,0.26,387%
10000,8000,4,0.34,0.16,0.31,386%
10000,8000,4,0.36,0.17,0.29,386%
10000,8000,4,0.37,0.17,0.30,388%
10000,8000,4,0.37,0.16,0.27,387%
10000,8000,4,0.37,0.16,0.28,386%
10000,8000,4,0.38,0.17,0.27,387%
10000,8000,4,0.35,0.17,0.32,387%
10000,8000,4,0.35,0.16,0.30,387%
10000,8000,4,0.40,0.16,0.24,388%
10000,8000,4,0.37,0.17,0.29,387%
10000,8000,4,0.38,0.17,0.30,388%
10000,8000,4,0.39,0.16,0.26,388%
10000,8000,4,0.35,0.16,0.29,388%
10000,8000,4,0.37,0.17,0.29,388%
10000,8000,4,0.34,0.17,0.33,387%
10000,8000,4,0.39,0.16,0.25,388%
10000,8000,4,0.33,0.16,0.31,388%
10000,8000,4,0.37,0.17,0.29,387%
10000,8000,4,0.37,0.17,0.31,388%
10000,8000,4,0.42,0.16,0.23,387%
10000,8000,4,0.39,0.16,0.25,388%
10000,8000,4,0.40,0.17,0.25,388%
10000,8000,4,0.39,0.17,0.28,387%
10000,8000,4,0.37,0.16,0.27,387%
10000,8000,4,0.37,0.16,0.28,388%
10000,8000,4,0.36,0.17,0.29,386%
10000,8000,4,0.33,0.17,0.35,387%
10000,8000,4,0.38,0.16,0.26,386%
10000,8000,4,0.34,0.17,0.31,385%
10000,8000,4,0.36,0.17,0.32,388%
10000,8000,4,0.35,0.16,0.29,386%
10000,8000,4,0.33,0.16,0.32,389%
10000,8000,4,0.39,0.17,0.25,387%
10000,8000,4,0.38,0.17,0.29,388%
10000,8000,4,0.36,0.16,0.29,388%
10000,8000,4,0.33,0.17,0.33,385%
10000,8000,4,0.38,0.17,0.30,387%
10000,8000,4,0.36,0.16,0.29,388%
10000,8000,4,0.39,0.16,0.25,387%
10000,8000,4,0.39,0.17,0.26,386%
10000,8000,4,0.37,0.17,0.31,388%
10000,8000,4,0.41,0.16,0.23,388%
10000,8000,4,0.36,0.17,0.29,386%
10000,8000,4,0.38,0.17,0.30,387%
10000,8000,4,0.35,0.16,0.30,388%
10000,8000,4,0.37,0.16,0.27,387%
10000,8000,4,0.36,0.17,0.29,388%
10000,8000,4,0.38,0.17,0.29,389%
10000,8000,4,0.40,0.16,0.24,387%
10000,8000,4,0.33,0.16,0.31,385%
10000,8000,4,0.38,0.17,0.28,388%
10000,8000,4,0.41,0.17,0.26,388%
10000,8000,4,0.35,0.16,0.29,388%
10000,8000,4,0.38,0.17,0.27,387%
10000,8000,4,0.36,0.17,0.32,388%
10000,8000,4,0.35,0.16,0.29,388%
10000,8000,4,0.35,0.16,0.29,388%
10000,8000,4,0.39,0.17,0.26,388%
10000,8000,4,0.39,0.17,0.29,387%
10000,8000,4,0.39,0.16,0.26,388%
10000,8000,4,0.40,0.17,0.25,387%
10000,8000,4,0.36,0.17,0.32,387%
10000,8000,4,0.34,0.16,0.30,386%
10000,8000,4,0.34,0.16,0.30,387%
10000,8000,4,0.36,0.17,0.29,387%
10000,8000,4,0.38,0.17,0.29,387%
10000,8000,4,0.36,0.16,0.28,386%
10000,8000,4,0.35,0.16,0.30,387%
10000,8000,4,0.37,0.17,0.28,384%
10000,8000,4,0.39,0.17,0.28,387%
10000,8000,4,0.36,0.16,0.28,385%
10000,8000,4,0.38,0.16,0.26,388%
10000,8000,4,0.37,0.17,0.28,388%
10000,8000,4,0.37,0.17,0.31,388%
10000,8000,4,0.39,0.16,0.26,387%
10000,8000,4,0.36,0.16,0.29,387%
10000,8000,4,0.40,0.17,0.25,386%
10000,8000,4,0.40,0.17,0.28,388%
10000,8000,4,0.37,0.16,0.27,388%
10000,8000,4,0.38,0.17,0.27,388%
10000,8000,4,0.36,0.17,0.31,387%
10000,8000,4,0.34,0.16,0.31,388%
10000,8000,4,0.37,0.16,0.28,387%
10000,8000,4,0.39,0.17,0.26,388%
10000,8000,4,0.37,0.17,0.31,388%
10000,8000,4,0.35,0.16,0.30,386%
10000,8000,4,0.42,0.17,0.23,387%
10000,8000,4,0.34,0.17,0.33,387%
10000,8000,4,0.34,0.16,0.30,388%
10000,8000,4,0.39,0.16,0.26,386%
10000,8000,4,0.38,0.17,0.27,388%
10000,8000,4,0.43,0.17,0.25,387%
10000,8000,4,0.38,0.17,0.26,385%
10000,8000,4,0.37,0.16,0.28,388%
10000,8000,4,0.34,0.17,0.31,388%
10000,8000,4,0.35,0.17,0.32,385%
10000,8000,4,0.36,0.17,0.30,378%
10000,8000,4,0.35,0.16,0.29,388%
10000,8000,4,0.37,0.17,0.28,387%
10000,8000,4,0.40,0.17,0.27,387%
10000,8000,4,0.34,0.16,0.30,387%
10000,8000,4,0.37,0.16,0.27,385%
10000,8000,4,0.33,0.17,0.33,385%
10000,8000,4,0.41,0.17,0.26,388%
10000,8000,4,0.37,0.16,0.28,386%
10000,8000,4,0.36,0.16,0.29,387%
10000,8000,4,0.31,0.17,0.35,388%
10000,8000,4,0.38,0.17,0.30,389%
10000,8000,4,0.39,0.16,0.26,387%
10000,8000,4,0.39,0.16,0.26,387%
10000,8000,4,0.33,0.17,0.32,387%
10000,8000,4,0.36,0.17,0.31,387%
10000,8000,4,0.33,0.16,0.31,386%
10000,8000,4,0.38,0.17,0.27,385%
10000,8000,4,0.42,0.19,0.32,382%
10000,8000,4,0.37,0.16,0.28,386%
10000,8000,4,0.38,0.16,0.26,387%
10000,8000,4,0.37,0.16,0.27,386%
10000,8000,4,0.36,0.17,0.29,388%
10000,8000,4,0.46,0.20,0.30,381%
10000,8000,4,0.37,0.16,0.27,388%
10000,8000,4,0.35,0.16,0.29,387%
10000,8000,4,0.38,0.16,0.27,388%
10000,8000,4,0.36,0.16,0.28,387%
10000,8000,4,0.37,0.17,0.28,387%
10000,8000,4,0.39,0.17,0.29,387%
10000,8000,4,0.36,0.16,0.28,388%
10000,8000,4,0.36,0.17,0.29,388%
10000,8000,4,0.34,0.17,0.33,388%
10000,8000,4,0.35,0.16,0.30,388%
10000,8000,4,0.38,0.16,0.26,385%
10000,8000,4,0.37,0.17,0.28,388%
10000,8000,4,0.38,0.17,0.29,387%
10000,8000,4,0.38,0.16,0.27,388%
10000,8000,4,0.35,0.17,0.30,388%
10000,8000,4,0.36,0.17,0.32,388%
10000,8000,4,0.32,0.16,0.32,388%
10000,8000,4,0.35,0.16,0.29,386%
10000,8000,4,0.36,0.17,0.29,387%
10000,8000,4,0.43,0.17,0.25,387%
10000,8000,4,0.36,0.16,0.29,388%
10000,8000,4,0.40,0.19,0.34,380%
10000,8000,4,0.31,0.16,0.34,388%
10000,8000,4,0.38,0.16,0.26,386%
10000,8000,4,0.36,0.16,0.29,388%
10000,8000,4,0.39,0.16,0.26,385%
10000,8000,4,0.34,0.17,0.31,388%
10000,8000,4,0.36,0.17,0.31,387%
10000,8000,4,0.35,0.16,0.29,387%
10000,8000,4,0.33,0.16,0.31,388%
10000,8000,4,0.35,0.17,0.30,387%
10000,8000,4,0.39,0.17,0.28,388%
10000,8000,4,0.34,0.16,0.30,387%
10000,8000,4,0.38,0.16,0.26,387%
10000,8000,4,0.38,0.17,0.27,387%
10000,8000,4,0.36,0.17,0.32,387%
10000,8000,4,0.35,0.16,0.29,386%
10000,8000,4,0.37,0.17,0.28,385%
10000,8000,4,0.36,0.17,0.32,387%
10000,8000,4,0.35,0.16,0.29,386%
10000,8000,4,0.36,0.16,0.29,386%
10000,8000,4,0.33,0.17,0.32,386%
10000,8000,4,0.37,0.17,0.31,387%
10000,8000,4,0.39,0.16,0.26,386%
10000,8000,4,0.35,0.17,0.31,385%
10000,8000,4,0.35,0.17,0.33,387%
10000,8000,4,0.36,0.17,0.29,385%
10000,8000,4,0.36,0.16,0.29,388%
10000,8000,4,0.38,0.17,0.27,386%
10000,8000,4,0.38,0.17,0.30,386%
10000,8000,4,0.37,0.16,0.27,388%
10000,8000,4,0.35,0.17,0.31,388%
10000,8000,4,0.39,0.17,0.28,387%
10000,8000,4,0.38,0.16,0.26,386%
10000,8000,4,0.33,0.16,0.31,386%
10000,8000,4,0.35,0.17,0.31,387%
10000,8000,4,0.40,0.17,0.27,387%
10000,8000,4,0.37,0.16,0.27,388%
10000,8000,4,0.36,0.17,0.29,388%
10000,8000,4,0.39,0.17,0.28,387%
10000,8000,4,0.34,0.16,0.31,386%
10000,8000,4,0.32,0.16,0.33,388%
10000,8000,4,0.37,0.17,0.28,385%
10000,8000,4,0.40,0.17,0.28,388%
10000,8000,4,0.36,0.16,0.28,386%
10000,8000,4,0.35,0.17,0.30,388%
10000,8000,4,0.39,0.17,0.28,389%
10000,8000,4,0.36,0.16,0.29,387%
10000,8000,4,0.33,0.16,0.31,389%
10000,8000,4,0.35,0.17,0.30,387%
10000,8000,4,0.37,0.17,0.31,388%
10000,8000,4,0.38,0.16,0.27,388%
10000,8000,4,0.38,0.16,0.27,388%
10000,8000,4,0.37,0.17,0.29,387%
10000,8000,4,0.35,0.17,0.33,388%
10000,8000,4,0.36,0.16,0.29,388%
10000,8000,4,0.35,0.17,0.31,388%
10000,8000,4,0.34,0.17,0.33,387%
10000,8000,4,0.38,0.16,0.27,388%
10000,8000,4,0.33,0.17,0.32,387%
10000,8000,4,0.34,0.17,0.33,387%
10000,8000,4,0.36,0.16,0.28,388%
10000,8000,4,0.35,0.16,0.29,387%
10000,8000,4,0.38,0.17,0.27,388%
10000,8000,4,0.40,0.17,0.28,388%
10000,8000,4,0.33,0.16,0.31,388%
10000,8000,4,0.35,0.16,0.29,387%
10000,8000,4,0.37,0.17,0.29,388%
10000,8000,4,0.39,0.17,0.29,388%
10000,8000,4,0.38,0.16,0.26,386%
10000,8000,4,0.35,0.16,0.29,388%
10000,8000,4,0.38,0.17,0.27,385%
10000,8000,4,0.38,0.17,0.30,388%
10000,8000,4,0.39,0.16,0.25,388%
10000,8000,4,0.37,0.17,0.28,387%
10000,8000,4,0.42,0.17,0.25,387%
10000,8000,4,0.35,0.16,0.30,388%
10000,8000,4,0.37,0.16,0.27,386%
10000,8000,4,0.38,0.17,0.27,386%
10000,8000,4,0.36,0.17,0.32,388%
10000,8000,4,0.34,0.16,0.31,388%
10000,8000,4,0.36,0.16,0.28,388%
10000,8000,4,0.40,0.17,0.25,386%
10000,8000,4,0.34,0.17,0.33,387%
10000,8000,4,0.34,0.16,0.31,387%
10000,8000,4,0.35,0.16,0.30,387%
10000,8000,4,0.36,0.17,0.29,387%
10000,8000,4,0.43,0.17,0.25,387%
10000,8000,4,0.35,0.16,0.29,386%
10000,8000,4,0.36,0.17,0.29,386%
10000,8000,4,0.37,0.17,0.30,387%
10000,8000,4,0.38,0.16,0.26,387%
10000,8000,4,0.39,0.16,0.26,387%
10000,8000,4,0.36,0.17,0.28,386%
10000,8000,4,0.37,0.17,0.31,388%
10000,8000,4,0.40,0.16,0.24,387%
10000,8000,4,0.33,0.16,0.32,387%
10000,8000,4,0.37,0.17,0.28,385%
10000,8000,4,0.41,0.17,0.27,388%
10000,8000,4,0.34,0.16,0.30,388%
10000,8000,4,0.37,0.16,0.28,386%
10000,8000,4,0.33,0.17,0.33,388%
10000,8000,4,0.37,0.17,0.31,388%
10000,8000,4,0.44,0.19,0.30,385%
10000,8000,4,0.38,0.16,0.26,386%
10000,8000,4,0.34,0.16,0.30,386%
10000,8000,4,0.37,0.16,0.28,388%
10000,8000,4,0.34,0.16,0.31,386%
10000,8000,4,0.37,0.17,0.28,385%
10000,8000,4,0.41,0.17,0.26,387%
10000,8000,4,0.37,0.16,0.27,386%
10000,8000,4,0.42,0.16,0.23,386%
10000,8000,4,0.34,0.17,0.31,387%
10000,8000,4,0.39,0.17,0.29,388%
10000,8000,4,0.35,0.16,0.29,388%
10000,8000,4,0.36,0.16,0.28,386%
10000,8000,4,0.38,0.17,0.27,386%
10000,8000,4,0.37,0.17,0.30,387%
10000,8000,4,0.35,0.16,0.29,386%
10000,8000,4,0.41,0.17,0.27,387%
10000,8000,4,0.37,0.16,0.28,386%
10000,8000,4,0.35,0.17,0.30,388%
10000,8000,4,0.38,0.17,0.30,387%
10000,8000,4,0.33,0.16,0.32,388%
10000,8000,4,0.36,0.16,0.28,388%
10000,8000,4,0.39,0.17,0.27,388%
10000,8000,4,0.40,0.17,0.28,387%
10000,8000,4,0.36,0.16,0.28,388%
10000,8000,4,0.37,0.16,0.27,385%
10000,8000,4,0.37,0.17,0.28,385%
10000,8000,4,0.41,0.17,0.27,389%
10000,8000,4,0.37,0.16,0.27,388%
10000,8000,4,0.34,0.16,0.31,386%
10000,8000,4,0.35,0.17,0.30,387%
10000,8000,4,0.37,0.17,0.30,387%
10000,8000,4,0.36,0.16,0.29,388%
10000,8000,4,0.36,0.17,0.29,388%
10000,8000,4,0.36,0.17,0.32,389%
10000,8000,4,0.32,0.16,0.32,386%
10000,8000,4,0.38,0.16,0.27,387%
10000,8000,4,0.34,0.17,0.31,388%
10000,8000,4,0.38,0.17,0.30,389%
10000,8000,4,0.37,0.16,0.27,388%
10000,8000,4,0.37,0.16,0.27,386%
10000,8000,4,0.38,0.17,0.27,386%
10000,8000,4,0.33,0.17,0.34,388%
10000,8000,4,0.39,0.16,0.25,388%
10000,8000,4,0.35,0.17,0.31,388%
10000,8000,4,0.39,0.17,0.28,387%
10000,8000,4,0.37,0.16,0.28,388%
10000,8000,4,0.38,0.16,0.27,387%
10000,8000,4,0.38,0.17,0.27,387%
10000,8000,4,0.38,0.17,0.29,387%
10000,8000,4,0.33,0.16,0.31,386%
10000,8000,4,0.35,0.16,0.29,388%
10000,8000,4,0.34,0.17,0.31,386%
10000,8000,4,0.34,0.17,0.34,388%
10000,8000,4,0.35,0.16,0.29,387%
10000,8000,4,0.34,0.16,0.30,386%
10000,8000,4,0.35,0.17,0.31,387%
10000,8000,4,0.39,0.17,0.28,387%
10000,8000,4,0.35,0.16,0.30,386%
10000,8000,4,0.38,0.17,0.27,387%
10000,8000,4,0.38,0.17,0.30,388%
10000,8000,4,0.38,0.16,0.27,387%
10000,8000,4,0.33,0.17,0.32,388%
10000,8000,4,0.40,0.17,0.28,388%
10000,8000,4,0.37,0.16,0.27,389%
10000,8000,4,0.35,0.16,0.30,388%
10000,8000,4,0.37,0.17,0.28,387%
10000,8000,4,0.38,0.17,0.30,388%
10000,8000,4,0.35,0.16,0.29,388%
10000,8000,4,0.39,0.16,0.25,388%
10000,8000,4,0.35,0.17,0.30,387%
10000,8000,4,0.40,0.17,0.27,388%
10000,8000,4,0.35,0.16,0.30,388%
10000,8000,4,0.33,0.17,0.32,388%
10000,8000,4,0.37,0.17,0.31,388%
10000,8000,4,0.35,0.16,0.30,386%
10000,8000,4,0.34,0.17,0.30,386%
10000,8000,4,0.38,0.17,0.30,388%
10000,8000,4,0.34,0.16,0.30,388%
10000,8000,4,0.37,0.16,0.28,386%
10000,8000,4,0.34,0.17,0.31,387%
10000,8000,4,0.37,0.17,0.31,387%
10000,8000,4,0.35,0.16,0.29,388%
10000,8000,4,0.37,0.16,0.28,387%
10000,8000,4,0.34,0.17,0.31,388%
10000,8000,4,0.38,0.17,0.30,388%
10000,8000,4,0.33,0.16,0.32,388%
10000,8000,4,0.37,0.16,0.28,387%
10000,8000,4,0.34,0.17,0.31,386%
10000,8000,4,0.39,0.17,0.28,387%
10000,8000,4,0.37,0.16,0.27,387%
10000,8000,4,0.37,0.16,0.28,388%
10000,8000,4,0.39,0.17,0.29,387%
10000,8000,4,0.36,0.17,0.32,388%
10000,8000,4,0.36,0.17,0.29,384%
10000,8000,4,0.33,0.16,0.32,388%
10000,8000,4,0.37,0.16,0.27,386%
10000,8000,4,0.35,0.17,0.30,384%
10000,8000,4,0.39,0.17,0.28,387%
10000,8000,4,0.38,0.16,0.27,387%
10000,8000,4,0.33,0.16,0.31,388%
10000,8000,4,0.37,0.17,0.28,388%
10000,8000,4,0.38,0.17,0.30,388%
10000,8000,4,0.34,0.16,0.31,386%
10000,8000,4,0.35,0.17,0.30,387%
