row,columns,threads,user,elapsed,sys,pCPU
5000,2000,0,0.04,0.06,0.02,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.05,0.06,0.00,98%
5000,2000,0,0.02,0.06,0.03,98%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.05,0.06,0.00,100%
5000,2000,0,0.03,0.06,0.02,100%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.01,96%
5000,2000,0,0.03,0.06,0.02,96%
5000,2000,0,0.03,0.06,0.02,100%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.03,0.06,0.02,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.03,0.06,0.02,98%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.05,0.06,0.00,100%
5000,2000,0,0.06,0.06,0.00,98%
5000,2000,0,0.03,0.06,0.02,98%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.05,0.06,0.00,100%
5000,2000,0,0.05,0.06,0.00,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.05,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.05,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.03,0.06,0.02,98%
5000,2000,0,0.05,0.06,0.00,100%
5000,2000,0,0.03,0.06,0.02,98%
5000,2000,0,0.03,0.06,0.02,98%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.05,0.06,0.00,100%
5000,2000,0,0.05,0.06,0.00,98%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.05,0.06,0.01,98%
5000,2000,0,0.03,0.06,0.02,98%
5000,2000,0,0.05,0.06,0.01,100%
5000,2000,0,0.03,0.06,0.02,100%
5000,2000,0,0.05,0.06,0.00,100%
5000,2000,0,0.05,0.06,0.00,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.03,0.06,0.02,98%
5000,2000,0,0.05,0.06,0.00,98%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.04,0.06,0.02,98%
5000,2000,0,0.03,0.06,0.02,98%
5000,2000,0,0.03,0.06,0.02,98%
5000,2000,0,0.05,0.06,0.00,100%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.03,0.06,0.02,98%
5000,2000,0,0.05,0.06,0.00,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.02,98%
5000,2000,0,0.04,0.06,0.02,98%
5000,2000,0,0.05,0.06,0.00,100%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.02,98%
5000,2000,0,0.03,0.06,0.02,98%
5000,2000,0,0.03,0.06,0.02,100%
5000,2000,0,0.03,0.06,0.03,96%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.03,0.06,0.02,100%
5000,2000,0,0.04,0.06,0.02,100%
5000,2000,0,0.04,0.06,0.02,100%
5000,2000,0,0.03,0.06,0.02,98%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.03,0.06,0.02,100%
5000,2000,0,0.03,0.06,0.02,100%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.03,0.06,0.02,98%
5000,2000,0,0.03,0.06,0.02,100%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.03,0.06,0.02,98%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.05,0.06,0.00,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.02,98%
5000,2000,0,0.03,0.06,0.02,100%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.05,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.02,98%
5000,2000,0,0.05,0.06,0.00,100%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.03,0.06,0.03,100%
5000,2000,0,0.05,0.06,0.00,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.02,100%
5000,2000,0,0.05,0.06,0.01,98%
5000,2000,0,0.03,0.06,0.02,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.02,100%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.05,0.06,0.00,98%
5000,2000,0,0.04,0.06,0.02,98%
5000,2000,0,0.05,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.02,98%
5000,2000,0,0.03,0.06,0.02,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.04,0.06,0.02,98%
5000,2000,0,0.03,0.06,0.02,100%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.03,0.06,0.02,98%
5000,2000,0,0.03,0.06,0.02,98%
5000,2000,0,0.04,0.06,0.01,98%
5000,2000,0,0.05,0.06,0.01,100%
5000,2000,0,0.04,0.06,0.01,100%
5000,2000,0,0.06,0.06,0.00,100%
5000,2000,0,0.05,0.07,0.01,98%
5000,2000,0,0.06,0.07,0.01,100%
5000,2000,0,0.04,0.07,0.02,100%
5000,2000,0,0.05,0.07,0.01,100%
5000,2000,0,0.05,0.07,0.02,100%
5000,2000,0,0.05,0.07,0.02,100%
5000,2000,0,0.04,0.07,0.03,98%
5000,2000,0,0.04,0.07,0.03,100%
5000,2000,0,0.03,0.07,0.04,100%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.06,0.08,0.02,100%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.06,0.08,0.02,100%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.04,0.08,0.03,98%
5000,2000,0,0.04,0.08,0.03,98%
5000,2000,0,0.06,0.08,0.01,98%
5000,2000,0,0.05,0.08,0.03,100%
5000,2000,0,0.06,0.08,0.02,100%
5000,2000,0,0.05,0.08,0.03,98%
5000,2000,0,0.05,0.08,0.02,97%
5000,2000,0,0.06,0.08,0.01,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.05,0.08,0.02,98%
5000,2000,0,0.05,0.08,0.02,98%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.04,0.08,0.03,100%
5000,2000,0,0.04,0.08,0.03,97%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.05,0.08,0.02,97%
5000,2000,0,0.06,0.08,0.01,97%
5000,2000,0,0.06,0.08,0.01,98%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.07,0.08,0.00,100%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.04,0.08,0.03,98%
5000,2000,0,0.06,0.08,0.01,97%
5000,2000,0,0.05,0.08,0.02,98%
5000,2000,0,0.05,0.08,0.02,98%
5000,2000,0,0.07,0.08,0.01,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.05,0.08,0.02,98%
5000,2000,0,0.05,0.08,0.02,98%
5000,2000,0,0.06,0.08,0.01,98%
5000,2000,0,0.04,0.08,0.03,100%
5000,2000,0,0.06,0.08,0.01,98%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.05,0.08,0.03,98%
5000,2000,0,0.04,0.08,0.03,100%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.04,0.08,0.03,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.06,0.08,0.01,98%
5000,2000,0,0.06,0.08,0.02,98%
5000,2000,0,0.05,0.08,0.02,98%
5000,2000,0,0.05,0.08,0.02,98%
5000,2000,0,0.06,0.08,0.02,98%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.04,0.07,0.03,98%
5000,2000,0,0.05,0.07,0.01,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.07,0.08,0.00,98%
5000,2000,0,0.06,0.08,0.01,98%
5000,2000,0,0.04,0.08,0.03,98%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.05,0.07,0.01,98%
5000,2000,0,0.04,0.07,0.03,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.04,0.08,0.03,100%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.04,0.08,0.03,100%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.07,0.07,0.00,98%
5000,2000,0,0.06,0.08,0.02,98%
5000,2000,0,0.07,0.08,0.01,98%
5000,2000,0,0.07,0.08,0.00,100%
5000,2000,0,0.05,0.08,0.02,98%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.05,0.08,0.02,98%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.05,0.07,0.01,98%
5000,2000,0,0.07,0.07,0.00,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.05,0.08,0.03,98%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.05,0.08,0.03,100%
5000,2000,0,0.07,0.07,0.00,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.05,0.07,0.01,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.05,0.07,0.01,98%
5000,2000,0,0.05,0.07,0.01,98%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.05,0.08,0.02,97%
5000,2000,0,0.06,0.08,0.01,98%
5000,2000,0,0.06,0.08,0.02,98%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.06,0.08,0.02,100%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.06,0.08,0.02,100%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.05,0.08,0.02,98%
5000,2000,0,0.06,0.08,0.01,98%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.05,0.08,0.02,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.06,0.08,0.02,100%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.06,0.08,0.02,100%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.05,0.08,0.03,98%
5000,2000,0,0.05,0.08,0.03,98%
5000,2000,0,0.06,0.08,0.02,98%
5000,2000,0,0.05,0.07,0.01,98%
5000,2000,0,0.05,0.07,0.01,98%
5000,2000,0,0.04,0.07,0.03,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.05,0.07,0.02,100%
5000,2000,0,0.05,0.07,0.01,98%
5000,2000,0,0.06,0.08,0.01,98%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.04,0.08,0.03,98%
5000,2000,0,0.06,0.08,0.01,98%
5000,2000,0,0.06,0.08,0.02,100%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.07,0.07,0.00,100%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.05,0.07,0.01,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.05,0.07,0.01,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.04,0.08,0.03,98%
5000,2000,0,0.07,0.08,0.01,100%
5000,2000,0,0.06,0.08,0.02,100%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.05,0.07,0.01,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.07,0.07,0.00,98%
5000,2000,0,0.07,0.07,0.00,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.05,0.07,0.02,100%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.06,0.08,0.01,98%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.05,0.08,0.02,98%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.05,0.07,0.01,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.04,0.07,0.03,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.05,0.07,0.01,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.05,0.08,0.02,98%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.03,0.07,0.03,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.04,0.07,0.03,98%
5000,2000,0,0.05,0.07,0.01,98%
5000,2000,0,0.07,0.07,0.00,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.05,0.07,0.01,98%
5000,2000,0,0.07,0.07,0.00,98%
5000,2000,0,0.06,0.08,0.02,98%
5000,2000,0,0.05,0.08,0.02,100%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.06,0.08,0.01,100%
5000,2000,0,0.05,0.08,0.02,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.04,0.07,0.03,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.06,0.08,0.02,100%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.06,0.08,0.01,98%
5000,2000,0,0.06,0.08,0.01,98%
5000,2000,0,0.05,0.08,0.03,98%
5000,2000,0,0.06,0.08,0.01,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.03,0.07,0.03,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.06,0.07,0.01,98%
5000,2000,0,0.05,0.07,0.02,98%
5000,2000,0,0.05,0.07,0.02,98%
