row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,8,0.779742,0.285971,0.762,0.183,0.548,715.93
10000,10000,8,0.801850,0.257923,0.748,0.183,0.562,714.94
10000,10000,8,0.793239,0.286199,0.766,0.185,0.554,713.87
10000,10000,8,0.805306,0.258059,0.732,0.184,0.581,714.90
10000,10000,8,0.793746,0.285965,0.781,0.184,0.531,714.33
10000,10000,8,0.781709,0.285026,0.777,0.185,0.543,713.38
10000,10000,8,0.790633,0.286095,0.745,0.184,0.567,715.23
10000,10000,8,0.807990,0.258409,0.768,0.184,0.546,715.61
10000,10000,8,0.798766,0.286165,0.800,0.187,0.530,713.02
10000,10000,8,0.796108,0.286241,0.770,0.184,0.547,715.34
10000,10000,8,0.782476,0.286216,0.761,0.183,0.548,715.17
10000,10000,8,0.778822,0.282673,0.723,0.183,0.584,713.01
10000,10000,8,0.795804,0.286087,0.743,0.184,0.576,716.36
10000,10000,8,0.810062,0.258102,0.793,0.185,0.527,715.72
10000,10000,8,0.792386,0.286228,0.776,0.185,0.546,716.08
10000,10000,8,0.804026,0.258118,0.737,0.184,0.578,716.02
10000,10000,8,0.793675,0.285997,0.739,0.183,0.573,716.09
10000,10000,8,0.785921,0.286233,0.806,0.184,0.512,716.38
10000,10000,8,0.799691,0.286167,0.747,0.185,0.579,715.64
10000,10000,8,0.806365,0.257906,0.758,0.184,0.555,715.71
10000,10000,8,0.797059,0.257961,0.748,0.183,0.564,715.90
10000,10000,8,0.815383,0.258077,0.775,0.186,0.554,715.23
10000,10000,8,0.792188,0.285995,0.762,0.183,0.551,716.30
10000,10000,8,0.782708,0.286010,0.744,0.183,0.563,715.55
10000,10000,8,0.807911,0.285495,0.803,0.187,0.538,715.80
10000,10000,8,0.800697,0.286042,0.782,0.185,0.541,716.72
10000,10000,8,0.809625,0.258135,0.801,0.184,0.520,716.39
10000,10000,8,0.793954,0.284235,0.772,0.186,0.558,715.37
10000,10000,8,0.797205,0.283993,0.783,0.184,0.538,716.65
10000,10000,8,0.806352,0.261761,0.712,0.184,0.609,716.28
10000,10000,8,0.793395,0.283949,0.818,0.185,0.503,716.12
10000,10000,8,0.803138,0.286129,0.785,0.185,0.535,715.25
10000,10000,8,0.813953,0.258104,0.725,0.184,0.594,716.48
10000,10000,8,0.799190,0.285692,0.828,0.184,0.493,716.21
10000,10000,8,0.809533,0.259233,0.776,0.184,0.545,716.10
10000,10000,8,0.793712,0.286132,0.825,0.184,0.496,716.63
10000,10000,8,0.806210,0.258112,0.708,0.184,0.612,716.40
10000,10000,8,0.791170,0.286123,0.735,0.184,0.584,716.69
10000,10000,8,0.805566,0.258131,0.756,0.184,0.562,715.66
10000,10000,8,0.791405,0.286627,0.784,0.184,0.532,716.53
10000,10000,8,0.808091,0.286909,0.758,0.186,0.574,715.25
10000,10000,8,0.808876,0.257941,0.775,0.184,0.542,716.63
10000,10000,8,0.796241,0.285841,0.767,0.183,0.545,715.04
10000,10000,8,0.815260,0.286198,0.742,0.186,0.591,715.95
10000,10000,8,0.787659,0.286030,0.802,0.184,0.516,716.56
10000,10000,8,0.804000,0.258029,0.778,0.184,0.540,716.40
10000,10000,8,0.845570,0.285866,0.829,0.191,0.541,715.61
