row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,2,0.364754,0.173118,0.342,0.300,0.246,195.84
10000,10000,2,0.379037,0.173080,0.343,0.307,0.259,196.06
10000,10000,2,0.379253,0.169073,0.326,0.307,0.275,196.07
10000,10000,2,0.366777,0.173127,0.289,0.302,0.301,195.73
10000,10000,2,0.378008,0.173081,0.316,0.307,0.284,195.47
10000,10000,2,0.378657,0.169079,0.303,0.307,0.298,196.03
10000,10000,2,0.370095,0.169114,0.330,0.303,0.262,195.39
10000,10000,2,0.380705,0.169074,0.307,0.308,0.295,195.72
10000,10000,2,0.380444,0.169091,0.343,0.308,0.259,195.76
10000,10000,2,0.365725,0.173087,0.325,0.301,0.265,195.59
10000,10000,2,0.378403,0.173121,0.337,0.307,0.265,195.88
10000,10000,2,0.379052,0.173081,0.337,0.307,0.265,195.98
10000,10000,2,0.369536,0.169128,0.329,0.302,0.262,195.79
10000,10000,2,0.382858,0.169083,0.353,0.309,0.253,195.87
10000,10000,2,0.380291,0.173071,0.352,0.308,0.252,196.08
10000,10000,2,0.371714,0.169077,0.347,0.304,0.247,195.74
10000,10000,2,0.380051,0.173090,0.312,0.308,0.291,196.06
10000,10000,2,0.380197,0.173073,0.343,0.307,0.259,196.11
10000,10000,2,0.370916,0.169065,0.310,0.302,0.282,195.97
10000,10000,2,0.383034,0.169072,0.353,0.310,0.253,195.77
10000,10000,2,0.385182,0.169068,0.380,0.309,0.226,195.94
10000,10000,2,0.368015,0.169086,0.297,0.301,0.293,195.95
10000,10000,2,0.381468,0.173080,0.321,0.310,0.285,195.80
10000,10000,2,0.382576,0.169060,0.348,0.308,0.256,196.07
10000,10000,2,0.369307,0.173134,0.319,0.303,0.274,195.98
10000,10000,2,0.383607,0.169063,0.322,0.308,0.282,196.01
10000,10000,2,0.382903,0.169060,0.337,0.307,0.265,196.10
10000,10000,2,0.369314,0.169107,0.328,0.302,0.264,195.96
10000,10000,2,0.381641,0.169080,0.365,0.309,0.240,195.80
10000,10000,2,0.384562,0.169145,0.327,0.310,0.279,195.78
10000,10000,2,0.373158,0.169074,0.288,0.304,0.308,195.73
10000,10000,2,0.380563,0.169106,0.355,0.308,0.247,196.03
10000,10000,2,0.380451,0.169075,0.323,0.307,0.279,196.10
10000,10000,2,0.372035,0.169115,0.346,0.303,0.247,195.71
10000,10000,2,0.382547,0.169071,0.337,0.309,0.268,195.80
10000,10000,2,0.381103,0.173106,0.309,0.309,0.296,195.85
10000,10000,2,0.368907,0.169068,0.319,0.301,0.271,195.98
10000,10000,2,0.381511,0.169064,0.343,0.308,0.259,196.05
10000,10000,2,0.380486,0.169058,0.325,0.307,0.276,195.91
10000,10000,2,0.369225,0.173083,0.303,0.303,0.290,195.74
10000,10000,2,0.383731,0.169069,0.320,0.308,0.284,196.05
10000,10000,2,0.382460,0.169068,0.372,0.308,0.232,195.83
10000,10000,2,0.368208,0.173083,0.339,0.303,0.254,195.75
10000,10000,2,0.382919,0.169069,0.336,0.309,0.268,195.81
10000,10000,2,0.382212,0.169071,0.357,0.309,0.248,195.88
10000,10000,2,0.371202,0.169072,0.322,0.302,0.270,195.99
10000,10000,2,0.381910,0.169072,0.324,0.309,0.280,195.81
10000,10000,2,0.380726,0.169075,0.372,0.308,0.232,195.80
10000,10000,2,0.371070,0.169069,0.315,0.303,0.279,195.73
10000,10000,2,0.380138,0.169083,0.315,0.307,0.287,196.04
10000,10000,2,0.380895,0.169085,0.327,0.307,0.275,195.91
10000,10000,2,0.366830,0.173087,0.357,0.301,0.233,195.97
10000,10000,2,0.379789,0.173080,0.330,0.309,0.274,195.78
10000,10000,2,0.382237,0.169076,0.320,0.308,0.284,195.87
10000,10000,2,0.367957,0.169077,0.342,0.302,0.249,195.67
10000,10000,2,0.379336,0.173078,0.318,0.308,0.286,195.82
10000,10000,2,0.382812,0.169156,0.328,0.308,0.276,196.05
10000,10000,2,0.368751,0.173081,0.331,0.303,0.262,195.74
10000,10000,2,0.378344,0.173089,0.299,0.307,0.303,196.05
10000,10000,2,0.383931,0.169069,0.311,0.309,0.294,195.82
10000,10000,2,0.373028,0.169073,0.319,0.304,0.275,195.72
10000,10000,2,0.381750,0.169084,0.348,0.308,0.256,195.81
10000,10000,2,0.381242,0.169092,0.347,0.307,0.255,196.05
10000,10000,2,0.372016,0.169062,0.350,0.302,0.241,195.97
10000,10000,2,0.383490,0.169114,0.308,0.308,0.296,196.05
10000,10000,2,0.382503,0.169111,0.328,0.308,0.276,195.80
10000,10000,2,0.373401,0.169102,0.303,0.304,0.291,195.75
10000,10000,2,0.383240,0.173089,0.330,0.310,0.277,195.83
10000,10000,2,0.384366,0.169113,0.351,0.309,0.255,195.82
10000,10000,2,0.372803,0.169065,0.335,0.304,0.259,195.74
10000,10000,2,0.382773,0.169085,0.333,0.310,0.273,195.82
10000,10000,2,0.379767,0.173078,0.334,0.307,0.269,196.14
10000,10000,2,0.369768,0.169084,0.309,0.301,0.281,196.00
10000,10000,2,0.381247,0.169096,0.341,0.307,0.261,196.08
10000,10000,2,0.383083,0.169087,0.336,0.309,0.268,195.85
10000,10000,2,0.368226,0.173093,0.310,0.302,0.281,195.92
10000,10000,2,0.378938,0.169083,0.319,0.307,0.283,196.05
10000,10000,2,0.380223,0.169093,0.363,0.307,0.239,196.09
10000,10000,2,0.371742,0.169093,0.304,0.302,0.288,196.00
10000,10000,2,0.377231,0.173086,0.326,0.306,0.274,196.06
10000,10000,2,0.379162,0.169092,0.327,0.307,0.275,196.13
10000,10000,2,0.366184,0.173086,0.333,0.300,0.256,196.00
10000,10000,2,0.379052,0.169079,0.302,0.306,0.298,196.05
10000,10000,2,0.380144,0.169091,0.313,0.306,0.288,196.04
10000,10000,2,0.368385,0.169091,0.298,0.302,0.294,195.76
10000,10000,2,0.378540,0.169078,0.310,0.306,0.290,196.10
10000,10000,2,0.366099,0.169097,0.288,0.300,0.300,195.99
10000,10000,2,0.379513,0.169072,0.350,0.307,0.251,196.10
10000,10000,2,0.367184,0.173095,0.349,0.301,0.241,195.79
10000,10000,2,0.378577,0.169084,0.338,0.307,0.263,196.04
10000,10000,2,0.379652,0.169018,0.336,0.305,0.263,196.17
10000,10000,2,0.367394,0.169095,0.312,0.300,0.276,195.94
10000,10000,2,0.382867,0.169103,0.338,0.307,0.265,196.17
10000,10000,2,0.367506,0.161639,0.316,0.296,0.264,195.85
10000,10000,2,0.374656,0.169096,0.316,0.305,0.280,195.78
10000,10000,2,0.380982,0.167390,0.305,0.305,0.292,196.02
10000,10000,2,0.364566,0.165437,0.303,0.295,0.275,196.02
10000,10000,2,0.374339,0.173101,0.333,0.305,0.264,196.01
10000,10000,2,0.379396,0.167126,0.329,0.305,0.268,195.90
10000,10000,2,0.367446,0.161566,0.304,0.296,0.276,195.76
10000,10000,2,0.375242,0.169142,0.333,0.304,0.264,196.03
10000,10000,2,0.380810,0.162964,0.336,0.304,0.260,196.12
10000,10000,2,0.366537,0.169095,0.313,0.301,0.276,195.94
10000,10000,2,0.380178,0.168352,0.304,0.306,0.296,196.13
10000,10000,2,0.367770,0.161893,0.325,0.296,0.256,196.04
10000,10000,2,0.381646,0.169091,0.347,0.308,0.255,195.78
10000,10000,2,0.382744,0.169085,0.324,0.308,0.280,195.92
10000,10000,2,0.366687,0.165973,0.326,0.298,0.257,195.79
10000,10000,2,0.376854,0.169087,0.347,0.305,0.251,196.02
10000,10000,2,0.381168,0.169088,0.339,0.307,0.263,196.05
10000,10000,2,0.367368,0.173102,0.294,0.302,0.298,195.71
10000,10000,2,0.383673,0.169158,0.284,0.308,0.320,195.90
10000,10000,2,0.366866,0.161735,0.340,0.296,0.240,196.01
10000,10000,2,0.376682,0.173095,0.302,0.307,0.298,195.78
10000,10000,2,0.384074,0.168511,0.322,0.308,0.281,195.90
10000,10000,2,0.367633,0.168808,0.324,0.300,0.264,195.93
10000,10000,2,0.383633,0.168370,0.345,0.307,0.257,196.18
10000,10000,2,0.369375,0.161901,0.304,0.298,0.280,195.81
10000,10000,2,0.380194,0.169085,0.347,0.307,0.255,195.79
10000,10000,2,0.382268,0.168207,0.295,0.308,0.307,195.90
10000,10000,2,0.367096,0.165863,0.330,0.298,0.253,195.80
10000,10000,2,0.377407,0.169119,0.336,0.307,0.264,195.77
10000,10000,2,0.384989,0.168236,0.339,0.307,0.263,195.92
10000,10000,2,0.365064,0.165824,0.312,0.296,0.268,196.05
10000,10000,2,0.377909,0.169087,0.341,0.306,0.258,196.03
10000,10000,2,0.382508,0.169072,0.344,0.308,0.260,195.91
10000,10000,2,0.366225,0.165757,0.321,0.296,0.260,196.04
10000,10000,2,0.377561,0.169073,0.307,0.305,0.291,196.03
10000,10000,2,0.382601,0.167607,0.317,0.305,0.281,196.13
10000,10000,2,0.366615,0.165872,0.325,0.297,0.257,196.03
10000,10000,2,0.379037,0.169066,0.311,0.307,0.291,195.77
10000,10000,2,0.381344,0.167669,0.307,0.307,0.294,195.87
10000,10000,2,0.367156,0.165957,0.314,0.298,0.270,195.77
10000,10000,2,0.377459,0.173088,0.327,0.307,0.274,195.75
10000,10000,2,0.378775,0.168240,0.324,0.305,0.275,196.11
10000,10000,2,0.365806,0.161829,0.296,0.296,0.284,196.00
