row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,4,0.538007,0.221798,0.523,0.228,0.346,380.52
10000,10000,4,0.531273,0.209147,0.493,0.226,0.366,380.29
10000,10000,4,0.534972,0.221641,0.472,0.228,0.397,380.50
10000,10000,4,0.524657,0.209773,0.528,0.224,0.323,380.04
10000,10000,4,0.598435,0.200474,0.530,0.241,0.382,378.01
10000,10000,4,0.618926,0.203828,0.526,0.257,0.405,361.94
10000,10000,4,0.501548,0.207305,0.476,0.215,0.340,379.95
10000,10000,4,0.502549,0.221614,0.473,0.220,0.361,379.78
10000,10000,4,0.558639,0.209775,0.494,0.232,0.389,380.57
10000,10000,4,0.508063,0.221568,0.481,0.221,0.359,379.74
10000,10000,4,0.543911,0.209734,0.478,0.229,0.394,380.50
10000,10000,4,0.503362,0.221603,0.462,0.220,0.373,379.68
10000,10000,4,0.575624,0.209684,0.520,0.237,0.382,381.19
10000,10000,4,0.521351,0.209241,0.489,0.223,0.360,380.11
10000,10000,4,0.548303,0.209781,0.491,0.230,0.383,380.59
10000,10000,4,0.537592,0.209192,0.493,0.227,0.369,380.37
10000,10000,4,0.537629,0.209770,0.501,0.227,0.364,380.32
10000,10000,4,0.552285,0.208216,0.520,0.231,0.360,380.68
10000,10000,4,0.534087,0.221183,0.515,0.228,0.352,380.40
10000,10000,4,0.543909,0.221773,0.509,0.231,0.369,380.51
10000,10000,4,0.542654,0.209006,0.507,0.229,0.363,380.54
10000,10000,4,0.535064,0.221821,0.493,0.229,0.377,380.22
10000,10000,4,0.542934,0.208691,0.504,0.229,0.367,380.59
10000,10000,4,0.609892,0.203303,0.485,0.250,0.436,367.90
10000,10000,4,0.514946,0.195724,0.440,0.219,0.391,379.44
10000,10000,4,0.573968,0.194854,0.468,0.234,0.420,379.01
10000,10000,4,0.515479,0.221736,0.497,0.223,0.351,379.73
10000,10000,4,0.541980,0.209788,0.489,0.229,0.380,380.41
10000,10000,4,0.504497,0.221620,0.513,0.221,0.326,379.85
10000,10000,4,0.527250,0.221807,0.496,0.226,0.365,380.23
10000,10000,4,0.624268,0.213805,0.536,0.265,0.413,358.57
10000,10000,4,0.535434,0.207387,0.468,0.224,0.385,380.95
10000,10000,4,0.618579,0.208070,0.564,0.261,0.376,359.26
10000,10000,4,0.586525,0.201127,0.501,0.250,0.396,358.63
10000,10000,4,0.588682,0.201848,0.550,0.251,0.349,358.80
10000,10000,4,0.586514,0.190912,0.487,0.245,0.398,361.58
10000,10000,4,0.544232,0.191614,0.493,0.222,0.348,379.15
10000,10000,4,0.521375,0.207421,0.487,0.220,0.350,380.57
10000,10000,4,0.565456,0.205114,0.497,0.230,0.379,381.18
10000,10000,4,0.552968,0.207237,0.505,0.228,0.366,381.21
10000,10000,4,0.510814,0.209230,0.437,0.219,0.396,379.70
10000,10000,4,0.627190,0.203306,0.546,0.257,0.392,365.23
10000,10000,4,0.574145,0.202449,0.500,0.235,0.386,376.69
10000,10000,4,0.548037,0.207395,0.514,0.227,0.352,381.15
10000,10000,4,0.619006,0.207693,0.513,0.262,0.428,358.60
10000,10000,4,0.514807,0.207456,0.456,0.218,0.375,380.41
10000,10000,4,0.532162,0.207406,0.463,0.223,0.387,380.87
10000,10000,4,0.618626,0.207550,0.537,0.262,0.404,358.43
10000,10000,4,0.612909,0.200093,0.536,0.257,0.389,359.15
10000,10000,4,0.486375,0.195002,0.451,0.209,0.343,379.60
10000,10000,4,0.616749,0.204338,0.499,0.258,0.427,358.76
10000,10000,4,0.583788,0.197863,0.495,0.244,0.390,362.53
10000,10000,4,0.507182,0.207260,0.448,0.215,0.371,380.07
10000,10000,4,0.568282,0.204051,0.474,0.232,0.405,379.76
10000,10000,4,0.615647,0.215100,0.544,0.262,0.396,359.05
10000,10000,4,0.544534,0.200010,0.498,0.226,0.359,379.68
10000,10000,4,0.592044,0.205443,0.565,0.245,0.339,369.56
10000,10000,4,0.519257,0.207439,0.496,0.220,0.341,380.38
10000,10000,4,0.514422,0.207232,0.494,0.218,0.335,380.36
10000,10000,4,0.502029,0.209636,0.444,0.219,0.387,379.45
10000,10000,4,0.545959,0.209678,0.481,0.229,0.389,379.49
10000,10000,4,0.520193,0.209799,0.508,0.223,0.340,380.05
10000,10000,4,0.533389,0.209639,0.470,0.226,0.390,380.21
10000,10000,4,0.536673,0.221776,0.499,0.229,0.371,380.38
10000,10000,4,0.610876,0.204717,0.515,0.252,0.406,364.90
10000,10000,4,0.503308,0.207251,0.469,0.215,0.348,379.98
10000,10000,4,0.566216,0.207113,0.509,0.234,0.381,380.07
10000,10000,4,0.629772,0.215556,0.533,0.266,0.421,358.16
10000,10000,4,0.615601,0.202908,0.587,0.258,0.340,358.32
10000,10000,4,0.587233,0.202284,0.516,0.251,0.382,357.50
10000,10000,4,0.509501,0.205223,0.443,0.215,0.374,380.69
10000,10000,4,0.544837,0.203676,0.505,0.225,0.351,380.47
10000,10000,4,0.550050,0.207405,0.504,0.228,0.365,381.20
10000,10000,4,0.615315,0.208414,0.495,0.259,0.439,360.86
10000,10000,4,0.602094,0.205160,0.537,0.254,0.376,358.59
10000,10000,4,0.590531,0.202740,0.510,0.253,0.392,357.29
10000,10000,4,0.490921,0.193268,0.428,0.211,0.372,378.36
10000,10000,4,0.565850,0.205484,0.472,0.230,0.404,380.31
10000,10000,4,0.591297,0.202761,0.455,0.244,0.447,369.92
10000,10000,4,0.614928,0.201276,0.562,0.255,0.361,362.85
10000,10000,4,0.487185,0.207206,0.454,0.211,0.349,379.93
10000,10000,4,0.615441,0.199688,0.505,0.256,0.421,361.62
10000,10000,4,0.511583,0.207390,0.460,0.216,0.363,380.36
10000,10000,4,0.507515,0.207227,0.491,0.217,0.335,380.31
10000,10000,4,0.572212,0.216502,0.557,0.240,0.348,376.70
10000,10000,4,0.536296,0.209706,0.501,0.228,0.365,380.38
10000,10000,4,0.547165,0.209734,0.542,0.230,0.334,380.67
10000,10000,4,0.604998,0.203896,0.500,0.247,0.416,371.71
10000,10000,4,0.519121,0.208668,0.480,0.223,0.368,379.95
10000,10000,4,0.532976,0.221670,0.503,0.228,0.364,380.41
10000,10000,4,0.526857,0.221036,0.494,0.226,0.364,380.21
10000,10000,4,0.560311,0.209784,0.519,0.233,0.370,380.98
10000,10000,4,0.615807,0.214818,0.541,0.263,0.401,358.11
10000,10000,4,0.613882,0.200211,0.515,0.253,0.399,362.00
10000,10000,4,0.495608,0.207328,0.450,0.214,0.361,379.69
10000,10000,4,0.533323,0.206379,0.456,0.223,0.391,380.40
10000,10000,4,0.515483,0.208296,0.472,0.220,0.365,379.64
10000,10000,4,0.630261,0.208331,0.541,0.261,0.404,362.11
10000,10000,4,0.500244,0.207297,0.443,0.214,0.371,379.90
10000,10000,4,0.501610,0.209497,0.459,0.219,0.371,379.44
10000,10000,4,0.583797,0.219286,0.510,0.240,0.402,380.97
10000,10000,4,0.610972,0.214084,0.551,0.262,0.386,358.11
10000,10000,4,0.534119,0.207487,0.516,0.224,0.337,380.80
10000,10000,4,0.617350,0.208697,0.554,0.258,0.380,362.26
10000,10000,4,0.501839,0.207451,0.451,0.215,0.367,380.13
10000,10000,4,0.565315,0.201806,0.512,0.232,0.366,379.16
10000,10000,4,0.525757,0.207972,0.454,0.222,0.390,379.83
10000,10000,4,0.541710,0.209869,0.466,0.228,0.402,380.38
10000,10000,4,0.572690,0.205485,0.503,0.237,0.387,375.02
10000,10000,4,0.555738,0.209074,0.521,0.231,0.357,380.66
10000,10000,4,0.539094,0.209736,0.506,0.227,0.357,380.35
10000,10000,4,0.522796,0.209593,0.502,0.224,0.349,380.08
10000,10000,4,0.609610,0.206155,0.476,0.246,0.444,374.11
10000,10000,4,0.588564,0.194822,0.504,0.242,0.395,371.31
10000,10000,4,0.569997,0.204061,0.514,0.233,0.368,379.33
10000,10000,4,0.574368,0.200685,0.543,0.236,0.344,375.81
10000,10000,4,0.615417,0.209399,0.486,0.259,0.449,360.50
10000,10000,4,0.601752,0.203310,0.495,0.249,0.418,366.93
10000,10000,4,0.515971,0.207243,0.472,0.218,0.356,380.13
10000,10000,4,0.569072,0.203258,0.473,0.232,0.408,379.22
10000,10000,4,0.515833,0.207238,0.472,0.218,0.356,380.24
10000,10000,4,0.615445,0.205555,0.502,0.262,0.438,358.92
10000,10000,4,0.617167,0.204200,0.555,0.257,0.370,360.09
10000,10000,4,0.518696,0.207153,0.491,0.219,0.343,380.37
10000,10000,4,0.514975,0.207405,0.459,0.218,0.371,380.21
10000,10000,4,0.549078,0.207318,0.476,0.227,0.388,380.42
10000,10000,4,0.533333,0.208868,0.487,0.227,0.375,380.21
10000,10000,4,0.590167,0.203405,0.543,0.239,0.359,377.93
10000,10000,4,0.518373,0.221806,0.436,0.224,0.416,379.96
10000,10000,4,0.540026,0.212257,0.518,0.229,0.350,379.62
10000,10000,4,0.638367,0.208586,0.549,0.263,0.405,363.18
