row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,8,0.806679,0.287201,0.801,0.186,0.532,716.96
10000,10000,8,0.807608,0.287205,0.796,0.187,0.542,716.50
10000,10000,8,0.800029,0.287166,0.771,0.185,0.555,716.37
10000,10000,8,0.806049,0.287175,0.756,0.185,0.569,714.71
10000,10000,8,0.810317,0.287261,0.747,0.185,0.579,714.90
10000,10000,8,0.786141,0.286039,0.799,0.185,0.523,716.21
10000,10000,8,0.795296,0.287300,0.770,0.186,0.562,716.13
10000,10000,8,0.793641,0.286991,0.762,0.186,0.571,715.77
10000,10000,8,0.817827,0.287257,0.781,0.187,0.559,715.62
10000,10000,8,0.811056,0.287286,0.745,0.186,0.592,717.32
10000,10000,8,0.806762,0.287272,0.753,0.186,0.581,717.21
10000,10000,8,0.833836,0.259189,0.788,0.188,0.561,716.48
10000,10000,8,0.818104,0.259279,0.777,0.186,0.559,717.46
10000,10000,8,0.816896,0.287255,0.770,0.186,0.567,717.18
10000,10000,8,0.813652,0.289756,0.822,0.189,0.531,716.79
10000,10000,8,0.794805,0.289772,0.810,0.186,0.523,717.21
10000,10000,8,0.796582,0.287263,0.767,0.186,0.570,717.28
10000,10000,8,0.819818,0.288680,0.773,0.191,0.592,715.86
10000,10000,8,0.789144,0.289369,0.744,0.185,0.584,716.70
10000,10000,8,0.794360,0.287204,0.779,0.186,0.555,716.82
10000,10000,8,0.794117,0.315121,0.778,0.189,0.576,716.69
10000,10000,8,0.801440,0.288812,0.799,0.186,0.535,716.83
10000,10000,8,0.801636,0.287169,0.766,0.186,0.569,717.11
10000,10000,8,0.825612,0.287406,0.807,0.190,0.550,715.95
10000,10000,8,0.801394,0.287661,0.816,0.186,0.518,716.66
10000,10000,8,0.799957,0.287989,0.787,0.186,0.547,716.97
10000,10000,8,0.802469,0.287140,0.823,0.186,0.512,716.82
10000,10000,8,0.797425,0.287218,0.812,0.185,0.514,716.47
10000,10000,8,0.804501,0.287160,0.737,0.186,0.597,716.64
10000,10000,8,0.803589,0.287128,0.787,0.186,0.548,717.07
10000,10000,8,0.798863,0.287316,0.737,0.185,0.589,715.28
10000,10000,8,0.804300,0.287288,0.790,0.185,0.535,716.58
10000,10000,8,0.810406,0.259350,0.760,0.185,0.567,716.54
10000,10000,8,0.812882,0.287363,0.791,0.188,0.552,715.99
10000,10000,8,0.802545,0.287252,0.740,0.185,0.581,715.27
10000,10000,8,0.784144,0.288075,0.749,0.185,0.576,716.25
10000,10000,8,0.788576,0.288648,0.813,0.186,0.518,715.41
10000,10000,8,0.817385,0.287091,0.791,0.187,0.548,715.63
10000,10000,8,0.782164,0.290336,0.770,0.185,0.552,714.74
10000,10000,8,0.789949,0.287239,0.754,0.185,0.574,717.05
10000,10000,8,0.792015,0.287349,0.732,0.186,0.599,715.04
10000,10000,8,0.794116,0.287283,0.821,0.185,0.504,716.75
10000,10000,8,0.800501,0.287291,0.728,0.185,0.596,716.45
10000,10000,8,0.806579,0.287372,0.773,0.186,0.559,715.21
10000,10000,8,0.806436,0.287154,0.729,0.186,0.600,716.09
10000,10000,8,0.807696,0.287308,0.780,0.185,0.548,716.50
10000,10000,8,0.810246,0.287618,0.791,0.187,0.546,715.99
10000,10000,8,0.807843,0.287369,0.787,0.186,0.550,717.30
10000,10000,8,0.804049,0.287219,0.773,0.187,0.565,716.96
10000,10000,8,0.797296,0.315153,0.780,0.189,0.575,716.31
10000,10000,8,0.803463,0.287147,0.760,0.187,0.578,717.17
10000,10000,8,0.798811,0.287186,0.781,0.187,0.557,717.06
10000,10000,8,0.822787,0.286884,0.805,0.189,0.550,716.55
10000,10000,8,0.800717,0.287222,0.807,0.186,0.525,716.79
10000,10000,8,0.801658,0.287135,0.795,0.186,0.542,717.30
10000,10000,8,0.798425,0.287047,0.808,0.186,0.526,715.70
10000,10000,8,0.824053,0.259317,0.761,0.187,0.579,717.20
10000,10000,8,0.817474,0.259244,0.741,0.186,0.592,714.72
10000,10000,8,0.814980,0.259137,0.746,0.186,0.586,714.92
10000,10000,8,0.785154,0.284404,0.755,0.185,0.568,713.67
10000,10000,8,0.787825,0.287647,0.685,0.186,0.645,716.24
10000,10000,8,0.790044,0.289229,0.824,0.185,0.500,715.46
10000,10000,8,0.796630,0.287282,0.726,0.185,0.600,716.35
10000,10000,8,0.801808,0.287332,0.774,0.186,0.555,714.41
10000,10000,8,0.825091,0.287242,0.784,0.189,0.568,714.19
10000,10000,8,0.804175,0.287315,0.772,0.187,0.561,714.43
10000,10000,8,0.801368,0.287174,0.744,0.185,0.580,716.51
10000,10000,8,0.810158,0.287371,0.758,0.187,0.577,715.03
10000,10000,8,0.802168,0.287348,0.772,0.187,0.561,714.37
10000,10000,8,0.799948,0.287254,0.759,0.186,0.571,715.26
10000,10000,8,0.798250,0.287229,0.794,0.185,0.530,715.03
10000,10000,8,0.831527,0.287436,0.739,0.189,0.611,715.32
10000,10000,8,0.784479,0.287398,0.772,0.185,0.553,715.55
10000,10000,8,0.790393,0.287362,0.757,0.185,0.565,715.52
10000,10000,8,0.799248,0.315233,0.802,0.189,0.551,715.72
10000,10000,8,0.806711,0.259204,0.747,0.185,0.576,715.81
10000,10000,8,0.787396,0.286949,0.781,0.185,0.542,715.37
10000,10000,8,0.794667,0.286028,0.770,0.187,0.565,714.61
10000,10000,8,0.788244,0.287267,0.737,0.185,0.588,716.41
10000,10000,8,0.794192,0.287204,0.783,0.185,0.542,715.92
10000,10000,8,0.799757,0.287181,0.789,0.185,0.530,711.48
10000,10000,8,0.803649,0.287347,0.729,0.185,0.596,714.71
10000,10000,8,0.808718,0.287070,0.761,0.186,0.573,716.25
10000,10000,8,0.805726,0.259184,0.765,0.185,0.555,713.20
10000,10000,8,0.783813,0.287641,0.787,0.184,0.532,716.01
10000,10000,8,0.796720,0.287158,0.766,0.186,0.566,715.48
10000,10000,8,0.795269,0.287334,0.755,0.186,0.579,716.11
10000,10000,8,0.820171,0.259352,0.782,0.187,0.552,715.35
10000,10000,8,0.786934,0.287175,0.760,0.184,0.561,716.10
10000,10000,8,0.798148,0.287165,0.781,0.185,0.541,714.91
10000,10000,8,0.804477,0.287271,0.798,0.187,0.538,714.33
10000,10000,8,0.798390,0.287138,0.752,0.186,0.578,715.06
10000,10000,8,0.796953,0.287190,0.750,0.185,0.575,715.20
10000,10000,8,0.799009,0.287400,0.746,0.186,0.583,714.66
10000,10000,8,0.801641,0.287329,0.742,0.185,0.582,714.98
10000,10000,8,0.806223,0.259163,0.753,0.185,0.570,714.95
10000,10000,8,0.784771,0.287313,0.741,0.185,0.582,715.00
10000,10000,8,0.791549,0.287201,0.785,0.185,0.542,715.72
10000,10000,8,0.793970,0.287285,0.752,0.185,0.569,714.99
