row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,32,0.779279,0.273168,0.556,0.186,0.539,589.99
10000,10000,32,0.776157,0.273827,0.572,0.182,0.521,599.18
10000,10000,32,0.787628,0.274656,0.539,0.180,0.567,613.10
10000,10000,32,0.787869,0.275198,0.567,0.184,0.539,601.68
10000,10000,32,0.777673,0.276944,0.568,0.184,0.528,597.26
10000,10000,32,0.779268,0.278080,0.508,0.184,0.592,599.79
10000,10000,32,0.784883,0.274011,0.559,0.185,0.543,594.85
10000,10000,32,0.781411,0.270928,0.564,0.183,0.531,599.26
10000,10000,32,0.784084,0.272401,0.522,0.185,0.578,593.61
10000,10000,32,0.777457,0.270510,0.555,0.186,0.535,586.28
10000,10000,32,0.777128,0.271266,0.557,0.184,0.532,593.61
10000,10000,32,0.787302,0.272872,0.528,0.180,0.573,610.33
10000,10000,32,0.784885,0.272826,0.554,0.185,0.545,594.07
10000,10000,32,0.784366,0.266869,0.517,0.186,0.576,587.74
10000,10000,32,0.780988,0.272621,0.546,0.186,0.549,588.93
10000,10000,32,0.778260,0.270073,0.574,0.187,0.516,583.85
10000,10000,32,0.783307,0.274184,0.587,0.189,0.512,581.46
10000,10000,32,0.782762,0.270013,0.532,0.185,0.563,590.52
10000,10000,32,0.779867,0.271281,0.571,0.184,0.522,593.46
10000,10000,32,0.779493,0.271372,0.542,0.183,0.550,596.98
10000,10000,32,0.788197,0.274681,0.528,0.179,0.580,619.94
10000,10000,32,0.776992,0.269505,0.505,0.186,0.583,585.85
10000,10000,32,0.780421,0.273965,0.578,0.184,0.518,596.21
10000,10000,32,0.783531,0.271989,0.541,0.179,0.556,612.56
10000,10000,32,0.779963,0.272116,0.497,0.183,0.596,597.72
10000,10000,32,0.785266,0.273217,0.526,0.178,0.574,617.16
10000,10000,32,0.775378,0.273941,0.534,0.182,0.558,599.69
10000,10000,32,0.776035,0.273160,0.554,0.183,0.538,596.89
10000,10000,32,0.771932,0.269667,0.588,0.184,0.495,590.37
10000,10000,32,0.784954,0.270492,0.535,0.186,0.563,591.66
10000,10000,32,0.781776,0.274688,0.539,0.184,0.559,597.17
10000,10000,32,0.784110,0.277479,0.588,0.184,0.517,602.12
10000,10000,32,0.781008,0.266710,0.501,0.185,0.588,588.64
10000,10000,32,0.782953,0.271634,0.572,0.186,0.524,589.97
10000,10000,32,0.779076,0.275631,0.559,0.179,0.539,612.64
10000,10000,32,0.781063,0.275406,0.577,0.183,0.521,601.53
10000,10000,32,0.785858,0.276829,0.585,0.181,0.521,612.18
10000,10000,32,0.782289,0.275679,0.590,0.184,0.511,598.51
10000,10000,32,0.779386,0.270756,0.502,0.186,0.591,588.63
10000,10000,32,0.778180,0.275472,0.548,0.189,0.548,578.64
10000,10000,32,0.782154,0.276131,0.597,0.180,0.503,612.12
10000,10000,32,0.778862,0.270976,0.560,0.180,0.535,609.74
10000,10000,32,0.786809,0.275349,0.545,0.183,0.561,604.88
10000,10000,32,0.778504,0.270823,0.515,0.185,0.579,591.42
10000,10000,32,0.779091,0.267655,0.533,0.185,0.557,590.38
10000,10000,32,0.780534,0.271438,0.569,0.186,0.525,588.42
10000,10000,32,0.777949,0.272494,0.571,0.186,0.520,586.61
10000,10000,32,0.772471,0.274045,0.530,0.186,0.557,584.51
10000,10000,32,0.772423,0.273538,0.514,0.185,0.574,589.49
10000,10000,32,0.784540,0.272434,0.562,0.187,0.537,586.17
10000,10000,32,0.779926,0.271552,0.614,0.180,0.480,607.60
10000,10000,32,0.779723,0.271405,0.576,0.185,0.517,591.79
10000,10000,32,0.781988,0.270924,0.539,0.181,0.555,603.59
10000,10000,32,0.778923,0.273043,0.555,0.184,0.538,593.24
10000,10000,32,0.783542,0.269463,0.531,0.183,0.563,596.79
10000,10000,32,0.781968,0.273706,0.553,0.191,0.544,575.32
10000,10000,32,0.786374,0.269406,0.567,0.185,0.531,594.47
10000,10000,32,0.785655,0.273551,0.557,0.180,0.545,612.07
10000,10000,32,0.787175,0.270770,0.572,0.182,0.528,605.87
10000,10000,32,0.784805,0.271566,0.517,0.182,0.582,603.29
10000,10000,32,0.783812,0.270266,0.514,0.183,0.581,599.05
10000,10000,32,0.778363,0.277673,0.550,0.181,0.549,606.65
10000,10000,32,0.778982,0.270786,0.525,0.185,0.569,593.19
10000,10000,32,0.772809,0.276305,0.561,0.185,0.529,588.56
10000,10000,32,0.784037,0.272125,0.495,0.188,0.603,582.89
10000,10000,32,0.785418,0.271397,0.569,0.183,0.530,599.64
10000,10000,32,0.781848,0.268139,0.556,0.185,0.536,589.68
10000,10000,32,0.778436,0.267059,0.550,0.183,0.541,597.21
10000,10000,32,0.778124,0.277131,0.524,0.190,0.573,577.10
10000,10000,32,0.786043,0.271384,0.525,0.180,0.576,611.58
10000,10000,32,0.777822,0.277143,0.548,0.189,0.548,579.92
10000,10000,32,0.784996,0.266423,0.500,0.182,0.598,604.42
10000,10000,32,0.778509,0.271360,0.552,0.186,0.539,586.12
10000,10000,32,0.782408,0.271737,0.485,0.185,0.609,591.21
10000,10000,32,0.781283,0.272191,0.578,0.181,0.517,604.97
10000,10000,32,0.777931,0.271843,0.538,0.184,0.554,594.33
10000,10000,32,0.781370,0.273655,0.503,0.190,0.594,576.90
10000,10000,32,0.779038,0.271308,0.516,0.187,0.576,585.69
10000,10000,32,0.779449,0.275104,0.556,0.181,0.540,604.41
10000,10000,32,0.780655,0.272467,0.585,0.183,0.510,599.89
10000,10000,32,0.788102,0.270129,0.566,0.181,0.534,606.40
10000,10000,32,0.781771,0.273605,0.555,0.184,0.543,597.24
10000,10000,32,0.785705,0.271554,0.500,0.182,0.599,605.19
10000,10000,32,0.783642,0.269513,0.553,0.186,0.541,589.78
10000,10000,32,0.778685,0.274359,0.545,0.188,0.549,580.92
10000,10000,32,0.781399,0.273898,0.532,0.181,0.564,605.60
10000,10000,32,0.781701,0.270141,0.512,0.181,0.582,603.24
10000,10000,32,0.776236,0.267576,0.579,0.187,0.506,581.46
10000,10000,32,0.777958,0.272623,0.558,0.183,0.534,598.82
10000,10000,32,0.779202,0.269477,0.535,0.186,0.555,586.65
10000,10000,32,0.773194,0.274526,0.579,0.185,0.511,588.26
10000,10000,32,0.775892,0.269126,0.540,0.183,0.547,593.53
10000,10000,32,0.781205,0.272722,0.528,0.183,0.568,597.39
10000,10000,32,0.774617,0.270260,0.573,0.189,0.513,573.96
10000,10000,32,0.786216,0.271829,0.558,0.179,0.542,614.72
10000,10000,32,0.774731,0.273608,0.557,0.185,0.533,589.22
10000,10000,32,0.784334,0.271698,0.506,0.181,0.590,605.30
10000,10000,32,0.788063,0.267853,0.581,0.186,0.517,588.99
10000,10000,32,0.776046,0.271908,0.574,0.185,0.518,590.98
10000,10000,32,0.774833,0.271794,0.544,0.184,0.548,592.10
10000,10000,32,0.787939,0.273408,0.508,0.181,0.595,609.93
10000,10000,32,0.786064,0.269108,0.514,0.184,0.583,596.82
10000,10000,32,0.781875,0.271563,0.545,0.180,0.552,611.04
10000,10000,32,0.777054,0.272417,0.604,0.185,0.487,590.68
10000,10000,32,0.784478,0.275161,0.603,0.182,0.500,607.00
10000,10000,32,0.778432,0.274975,0.528,0.189,0.567,579.20
10000,10000,32,0.782787,0.266753,0.488,0.183,0.603,595.81
10000,10000,32,0.776756,0.272593,0.574,0.191,0.517,572.00
10000,10000,32,0.781489,0.272865,0.560,0.186,0.536,590.68
10000,10000,32,0.783692,0.271919,0.544,0.185,0.552,591.35
10000,10000,32,0.784956,0.273291,0.550,0.181,0.550,608.41
10000,10000,32,0.781606,0.270473,0.559,0.185,0.535,590.86
10000,10000,32,0.780101,0.272381,0.573,0.184,0.521,595.04
10000,10000,32,0.785007,0.271862,0.511,0.180,0.588,609.81
10000,10000,32,0.786157,0.269913,0.543,0.182,0.555,603.91
10000,10000,32,0.778807,0.271237,0.516,0.186,0.576,587.90
10000,10000,32,0.782507,0.271419,0.517,0.183,0.578,597.34
10000,10000,32,0.785286,0.271796,0.582,0.182,0.517,604.47
10000,10000,32,0.782539,0.268425,0.512,0.181,0.583,606.19
10000,10000,32,0.779792,0.273734,0.559,0.184,0.536,594.09
10000,10000,32,0.778108,0.277225,0.516,0.183,0.582,598.85
10000,10000,32,0.782786,0.271746,0.578,0.185,0.520,592.48
10000,10000,32,0.776338,0.276109,0.563,0.183,0.531,599.54
10000,10000,32,0.766904,0.268563,0.531,0.185,0.547,581.97
10000,10000,32,0.784277,0.271343,0.565,0.181,0.536,606.94
10000,10000,32,0.781098,0.276559,0.558,0.184,0.542,598.83
10000,10000,32,0.778982,0.272532,0.543,0.184,0.551,593.57
10000,10000,32,0.784450,0.272971,0.546,0.183,0.553,601.90
10000,10000,32,0.779425,0.272214,0.511,0.185,0.582,590.86
10000,10000,32,0.782715,0.269124,0.537,0.187,0.557,585.01
10000,10000,32,0.782956,0.271453,0.538,0.180,0.557,609.98
10000,10000,32,0.787190,0.278271,0.532,0.183,0.576,606.29
10000,10000,32,0.776160,0.271584,0.571,0.185,0.523,592.38
10000,10000,32,0.773872,0.270210,0.533,0.184,0.553,591.03
10000,10000,32,0.783270,0.275393,0.559,0.182,0.543,604.70
10000,10000,32,0.784130,0.270562,0.544,0.184,0.552,594.16
10000,10000,32,0.781125,0.270673,0.547,0.185,0.547,589.84
10000,10000,32,0.776137,0.272092,0.523,0.186,0.567,584.70
10000,10000,32,0.775518,0.279719,0.567,0.186,0.531,589.54
10000,10000,32,0.785952,0.274206,0.552,0.180,0.552,612.67
10000,10000,32,0.789222,0.270524,0.530,0.186,0.573,593.56
10000,10000,32,0.780600,0.274729,0.566,0.188,0.530,584.02
10000,10000,32,0.784493,0.270657,0.602,0.184,0.495,597.67
10000,10000,32,0.787537,0.268080,0.553,0.182,0.544,601.39
10000,10000,32,0.781790,0.273348,0.539,0.181,0.558,605.78
10000,10000,32,0.785355,0.274297,0.597,0.184,0.505,599.47
10000,10000,32,0.782026,0.271368,0.566,0.183,0.534,602.95
10000,10000,32,0.771061,0.274387,0.558,0.184,0.529,589.40
