row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,0,0.301947,0.084455,0.194,0.411,0.218,100.00
10000,10000,0,0.299265,0.080827,0.168,0.404,0.236,100.00
10000,10000,0,0.302642,0.082895,0.207,0.410,0.203,100.01
10000,10000,0,0.301147,0.080818,0.197,0.406,0.209,100.01
10000,10000,0,0.302769,0.083010,0.191,0.410,0.219,100.00
10000,10000,0,0.301645,0.080823,0.169,0.406,0.237,100.01
10000,10000,0,0.298797,0.082939,0.211,0.406,0.195,100.01
10000,10000,0,0.305344,0.082966,0.209,0.413,0.204,100.01
10000,10000,0,0.299832,0.080828,0.220,0.404,0.184,100.00
10000,10000,0,0.302799,0.082892,0.209,0.410,0.201,100.00
10000,10000,0,0.302514,0.080887,0.188,0.407,0.219,100.00
10000,10000,0,0.300686,0.082911,0.164,0.408,0.244,100.00
10000,10000,0,0.304015,0.080824,0.176,0.409,0.232,100.00
10000,10000,0,0.297712,0.082883,0.177,0.405,0.228,100.00
10000,10000,0,0.305135,0.082876,0.184,0.413,0.228,100.00
10000,10000,0,0.305802,0.082916,0.215,0.413,0.199,100.00
10000,10000,0,0.301590,0.080829,0.213,0.406,0.193,100.00
10000,10000,0,0.300006,0.082882,0.232,0.407,0.176,100.00
10000,10000,0,0.304760,0.082864,0.180,0.412,0.232,100.00
10000,10000,0,0.303672,0.080774,0.204,0.408,0.204,100.00
10000,10000,0,0.299697,0.084392,0.173,0.409,0.236,100.00
10000,10000,0,0.303178,0.080896,0.208,0.408,0.200,100.00
10000,10000,0,0.299399,0.082934,0.204,0.407,0.203,100.00
10000,10000,0,0.302609,0.080768,0.196,0.407,0.211,100.00
10000,10000,0,0.298256,0.083088,0.193,0.406,0.213,100.00
10000,10000,0,0.305376,0.082975,0.168,0.413,0.244,100.01
10000,10000,0,0.302359,0.080809,0.204,0.407,0.203,100.00
10000,10000,0,0.302537,0.085014,0.208,0.412,0.204,100.01
10000,10000,0,0.301322,0.080807,0.197,0.406,0.209,100.00
10000,10000,0,0.304170,0.084418,0.199,0.413,0.215,100.00
10000,10000,0,0.301594,0.082070,0.188,0.408,0.219,99.83
10000,10000,0,0.301387,0.082849,0.172,0.409,0.236,99.98
10000,10000,0,0.301347,0.080829,0.193,0.406,0.213,100.01
10000,10000,0,0.300581,0.082887,0.208,0.408,0.200,100.00
10000,10000,0,0.305752,0.082812,0.157,0.413,0.257,100.00
10000,10000,0,0.303925,0.081982,0.227,0.410,0.183,100.00
10000,10000,0,0.299502,0.082870,0.222,0.407,0.185,100.00
