row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,16,0.777755,0.273318,0.536,0.188,0.556,580.16
10000,10000,16,0.760353,0.268683,0.551,0.185,0.519,578.02
10000,10000,16,0.758400,0.275913,0.540,0.185,0.536,581.56
10000,10000,16,0.748649,0.275755,0.525,0.182,0.540,585.25
10000,10000,16,0.776135,0.269585,0.525,0.187,0.561,581.03
10000,10000,16,0.771847,0.269917,0.508,0.185,0.575,586.24
10000,10000,16,0.770702,0.273900,0.538,0.183,0.546,593.39
10000,10000,16,0.769657,0.268209,0.593,0.186,0.486,579.67
10000,10000,16,0.772377,0.271803,0.543,0.188,0.542,575.88
10000,10000,16,0.753318,0.269652,0.520,0.186,0.544,573.23
10000,10000,16,0.763241,0.270336,0.569,0.181,0.506,594.60
10000,10000,16,0.780932,0.273617,0.538,0.183,0.558,598.86
10000,10000,16,0.767111,0.274498,0.575,0.190,0.507,570.29
10000,10000,16,0.752242,0.274719,0.604,0.181,0.464,590.06
10000,10000,16,0.769569,0.270745,0.575,0.193,0.506,561.30
10000,10000,16,0.752505,0.269705,0.554,0.184,0.509,577.72
10000,10000,16,0.749802,0.275202,0.477,0.178,0.588,598.32
10000,10000,16,0.769379,0.272355,0.533,0.182,0.550,594.21
10000,10000,16,0.772534,0.270107,0.548,0.186,0.535,581.85
10000,10000,16,0.767980,0.273708,0.555,0.183,0.528,591.41
10000,10000,16,0.778947,0.269169,0.533,0.189,0.557,577.46
10000,10000,16,0.763840,0.271433,0.554,0.178,0.522,605.69
10000,10000,16,0.778184,0.271975,0.544,0.197,0.547,554.15
10000,10000,16,0.765672,0.272428,0.515,0.182,0.564,592.50
10000,10000,16,0.764192,0.273913,0.532,0.189,0.547,572.39
10000,10000,16,0.753878,0.266894,0.533,0.190,0.532,559.67
10000,10000,16,0.741248,0.276083,0.565,0.189,0.493,561.27
10000,10000,16,0.741644,0.272075,0.519,0.185,0.535,569.87
10000,10000,16,0.755073,0.267922,0.540,0.185,0.524,574.83
10000,10000,16,0.774012,0.272479,0.566,0.194,0.521,560.09
10000,10000,16,0.743720,0.272273,0.545,0.183,0.512,576.18
10000,10000,16,0.752613,0.264851,0.573,0.188,0.485,564.06
10000,10000,16,0.745198,0.273397,0.516,0.193,0.544,550.38
10000,10000,16,0.757738,0.269489,0.532,0.188,0.536,567.85
10000,10000,16,0.737958,0.275841,0.539,0.189,0.515,558.72
10000,10000,16,0.745220,0.275840,0.518,0.185,0.543,573.69
10000,10000,16,0.746462,0.271424,0.511,0.184,0.547,574.44
10000,10000,16,0.742417,0.277801,0.555,0.189,0.506,562.03
10000,10000,16,0.752783,0.278300,0.547,0.188,0.525,571.69
10000,10000,16,0.752501,0.266258,0.538,0.186,0.522,569.92
10000,10000,16,0.757464,0.273085,0.574,0.187,0.497,574.08
10000,10000,16,0.748900,0.277787,0.516,0.194,0.551,550.69
10000,10000,16,0.747094,0.277867,0.511,0.184,0.555,578.06
10000,10000,16,0.749795,0.271915,0.529,0.185,0.533,573.04
10000,10000,16,0.764810,0.283539,0.583,0.185,0.506,590.35
10000,10000,16,0.763231,0.264269,0.524,0.185,0.544,576.16
10000,10000,16,0.782597,0.263720,0.527,0.191,0.562,570.73
10000,10000,16,0.749597,0.272311,0.537,0.193,0.525,551.76
10000,10000,16,0.746190,0.272845,0.550,0.183,0.510,578.55
10000,10000,16,0.749066,0.273126,0.573,0.188,0.490,564.32
10000,10000,16,0.732982,0.271236,0.528,0.189,0.517,554.08
10000,10000,16,0.754959,0.270094,0.511,0.187,0.555,569.94
10000,10000,16,0.746979,0.274047,0.553,0.188,0.508,564.54
10000,10000,16,0.772015,0.272948,0.498,0.178,0.587,610.24
10000,10000,16,0.769848,0.269977,0.530,0.190,0.550,568.20
10000,10000,16,0.744984,0.266301,0.530,0.186,0.526,566.89
10000,10000,16,0.752378,0.271252,0.542,0.185,0.522,576.16
10000,10000,16,0.780619,0.269268,0.512,0.187,0.579,582.83
10000,10000,16,0.743094,0.271940,0.556,0.192,0.504,552.06
10000,10000,16,0.760382,0.277611,0.547,0.192,0.531,563.21
10000,10000,16,0.759240,0.271911,0.556,0.174,0.517,615.40
10000,10000,16,0.775373,0.274111,0.534,0.193,0.557,566.00
10000,10000,16,0.765807,0.271645,0.494,0.193,0.584,558.08
10000,10000,16,0.753831,0.269355,0.558,0.184,0.505,579.40
10000,10000,16,0.750965,0.271685,0.540,0.183,0.524,580.26
10000,10000,16,0.764439,0.273180,0.613,0.174,0.465,618.74
10000,10000,16,0.765819,0.273320,0.558,0.191,0.522,564.64
10000,10000,16,0.766331,0.273629,0.562,0.184,0.519,586.26
10000,10000,16,0.774292,0.270275,0.527,0.190,0.559,572.19
10000,10000,16,0.759253,0.273762,0.572,0.187,0.506,577.54
10000,10000,16,0.758660,0.272690,0.547,0.189,0.527,569.36
10000,10000,16,0.757202,0.271989,0.560,0.184,0.510,582.51
10000,10000,16,0.760801,0.272167,0.541,0.180,0.533,596.52
10000,10000,16,0.773761,0.272453,0.482,0.197,0.606,552.73
10000,10000,16,0.754902,0.269865,0.546,0.189,0.522,564.91
10000,10000,16,0.751324,0.272709,0.574,0.180,0.491,592.98
10000,10000,16,0.779236,0.274485,0.533,0.179,0.561,611.39
10000,10000,16,0.774820,0.273116,0.553,0.184,0.536,592.44
10000,10000,16,0.778442,0.273525,0.540,0.183,0.552,597.80
10000,10000,16,0.765189,0.273661,0.576,0.193,0.504,558.87
10000,10000,16,0.757282,0.272556,0.565,0.193,0.508,554.77
10000,10000,16,0.750040,0.273661,0.536,0.179,0.528,594.25
10000,10000,16,0.781313,0.273041,0.556,0.184,0.539,593.86
10000,10000,16,0.770980,0.272600,0.514,0.175,0.571,620.66
10000,10000,16,0.765630,0.269767,0.572,0.189,0.505,570.10
10000,10000,16,0.767471,0.268560,0.494,0.189,0.585,570.60
10000,10000,16,0.777203,0.276269,0.566,0.193,0.529,568.48
10000,10000,16,0.768746,0.274776,0.538,0.188,0.546,575.50
10000,10000,16,0.755868,0.274369,0.540,0.191,0.532,560.65
10000,10000,16,0.750862,0.270971,0.542,0.195,0.521,546.42
10000,10000,16,0.743810,0.277245,0.545,0.186,0.516,570.41
10000,10000,16,0.745504,0.270853,0.515,0.186,0.543,568.74
10000,10000,16,0.755061,0.276429,0.544,0.187,0.528,574.43
10000,10000,16,0.745459,0.272594,0.510,0.180,0.549,588.78
10000,10000,16,0.753055,0.272652,0.521,0.194,0.545,549.88
10000,10000,16,0.755543,0.270003,0.549,0.182,0.517,585.91
10000,10000,16,0.768837,0.278965,0.528,0.184,0.560,591.86
10000,10000,16,0.766404,0.273330,0.544,0.187,0.536,578.66
10000,10000,16,0.741505,0.269813,0.582,0.188,0.470,559.08
10000,10000,16,0.757495,0.270912,0.530,0.190,0.542,565.19
10000,10000,16,0.745937,0.264045,0.551,0.187,0.504,565.05
10000,10000,16,0.751042,0.270479,0.498,0.185,0.564,573.05
10000,10000,16,0.768186,0.270055,0.514,0.187,0.566,578.69
10000,10000,16,0.774466,0.269259,0.512,0.187,0.573,580.29
10000,10000,16,0.757896,0.272585,0.512,0.182,0.559,588.34
10000,10000,16,0.772519,0.273267,0.543,0.183,0.543,593.82
10000,10000,16,0.771345,0.270103,0.504,0.188,0.578,574.48
10000,10000,16,0.746340,0.274295,0.507,0.194,0.555,547.24
10000,10000,16,0.772748,0.275181,0.576,0.190,0.513,574.28
10000,10000,16,0.752283,0.268957,0.537,0.185,0.525,575.60
10000,10000,16,0.745077,0.272680,0.538,0.183,0.521,579.46
10000,10000,16,0.759454,0.270983,0.528,0.184,0.544,583.26
10000,10000,16,0.778146,0.273669,0.555,0.184,0.538,595.06
10000,10000,16,0.776646,0.272810,0.527,0.186,0.563,587.54
10000,10000,16,0.765160,0.267044,0.506,0.190,0.567,564.40
10000,10000,16,0.757759,0.271881,0.551,0.180,0.518,595.86
10000,10000,16,0.778199,0.279416,0.557,0.188,0.541,585.47
10000,10000,16,0.767304,0.269044,0.548,0.183,0.532,591.16
10000,10000,16,0.771413,0.266758,0.539,0.185,0.542,583.06
10000,10000,16,0.757302,0.269101,0.554,0.187,0.513,570.00
10000,10000,16,0.755349,0.275085,0.551,0.181,0.520,592.26
10000,10000,16,0.763900,0.273857,0.595,0.188,0.483,574.53
10000,10000,16,0.759466,0.265606,0.565,0.186,0.505,574.97
10000,10000,16,0.751613,0.272970,0.549,0.181,0.518,590.56
10000,10000,16,0.769843,0.270605,0.541,0.189,0.541,572.10
10000,10000,16,0.767603,0.274022,0.509,0.185,0.573,585.00
10000,10000,16,0.749806,0.272723,0.476,0.185,0.587,573.53
10000,10000,16,0.781062,0.264343,0.553,0.187,0.537,582.36
10000,10000,16,0.740499,0.266599,0.510,0.188,0.538,557.08
10000,10000,16,0.762001,0.271377,0.551,0.192,0.523,560.93
10000,10000,16,0.747711,0.271560,0.553,0.190,0.507,557.83
10000,10000,16,0.768512,0.269145,0.523,0.179,0.559,603.11
10000,10000,16,0.764309,0.276273,0.527,0.180,0.555,600.56
10000,10000,16,0.770937,0.276692,0.574,0.189,0.514,574.55
10000,10000,16,0.755503,0.273645,0.517,0.181,0.553,589.94
10000,10000,16,0.776945,0.270791,0.524,0.189,0.564,575.36
10000,10000,16,0.757572,0.273695,0.542,0.193,0.530,556.99
10000,10000,16,0.745696,0.275976,0.545,0.187,0.517,567.87
10000,10000,16,0.746465,0.270516,0.505,0.184,0.553,576.16
10000,10000,16,0.775891,0.269767,0.567,0.190,0.519,572.08
10000,10000,16,0.769291,0.271207,0.542,0.197,0.541,549.93
10000,10000,16,0.748412,0.269378,0.523,0.188,0.535,564.32
10000,10000,16,0.779915,0.273340,0.543,0.186,0.551,587.02
10000,10000,16,0.779026,0.274884,0.576,0.197,0.519,554.83
10000,10000,16,0.771366,0.270587,0.506,0.187,0.577,579.71
10000,10000,16,0.771327,0.273113,0.527,0.191,0.559,567.94
10000,10000,16,0.777594,0.268539,0.536,0.189,0.553,577.26
10000,10000,16,0.772730,0.273424,0.562,0.189,0.526,576.43
10000,10000,16,0.772245,0.272723,0.482,0.190,0.604,571.21
10000,10000,16,0.763657,0.271170,0.580,0.187,0.495,575.85
10000,10000,16,0.778649,0.269759,0.519,0.189,0.570,577.15
10000,10000,16,0.783209,0.271911,0.580,0.181,0.517,607.51
10000,10000,16,0.781501,0.273289,0.493,0.195,0.605,563.83
10000,10000,16,0.771355,0.270627,0.561,0.190,0.524,571.27
10000,10000,16,0.773908,0.272843,0.544,0.189,0.544,575.90
10000,10000,16,0.769960,0.272575,0.508,0.188,0.575,577.54
10000,10000,16,0.767535,0.274092,0.610,0.188,0.473,576.41
10000,10000,16,0.772884,0.271010,0.541,0.190,0.544,571.59
10000,10000,16,0.768875,0.273811,0.522,0.185,0.562,586.59
