row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,4,0.528133,0.143621,0.421,0.208,0.365,378.54
10000,10000,4,0.523257,0.144504,0.418,0.207,0.365,378.55
10000,10000,4,0.537159,0.145585,0.430,0.211,0.369,378.92
10000,10000,4,0.535994,0.144417,0.411,0.209,0.379,378.34
10000,10000,4,0.544229,0.145097,0.454,0.212,0.350,379.22
10000,10000,4,0.508761,0.144576,0.407,0.204,0.367,378.46
10000,10000,4,0.600236,0.144096,0.493,0.227,0.362,376.35
10000,10000,4,0.570711,0.130941,0.470,0.216,0.346,377.51
10000,10000,4,0.523666,0.145093,0.409,0.206,0.372,378.75
10000,10000,4,0.638739,0.140237,0.468,0.247,0.424,361.79
10000,10000,4,0.541877,0.143337,0.424,0.208,0.368,379.92
10000,10000,4,0.518740,0.144549,0.425,0.205,0.350,378.60
10000,10000,4,0.600417,0.139463,0.476,0.228,0.380,375.92
10000,10000,4,0.600806,0.139324,0.448,0.232,0.400,365.26
10000,10000,4,0.613715,0.156332,0.497,0.249,0.392,356.53
10000,10000,4,0.585911,0.157425,0.432,0.238,0.416,356.14
10000,10000,4,0.511747,0.143860,0.376,0.202,0.388,378.68
10000,10000,4,0.579061,0.142512,0.455,0.221,0.371,373.25
10000,10000,4,0.556271,0.141329,0.426,0.212,0.382,379.99
10000,10000,4,0.545271,0.143881,0.441,0.209,0.353,379.53
10000,10000,4,0.612234,0.142171,0.470,0.241,0.394,358.89
10000,10000,4,0.575140,0.131293,0.415,0.220,0.407,373.45
10000,10000,4,0.615961,0.141112,0.506,0.243,0.365,358.89
10000,10000,4,0.608347,0.135664,0.459,0.236,0.391,360.35
10000,10000,4,0.521261,0.144014,0.433,0.204,0.342,379.41
10000,10000,4,0.570313,0.131353,0.394,0.217,0.422,377.10
10000,10000,4,0.598422,0.130710,0.432,0.231,0.412,365.79
10000,10000,4,0.509212,0.143310,0.403,0.201,0.359,379.06
10000,10000,4,0.531610,0.143990,0.433,0.208,0.357,378.94
10000,10000,4,0.585538,0.144897,0.482,0.222,0.361,379.87
