row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,4,0.547089,0.207451,0.487,0.228,0.382,380.81
10000,10000,4,0.522869,0.209841,0.485,0.224,0.365,379.99
10000,10000,4,0.548205,0.209797,0.498,0.229,0.374,380.37
10000,10000,4,0.522831,0.209822,0.467,0.224,0.386,379.96
10000,10000,4,0.626960,0.206001,0.540,0.258,0.397,363.56
10000,10000,4,0.517725,0.207425,0.483,0.218,0.347,380.18
10000,10000,4,0.520165,0.209212,0.444,0.223,0.403,379.84
10000,10000,4,0.549191,0.209815,0.467,0.231,0.411,380.46
10000,10000,4,0.518436,0.209753,0.504,0.223,0.344,379.90
10000,10000,4,0.592547,0.194525,0.531,0.241,0.371,374.67
10000,10000,4,0.521859,0.209372,0.486,0.223,0.361,379.85
10000,10000,4,0.566743,0.209771,0.528,0.234,0.364,380.92
10000,10000,4,0.581456,0.206878,0.510,0.240,0.386,372.89
10000,10000,4,0.617959,0.209775,0.530,0.263,0.411,358.02
10000,10000,4,0.596992,0.201190,0.548,0.249,0.354,362.28
10000,10000,4,0.491518,0.207290,0.430,0.213,0.378,379.80
10000,10000,4,0.617585,0.207449,0.540,0.262,0.398,357.99
10000,10000,4,0.487331,0.207311,0.434,0.212,0.370,379.59
