row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,4,0.152014,0.049132,0.164,0.065,0.092,394.81
5000,5000,4,0.157910,0.048881,0.156,0.065,0.100,394.82
5000,5000,4,0.151871,0.048888,0.136,0.065,0.120,394.73
5000,5000,4,0.158304,0.048846,0.139,0.063,0.110,394.68
5000,5000,4,0.158089,0.048497,0.170,0.062,0.077,394.40
5000,5000,4,0.160240,0.049122,0.135,0.065,0.122,394.72
5000,5000,4,0.154058,0.049072,0.145,0.065,0.112,394.84
5000,5000,4,0.159930,0.048855,0.154,0.065,0.103,394.74
5000,5000,4,0.153289,0.048877,0.149,0.065,0.108,394.83
5000,5000,4,0.158776,0.049156,0.147,0.065,0.111,394.65
5000,5000,4,0.151890,0.061118,0.161,0.065,0.097,394.81
5000,5000,4,0.156437,0.049087,0.152,0.065,0.104,394.86
5000,5000,4,0.150716,0.060948,0.164,0.065,0.092,394.85
5000,5000,4,0.156918,0.048863,0.157,0.065,0.100,394.91
5000,5000,4,0.151187,0.061054,0.161,0.065,0.096,394.77
5000,5000,4,0.155817,0.048595,0.139,0.062,0.106,394.60
5000,5000,4,0.158621,0.049140,0.147,0.065,0.111,394.70
5000,5000,4,0.151588,0.061082,0.173,0.065,0.084,394.74
5000,5000,4,0.157056,0.048934,0.148,0.065,0.108,394.84
5000,5000,4,0.151987,0.061084,0.168,0.065,0.088,394.80
5000,5000,4,0.157807,0.049088,0.168,0.065,0.088,394.89
5000,5000,4,0.105291,0.060322,0.113,0.051,0.089,393.49
5000,5000,4,0.151420,0.060956,0.156,0.063,0.093,394.48
5000,5000,4,0.150699,0.060928,0.180,0.065,0.076,394.82
5000,5000,4,0.156863,0.049156,0.154,0.066,0.105,393.94
5000,5000,4,0.160664,0.049127,0.152,0.065,0.104,394.94
5000,5000,4,0.154913,0.049141,0.145,0.065,0.113,394.86
5000,5000,4,0.159690,0.048879,0.174,0.065,0.083,394.71
5000,5000,4,0.135295,0.048331,0.147,0.056,0.075,394.08
5000,5000,4,0.147730,0.048329,0.161,0.061,0.080,394.65
5000,5000,4,0.154262,0.048894,0.124,0.065,0.131,394.70
5000,5000,4,0.149498,0.060928,0.144,0.065,0.112,394.75
5000,5000,4,0.155699,0.049157,0.173,0.065,0.084,394.74
5000,5000,4,0.161610,0.049098,0.137,0.065,0.121,394.90
5000,5000,4,0.154283,0.049116,0.164,0.065,0.092,394.72
5000,5000,4,0.146823,0.048329,0.146,0.060,0.091,394.43
5000,5000,4,0.157238,0.049120,0.161,0.065,0.097,394.79
5000,5000,4,0.133629,0.048328,0.128,0.058,0.100,394.23
5000,5000,4,0.152086,0.048324,0.163,0.061,0.076,394.51
5000,5000,4,0.161342,0.049090,0.147,0.065,0.111,394.93
5000,5000,4,0.106979,0.048414,0.136,0.051,0.066,393.52
5000,5000,4,0.152322,0.048924,0.128,0.065,0.127,393.06
5000,5000,4,0.159297,0.049088,0.158,0.065,0.098,394.68
5000,5000,4,0.153293,0.049131,0.172,0.065,0.084,394.77
5000,5000,4,0.159050,0.048901,0.148,0.065,0.107,394.58
5000,5000,4,0.152449,0.048371,0.144,0.061,0.096,394.48
5000,5000,4,0.147750,0.048314,0.135,0.061,0.107,394.64
5000,5000,4,0.152974,0.048328,0.136,0.061,0.104,394.56
5000,5000,4,0.146905,0.048311,0.150,0.060,0.087,394.44
5000,5000,4,0.144524,0.048309,0.134,0.061,0.106,394.42
5000,5000,4,0.150132,0.048730,0.140,0.061,0.100,394.54
5000,5000,4,0.157321,0.048839,0.158,0.063,0.092,394.38
5000,5000,4,0.157850,0.061474,0.173,0.068,0.094,394.74
5000,5000,4,0.166901,0.049662,0.150,0.068,0.118,394.80
5000,5000,4,0.150098,0.061130,0.189,0.065,0.068,394.80
5000,5000,4,0.155195,0.048775,0.153,0.063,0.095,394.66
5000,5000,4,0.155426,0.048807,0.156,0.065,0.100,392.20
5000,5000,4,0.160188,0.049132,0.156,0.065,0.101,394.45
5000,5000,4,0.154275,0.050966,0.161,0.065,0.096,393.97
5000,5000,4,0.158656,0.049042,0.161,0.065,0.094,393.75
5000,5000,4,0.152864,0.049063,0.160,0.065,0.096,394.34
5000,5000,4,0.158618,0.048595,0.138,0.063,0.110,394.39
5000,5000,4,0.158561,0.048562,0.154,0.063,0.093,394.59
5000,5000,4,0.159483,0.048677,0.138,0.063,0.109,394.64
5000,5000,4,0.146997,0.048413,0.155,0.061,0.087,394.44
5000,5000,4,0.153103,0.048645,0.150,0.063,0.097,394.68
5000,5000,4,0.151967,0.048329,0.131,0.060,0.107,394.48
5000,5000,4,0.149336,0.060626,0.158,0.063,0.089,394.75
5000,5000,4,0.150445,0.048719,0.159,0.063,0.089,394.68
5000,5000,4,0.163387,0.048920,0.148,0.065,0.108,394.58
5000,5000,4,0.157095,0.061084,0.149,0.065,0.109,394.63
5000,5000,4,0.161237,0.049603,0.157,0.068,0.111,394.63
5000,5000,4,0.155318,0.049095,0.156,0.065,0.100,394.69
5000,5000,4,0.148495,0.048572,0.123,0.061,0.119,392.91
5000,5000,4,0.152429,0.048358,0.147,0.061,0.091,394.38
5000,5000,4,0.149211,0.061140,0.159,0.065,0.095,393.08
5000,5000,4,0.142764,0.060583,0.144,0.061,0.096,394.60
5000,5000,4,0.150477,0.061116,0.168,0.065,0.088,394.81
