row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,4,0.152663,0.032714,0.128,0.057,0.096,394.09
5000,5000,4,0.148979,0.046026,0.145,0.062,0.099,394.58
5000,5000,4,0.153113,0.045874,0.146,0.062,0.097,394.65
5000,5000,4,0.157710,0.033988,0.109,0.060,0.128,392.88
5000,5000,4,0.137777,0.032771,0.132,0.054,0.082,393.86
5000,5000,4,0.155497,0.033251,0.144,0.061,0.096,394.50
5000,5000,4,0.149447,0.046118,0.156,0.062,0.088,394.53
5000,5000,4,0.106515,0.044958,0.111,0.048,0.079,393.08
5000,5000,4,0.161434,0.032882,0.133,0.059,0.101,394.13
5000,5000,4,0.161224,0.033578,0.173,0.064,0.078,394.50
5000,5000,4,0.157348,0.032925,0.126,0.060,0.110,394.28
5000,5000,4,0.152509,0.032982,0.136,0.059,0.095,394.18
5000,5000,4,0.155762,0.046210,0.159,0.064,0.095,394.49
5000,5000,4,0.116352,0.032803,0.125,0.049,0.069,393.37
5000,5000,4,0.154346,0.045995,0.160,0.063,0.086,392.84
5000,5000,4,0.155636,0.033990,0.146,0.062,0.097,394.46
5000,5000,4,0.147860,0.045945,0.140,0.062,0.104,394.50
5000,5000,4,0.151938,0.046067,0.159,0.062,0.085,394.48
5000,5000,4,0.155263,0.033804,0.126,0.062,0.117,394.44
5000,5000,4,0.148118,0.045798,0.162,0.062,0.081,394.36
5000,5000,4,0.152258,0.045912,0.154,0.062,0.089,394.53
5000,5000,4,0.156122,0.033799,0.162,0.061,0.081,394.61
5000,5000,4,0.114445,0.032663,0.106,0.048,0.082,392.93
5000,5000,4,0.157602,0.032934,0.118,0.059,0.114,394.08
5000,5000,4,0.159014,0.046365,0.162,0.064,0.091,394.49
5000,5000,4,0.119044,0.032947,0.114,0.049,0.081,392.96
5000,5000,4,0.158952,0.044070,0.159,0.064,0.092,393.95
5000,5000,4,0.167199,0.033545,0.149,0.064,0.102,394.51
5000,5000,4,0.150571,0.045278,0.128,0.061,0.112,393.33
5000,5000,4,0.156933,0.033244,0.136,0.061,0.104,393.96
5000,5000,4,0.151306,0.045294,0.148,0.061,0.092,394.45
5000,5000,4,0.157354,0.033330,0.153,0.061,0.088,394.43
5000,5000,4,0.151231,0.045380,0.144,0.061,0.096,394.39
5000,5000,4,0.157509,0.033951,0.150,0.062,0.094,394.57
5000,5000,4,0.149063,0.045248,0.140,0.061,0.100,394.46
5000,5000,4,0.155692,0.035723,0.166,0.062,0.077,394.01
5000,5000,4,0.148211,0.045515,0.128,0.059,0.105,394.32
5000,5000,4,0.147737,0.046019,0.133,0.060,0.103,394.41
5000,5000,4,0.157469,0.033985,0.130,0.062,0.114,394.70
5000,5000,4,0.149504,0.045875,0.145,0.061,0.097,394.68
5000,5000,4,0.153704,0.032704,0.138,0.058,0.089,394.28
5000,5000,4,0.158053,0.033894,0.145,0.061,0.097,394.15
5000,5000,4,0.151392,0.045855,0.154,0.062,0.089,394.58
5000,5000,4,0.155746,0.033955,0.146,0.062,0.097,394.63
5000,5000,4,0.145101,0.032674,0.129,0.056,0.091,394.03
5000,5000,4,0.156575,0.033286,0.133,0.061,0.108,394.47
5000,5000,4,0.150348,0.045353,0.141,0.061,0.100,394.47
5000,5000,4,0.156599,0.033907,0.150,0.062,0.093,394.51
5000,5000,4,0.148894,0.046086,0.135,0.060,0.103,394.56
5000,5000,4,0.157772,0.036024,0.122,0.061,0.118,392.03
5000,5000,4,0.150338,0.032757,0.118,0.058,0.109,394.29
5000,5000,4,0.155383,0.033990,0.151,0.062,0.093,394.59
5000,5000,4,0.158893,0.033855,0.144,0.062,0.100,394.49
5000,5000,4,0.133894,0.032758,0.136,0.054,0.076,394.02
5000,5000,4,0.153686,0.045736,0.134,0.063,0.113,394.56
5000,5000,4,0.155028,0.046065,0.170,0.064,0.083,394.48
5000,5000,4,0.147276,0.032863,0.116,0.057,0.108,393.83
5000,5000,4,0.157243,0.045591,0.142,0.064,0.110,394.42
5000,5000,4,0.152772,0.033317,0.129,0.061,0.112,394.51
5000,5000,4,0.158388,0.033325,0.138,0.061,0.103,394.47
5000,5000,4,0.136188,0.032643,0.123,0.054,0.090,393.84
5000,5000,4,0.154712,0.033947,0.142,0.062,0.101,394.48
5000,5000,4,0.158847,0.033814,0.163,0.062,0.080,394.45
5000,5000,4,0.151385,0.046096,0.150,0.062,0.093,394.62
5000,5000,4,0.125003,0.032617,0.126,0.052,0.079,393.61
5000,5000,4,0.151630,0.032588,0.114,0.058,0.113,394.29
5000,5000,4,0.156565,0.033831,0.162,0.062,0.081,394.55
5000,5000,4,0.148781,0.045949,0.138,0.060,0.098,394.52
5000,5000,4,0.144820,0.045457,0.125,0.058,0.104,394.18
5000,5000,4,0.161873,0.046182,0.147,0.063,0.102,393.50
5000,5000,4,0.158112,0.033710,0.137,0.060,0.099,393.89
5000,5000,4,0.154266,0.032936,0.120,0.059,0.112,394.20
5000,5000,4,0.156615,0.045600,0.146,0.062,0.097,394.39
5000,5000,4,0.159613,0.033641,0.146,0.061,0.094,394.31
5000,5000,4,0.166125,0.034260,0.151,0.064,0.103,394.61
5000,5000,4,0.147778,0.045896,0.151,0.062,0.092,394.43
5000,5000,4,0.152280,0.045780,0.150,0.061,0.093,394.56
5000,5000,4,0.157081,0.033778,0.145,0.062,0.097,394.56
5000,5000,4,0.149666,0.045411,0.144,0.059,0.090,394.40
5000,5000,4,0.148905,0.045295,0.155,0.059,0.077,394.33
5000,5000,4,0.149239,0.044772,0.161,0.058,0.069,394.42
5000,5000,4,0.151173,0.032609,0.118,0.058,0.109,394.22
5000,5000,4,0.156449,0.033908,0.126,0.062,0.117,394.55
5000,5000,4,0.148866,0.045774,0.136,0.061,0.106,394.76
5000,5000,4,0.107197,0.032711,0.102,0.048,0.086,392.94
5000,5000,4,0.163856,0.034132,0.135,0.064,0.119,393.75
5000,5000,4,0.160080,0.045582,0.157,0.064,0.095,394.51
5000,5000,4,0.156969,0.046015,0.154,0.064,0.098,394.55
5000,5000,4,0.152623,0.045800,0.142,0.062,0.101,394.58
5000,5000,4,0.157344,0.033928,0.138,0.062,0.106,394.63
5000,5000,4,0.148800,0.046126,0.141,0.062,0.103,394.54
5000,5000,4,0.152490,0.045826,0.146,0.062,0.097,394.51
