row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,8,0.186678,0.091754,0.291,0.053,0.115,771.91
5000,5000,8,0.198418,0.062813,0.252,0.052,0.147,773.18
5000,5000,8,0.186764,0.090357,0.279,0.052,0.121,772.81
5000,5000,8,0.229771,0.092433,0.326,0.058,0.122,767.74
5000,5000,8,0.199783,0.064172,0.255,0.053,0.153,769.32
5000,5000,8,0.178451,0.092417,0.253,0.050,0.132,770.36
5000,5000,8,0.182489,0.091503,0.241,0.050,0.147,772.86
5000,5000,8,0.182239,0.091955,0.271,0.052,0.131,766.52
5000,5000,8,0.193793,0.064687,0.230,0.052,0.170,770.37
5000,5000,8,0.209577,0.064665,0.242,0.052,0.158,772.60
5000,5000,8,0.228223,0.062156,0.276,0.056,0.154,764.97
5000,5000,8,0.185242,0.092645,0.294,0.054,0.125,769.71
5000,5000,8,0.211891,0.064615,0.250,0.052,0.150,775.47
5000,5000,8,0.201469,0.092403,0.244,0.053,0.168,773.03
5000,5000,8,0.208692,0.064006,0.273,0.053,0.138,773.55
5000,5000,8,0.242081,0.063316,0.304,0.057,0.132,764.95
5000,5000,8,0.250239,0.064180,0.304,0.057,0.128,764.68
5000,5000,8,0.207667,0.064598,0.261,0.051,0.130,773.62
5000,5000,8,0.212414,0.086390,0.280,0.055,0.140,767.76
5000,5000,8,0.204814,0.064655,0.246,0.052,0.153,774.47
5000,5000,8,0.195662,0.092968,0.266,0.053,0.143,773.41
5000,5000,8,0.204520,0.063650,0.252,0.053,0.157,773.44
5000,5000,8,0.185396,0.092097,0.269,0.053,0.140,773.03
5000,5000,8,0.221126,0.065484,0.290,0.053,0.121,772.32
5000,5000,8,0.202289,0.063358,0.255,0.052,0.149,773.08
5000,5000,8,0.210130,0.091680,0.281,0.055,0.140,766.73
5000,5000,8,0.202867,0.066652,0.249,0.052,0.148,765.37
5000,5000,8,0.194517,0.062286,0.273,0.052,0.125,772.91
5000,5000,8,0.264637,0.064692,0.291,0.061,0.169,760.02
5000,5000,8,0.193685,0.065638,0.279,0.051,0.113,772.39
5000,5000,8,0.191596,0.063859,0.269,0.052,0.127,767.33
5000,5000,8,0.181926,0.068086,0.225,0.050,0.163,768.94
5000,5000,8,0.189737,0.085011,0.241,0.052,0.162,774.01
5000,5000,8,0.227828,0.060223,0.300,0.056,0.130,763.20
5000,5000,8,0.206706,0.064705,0.260,0.051,0.136,772.17
5000,5000,8,0.197615,0.066250,0.246,0.052,0.158,771.47
5000,5000,8,0.209059,0.064459,0.259,0.052,0.142,771.27
5000,5000,8,0.199274,0.092248,0.217,0.053,0.193,773.23
5000,5000,8,0.206888,0.064278,0.262,0.052,0.141,772.32
5000,5000,8,0.194275,0.092211,0.287,0.053,0.119,772.99
5000,5000,8,0.203325,0.064633,0.248,0.051,0.149,772.05
5000,5000,8,0.197940,0.093053,0.251,0.054,0.167,770.74
5000,5000,8,0.197300,0.065806,0.234,0.053,0.170,768.04
5000,5000,8,0.179232,0.090697,0.224,0.050,0.160,769.12
5000,5000,8,0.183272,0.092063,0.235,0.050,0.153,770.95
5000,5000,8,0.185112,0.062331,0.232,0.050,0.158,772.74
5000,5000,8,0.183438,0.091783,0.269,0.053,0.137,771.54
5000,5000,8,0.192984,0.092791,0.268,0.053,0.138,771.22
5000,5000,8,0.205192,0.064373,0.268,0.053,0.144,772.23
5000,5000,8,0.210543,0.064634,0.249,0.053,0.162,771.54
5000,5000,8,0.217427,0.092585,0.308,0.056,0.122,764.23
5000,5000,8,0.202792,0.064382,0.263,0.053,0.147,772.02
5000,5000,8,0.208752,0.064579,0.276,0.053,0.134,770.91
5000,5000,8,0.188358,0.092451,0.272,0.053,0.140,773.29
5000,5000,8,0.194635,0.092608,0.265,0.053,0.145,771.55
5000,5000,8,0.202013,0.064161,0.268,0.051,0.126,773.39
5000,5000,8,0.199395,0.063954,0.277,0.051,0.115,769.77
5000,5000,8,0.194180,0.064623,0.259,0.052,0.139,771.58
5000,5000,8,0.186934,0.092116,0.266,0.053,0.143,769.90
5000,5000,8,0.195108,0.092362,0.253,0.053,0.156,770.12
5000,5000,8,0.201822,0.064640,0.261,0.053,0.146,773.70
5000,5000,8,0.210219,0.064236,0.276,0.053,0.134,771.53
5000,5000,8,0.218582,0.064634,0.258,0.053,0.150,772.72
5000,5000,8,0.200452,0.064288,0.259,0.053,0.151,773.44
5000,5000,8,0.208323,0.064473,0.277,0.052,0.128,771.57
5000,5000,8,0.220481,0.067191,0.252,0.055,0.170,764.25
5000,5000,8,0.184957,0.091699,0.267,0.053,0.138,768.16
5000,5000,8,0.193718,0.065321,0.241,0.050,0.141,770.94
5000,5000,8,0.201385,0.064309,0.254,0.049,0.127,773.10
5000,5000,8,0.183822,0.069622,0.245,0.050,0.143,774.64
5000,5000,8,0.240238,0.064613,0.305,0.058,0.140,763.18
5000,5000,8,0.241054,0.092618,0.287,0.059,0.166,764.37
5000,5000,8,0.205552,0.064475,0.276,0.053,0.134,772.31
5000,5000,8,0.212638,0.064574,0.271,0.054,0.146,767.28
5000,5000,8,0.211006,0.064137,0.291,0.054,0.121,769.12
5000,5000,8,0.188840,0.063752,0.216,0.051,0.171,764.61
5000,5000,8,0.186609,0.064570,0.244,0.051,0.146,769.22
5000,5000,8,0.188584,0.088713,0.255,0.052,0.147,772.48
5000,5000,8,0.199033,0.064280,0.282,0.052,0.116,767.89
5000,5000,8,0.244300,0.064514,0.304,0.057,0.132,761.63
5000,5000,8,0.196295,0.092154,0.225,0.053,0.181,773.06
5000,5000,8,0.204850,0.066418,0.289,0.053,0.120,766.44
5000,5000,8,0.186576,0.090186,0.302,0.053,0.104,772.48
5000,5000,8,0.221832,0.092551,0.283,0.056,0.145,761.62
5000,5000,8,0.184248,0.092150,0.256,0.051,0.139,770.27
5000,5000,8,0.179585,0.089320,0.241,0.051,0.151,769.86
5000,5000,8,0.199647,0.064581,0.268,0.052,0.132,768.93
5000,5000,8,0.217019,0.063440,0.301,0.055,0.119,768.01
5000,5000,8,0.187188,0.091518,0.277,0.053,0.130,772.43
5000,5000,8,0.195635,0.063872,0.271,0.052,0.126,764.66
5000,5000,8,0.215550,0.090047,0.273,0.055,0.151,769.70
5000,5000,8,0.206370,0.065646,0.266,0.053,0.140,770.78
5000,5000,8,0.191212,0.089425,0.259,0.052,0.144,772.07
5000,5000,8,0.228811,0.065136,0.288,0.056,0.140,764.41
5000,5000,8,0.192261,0.061617,0.242,0.050,0.141,772.83
5000,5000,8,0.196224,0.068912,0.251,0.051,0.144,768.73
5000,5000,8,0.188620,0.063246,0.263,0.051,0.134,771.00
5000,5000,8,0.206185,0.064610,0.268,0.051,0.128,773.14
5000,5000,8,0.199185,0.063904,0.250,0.053,0.156,772.19
5000,5000,8,0.209384,0.063609,0.273,0.053,0.133,773.64
