row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,8,0.189597,0.090256,0.244,0.051,0.146,768.67
5000,5000,8,0.183717,0.092238,0.236,0.049,0.144,771.66
5000,5000,8,0.192632,0.064871,0.229,0.049,0.151,772.62
5000,5000,8,0.198223,0.065511,0.235,0.049,0.143,768.81
5000,5000,8,0.206148,0.064420,0.252,0.049,0.128,771.81
5000,5000,8,0.187036,0.091250,0.246,0.050,0.137,771.52
5000,5000,8,0.190692,0.067464,0.236,0.049,0.139,770.43
5000,5000,8,0.200196,0.064530,0.227,0.048,0.145,769.15
5000,5000,8,0.215292,0.063378,0.279,0.051,0.115,767.86
5000,5000,8,0.208370,0.061872,0.248,0.050,0.138,768.26
5000,5000,8,0.182505,0.087547,0.217,0.048,0.155,772.32
5000,5000,8,0.223818,0.063621,0.269,0.052,0.129,770.64
5000,5000,8,0.187160,0.088893,0.218,0.049,0.158,768.56
5000,5000,8,0.195146,0.061728,0.255,0.049,0.122,767.80
5000,5000,8,0.202143,0.064405,0.234,0.049,0.146,772.05
5000,5000,8,0.182991,0.089801,0.256,0.049,0.124,772.65
5000,5000,8,0.187669,0.063602,0.250,0.050,0.131,765.99
5000,5000,8,0.191306,0.065029,0.252,0.049,0.128,771.12
5000,5000,8,0.199823,0.063101,0.259,0.049,0.117,770.96
5000,5000,8,0.180889,0.091043,0.259,0.049,0.119,766.75
5000,5000,8,0.185621,0.064154,0.214,0.047,0.145,770.54
5000,5000,8,0.188308,0.062299,0.204,0.047,0.162,773.92
5000,5000,8,0.181032,0.092338,0.236,0.049,0.140,772.48
5000,5000,8,0.194210,0.063482,0.246,0.049,0.131,771.19
5000,5000,8,0.203609,0.063645,0.220,0.049,0.156,768.14
5000,5000,8,0.184174,0.092412,0.244,0.049,0.134,769.89
5000,5000,8,0.194322,0.063336,0.238,0.049,0.141,770.28
5000,5000,8,0.201127,0.064821,0.239,0.050,0.145,768.98
5000,5000,8,0.202425,0.063176,0.229,0.050,0.153,771.29
5000,5000,8,0.181579,0.089409,0.233,0.049,0.146,772.22
5000,5000,8,0.187247,0.090662,0.250,0.050,0.131,765.89
5000,5000,8,0.192563,0.064550,0.226,0.050,0.155,770.43
5000,5000,8,0.198856,0.063282,0.236,0.049,0.144,772.18
5000,5000,8,0.234606,0.060370,0.278,0.055,0.141,761.28
5000,5000,8,0.198169,0.064244,0.206,0.048,0.167,770.32
5000,5000,8,0.184545,0.091230,0.260,0.049,0.122,772.44
5000,5000,8,0.190402,0.091640,0.258,0.050,0.125,769.22
5000,5000,8,0.194224,0.063009,0.222,0.049,0.156,771.39
5000,5000,8,0.202912,0.064100,0.259,0.049,0.119,772.32
5000,5000,8,0.181010,0.091488,0.255,0.049,0.121,768.21
5000,5000,8,0.188493,0.064535,0.233,0.049,0.144,770.45
5000,5000,8,0.198152,0.063794,0.244,0.049,0.130,771.31
5000,5000,8,0.184306,0.088697,0.268,0.050,0.118,769.90
5000,5000,8,0.209137,0.064991,0.255,0.050,0.131,772.20
5000,5000,8,0.184599,0.090828,0.260,0.049,0.122,772.17
5000,5000,8,0.189325,0.089788,0.255,0.050,0.125,766.69
5000,5000,8,0.192952,0.064383,0.205,0.048,0.169,771.19
5000,5000,8,0.183159,0.086792,0.231,0.048,0.141,772.44
5000,5000,8,0.223025,0.064164,0.253,0.051,0.144,770.62
5000,5000,8,0.188413,0.060704,0.221,0.048,0.153,772.06
5000,5000,8,0.228891,0.061394,0.255,0.053,0.154,765.56
5000,5000,8,0.204606,0.066743,0.251,0.050,0.136,772.24
5000,5000,8,0.205792,0.064182,0.223,0.050,0.159,772.58
5000,5000,8,0.182442,0.089847,0.249,0.048,0.124,770.93
5000,5000,8,0.192257,0.064277,0.237,0.049,0.138,771.43
5000,5000,8,0.205139,0.064196,0.262,0.049,0.113,772.68
5000,5000,8,0.186796,0.065180,0.214,0.048,0.155,764.52
5000,5000,8,0.175294,0.092112,0.218,0.047,0.144,771.96
5000,5000,8,0.174901,0.089417,0.245,0.048,0.124,772.44
5000,5000,8,0.217846,0.064276,0.256,0.052,0.140,768.04
5000,5000,8,0.187165,0.085972,0.206,0.049,0.170,771.36
5000,5000,8,0.192103,0.064240,0.249,0.050,0.132,769.37
5000,5000,8,0.194719,0.064141,0.206,0.049,0.174,772.23
5000,5000,8,0.202028,0.064161,0.234,0.049,0.147,772.78
5000,5000,8,0.216101,0.083301,0.288,0.053,0.118,765.69
5000,5000,8,0.216441,0.064387,0.251,0.050,0.135,772.08
5000,5000,8,0.191250,0.067241,0.232,0.049,0.150,773.06
5000,5000,8,0.194418,0.065505,0.241,0.048,0.130,767.15
5000,5000,8,0.177996,0.092409,0.236,0.048,0.136,769.23
5000,5000,8,0.193266,0.063344,0.235,0.048,0.139,772.95
5000,5000,8,0.205499,0.062171,0.252,0.050,0.128,766.92
5000,5000,8,0.209342,0.064218,0.259,0.049,0.119,771.04
5000,5000,8,0.191883,0.062717,0.235,0.049,0.141,772.63
5000,5000,8,0.200793,0.065477,0.230,0.050,0.153,768.47
5000,5000,8,0.203202,0.064356,0.241,0.050,0.143,768.52
5000,5000,8,0.206308,0.062656,0.241,0.050,0.145,772.51
5000,5000,8,0.207160,0.064919,0.234,0.050,0.149,773.32
5000,5000,8,0.184092,0.088792,0.235,0.049,0.140,766.83
5000,5000,8,0.191729,0.066155,0.245,0.049,0.130,770.06
5000,5000,8,0.203385,0.064202,0.239,0.050,0.149,771.25
5000,5000,8,0.175805,0.092168,0.278,0.049,0.098,769.95
5000,5000,8,0.185099,0.092024,0.261,0.049,0.118,771.30
5000,5000,8,0.194397,0.070112,0.232,0.050,0.150,769.82
5000,5000,8,0.198283,0.061867,0.216,0.048,0.157,770.83
5000,5000,8,0.209837,0.064442,0.236,0.049,0.144,771.83
5000,5000,8,0.191262,0.090700,0.272,0.050,0.112,772.65
5000,5000,8,0.223106,0.064807,0.252,0.054,0.158,765.91
5000,5000,8,0.196748,0.064012,0.229,0.047,0.136,772.11
