row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,4,0.162195,0.060272,0.172,0.068,0.094,394.17
5000,5000,4,0.158334,0.061115,0.176,0.067,0.086,394.37
5000,5000,4,0.158121,0.049098,0.169,0.065,0.086,394.78
5000,5000,4,0.109310,0.057121,0.128,0.051,0.074,393.13
5000,5000,4,0.152623,0.048170,0.147,0.065,0.107,393.91
5000,5000,4,0.159126,0.048930,0.142,0.064,0.112,394.15
5000,5000,4,0.154769,0.049019,0.156,0.065,0.100,394.39
5000,5000,4,0.130983,0.048323,0.118,0.056,0.102,393.85
5000,5000,4,0.159246,0.048855,0.167,0.065,0.087,393.95
5000,5000,4,0.154944,0.049061,0.156,0.065,0.100,394.45
5000,5000,4,0.149569,0.061108,0.152,0.065,0.104,394.24
5000,5000,4,0.154744,0.048378,0.144,0.061,0.096,393.22
5000,5000,4,0.150255,0.060956,0.151,0.065,0.103,394.48
5000,5000,4,0.157763,0.049059,0.148,0.065,0.108,394.40
5000,5000,4,0.118132,0.048946,0.148,0.053,0.060,393.15
5000,5000,4,0.159355,0.061585,0.171,0.068,0.096,394.28
5000,5000,4,0.156226,0.061158,0.161,0.065,0.096,394.31
5000,5000,4,0.163027,0.047349,0.156,0.068,0.111,394.24
5000,5000,4,0.156832,0.048547,0.148,0.063,0.099,394.32
5000,5000,4,0.158141,0.048951,0.149,0.065,0.106,394.42
5000,5000,4,0.152440,0.048607,0.147,0.062,0.098,394.10
5000,5000,4,0.154757,0.049071,0.139,0.065,0.115,394.36
5000,5000,4,0.152155,0.059372,0.171,0.064,0.083,394.58
5000,5000,4,0.157994,0.048881,0.125,0.064,0.129,394.27
5000,5000,4,0.120363,0.048352,0.140,0.053,0.068,393.30
5000,5000,4,0.147998,0.048793,0.145,0.061,0.097,393.95
5000,5000,4,0.154799,0.061622,0.162,0.067,0.101,392.22
5000,5000,4,0.166948,0.049500,0.157,0.068,0.110,394.32
5000,5000,4,0.164675,0.049560,0.156,0.067,0.109,393.34
5000,5000,4,0.147765,0.048328,0.131,0.060,0.107,393.94
5000,5000,4,0.144876,0.060324,0.162,0.061,0.079,394.09
5000,5000,4,0.149976,0.048363,0.143,0.060,0.095,394.09
5000,5000,4,0.159846,0.049091,0.146,0.065,0.111,394.32
5000,5000,4,0.106714,0.060592,0.115,0.052,0.091,393.28
5000,5000,4,0.161768,0.049049,0.167,0.065,0.091,393.33
5000,5000,4,0.166893,0.049642,0.158,0.068,0.111,392.59
5000,5000,4,0.162009,0.061625,0.177,0.068,0.091,394.38
5000,5000,4,0.157412,0.049161,0.161,0.065,0.096,394.03
5000,5000,4,0.117049,0.048312,0.115,0.053,0.091,392.84
5000,5000,4,0.158463,0.048867,0.158,0.065,0.098,394.34
5000,5000,4,0.152500,0.060957,0.164,0.065,0.092,393.92
5000,5000,4,0.158396,0.049016,0.165,0.065,0.090,393.43
5000,5000,4,0.152490,0.048956,0.132,0.063,0.116,394.13
5000,5000,4,0.152827,0.061172,0.167,0.065,0.090,392.62
5000,5000,4,0.157913,0.049089,0.156,0.065,0.100,394.32
5000,5000,4,0.151929,0.048890,0.147,0.063,0.100,392.94
5000,5000,4,0.138148,0.046395,0.147,0.058,0.082,393.85
5000,5000,4,0.155945,0.047742,0.143,0.065,0.111,394.55
5000,5000,4,0.131041,0.048435,0.103,0.056,0.118,393.69
5000,5000,4,0.159317,0.061318,0.175,0.068,0.092,393.63
5000,5000,4,0.156778,0.061641,0.169,0.068,0.098,394.42
5000,5000,4,0.151733,0.061010,0.168,0.065,0.088,394.44
5000,5000,4,0.158340,0.048535,0.141,0.062,0.105,394.00
5000,5000,4,0.160647,0.049045,0.142,0.065,0.114,394.34
5000,5000,4,0.154104,0.048868,0.157,0.066,0.100,391.63
5000,5000,4,0.158398,0.049059,0.182,0.065,0.075,392.85
5000,5000,4,0.134761,0.048315,0.140,0.058,0.088,392.97
5000,5000,4,0.154615,0.048867,0.140,0.065,0.116,394.32
5000,5000,4,0.146572,0.048362,0.137,0.060,0.100,393.80
5000,5000,4,0.144358,0.060322,0.139,0.061,0.102,394.08
5000,5000,4,0.151637,0.061182,0.150,0.064,0.102,394.35
5000,5000,4,0.145572,0.048697,0.122,0.060,0.113,393.84
5000,5000,4,0.158197,0.049043,0.156,0.064,0.094,394.01
5000,5000,4,0.155583,0.048843,0.133,0.063,0.116,393.61
5000,5000,4,0.168922,0.049610,0.166,0.068,0.103,394.37
5000,5000,4,0.150299,0.048843,0.146,0.063,0.100,392.65
5000,5000,4,0.165406,0.048972,0.151,0.067,0.112,394.30
5000,5000,4,0.137470,0.060353,0.159,0.059,0.074,392.94
5000,5000,4,0.152005,0.048864,0.148,0.065,0.107,394.39
5000,5000,4,0.159192,0.049147,0.144,0.065,0.112,393.06
5000,5000,4,0.150089,0.048355,0.119,0.060,0.119,393.80
5000,5000,4,0.144507,0.048335,0.147,0.059,0.086,393.93
5000,5000,4,0.146712,0.051361,0.137,0.061,0.105,393.99
5000,5000,4,0.137451,0.060887,0.133,0.060,0.102,393.72
5000,5000,4,0.147410,0.048840,0.142,0.060,0.095,394.00
5000,5000,4,0.160806,0.061603,0.161,0.068,0.107,393.33
5000,5000,4,0.168866,0.049604,0.158,0.068,0.111,394.29
5000,5000,4,0.164522,0.048866,0.158,0.066,0.104,394.23
5000,5000,4,0.153021,0.048928,0.155,0.065,0.099,391.09
5000,5000,4,0.159147,0.049060,0.139,0.065,0.119,393.81
5000,5000,4,0.117389,0.048338,0.140,0.052,0.062,393.29
5000,5000,4,0.162032,0.049008,0.160,0.066,0.099,392.09
5000,5000,4,0.153641,0.048663,0.164,0.063,0.082,392.88
5000,5000,4,0.155342,0.049127,0.172,0.065,0.084,393.35
5000,5000,4,0.114205,0.048523,0.110,0.052,0.094,391.71
5000,5000,4,0.158507,0.061550,0.177,0.068,0.091,394.32
5000,5000,4,0.166879,0.049607,0.177,0.068,0.090,394.35
5000,5000,4,0.161164,0.049135,0.146,0.065,0.110,392.41
5000,5000,4,0.153898,0.049162,0.160,0.063,0.090,393.95
5000,5000,4,0.136424,0.048327,0.127,0.058,0.102,394.00
5000,5000,4,0.155529,0.049225,0.161,0.066,0.096,393.23
5000,5000,4,0.160386,0.048893,0.147,0.065,0.107,394.45
5000,5000,4,0.155656,0.050809,0.172,0.065,0.084,394.43
5000,5000,4,0.161849,0.049112,0.165,0.065,0.092,394.22
5000,5000,4,0.154942,0.049060,0.148,0.065,0.108,394.31
5000,5000,4,0.135802,0.045940,0.137,0.058,0.091,393.93
5000,5000,4,0.153630,0.061159,0.153,0.065,0.104,394.05
5000,5000,4,0.158751,0.049134,0.170,0.065,0.087,394.32
