row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,8,0.188567,0.092693,0.243,0.050,0.139,771.94
5000,5000,8,0.222645,0.063094,0.255,0.053,0.153,767.00
5000,5000,8,0.196971,0.064677,0.255,0.049,0.121,767.10
5000,5000,8,0.182973,0.088277,0.246,0.049,0.135,772.20
5000,5000,8,0.185238,0.092872,0.242,0.050,0.141,771.84
5000,5000,8,0.192345,0.065703,0.246,0.049,0.135,772.22
5000,5000,8,0.196726,0.092152,0.244,0.051,0.147,771.79
5000,5000,8,0.249433,0.063871,0.266,0.057,0.169,764.59
5000,5000,8,0.201407,0.066695,0.258,0.050,0.125,773.31
5000,5000,8,0.204257,0.065056,0.229,0.051,0.159,767.83
5000,5000,8,0.201603,0.064602,0.240,0.049,0.140,770.75
5000,5000,8,0.181576,0.091877,0.241,0.050,0.143,772.00
5000,5000,8,0.214542,0.088994,0.246,0.053,0.162,766.53
5000,5000,8,0.191411,0.063368,0.213,0.049,0.166,772.66
5000,5000,8,0.203429,0.087141,0.262,0.051,0.131,767.81
5000,5000,8,0.194185,0.062781,0.268,0.049,0.110,771.23
5000,5000,8,0.202046,0.066732,0.262,0.051,0.131,771.15
5000,5000,8,0.196831,0.064271,0.230,0.050,0.153,772.01
5000,5000,8,0.200620,0.067087,0.241,0.050,0.144,772.00
5000,5000,8,0.174290,0.095263,0.239,0.050,0.144,772.35
5000,5000,8,0.204051,0.064699,0.262,0.049,0.119,771.90
5000,5000,8,0.209768,0.064595,0.256,0.049,0.124,772.71
5000,5000,8,0.191086,0.063494,0.249,0.049,0.130,770.90
5000,5000,8,0.194964,0.066140,0.219,0.049,0.159,765.94
5000,5000,8,0.201664,0.064531,0.225,0.049,0.154,773.10
5000,5000,8,0.181514,0.093816,0.244,0.051,0.146,768.19
5000,5000,8,0.205810,0.064667,0.217,0.049,0.164,771.47
