row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,4,0.174780,0.047865,0.134,0.069,0.138,394.41
8000,8000,4,0.197160,0.080387,0.199,0.083,0.129,395.38
8000,8000,4,0.180857,0.047900,0.147,0.071,0.132,394.57
8000,8000,4,0.197071,0.048343,0.168,0.075,0.129,394.83
8000,8000,4,0.195886,0.080466,0.213,0.086,0.128,395.33
8000,8000,4,0.148242,0.035848,0.142,0.062,0.101,392.71
8000,8000,4,0.171039,0.047916,0.164,0.071,0.115,394.37
8000,8000,4,0.187960,0.092489,0.198,0.084,0.135,395.43
8000,8000,4,0.165526,0.047865,0.142,0.068,0.126,394.48
8000,8000,4,0.177104,0.047870,0.163,0.071,0.118,394.21
8000,8000,4,0.191735,0.079179,0.197,0.082,0.128,395.04
8000,8000,4,0.177921,0.047831,0.162,0.071,0.117,393.51
8000,8000,4,0.193071,0.065504,0.190,0.080,0.128,395.17
8000,8000,4,0.184847,0.047877,0.157,0.071,0.125,394.76
8000,8000,4,0.170026,0.060131,0.137,0.071,0.144,394.36
8000,8000,4,0.198926,0.093147,0.218,0.090,0.140,395.62
8000,8000,4,0.182161,0.047854,0.169,0.072,0.114,394.30
8000,8000,4,0.179037,0.047876,0.136,0.071,0.143,393.25
8000,8000,4,0.177897,0.047882,0.158,0.071,0.122,394.40
8000,8000,4,0.193297,0.065452,0.186,0.081,0.132,394.94
8000,8000,4,0.185804,0.047859,0.143,0.073,0.143,394.60
8000,8000,4,0.194346,0.080299,0.229,0.087,0.113,395.03
8000,8000,4,0.194767,0.080509,0.210,0.086,0.132,395.58
8000,8000,4,0.147782,0.047891,0.135,0.063,0.112,393.61
8000,8000,4,0.195468,0.065870,0.188,0.081,0.132,394.81
8000,8000,4,0.173030,0.047876,0.156,0.071,0.123,394.66
8000,8000,4,0.173012,0.047914,0.160,0.071,0.119,394.51
8000,8000,4,0.189727,0.080453,0.202,0.086,0.137,395.52
8000,8000,4,0.176319,0.047909,0.151,0.071,0.130,392.60
8000,8000,4,0.174755,0.047949,0.160,0.071,0.119,394.38
8000,8000,4,0.175016,0.047913,0.172,0.071,0.107,393.43
8000,8000,4,0.191338,0.060530,0.152,0.076,0.148,394.56
8000,8000,4,0.198776,0.048261,0.168,0.075,0.129,394.82
8000,8000,4,0.197865,0.080482,0.194,0.084,0.138,394.24
8000,8000,4,0.193617,0.080438,0.210,0.085,0.127,395.48
8000,8000,4,0.198276,0.049300,0.163,0.076,0.139,394.72
8000,8000,4,0.192935,0.080469,0.217,0.086,0.124,395.22
8000,8000,4,0.194969,0.079517,0.194,0.083,0.132,395.22
8000,8000,4,0.164463,0.047902,0.174,0.068,0.095,393.92
8000,8000,4,0.190605,0.080448,0.187,0.086,0.155,395.52
8000,8000,4,0.191671,0.048495,0.167,0.075,0.130,394.60
8000,8000,4,0.189518,0.076940,0.209,0.080,0.106,395.14
8000,8000,4,0.167968,0.047898,0.163,0.068,0.107,394.38
8000,8000,4,0.177659,0.047953,0.151,0.071,0.130,394.41
8000,8000,4,0.191956,0.080482,0.184,0.084,0.147,395.20
8000,8000,4,0.189617,0.092382,0.219,0.087,0.124,395.36
8000,8000,4,0.190229,0.080342,0.199,0.086,0.142,395.50
8000,8000,4,0.191879,0.080454,0.202,0.085,0.134,394.80
8000,8000,4,0.166081,0.047944,0.146,0.068,0.122,394.44
8000,8000,4,0.193031,0.080467,0.238,0.087,0.105,395.44
8000,8000,4,0.195482,0.078765,0.222,0.087,0.121,395.27
8000,8000,4,0.193854,0.079353,0.203,0.085,0.132,395.39
8000,8000,4,0.170576,0.047404,0.150,0.068,0.118,394.41
8000,8000,4,0.166627,0.047724,0.137,0.067,0.129,394.38
8000,8000,4,0.180039,0.047886,0.163,0.071,0.117,393.73
8000,8000,4,0.194306,0.080525,0.208,0.086,0.134,395.33
8000,8000,4,0.195044,0.080452,0.206,0.086,0.136,395.53
8000,8000,4,0.196152,0.080518,0.202,0.087,0.140,395.20
8000,8000,4,0.165401,0.047460,0.122,0.066,0.137,394.38
8000,8000,4,0.187265,0.079400,0.217,0.083,0.110,395.24
8000,8000,4,0.188091,0.079252,0.200,0.084,0.129,394.24
8000,8000,4,0.186595,0.079367,0.192,0.082,0.134,395.52
8000,8000,4,0.188048,0.079208,0.206,0.082,0.119,395.29
8000,8000,4,0.190214,0.067369,0.197,0.082,0.128,395.43
8000,8000,4,0.180969,0.076213,0.160,0.077,0.144,394.76
8000,8000,4,0.186436,0.079502,0.178,0.080,0.138,395.32
8000,8000,4,0.196509,0.080485,0.218,0.087,0.124,395.04
8000,8000,4,0.196820,0.080439,0.194,0.086,0.147,395.58
8000,8000,4,0.185051,0.079411,0.179,0.082,0.147,395.53
8000,8000,4,0.186815,0.079349,0.200,0.083,0.126,395.26
8000,8000,4,0.174823,0.059854,0.170,0.072,0.112,393.84
8000,8000,4,0.171014,0.047526,0.148,0.069,0.123,394.51
8000,8000,4,0.179135,0.047949,0.152,0.071,0.129,394.58
8000,8000,4,0.177612,0.047928,0.163,0.071,0.118,394.48
8000,8000,4,0.192495,0.080496,0.197,0.087,0.145,395.24
8000,8000,4,0.192897,0.080422,0.209,0.086,0.132,395.49
8000,8000,4,0.194540,0.063961,0.175,0.079,0.136,394.84
8000,8000,4,0.194144,0.079435,0.193,0.083,0.134,395.27
8000,8000,4,0.181045,0.079028,0.194,0.082,0.132,395.33
8000,8000,4,0.182399,0.079388,0.190,0.082,0.136,395.43
8000,8000,4,0.166302,0.035473,0.130,0.066,0.129,394.38
8000,8000,4,0.188155,0.080040,0.211,0.084,0.120,395.42
8000,8000,4,0.170195,0.047846,0.139,0.069,0.134,393.37
8000,8000,4,0.178011,0.046260,0.145,0.071,0.137,394.13
8000,8000,4,0.189264,0.080493,0.207,0.086,0.134,395.54
8000,8000,4,0.174558,0.047833,0.155,0.071,0.123,394.50
8000,8000,4,0.191641,0.080451,0.205,0.087,0.137,395.27
8000,8000,4,0.144078,0.047843,0.133,0.063,0.113,392.55
8000,8000,4,0.176610,0.047957,0.143,0.071,0.138,393.97
8000,8000,4,0.175088,0.047900,0.156,0.071,0.124,394.55
8000,8000,4,0.190197,0.080526,0.227,0.086,0.113,395.40
8000,8000,4,0.177941,0.047808,0.169,0.072,0.115,394.44
8000,8000,4,0.173375,0.047843,0.152,0.071,0.127,393.38
8000,8000,4,0.171378,0.047951,0.154,0.070,0.121,394.07
8000,8000,4,0.189579,0.048500,0.167,0.074,0.123,394.62
8000,8000,4,0.179398,0.047861,0.165,0.072,0.117,394.31
8000,8000,4,0.192898,0.065436,0.180,0.081,0.138,394.94
8000,8000,4,0.199559,0.080486,0.220,0.087,0.122,395.45
8000,8000,4,0.187885,0.092471,0.204,0.086,0.138,395.36
8000,8000,4,0.188621,0.092431,0.195,0.086,0.146,395.43
8000,8000,4,0.156105,0.047888,0.145,0.066,0.112,390.92
8000,8000,4,0.178013,0.047816,0.157,0.072,0.128,394.57
8000,8000,4,0.188557,0.092408,0.215,0.086,0.126,395.51
8000,8000,4,0.189391,0.078640,0.192,0.082,0.131,395.06
8000,8000,4,0.192255,0.048114,0.161,0.075,0.133,394.81
8000,8000,4,0.179825,0.079377,0.202,0.083,0.124,395.15
8000,8000,4,0.180817,0.079232,0.201,0.082,0.124,395.47
8000,8000,4,0.167974,0.047504,0.152,0.069,0.120,394.38
8000,8000,4,0.190273,0.080434,0.221,0.085,0.115,395.40
8000,8000,4,0.196736,0.080428,0.198,0.086,0.141,394.92
8000,8000,4,0.171684,0.047871,0.160,0.071,0.119,394.34
8000,8000,4,0.188306,0.092507,0.191,0.086,0.150,395.50
8000,8000,4,0.188049,0.079127,0.187,0.082,0.138,395.38
8000,8000,4,0.189886,0.067378,0.209,0.082,0.117,395.44
8000,8000,4,0.179891,0.079385,0.202,0.083,0.124,395.40
8000,8000,4,0.148002,0.047367,0.142,0.062,0.104,393.70
8000,8000,4,0.183428,0.080478,0.208,0.085,0.128,395.54
