row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,4,0.352319,0.095387,0.292,0.138,0.256,396.87
8000,8000,4,0.385628,0.102331,0.341,0.154,0.246,382.06
8000,8000,4,0.385558,0.094371,0.322,0.153,0.262,382.69
8000,8000,4,0.305487,0.094485,0.270,0.125,0.226,396.72
8000,8000,4,0.326643,0.094679,0.290,0.130,0.225,396.86
8000,8000,4,0.385086,0.081602,0.304,0.145,0.264,391.14
8000,8000,4,0.320550,0.094452,0.260,0.128,0.247,396.79
8000,8000,4,0.315813,0.082505,0.258,0.126,0.242,396.61
8000,8000,4,0.317788,0.083106,0.264,0.128,0.244,395.73
8000,8000,4,0.343552,0.095673,0.298,0.136,0.242,396.14
8000,8000,4,0.396382,0.093993,0.313,0.147,0.268,394.12
8000,8000,4,0.386087,0.096584,0.338,0.153,0.245,380.39
8000,8000,4,0.375135,0.089456,0.309,0.143,0.254,394.69
8000,8000,4,0.384302,0.104367,0.329,0.154,0.258,381.70
8000,8000,4,0.312823,0.094568,0.238,0.126,0.262,396.62
8000,8000,4,0.333836,0.094449,0.263,0.132,0.262,397.03
8000,8000,4,0.385612,0.105217,0.295,0.154,0.291,381.38
8000,8000,4,0.315506,0.094600,0.240,0.127,0.264,396.97
8000,8000,4,0.386467,0.094414,0.320,0.154,0.268,381.82
8000,8000,4,0.386955,0.081472,0.291,0.145,0.275,389.62
8000,8000,4,0.360193,0.089450,0.295,0.137,0.247,395.32
8000,8000,4,0.387373,0.094480,0.316,0.154,0.272,381.62
8000,8000,4,0.358258,0.086883,0.310,0.136,0.229,396.12
8000,8000,4,0.330891,0.094575,0.292,0.131,0.227,396.92
8000,8000,4,0.386696,0.095075,0.320,0.150,0.263,387.98
8000,8000,4,0.386701,0.094503,0.316,0.147,0.258,389.97
8000,8000,4,0.386603,0.092758,0.284,0.146,0.284,390.30
8000,8000,4,0.366672,0.089481,0.266,0.142,0.286,390.21
8000,8000,4,0.311672,0.094469,0.241,0.126,0.260,396.77
8000,8000,4,0.327426,0.082509,0.276,0.129,0.236,396.70
8000,8000,4,0.365652,0.082427,0.292,0.138,0.256,396.92
8000,8000,4,0.323122,0.094451,0.287,0.129,0.223,396.87
8000,8000,4,0.316843,0.094443,0.282,0.128,0.226,396.83
8000,8000,4,0.377164,0.090506,0.313,0.142,0.249,395.98
8000,8000,4,0.386101,0.096057,0.310,0.152,0.274,383.31
8000,8000,4,0.384642,0.103482,0.354,0.153,0.231,382.44
8000,8000,4,0.283739,0.094684,0.266,0.120,0.210,396.42
8000,8000,4,0.341484,0.094870,0.257,0.133,0.273,396.86
8000,8000,4,0.331171,0.094495,0.263,0.130,0.255,396.89
8000,8000,4,0.386813,0.094711,0.283,0.147,0.291,390.45
8000,8000,4,0.387197,0.095675,0.289,0.153,0.296,382.50
8000,8000,4,0.384477,0.103368,0.315,0.153,0.271,381.59
8000,8000,4,0.361355,0.094434,0.315,0.138,0.234,396.77
8000,8000,4,0.386084,0.094888,0.305,0.152,0.277,383.61
8000,8000,4,0.386225,0.092710,0.319,0.153,0.267,382.97
8000,8000,4,0.319895,0.093853,0.289,0.127,0.213,396.58
8000,8000,4,0.306303,0.094519,0.255,0.126,0.243,396.60
8000,8000,4,0.324921,0.094449,0.283,0.129,0.227,396.47
8000,8000,4,0.347775,0.082672,0.265,0.134,0.266,396.47
8000,8000,4,0.322547,0.094442,0.261,0.129,0.252,396.47
8000,8000,4,0.311445,0.095262,0.282,0.128,0.226,396.43
8000,8000,4,0.406314,0.096245,0.359,0.159,0.250,382.21
8000,8000,4,0.349814,0.082519,0.285,0.135,0.249,396.44
8000,8000,4,0.381065,0.091474,0.318,0.144,0.248,393.24
8000,8000,4,0.345371,0.082416,0.281,0.134,0.249,396.62
8000,8000,4,0.387536,0.096984,0.300,0.152,0.283,383.40
8000,8000,4,0.314124,0.094771,0.263,0.127,0.239,396.27
8000,8000,4,0.386737,0.094942,0.302,0.153,0.282,382.48
8000,8000,4,0.376243,0.088193,0.305,0.143,0.258,393.39
8000,8000,4,0.384565,0.103225,0.326,0.153,0.258,382.41
8000,8000,4,0.380738,0.090322,0.334,0.144,0.233,393.58
8000,8000,4,0.325243,0.082473,0.289,0.128,0.218,396.62
8000,8000,4,0.322885,0.094515,0.274,0.128,0.234,396.53
8000,8000,4,0.347102,0.082490,0.285,0.133,0.244,396.77
8000,8000,4,0.372949,0.093220,0.281,0.142,0.281,396.08
8000,8000,4,0.325336,0.082421,0.279,0.129,0.231,396.46
8000,8000,4,0.380902,0.091385,0.283,0.144,0.283,393.29
8000,8000,4,0.315656,0.094508,0.297,0.128,0.210,396.63
8000,8000,4,0.325560,0.095079,0.275,0.131,0.243,396.69
8000,8000,4,0.339874,0.095437,0.272,0.134,0.260,396.22
8000,8000,4,0.327117,0.095223,0.312,0.131,0.209,396.58
8000,8000,4,0.399473,0.080941,0.316,0.148,0.267,393.43
8000,8000,4,0.386995,0.095902,0.318,0.147,0.256,390.39
