row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,8,0.517364,0.189894,0.528,0.123,0.400,756.69
8000,8000,8,0.485018,0.161077,0.469,0.115,0.401,757.38
8000,8000,8,0.479670,0.161394,0.525,0.115,0.348,757.20
8000,8000,8,0.472134,0.189246,0.527,0.115,0.342,757.12
8000,8000,8,0.467760,0.189455,0.499,0.117,0.384,756.38
8000,8000,8,0.475767,0.188378,0.533,0.115,0.339,756.67
8000,8000,8,0.468634,0.189789,0.496,0.117,0.390,755.72
8000,8000,8,0.504929,0.190062,0.567,0.121,0.351,758.80
8000,8000,8,0.483415,0.161233,0.481,0.115,0.389,757.47
8000,8000,8,0.507780,0.161319,0.516,0.118,0.373,755.64
8000,8000,8,0.483774,0.161425,0.511,0.115,0.363,757.16
8000,8000,8,0.476326,0.161374,0.541,0.115,0.329,757.40
8000,8000,8,0.470308,0.189909,0.512,0.118,0.373,751.21
8000,8000,8,0.502393,0.161856,0.538,0.119,0.364,757.60
8000,8000,8,0.467544,0.189354,0.487,0.114,0.375,754.63
8000,8000,8,0.467201,0.161424,0.488,0.114,0.372,755.85
8000,8000,8,0.471695,0.161435,0.493,0.116,0.380,751.43
8000,8000,8,0.483550,0.161377,0.529,0.116,0.346,755.48
8000,8000,8,0.501985,0.161723,0.571,0.119,0.329,758.26
8000,8000,8,0.468918,0.189524,0.505,0.114,0.360,756.54
8000,8000,8,0.470597,0.186875,0.492,0.115,0.375,756.10
8000,8000,8,0.465500,0.189860,0.512,0.114,0.349,754.15
8000,8000,8,0.465582,0.189908,0.477,0.116,0.396,756.50
8000,8000,8,0.485661,0.190586,0.523,0.119,0.379,757.54
8000,8000,8,0.476923,0.161412,0.495,0.113,0.360,754.81
8000,8000,8,0.483099,0.163082,0.495,0.114,0.367,757.05
8000,8000,8,0.486489,0.161427,0.504,0.116,0.371,752.46
8000,8000,8,0.469374,0.189348,0.512,0.116,0.362,754.54
8000,8000,8,0.485274,0.161327,0.503,0.116,0.373,755.74
8000,8000,8,0.527732,0.161434,0.532,0.121,0.379,754.01
8000,8000,8,0.481852,0.162458,0.528,0.115,0.344,757.29
8000,8000,8,0.475910,0.189179,0.546,0.118,0.342,755.18
8000,8000,8,0.508251,0.162090,0.536,0.120,0.375,757.35
8000,8000,8,0.462570,0.189303,0.487,0.114,0.379,757.20
8000,8000,8,0.460675,0.189465,0.509,0.114,0.353,756.75
8000,8000,8,0.490668,0.161444,0.458,0.115,0.410,757.31
8000,8000,8,0.458664,0.187673,0.505,0.117,0.372,752.16
8000,8000,8,0.499602,0.190123,0.514,0.119,0.388,755.43
8000,8000,8,0.460646,0.189252,0.491,0.114,0.368,756.04
8000,8000,8,0.464945,0.189302,0.517,0.114,0.346,754.10
8000,8000,8,0.464597,0.189609,0.502,0.116,0.372,756.14
8000,8000,8,0.483851,0.188025,0.496,0.120,0.410,752.97
8000,8000,8,0.465632,0.189376,0.495,0.114,0.364,756.70
8000,8000,8,0.470544,0.161467,0.509,0.114,0.353,755.42
8000,8000,8,0.472815,0.161290,0.505,0.114,0.354,756.10
8000,8000,8,0.477152,0.162080,0.503,0.116,0.372,755.82
8000,8000,8,0.494181,0.189937,0.541,0.121,0.372,756.04
8000,8000,8,0.475785,0.161325,0.478,0.114,0.384,756.14
8000,8000,8,0.477643,0.161349,0.526,0.114,0.335,754.91
8000,8000,8,0.480715,0.161364,0.467,0.114,0.395,755.62
8000,8000,8,0.482153,0.161900,0.508,0.116,0.367,754.11
8000,8000,8,0.497616,0.189935,0.555,0.121,0.355,754.51
8000,8000,8,0.479576,0.161359,0.478,0.114,0.380,754.53
8000,8000,8,0.483129,0.161435,0.494,0.114,0.369,756.47
8000,8000,8,0.456282,0.189564,0.497,0.116,0.376,754.11
8000,8000,8,0.503155,0.162009,0.551,0.120,0.355,757.34
8000,8000,8,0.488898,0.161439,0.462,0.116,0.410,753.61
8000,8000,8,0.481714,0.161512,0.458,0.114,0.404,755.69
8000,8000,8,0.483568,0.161523,0.514,0.114,0.347,756.17
8000,8000,8,0.459595,0.189690,0.525,0.116,0.350,753.00
8000,8000,8,0.502988,0.165090,0.529,0.119,0.375,758.38
8000,8000,8,0.464169,0.188352,0.490,0.116,0.380,751.73
8000,8000,8,0.483042,0.161419,0.492,0.114,0.368,755.00
8000,8000,8,0.457342,0.189397,0.464,0.114,0.396,756.67
8000,8000,8,0.489397,0.161570,0.517,0.117,0.362,753.40
8000,8000,8,0.501142,0.162069,0.552,0.119,0.349,756.17
8000,8000,8,0.491373,0.161414,0.485,0.115,0.385,754.52
8000,8000,8,0.485554,0.161409,0.477,0.114,0.385,755.75
8000,8000,8,0.458897,0.189439,0.475,0.114,0.384,754.81
8000,8000,8,0.462816,0.189499,0.513,0.116,0.363,755.14
8000,8000,8,0.503981,0.161427,0.522,0.117,0.363,755.00
8000,8000,8,0.484021,0.161739,0.545,0.116,0.331,754.27
8000,8000,8,0.499945,0.189846,0.491,0.120,0.414,756.63
8000,8000,8,0.459628,0.189399,0.503,0.114,0.356,754.89
8000,8000,8,0.462923,0.189267,0.513,0.114,0.352,756.61
8000,8000,8,0.461933,0.189475,0.502,0.114,0.359,756.67
8000,8000,8,0.464732,0.189824,0.498,0.116,0.377,754.75
8000,8000,8,0.506751,0.161371,0.553,0.118,0.336,753.14
8000,8000,8,0.480705,0.161557,0.527,0.116,0.344,753.59
8000,8000,8,0.501239,0.161517,0.525,0.119,0.379,757.31
8000,8000,8,0.461891,0.189430,0.511,0.114,0.351,753.96
