row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,8,0.225858,0.064629,0.250,0.052,0.149,773.08
5000,5000,8,0.216628,0.065741,0.261,0.052,0.143,772.11
5000,5000,8,0.205904,0.059631,0.287,0.051,0.106,772.12
5000,5000,8,0.203248,0.084771,0.249,0.052,0.149,768.82
5000,5000,8,0.213585,0.064846,0.248,0.051,0.147,772.80
5000,5000,8,0.208062,0.092590,0.270,0.052,0.133,771.71
5000,5000,8,0.222986,0.064609,0.281,0.052,0.123,775.25
5000,5000,8,0.236108,0.064693,0.309,0.054,0.103,768.50
5000,5000,8,0.240089,0.064560,0.280,0.055,0.140,769.50
5000,5000,8,0.209800,0.066155,0.270,0.052,0.131,773.87
