row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,4,0.176499,0.059724,0.169,0.072,0.114,394.81
5000,5000,4,0.168391,0.048373,0.155,0.064,0.099,394.35
5000,5000,4,0.169217,0.058014,0.175,0.069,0.097,394.67
5000,5000,4,0.172494,0.049048,0.188,0.069,0.084,394.73
5000,5000,4,0.166875,0.061122,0.172,0.069,0.100,394.69
5000,5000,4,0.172980,0.049094,0.169,0.069,0.105,394.37
5000,5000,4,0.149757,0.048359,0.158,0.061,0.085,394.26
5000,5000,4,0.170606,0.049116,0.180,0.069,0.092,394.62
5000,5000,4,0.164581,0.061112,0.160,0.069,0.112,394.63
5000,5000,4,0.170294,0.050827,0.175,0.069,0.097,394.64
5000,5000,4,0.164095,0.061135,0.172,0.069,0.100,394.82
5000,5000,4,0.170160,0.049504,0.168,0.069,0.104,394.01
5000,5000,4,0.175751,0.049069,0.170,0.069,0.103,394.14
5000,5000,4,0.168331,0.049284,0.142,0.066,0.118,394.01
5000,5000,4,0.171766,0.049148,0.177,0.069,0.096,394.69
5000,5000,4,0.168358,0.057669,0.160,0.069,0.112,394.62
5000,5000,4,0.171036,0.049152,0.165,0.069,0.108,394.59
5000,5000,4,0.164779,0.061103,0.180,0.069,0.092,394.64
5000,5000,4,0.171496,0.049028,0.160,0.069,0.112,394.54
5000,5000,4,0.131283,0.048342,0.120,0.056,0.100,393.64
5000,5000,4,0.161415,0.048637,0.155,0.065,0.103,393.79
5000,5000,4,0.167296,0.048997,0.171,0.067,0.093,394.62
5000,5000,4,0.166061,0.048328,0.155,0.064,0.099,394.30
5000,5000,4,0.164183,0.061639,0.164,0.067,0.101,394.54
5000,5000,4,0.176297,0.049656,0.177,0.069,0.095,393.57
5000,5000,4,0.182486,0.049617,0.166,0.072,0.118,394.68
5000,5000,4,0.178636,0.051264,0.181,0.072,0.102,394.63
5000,5000,4,0.173641,0.048882,0.176,0.069,0.096,394.08
5000,5000,4,0.167751,0.049210,0.184,0.069,0.088,394.54
5000,5000,4,0.173960,0.048642,0.185,0.069,0.087,394.73
5000,5000,4,0.167923,0.061126,0.181,0.069,0.092,394.73
5000,5000,4,0.173423,0.049694,0.169,0.069,0.105,394.48
5000,5000,4,0.166069,0.061066,0.160,0.069,0.112,394.74
5000,5000,4,0.172427,0.049121,0.164,0.069,0.108,394.77
5000,5000,4,0.150157,0.048338,0.141,0.061,0.101,394.08
5000,5000,4,0.171325,0.051198,0.160,0.069,0.112,392.49
5000,5000,4,0.160971,0.048396,0.154,0.063,0.092,394.30
5000,5000,4,0.166061,0.061131,0.175,0.067,0.089,394.44
5000,5000,4,0.149165,0.048398,0.151,0.061,0.087,393.74
5000,5000,4,0.174197,0.049088,0.158,0.067,0.105,394.58
5000,5000,4,0.175535,0.049082,0.173,0.069,0.099,394.29
5000,5000,4,0.169640,0.049150,0.156,0.069,0.116,394.62
5000,5000,4,0.164071,0.060959,0.156,0.069,0.116,394.65
5000,5000,4,0.170448,0.048748,0.180,0.066,0.082,394.98
5000,5000,4,0.158162,0.048624,0.158,0.063,0.092,394.68
5000,5000,4,0.156423,0.048431,0.153,0.064,0.098,393.84
5000,5000,4,0.182108,0.049320,0.169,0.069,0.104,394.62
5000,5000,4,0.174894,0.061512,0.177,0.071,0.103,394.66
5000,5000,4,0.173536,0.061533,0.187,0.072,0.096,394.99
5000,5000,4,0.122290,0.048345,0.119,0.054,0.094,393.31
5000,5000,4,0.158370,0.048346,0.150,0.063,0.100,393.66
5000,5000,4,0.171394,0.049072,0.179,0.069,0.091,393.42
5000,5000,4,0.134255,0.052669,0.139,0.059,0.093,393.46
5000,5000,4,0.165371,0.048924,0.165,0.066,0.096,394.33
5000,5000,4,0.166318,0.049066,0.185,0.066,0.077,394.33
5000,5000,4,0.166073,0.048845,0.164,0.065,0.092,394.31
5000,5000,4,0.159286,0.061087,0.150,0.066,0.109,394.30
5000,5000,4,0.161761,0.061135,0.173,0.066,0.088,394.24
5000,5000,4,0.163172,0.048884,0.153,0.066,0.107,394.26
5000,5000,4,0.166174,0.049953,0.162,0.067,0.100,394.35
5000,5000,4,0.166311,0.048883,0.159,0.066,0.102,394.30
5000,5000,4,0.166835,0.049797,0.177,0.065,0.080,393.79
5000,5000,4,0.165029,0.048959,0.165,0.065,0.092,393.82
5000,5000,4,0.172834,0.061617,0.161,0.069,0.112,394.61
5000,5000,4,0.176801,0.048987,0.186,0.071,0.093,394.72
5000,5000,4,0.164126,0.061041,0.158,0.068,0.110,394.67
5000,5000,4,0.172979,0.048609,0.164,0.066,0.098,394.15
5000,5000,4,0.174909,0.048981,0.177,0.069,0.094,394.68
5000,5000,4,0.121145,0.048367,0.137,0.054,0.074,393.22
5000,5000,4,0.172997,0.049079,0.156,0.069,0.116,392.75
5000,5000,4,0.165697,0.060808,0.158,0.066,0.104,394.40
5000,5000,4,0.167181,0.049200,0.168,0.069,0.104,394.66
5000,5000,4,0.173408,0.050743,0.179,0.068,0.088,394.27
5000,5000,4,0.154142,0.048389,0.128,0.061,0.112,394.11
5000,5000,4,0.165496,0.061120,0.188,0.069,0.084,394.80
5000,5000,4,0.171968,0.048967,0.172,0.069,0.100,394.66
5000,5000,4,0.166609,0.048954,0.186,0.067,0.077,394.63
5000,5000,4,0.167851,0.049271,0.198,0.067,0.066,394.62
5000,5000,4,0.168584,0.049131,0.164,0.069,0.108,394.78
5000,5000,4,0.174581,0.049169,0.178,0.069,0.095,394.65
5000,5000,4,0.168826,0.049128,0.188,0.069,0.084,394.61
5000,5000,4,0.174955,0.049125,0.168,0.069,0.104,394.65
5000,5000,4,0.168790,0.050597,0.180,0.069,0.092,394.42
5000,5000,4,0.143607,0.048329,0.139,0.059,0.094,394.04
