row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,8,0.189475,0.064477,0.242,0.049,0.136,772.11
5000,5000,8,0.198785,0.064237,0.228,0.049,0.149,771.77
5000,5000,8,0.185199,0.087313,0.258,0.050,0.125,769.25
5000,5000,8,0.183878,0.092406,0.246,0.049,0.133,771.69
5000,5000,8,0.194040,0.063681,0.208,0.049,0.168,772.23
5000,5000,8,0.204866,0.064227,0.221,0.050,0.167,769.09
5000,5000,8,0.202438,0.064333,0.230,0.049,0.147,771.73
5000,5000,8,0.188582,0.089083,0.227,0.049,0.151,772.65
5000,5000,8,0.194824,0.070446,0.250,0.050,0.134,768.19
5000,5000,8,0.196635,0.063563,0.229,0.049,0.146,771.30
5000,5000,8,0.209263,0.064311,0.247,0.049,0.131,773.57
5000,5000,8,0.189961,0.063287,0.270,0.050,0.110,761.19
5000,5000,8,0.192599,0.064601,0.243,0.050,0.141,768.69
5000,5000,8,0.197308,0.062097,0.241,0.049,0.138,773.02
5000,5000,8,0.202420,0.094478,0.286,0.054,0.127,765.69
5000,5000,8,0.203120,0.064322,0.238,0.049,0.139,771.06
5000,5000,8,0.187946,0.060404,0.252,0.049,0.124,772.33
5000,5000,8,0.193738,0.091592,0.277,0.050,0.109,769.71
5000,5000,8,0.193932,0.064172,0.218,0.049,0.158,771.31
5000,5000,8,0.205090,0.064203,0.258,0.050,0.125,770.31
5000,5000,8,0.185954,0.088643,0.249,0.050,0.139,769.25
5000,5000,8,0.206186,0.065538,0.245,0.049,0.137,771.79
5000,5000,8,0.212448,0.064244,0.253,0.050,0.131,772.22
5000,5000,8,0.187411,0.091495,0.247,0.050,0.137,768.62
