row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,1,0.083354,0.035705,0.093,0.126,0.032,100.02
5000,5000,1,0.080916,0.034904,0.063,0.123,0.059,100.03
5000,5000,1,0.080682,0.034937,0.061,0.122,0.061,100.04
5000,5000,1,0.080872,0.034932,0.059,0.123,0.063,100.03
5000,5000,1,0.082735,0.035864,0.065,0.126,0.061,100.02
5000,5000,1,0.083171,0.035831,0.079,0.126,0.047,100.02
5000,5000,1,0.083478,0.035714,0.085,0.126,0.041,100.03
5000,5000,1,0.081020,0.034941,0.060,0.123,0.063,100.03
5000,5000,1,0.080962,0.034909,0.094,0.123,0.029,100.03
5000,5000,1,0.080978,0.034919,0.056,0.123,0.067,100.03
5000,5000,1,0.083147,0.035903,0.065,0.126,0.061,100.03
5000,5000,1,0.083453,0.035810,0.075,0.126,0.051,100.03
5000,5000,1,0.083453,0.035650,0.069,0.126,0.057,100.01
5000,5000,1,0.081272,0.034905,0.075,0.123,0.048,100.00
5000,5000,1,0.080853,0.034915,0.074,0.122,0.049,100.03
5000,5000,1,0.080727,0.034910,0.067,0.122,0.055,100.03
5000,5000,1,0.081187,0.035915,0.068,0.124,0.056,100.03
5000,5000,1,0.083432,0.035910,0.065,0.126,0.061,100.02
5000,5000,1,0.083541,0.035923,0.087,0.127,0.039,100.04
5000,5000,1,0.083413,0.035155,0.081,0.125,0.044,100.03
5000,5000,1,0.080986,0.034904,0.067,0.123,0.055,100.02
5000,5000,1,0.080936,0.034927,0.082,0.123,0.041,100.03
5000,5000,1,0.081277,0.034923,0.068,0.123,0.056,100.03
5000,5000,1,0.082767,0.035918,0.065,0.126,0.061,100.03
5000,5000,1,0.083944,0.035917,0.071,0.127,0.055,100.03
5000,5000,1,0.083442,0.035760,0.075,0.126,0.051,100.03
5000,5000,1,0.080998,0.034905,0.067,0.123,0.055,100.03
5000,5000,1,0.080923,0.034943,0.083,0.123,0.039,100.02
5000,5000,1,0.081085,0.035864,0.072,0.124,0.052,100.03
5000,5000,1,0.083169,0.035815,0.077,0.126,0.049,100.03
5000,5000,1,0.083224,0.035799,0.089,0.126,0.037,100.02
5000,5000,1,0.083301,0.035139,0.071,0.125,0.055,100.03
5000,5000,1,0.080778,0.034919,0.069,0.122,0.053,100.03
5000,5000,1,0.080819,0.034921,0.075,0.122,0.047,100.03
5000,5000,1,0.080937,0.034932,0.070,0.123,0.053,100.03
