row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,32,0.201771,0.065452,0.179,0.050,0.100,562.01
5000,5000,32,0.200137,0.068393,0.130,0.049,0.150,573.13
5000,5000,32,0.198463,0.068391,0.146,0.049,0.133,572.53
5000,5000,32,0.202051,0.066041,0.127,0.049,0.153,566.50
5000,5000,32,0.200954,0.067601,0.163,0.048,0.117,578.45
5000,5000,32,0.197804,0.071161,0.158,0.050,0.122,558.11
5000,5000,32,0.201524,0.067336,0.134,0.049,0.146,576.58
5000,5000,32,0.200340,0.067592,0.151,0.049,0.131,579.39
5000,5000,32,0.199509,0.068148,0.148,0.048,0.131,577.73
5000,5000,32,0.195887,0.072330,0.151,0.048,0.128,584.78
5000,5000,32,0.200422,0.067303,0.135,0.048,0.144,578.54
5000,5000,32,0.203497,0.067458,0.147,0.048,0.135,594.20
5000,5000,32,0.202073,0.067943,0.143,0.048,0.139,580.71
5000,5000,32,0.199340,0.069187,0.138,0.049,0.142,574.06
5000,5000,32,0.196521,0.067753,0.159,0.051,0.121,545.80
5000,5000,32,0.201232,0.067842,0.143,0.050,0.139,564.80
5000,5000,32,0.198442,0.071633,0.164,0.049,0.118,574.26
5000,5000,32,0.211870,0.069647,0.146,0.054,0.146,543.48
5000,5000,32,0.206387,0.068912,0.130,0.053,0.158,545.30
5000,5000,32,0.214199,0.069733,0.168,0.050,0.129,588.11
5000,5000,32,0.211055,0.070535,0.162,0.050,0.131,587.10
5000,5000,32,0.197266,0.069157,0.151,0.049,0.127,570.39
5000,5000,32,0.200803,0.067498,0.144,0.049,0.136,571.40
5000,5000,32,0.200315,0.067599,0.153,0.049,0.127,570.14
5000,5000,32,0.196606,0.070681,0.154,0.049,0.125,569.32
5000,5000,32,0.197869,0.067721,0.155,0.051,0.122,542.74
5000,5000,32,0.198678,0.067710,0.163,0.049,0.115,569.45
5000,5000,32,0.199165,0.069880,0.143,0.048,0.138,583.13
5000,5000,32,0.207040,0.072213,0.148,0.051,0.144,572.16
5000,5000,32,0.212368,0.069748,0.170,0.050,0.125,584.92
5000,5000,32,0.210914,0.073297,0.146,0.051,0.150,584.81
5000,5000,32,0.206863,0.070902,0.160,0.053,0.130,549.23
5000,5000,32,0.213438,0.070226,0.158,0.050,0.138,588.58
5000,5000,32,0.211772,0.067946,0.155,0.052,0.137,557.11
5000,5000,32,0.212028,0.070301,0.143,0.051,0.151,575.81
5000,5000,32,0.208664,0.068736,0.141,0.051,0.148,570.56
5000,5000,32,0.197671,0.070098,0.160,0.050,0.119,563.89
5000,5000,32,0.200305,0.070557,0.157,0.049,0.126,572.05
5000,5000,32,0.198115,0.067738,0.158,0.049,0.120,569.96
5000,5000,32,0.197831,0.071907,0.145,0.049,0.137,580.25
5000,5000,32,0.202506,0.066392,0.138,0.049,0.142,572.39
5000,5000,32,0.201822,0.067476,0.170,0.048,0.112,579.92
5000,5000,32,0.195804,0.070873,0.137,0.050,0.141,557.93
5000,5000,32,0.203196,0.066919,0.147,0.048,0.135,591.45
5000,5000,32,0.202438,0.067772,0.161,0.049,0.121,578.51
5000,5000,32,0.200363,0.069474,0.151,0.047,0.130,593.60
5000,5000,32,0.199313,0.068060,0.159,0.049,0.119,564.12
5000,5000,32,0.200048,0.067019,0.161,0.049,0.118,570.24
5000,5000,32,0.201260,0.072648,0.139,0.051,0.147,561.75
5000,5000,32,0.212325,0.070280,0.135,0.050,0.160,593.95
5000,5000,32,0.209145,0.071108,0.170,0.052,0.122,567.07
5000,5000,32,0.212767,0.068477,0.137,0.051,0.157,576.90
5000,5000,32,0.210903,0.070191,0.122,0.052,0.172,561.80
5000,5000,32,0.208851,0.070099,0.150,0.051,0.141,567.55
5000,5000,32,0.212971,0.068431,0.129,0.051,0.164,576.79
5000,5000,32,0.209404,0.069762,0.140,0.053,0.151,553.36
5000,5000,32,0.208475,0.073307,0.139,0.050,0.155,592.42
5000,5000,32,0.205360,0.071511,0.162,0.052,0.127,556.29
5000,5000,32,0.210791,0.070060,0.129,0.050,0.164,580.83
5000,5000,32,0.212757,0.069590,0.175,0.051,0.119,578.25
5000,5000,32,0.198564,0.069470,0.146,0.049,0.133,568.12
5000,5000,32,0.198854,0.071437,0.145,0.048,0.137,587.55
5000,5000,32,0.199293,0.068294,0.190,0.047,0.089,590.38
5000,5000,32,0.202355,0.066826,0.145,0.048,0.136,581.24
5000,5000,32,0.198151,0.065597,0.147,0.049,0.128,560.09
5000,5000,32,0.200125,0.068239,0.163,0.049,0.117,565.65
5000,5000,32,0.201498,0.066798,0.148,0.050,0.132,565.86
5000,5000,32,0.201677,0.067237,0.164,0.050,0.116,562.59
5000,5000,32,0.201308,0.065791,0.149,0.049,0.130,565.74
5000,5000,32,0.203577,0.067755,0.156,0.050,0.127,563.21
5000,5000,32,0.201678,0.068653,0.141,0.048,0.141,585.45
5000,5000,32,0.201956,0.068068,0.145,0.049,0.137,577.90
5000,5000,32,0.191332,0.068613,0.148,0.050,0.124,538.81
5000,5000,32,0.202870,0.066692,0.155,0.049,0.127,570.34
5000,5000,32,0.200725,0.069139,0.134,0.049,0.147,572.15
5000,5000,32,0.199727,0.068092,0.166,0.048,0.113,584.51
5000,5000,32,0.200309,0.067108,0.156,0.049,0.122,564.94
5000,5000,32,0.202885,0.069153,0.157,0.049,0.128,579.08
5000,5000,32,0.209661,0.068252,0.155,0.052,0.135,561.38
5000,5000,32,0.212279,0.068695,0.149,0.051,0.144,575.65
5000,5000,32,0.212155,0.070765,0.154,0.051,0.141,581.91
5000,5000,32,0.211774,0.068605,0.159,0.052,0.134,566.73
5000,5000,32,0.210265,0.070008,0.150,0.050,0.142,582.87
5000,5000,32,0.200120,0.068340,0.134,0.050,0.147,556.73
5000,5000,32,0.200934,0.068454,0.169,0.048,0.112,586.31
5000,5000,32,0.197278,0.067363,0.131,0.049,0.144,562.75
5000,5000,32,0.200371,0.067857,0.148,0.050,0.132,565.25
5000,5000,32,0.196524,0.072945,0.164,0.049,0.117,579.29
5000,5000,32,0.199198,0.066738,0.143,0.049,0.135,567.29
