row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,4,0.148595,0.048374,0.153,0.062,0.091,394.62
5000,5000,4,0.168695,0.049151,0.167,0.068,0.103,395.08
5000,5000,4,0.160430,0.048726,0.145,0.063,0.104,394.63
5000,5000,4,0.176279,0.061689,0.169,0.072,0.115,394.99
5000,5000,4,0.139722,0.048850,0.142,0.060,0.094,394.13
5000,5000,4,0.181700,0.049668,0.198,0.072,0.087,395.04
5000,5000,4,0.177170,0.061708,0.197,0.072,0.086,395.16
5000,5000,4,0.172550,0.049132,0.176,0.069,0.096,395.05
5000,5000,4,0.166819,0.061149,0.184,0.069,0.088,395.00
5000,5000,4,0.173445,0.049187,0.176,0.069,0.096,395.00
5000,5000,4,0.167779,0.048797,0.174,0.067,0.089,395.03
5000,5000,4,0.166329,0.048536,0.163,0.064,0.091,394.77
5000,5000,4,0.175920,0.049109,0.171,0.069,0.100,395.06
5000,5000,4,0.155557,0.048550,0.129,0.063,0.121,394.55
5000,5000,4,0.167587,0.048615,0.168,0.065,0.088,394.09
5000,5000,4,0.175925,0.048911,0.179,0.067,0.085,395.10
5000,5000,4,0.164581,0.060949,0.188,0.069,0.084,395.09
5000,5000,4,0.171421,0.049161,0.156,0.069,0.116,395.02
5000,5000,4,0.117577,0.060864,0.151,0.055,0.066,393.81
5000,5000,4,0.179036,0.049666,0.174,0.072,0.110,395.08
5000,5000,4,0.175656,0.061655,0.200,0.072,0.084,395.00
5000,5000,4,0.184250,0.049623,0.173,0.072,0.110,395.17
5000,5000,4,0.167943,0.048842,0.155,0.067,0.108,395.02
5000,5000,4,0.168379,0.049146,0.156,0.069,0.116,395.10
5000,5000,4,0.175082,0.049230,0.170,0.069,0.103,394.98
5000,5000,4,0.119979,0.048335,0.114,0.054,0.098,393.78
5000,5000,4,0.171176,0.049173,0.184,0.069,0.088,395.04
5000,5000,4,0.165258,0.061161,0.180,0.069,0.092,394.99
5000,5000,4,0.171811,0.049119,0.176,0.069,0.096,395.13
5000,5000,4,0.165637,0.061184,0.192,0.069,0.080,395.03
5000,5000,4,0.169969,0.048615,0.164,0.065,0.092,394.84
5000,5000,4,0.165391,0.061217,0.189,0.069,0.084,395.12
5000,5000,4,0.171356,0.049115,0.168,0.069,0.104,395.01
5000,5000,4,0.165048,0.061170,0.160,0.069,0.112,395.03
5000,5000,4,0.169539,0.048563,0.160,0.065,0.096,394.83
5000,5000,4,0.165664,0.061178,0.156,0.069,0.116,395.13
5000,5000,4,0.171253,0.048967,0.168,0.069,0.104,395.04
5000,5000,4,0.166063,0.061147,0.168,0.069,0.104,395.01
5000,5000,4,0.171959,0.048594,0.155,0.066,0.106,394.86
5000,5000,4,0.174906,0.049031,0.168,0.067,0.098,395.01
5000,5000,4,0.156393,0.048870,0.163,0.062,0.082,394.42
5000,5000,4,0.176847,0.049142,0.183,0.070,0.091,394.89
5000,5000,4,0.165212,0.048891,0.173,0.066,0.088,394.71
5000,5000,4,0.181383,0.049604,0.168,0.071,0.113,395.02
5000,5000,4,0.165670,0.049168,0.155,0.067,0.108,394.78
5000,5000,4,0.165873,0.049034,0.162,0.066,0.100,394.72
5000,5000,4,0.166792,0.049108,0.166,0.067,0.097,394.64
5000,5000,4,0.165799,0.048594,0.171,0.064,0.083,394.80
5000,5000,4,0.161328,0.048331,0.161,0.064,0.091,394.76
5000,5000,4,0.159013,0.048356,0.154,0.064,0.096,394.75
5000,5000,4,0.156855,0.049000,0.155,0.064,0.099,394.73
5000,5000,4,0.180798,0.049675,0.181,0.072,0.102,395.14
5000,5000,4,0.129642,0.048221,0.139,0.057,0.084,393.57
5000,5000,4,0.167634,0.048903,0.169,0.065,0.088,392.61
5000,5000,4,0.160307,0.060867,0.158,0.066,0.102,394.55
5000,5000,4,0.178592,0.049622,0.174,0.072,0.110,395.05
5000,5000,4,0.140774,0.048864,0.141,0.059,0.091,394.06
5000,5000,4,0.174479,0.061674,0.171,0.072,0.112,395.08
5000,5000,4,0.151837,0.048313,0.167,0.061,0.072,394.48
5000,5000,4,0.164531,0.061125,0.184,0.069,0.088,395.12
5000,5000,4,0.170589,0.049159,0.168,0.069,0.104,395.08
5000,5000,4,0.164582,0.061097,0.176,0.069,0.096,395.04
5000,5000,4,0.171345,0.049070,0.176,0.069,0.096,394.99
5000,5000,4,0.148007,0.048339,0.135,0.060,0.103,394.53
5000,5000,4,0.158936,0.048283,0.158,0.063,0.092,394.62
5000,5000,4,0.157117,0.048851,0.175,0.064,0.079,394.70
5000,5000,4,0.181172,0.049663,0.178,0.072,0.107,395.03
5000,5000,4,0.177131,0.061693,0.158,0.071,0.121,394.99
5000,5000,4,0.177110,0.061655,0.181,0.072,0.102,395.09
5000,5000,4,0.172123,0.049108,0.196,0.069,0.076,394.48
5000,5000,4,0.166461,0.061008,0.187,0.067,0.078,395.06
5000,5000,4,0.147728,0.048378,0.157,0.060,0.078,394.43
5000,5000,4,0.161945,0.048436,0.169,0.064,0.083,394.85
5000,5000,4,0.159280,0.048344,0.163,0.064,0.088,394.82
5000,5000,4,0.156101,0.048809,0.146,0.064,0.107,394.71
5000,5000,4,0.165890,0.049088,0.182,0.067,0.081,394.82
5000,5000,4,0.180548,0.049351,0.190,0.070,0.085,395.13
5000,5000,4,0.183423,0.049670,0.179,0.072,0.107,395.07
5000,5000,4,0.161102,0.048867,0.150,0.064,0.102,394.44
5000,5000,4,0.159121,0.060874,0.158,0.066,0.101,394.66
5000,5000,4,0.160829,0.048336,0.186,0.064,0.066,394.54
5000,5000,4,0.172125,0.048531,0.171,0.066,0.090,394.97
5000,5000,4,0.175387,0.049095,0.177,0.068,0.090,395.07
5000,5000,4,0.157258,0.048358,0.160,0.062,0.086,394.64
5000,5000,4,0.174842,0.048819,0.176,0.067,0.090,394.95
5000,5000,4,0.172958,0.049049,0.163,0.068,0.104,394.91
5000,5000,4,0.184408,0.049615,0.166,0.072,0.118,395.08
5000,5000,4,0.180591,0.049103,0.181,0.069,0.092,394.96
5000,5000,4,0.172439,0.048516,0.170,0.067,0.095,395.02
5000,5000,4,0.171064,0.049165,0.181,0.069,0.092,395.12
5000,5000,4,0.164550,0.061074,0.176,0.069,0.096,395.13
5000,5000,4,0.157208,0.060320,0.159,0.064,0.095,394.85
5000,5000,4,0.166637,0.061088,0.172,0.069,0.100,395.02
5000,5000,4,0.173213,0.049136,0.192,0.069,0.080,395.02
5000,5000,4,0.166848,0.048953,0.158,0.068,0.111,394.34
5000,5000,4,0.159892,0.048383,0.158,0.062,0.089,394.63
5000,5000,4,0.165056,0.061140,0.164,0.069,0.108,395.06
5000,5000,4,0.154210,0.048393,0.148,0.061,0.092,394.57
5000,5000,4,0.165521,0.061125,0.179,0.069,0.092,395.09
5000,5000,4,0.172611,0.049077,0.175,0.069,0.095,394.67
5000,5000,4,0.152355,0.048368,0.170,0.063,0.077,394.71
5000,5000,4,0.167570,0.048757,0.159,0.066,0.102,394.94
5000,5000,4,0.168496,0.048980,0.174,0.065,0.085,394.68
5000,5000,4,0.159397,0.048891,0.173,0.065,0.082,394.68
5000,5000,4,0.152873,0.060884,0.146,0.064,0.106,394.59
5000,5000,4,0.177881,0.049532,0.169,0.072,0.115,394.69
5000,5000,4,0.171887,0.049060,0.186,0.067,0.079,394.73
5000,5000,4,0.172836,0.061606,0.167,0.070,0.109,394.97
5000,5000,4,0.159634,0.048360,0.148,0.064,0.103,394.75
5000,5000,4,0.159106,0.060597,0.156,0.065,0.100,394.84
5000,5000,4,0.149181,0.048349,0.128,0.061,0.112,394.35
5000,5000,4,0.158557,0.048823,0.162,0.064,0.091,394.81
5000,5000,4,0.152633,0.048867,0.143,0.063,0.104,394.45
5000,5000,4,0.152353,0.048894,0.136,0.063,0.112,394.53
5000,5000,4,0.151476,0.048904,0.151,0.063,0.096,394.42
5000,5000,4,0.151608,0.048865,0.155,0.063,0.093,394.42
5000,5000,4,0.151562,0.048893,0.167,0.063,0.082,394.48
5000,5000,4,0.165991,0.048852,0.158,0.066,0.104,394.75
5000,5000,4,0.151474,0.048854,0.140,0.063,0.109,394.52
5000,5000,4,0.165948,0.048926,0.178,0.067,0.085,394.81
5000,5000,4,0.167162,0.060860,0.173,0.068,0.094,394.82
5000,5000,4,0.178110,0.049648,0.169,0.072,0.115,394.84
5000,5000,4,0.170039,0.049073,0.154,0.066,0.105,394.66
5000,5000,4,0.176000,0.061660,0.197,0.070,0.080,395.05
5000,5000,4,0.162272,0.061067,0.169,0.066,0.092,394.31
5000,5000,4,0.163825,0.048558,0.164,0.066,0.095,394.48
5000,5000,4,0.151893,0.048335,0.159,0.062,0.085,394.20
5000,5000,4,0.171606,0.051057,0.173,0.069,0.100,394.61
5000,5000,4,0.176446,0.049186,0.187,0.070,0.088,394.30
5000,5000,4,0.168397,0.049163,0.165,0.068,0.102,394.63
5000,5000,4,0.163219,0.048344,0.158,0.064,0.095,394.43
