row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,1,0.077081,0.021429,0.057,0.106,0.049,99.84
5000,5000,1,0.076311,0.021430,0.052,0.105,0.052,99.74
5000,5000,1,0.076361,0.021450,0.047,0.105,0.058,99.66
5000,5000,1,0.074601,0.020392,0.053,0.102,0.049,99.79
5000,5000,1,0.073831,0.020411,0.053,0.101,0.048,99.75
5000,5000,1,0.075390,0.020971,0.036,0.103,0.067,99.84
5000,5000,1,0.076304,0.021444,0.048,0.105,0.056,99.74
5000,5000,1,0.076350,0.021550,0.045,0.105,0.060,99.60
5000,5000,1,0.076099,0.020950,0.052,0.104,0.052,99.65
5000,5000,1,0.076315,0.021441,0.051,0.105,0.054,99.84
5000,5000,1,0.076191,0.020904,0.046,0.104,0.058,99.76
5000,5000,1,0.076314,0.021401,0.054,0.105,0.050,99.82
5000,5000,1,0.076356,0.021436,0.049,0.105,0.056,99.74
5000,5000,1,0.076289,0.021513,0.076,0.105,0.029,99.65
5000,5000,1,0.076022,0.020935,0.052,0.104,0.052,100.05
5000,5000,1,0.076031,0.020933,0.048,0.104,0.056,99.75
5000,5000,1,0.076036,0.020994,0.056,0.104,0.048,99.70
5000,5000,1,0.076449,0.020931,0.048,0.105,0.056,99.75
5000,5000,1,0.076307,0.021474,0.053,0.105,0.052,99.78
5000,5000,1,0.076193,0.020925,0.036,0.104,0.068,99.66
5000,5000,1,0.076279,0.021436,0.040,0.105,0.064,99.85
5000,5000,1,0.076414,0.021398,0.051,0.105,0.054,99.51
5000,5000,1,0.076288,0.021477,0.055,0.105,0.050,99.82
5000,5000,1,0.076292,0.020973,0.036,0.104,0.068,99.76
5000,5000,1,0.076157,0.020981,0.052,0.105,0.052,99.54
5000,5000,1,0.075925,0.020813,0.048,0.104,0.056,99.73
5000,5000,1,0.073849,0.020854,0.072,0.102,0.029,99.52
5000,5000,1,0.074117,0.020844,0.055,0.102,0.047,99.80
5000,5000,1,0.076107,0.020976,0.032,0.104,0.072,99.76
5000,5000,1,0.076448,0.020891,0.060,0.104,0.044,99.84
5000,5000,1,0.076424,0.021467,0.040,0.106,0.064,99.45
5000,5000,1,0.076456,0.021435,0.065,0.105,0.040,99.84
5000,5000,1,0.076357,0.021414,0.024,0.105,0.080,99.75
5000,5000,1,0.076337,0.021420,0.039,0.105,0.066,99.84
5000,5000,1,0.076101,0.020912,0.052,0.104,0.052,99.48
5000,5000,1,0.076386,0.021487,0.028,0.105,0.077,99.52
5000,5000,1,0.076270,0.021463,0.053,0.105,0.052,99.77
5000,5000,1,0.076325,0.021467,0.052,0.105,0.052,99.34
5000,5000,1,0.076315,0.021425,0.052,0.105,0.052,99.75
5000,5000,1,0.076342,0.021439,0.032,0.105,0.072,99.04
5000,5000,1,0.076272,0.021462,0.044,0.105,0.060,99.84
5000,5000,1,0.076283,0.021465,0.040,0.105,0.064,99.76
5000,5000,1,0.076290,0.021452,0.048,0.105,0.056,99.84
5000,5000,1,0.076619,0.020895,0.048,0.105,0.056,99.76
5000,5000,1,0.076850,0.021415,0.059,0.106,0.047,99.33
5000,5000,1,0.076022,0.020802,0.044,0.104,0.060,99.62
5000,5000,1,0.073979,0.020669,0.053,0.102,0.048,99.22
5000,5000,1,0.074199,0.020901,0.057,0.102,0.045,99.76
5000,5000,1,0.076217,0.021452,0.047,0.105,0.058,99.84
5000,5000,1,0.076377,0.020946,0.054,0.104,0.050,100.01
5000,5000,1,0.076114,0.020914,0.028,0.104,0.076,100.04
5000,5000,1,0.076019,0.020887,0.044,0.104,0.060,100.04
5000,5000,1,0.076101,0.020932,0.044,0.104,0.060,100.05
5000,5000,1,0.076066,0.020955,0.068,0.104,0.036,100.02
5000,5000,1,0.076309,0.021480,0.036,0.105,0.068,100.04
5000,5000,1,0.076287,0.021532,0.040,0.105,0.064,100.05
5000,5000,1,0.076110,0.020805,0.052,0.104,0.052,100.05
5000,5000,1,0.074033,0.020901,0.037,0.102,0.065,100.04
5000,5000,1,0.073934,0.021437,0.036,0.102,0.067,100.04
5000,5000,1,0.076219,0.021433,0.044,0.105,0.060,100.04
5000,5000,1,0.076324,0.021440,0.061,0.105,0.044,100.05
5000,5000,1,0.076259,0.021460,0.053,0.105,0.052,100.04
5000,5000,1,0.076526,0.021463,0.048,0.105,0.057,100.04
5000,5000,1,0.076678,0.021527,0.043,0.105,0.062,100.03
5000,5000,1,0.076264,0.021460,0.061,0.105,0.044,100.05
5000,5000,1,0.076113,0.020880,0.056,0.104,0.048,100.04
5000,5000,1,0.076292,0.021440,0.065,0.105,0.040,100.03
5000,5000,1,0.076304,0.021425,0.032,0.105,0.072,100.05
5000,5000,1,0.076279,0.021491,0.048,0.105,0.056,100.05
5000,5000,1,0.076424,0.020899,0.052,0.104,0.052,100.04
5000,5000,1,0.076311,0.021425,0.052,0.105,0.052,100.04
5000,5000,1,0.076320,0.021503,0.044,0.105,0.060,100.04
5000,5000,1,0.076371,0.021442,0.053,0.105,0.052,100.03
5000,5000,1,0.076219,0.021451,0.043,0.105,0.062,100.02
5000,5000,1,0.076189,0.020956,0.058,0.104,0.046,100.03
5000,5000,1,0.075988,0.020862,0.052,0.104,0.052,100.05
5000,5000,1,0.076289,0.021449,0.044,0.105,0.060,100.04
5000,5000,1,0.076230,0.021462,0.058,0.105,0.046,100.04
5000,5000,1,0.076274,0.021419,0.040,0.105,0.065,100.04
5000,5000,1,0.076224,0.021379,0.060,0.104,0.044,100.04
5000,5000,1,0.073929,0.020857,0.029,0.102,0.073,100.04
5000,5000,1,0.073896,0.021105,0.049,0.102,0.053,100.05
5000,5000,1,0.076107,0.020889,0.056,0.104,0.048,100.04
5000,5000,1,0.076262,0.021443,0.065,0.105,0.040,100.04
5000,5000,1,0.076441,0.020928,0.048,0.104,0.056,100.04
5000,5000,1,0.076283,0.021435,0.052,0.105,0.052,100.05
5000,5000,1,0.075929,0.020901,0.060,0.104,0.044,100.05
5000,5000,1,0.076252,0.021381,0.048,0.105,0.056,100.05
5000,5000,1,0.076154,0.020866,0.060,0.104,0.044,100.07
5000,5000,1,0.075869,0.020917,0.040,0.104,0.064,100.05
5000,5000,1,0.075916,0.020899,0.036,0.104,0.068,100.05
5000,5000,1,0.076141,0.020897,0.064,0.104,0.040,100.04
5000,5000,1,0.076230,0.020922,0.044,0.104,0.060,100.05
5000,5000,1,0.076139,0.020955,0.032,0.104,0.072,100.05
5000,5000,1,0.076104,0.020955,0.040,0.104,0.064,100.04
5000,5000,1,0.076170,0.020969,0.048,0.104,0.056,100.05
5000,5000,1,0.076107,0.020912,0.044,0.104,0.060,100.04
5000,5000,1,0.076153,0.020838,0.054,0.104,0.050,100.04
5000,5000,1,0.076168,0.020919,0.048,0.104,0.056,100.05
5000,5000,1,0.076737,0.020984,0.048,0.105,0.056,99.96
5000,5000,1,0.076157,0.020903,0.044,0.104,0.060,100.05
5000,5000,1,0.076152,0.020952,0.060,0.104,0.044,100.04
5000,5000,1,0.076154,0.020975,0.044,0.104,0.060,100.04
5000,5000,1,0.076122,0.021080,0.052,0.104,0.052,100.04
5000,5000,1,0.076180,0.020912,0.048,0.104,0.056,100.05
5000,5000,1,0.076058,0.020928,0.036,0.104,0.068,100.05
5000,5000,1,0.076133,0.020939,0.036,0.104,0.068,100.04
5000,5000,1,0.076135,0.020927,0.052,0.104,0.052,100.08
5000,5000,1,0.076460,0.020982,0.048,0.104,0.056,100.05
5000,5000,1,0.076404,0.020898,0.040,0.104,0.064,100.03
5000,5000,1,0.076147,0.020940,0.048,0.104,0.056,100.02
5000,5000,1,0.075995,0.020421,0.037,0.103,0.066,100.05
5000,5000,1,0.073727,0.020395,0.039,0.101,0.062,100.04
5000,5000,1,0.073984,0.020400,0.061,0.101,0.041,100.04
5000,5000,1,0.076634,0.021527,0.057,0.105,0.048,100.04
5000,5000,1,0.076597,0.021492,0.045,0.105,0.061,100.05
5000,5000,1,0.076623,0.021485,0.061,0.105,0.044,100.05
