row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,2,0.102552,0.041320,0.086,0.082,0.077,198.88
5000,5000,2,0.104247,0.041301,0.092,0.082,0.072,198.80
5000,5000,2,0.101739,0.045312,0.105,0.082,0.058,198.86
5000,5000,2,0.102756,0.041301,0.102,0.082,0.061,198.86
5000,5000,2,0.104171,0.041308,0.084,0.083,0.080,198.86
5000,5000,2,0.101154,0.045339,0.098,0.082,0.066,198.88
5000,5000,2,0.102306,0.045320,0.082,0.083,0.082,198.88
5000,5000,2,0.103256,0.041298,0.086,0.082,0.078,198.89
5000,5000,2,0.098845,0.040489,0.107,0.079,0.051,198.86
5000,5000,2,0.099422,0.040499,0.095,0.079,0.063,198.89
5000,5000,2,0.099575,0.041300,0.080,0.080,0.080,198.88
5000,5000,2,0.104763,0.041316,0.082,0.083,0.082,198.88
5000,5000,2,0.101595,0.045320,0.098,0.082,0.066,198.90
5000,5000,2,0.102958,0.041300,0.107,0.083,0.057,198.77
5000,5000,2,0.103750,0.041300,0.102,0.082,0.062,198.87
5000,5000,2,0.100909,0.045311,0.090,0.082,0.074,198.87
5000,5000,2,0.102366,0.041319,0.082,0.082,0.081,198.32
5000,5000,2,0.103839,0.041298,0.090,0.083,0.074,198.87
5000,5000,2,0.098807,0.040483,0.091,0.079,0.067,198.87
5000,5000,2,0.099291,0.040484,0.118,0.079,0.039,198.88
5000,5000,2,0.099814,0.041309,0.088,0.081,0.072,198.89
5000,5000,2,0.104382,0.041292,0.096,0.082,0.068,198.87
5000,5000,2,0.101346,0.045325,0.106,0.082,0.057,198.85
5000,5000,2,0.103012,0.041316,0.090,0.083,0.074,198.84
5000,5000,2,0.103926,0.041309,0.104,0.082,0.060,198.85
5000,5000,2,0.101400,0.045305,0.102,0.082,0.061,198.77
5000,5000,2,0.102777,0.041338,0.090,0.082,0.073,198.88
5000,5000,2,0.104796,0.041309,0.097,0.082,0.066,198.85
5000,5000,2,0.101960,0.041315,0.102,0.082,0.061,198.85
5000,5000,2,0.098054,0.040396,0.105,0.079,0.052,198.85
5000,5000,2,0.098387,0.040422,0.097,0.079,0.060,198.86
5000,5000,2,0.099490,0.041316,0.068,0.081,0.092,198.86
5000,5000,2,0.103841,0.041294,0.082,0.082,0.082,198.85
