row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,16,3.180792,1.117599,2.283,0.745,2.178,598.41
20000,20000,16,3.154759,1.120752,2.163,0.746,2.276,595.47
20000,20000,16,3.172977,1.092878,2.205,0.761,2.220,581.36
20000,20000,16,3.122364,1.100713,2.265,0.745,2.116,588.12
20000,20000,16,3.136981,1.111240,2.217,0.732,2.193,602.84
20000,20000,16,3.094107,1.109409,2.170,0.739,2.197,590.84
20000,20000,16,3.139280,1.121198,2.236,0.733,2.188,603.88
20000,20000,16,3.135338,1.111265,2.278,0.735,2.129,599.33
20000,20000,16,3.146098,1.109501,2.170,0.740,2.246,596.77
20000,20000,16,3.116706,1.101813,2.262,0.722,2.121,607.43
20000,20000,16,3.121868,1.122861,2.230,0.741,2.174,594.28
20000,20000,16,3.117948,1.106829,2.132,0.723,2.256,606.99
20000,20000,16,3.119065,1.118927,2.204,0.735,2.195,598.81
20000,20000,16,3.132869,1.099510,2.178,0.742,2.214,591.87
20000,20000,16,3.101068,1.116438,2.231,0.735,2.147,595.48
20000,20000,16,3.168881,1.108519,2.191,0.732,2.248,606.44
20000,20000,16,3.160452,1.113602,2.253,0.742,2.181,597.93
20000,20000,16,3.098423,1.122818,2.178,0.732,2.202,598.29
20000,20000,16,3.120009,1.117141,2.191,0.717,2.207,613.10
20000,20000,16,3.136231,1.113519,2.255,0.740,2.154,595.55
20000,20000,16,3.124599,1.107977,2.234,0.742,2.157,591.49
20000,20000,16,3.118798,1.106559,2.253,0.721,2.133,607.95
20000,20000,16,3.136634,1.108392,2.185,0.740,2.220,595.06
20000,20000,16,3.077500,1.101897,2.163,0.750,2.175,578.35
20000,20000,16,3.044161,1.104987,2.194,0.739,2.113,582.85
20000,20000,16,3.116517,1.108626,2.164,0.738,2.220,593.86
20000,20000,16,3.083449,1.090569,2.166,0.734,2.166,589.88
20000,20000,16,3.109249,1.115492,2.162,0.750,2.219,584.20
20000,20000,16,3.088089,1.119326,2.162,0.714,2.206,611.62
20000,20000,16,3.112729,1.111904,2.145,0.742,2.237,590.91
20000,20000,16,3.107956,1.109774,2.193,0.740,2.181,591.32
20000,20000,16,3.079573,1.119086,2.164,0.736,2.191,591.61
20000,20000,16,3.067824,1.119986,2.211,0.726,2.135,598.90
20000,20000,16,3.127308,1.114228,2.252,0.737,2.148,597.14
20000,20000,16,3.114017,1.108797,2.163,0.729,2.219,600.86
20000,20000,16,3.129446,1.112593,2.270,0.746,2.129,589.99
20000,20000,16,3.122133,1.103279,2.153,0.734,2.230,597.43
20000,20000,16,3.134611,1.097836,2.237,0.721,2.156,609.47
20000,20000,16,3.144454,1.104954,2.162,0.754,2.246,584.60
20000,20000,16,3.093803,1.113135,2.195,0.729,2.171,598.94
20000,20000,16,3.116259,1.096713,2.142,0.742,2.231,589.59
20000,20000,16,3.115753,1.122853,2.253,0.726,2.145,605.50
20000,20000,16,3.137168,1.113792,2.208,0.730,2.203,604.26
20000,20000,16,3.119946,1.102991,2.307,0.737,2.075,594.66
20000,20000,16,3.134171,1.107869,2.259,0.732,2.142,600.94
20000,20000,16,3.154964,1.110688,2.192,0.737,2.232,600.67
20000,20000,16,3.138532,1.099048,2.226,0.740,2.169,593.64
20000,20000,16,3.105680,1.108815,2.145,0.727,2.228,601.37
20000,20000,16,3.117488,1.111662,2.226,0.743,2.162,590.93
20000,20000,16,3.041631,1.108247,2.129,0.725,2.177,594.12
20000,20000,16,3.140803,1.104358,2.206,0.734,2.198,599.95
20000,20000,16,3.105342,1.111831,2.197,0.729,2.180,600.14
20000,20000,16,3.134590,1.106657,2.229,0.731,2.173,602.23
20000,20000,16,3.159046,1.100026,2.278,0.736,2.141,600.26
20000,20000,16,3.138456,1.100271,2.272,0.733,2.127,600.12
20000,20000,16,3.146683,1.114249,2.161,0.727,2.260,608.02
20000,20000,16,3.151947,1.109700,2.242,0.741,2.178,596.33
20000,20000,16,3.116090,1.113325,2.255,0.735,2.134,597.38
20000,20000,16,3.104694,1.110555,2.299,0.731,2.075,598.57
20000,20000,16,3.156941,1.100319,2.166,0.725,2.251,609.48
20000,20000,16,3.128729,1.104696,2.218,0.743,2.174,591.20
20000,20000,16,3.129563,1.104605,2.168,0.738,2.224,594.82
20000,20000,16,3.102859,1.100231,2.218,0.750,2.142,581.67
20000,20000,16,3.088938,1.111111,2.183,0.727,2.175,599.90
20000,20000,16,3.137633,1.118204,2.319,0.731,2.096,603.87
20000,20000,16,3.105609,1.103812,2.246,0.740,2.122,590.39
20000,20000,16,3.146717,1.110545,2.281,0.729,2.135,606.03
20000,20000,16,3.083004,1.112150,2.241,0.737,2.113,590.76
20000,20000,16,3.109454,1.108441,2.253,0.751,2.120,582.36
20000,20000,16,3.065592,1.111081,2.176,0.731,2.156,592.67
20000,20000,16,3.094719,1.109564,2.209,0.744,2.153,586.62
20000,20000,16,3.081866,1.093676,2.120,0.736,2.212,588.71
20000,20000,16,3.131275,1.094618,2.096,0.745,2.286,588.29
20000,20000,16,3.082656,1.098470,2.189,0.712,2.153,609.91
20000,20000,16,3.156590,1.120726,2.207,0.730,2.231,607.73
20000,20000,16,3.140114,1.109424,2.208,0.742,2.200,594.53
20000,20000,16,3.106058,1.113545,2.261,0.739,2.117,592.57
20000,20000,16,3.089606,1.109135,2.131,0.738,2.223,589.93
20000,20000,16,3.096569,1.099827,2.278,0.749,2.074,581.09
20000,20000,16,3.120682,1.114522,2.205,0.707,2.193,621.88
20000,20000,16,3.164916,1.100766,2.161,0.726,2.265,609.37
20000,20000,16,3.152875,1.103135,2.133,0.731,2.284,604.52
20000,20000,16,3.164785,1.102107,2.184,0.728,2.244,608.29
20000,20000,16,3.147519,1.116501,2.208,0.738,2.216,599.70
20000,20000,16,3.102296,1.098049,2.207,0.748,2.151,582.49
20000,20000,16,3.124716,1.097083,2.245,0.744,2.132,588.21
20000,20000,16,3.123891,1.106691,2.274,0.722,2.117,607.91
20000,20000,16,3.138778,1.089317,2.144,0.740,2.240,592.21
20000,20000,16,3.116206,1.101313,2.139,0.722,2.239,606.52
20000,20000,16,3.163237,1.110834,2.140,0.738,2.293,600.79
20000,20000,16,3.136678,1.110454,2.248,0.731,2.160,602.59
20000,20000,16,3.176347,1.112543,2.221,0.723,2.229,615.61
20000,20000,16,3.164399,1.117628,2.115,0.721,2.333,617.31
20000,20000,16,3.167624,1.120359,2.235,0.750,2.211,592.86
20000,20000,16,3.106269,1.096319,2.219,0.743,2.139,586.42
20000,20000,16,3.089475,1.116459,2.167,0.730,2.199,597.97
20000,20000,16,3.113403,1.088524,2.221,0.748,2.137,582.86
20000,20000,16,3.076695,1.107862,2.220,0.731,2.124,594.53
20000,20000,16,3.108176,1.106211,2.144,0.748,2.224,583.76
20000,20000,16,3.093725,1.084252,2.215,0.746,2.119,581.28
20000,20000,16,3.077708,1.102617,2.095,0.734,2.243,590.98
20000,20000,16,3.094811,1.094826,2.110,0.735,2.238,591.75
20000,20000,16,3.096092,1.104590,2.176,0.730,2.184,596.92
20000,20000,16,3.104755,1.107771,2.155,0.741,2.215,589.82
20000,20000,16,3.129889,1.126575,2.280,0.725,2.135,608.73
20000,20000,16,3.164822,1.111450,2.153,0.730,2.286,607.93
20000,20000,16,3.184945,1.117828,2.221,0.748,2.245,597.18
20000,20000,16,3.163526,1.117597,2.203,0.740,2.242,600.61
20000,20000,16,3.180688,1.104207,2.184,0.733,2.264,606.82
20000,20000,16,3.168867,1.121407,2.311,0.733,2.143,608.07
20000,20000,16,3.186844,1.090308,2.199,0.755,2.239,587.60
20000,20000,16,3.164127,1.105692,2.311,0.750,2.118,590.49
20000,20000,16,3.131660,1.109313,2.170,0.730,2.234,603.41
20000,20000,16,3.131004,1.096537,2.277,0.754,2.107,581.82
20000,20000,16,3.113918,1.101931,2.206,0.723,2.169,605.10
20000,20000,16,3.126444,1.106777,2.163,0.721,2.231,609.20
20000,20000,16,3.126381,1.112658,2.110,0.726,2.290,606.48
20000,20000,16,3.163394,1.104905,2.129,0.731,2.302,606.08
20000,20000,16,3.167734,1.126977,2.297,0.737,2.157,604.14
20000,20000,16,3.156953,1.109634,2.302,0.717,2.126,617.25
20000,20000,16,3.157245,1.119007,2.204,0.739,2.228,600.12
20000,20000,16,3.106482,1.113456,2.153,0.749,2.225,584.20
20000,20000,16,3.120909,1.109365,2.245,0.727,2.144,603.68
20000,20000,16,3.129951,1.118709,2.210,0.726,2.198,607.57
20000,20000,16,3.139938,1.091834,2.156,0.739,2.235,594.39
20000,20000,16,3.120382,1.104964,2.212,0.742,2.172,590.88
20000,20000,16,3.117252,1.123327,2.237,0.729,2.165,604.14
20000,20000,16,3.119855,1.113079,2.231,0.743,2.159,590.93
20000,20000,16,3.114353,1.105043,2.215,0.736,2.162,594.76
20000,20000,16,3.109191,1.098203,2.243,0.729,2.123,598.60
20000,20000,16,3.110773,1.105601,2.184,0.734,2.192,596.18
20000,20000,16,3.141489,1.117680,2.187,0.730,2.231,605.37
20000,20000,16,3.141661,1.117433,2.179,0.740,2.236,597.09
20000,20000,16,3.112602,1.091447,2.163,0.746,2.198,584.63
20000,20000,16,3.140300,1.110679,2.241,0.730,2.168,604.10
20000,20000,16,3.115754,1.107577,2.217,0.740,2.165,592.43
20000,20000,16,3.112637,1.091027,2.215,0.740,2.147,589.22
20000,20000,16,3.070621,1.106975,2.198,0.736,2.137,589.31
20000,20000,16,3.102814,1.108774,2.233,0.727,2.140,601.27
20000,20000,16,3.118915,1.111711,2.122,0.745,2.265,588.91
20000,20000,16,3.137523,1.088538,2.116,0.726,2.269,603.79
20000,20000,16,3.135896,1.107273,2.200,0.719,2.207,612.92
20000,20000,16,3.149090,1.123390,2.204,0.735,2.228,603.06
20000,20000,16,3.137387,1.104306,2.098,0.732,2.304,601.15
20000,20000,16,3.113644,1.116533,2.184,0.719,2.208,611.02
20000,20000,16,3.169541,1.107375,2.199,0.736,2.238,603.26
20000,20000,16,3.156594,1.112427,2.208,0.732,2.220,604.68
20000,20000,16,3.123717,1.097995,2.163,0.747,2.215,585.72
20000,20000,16,3.106927,1.113390,2.244,0.732,2.135,597.97
20000,20000,16,3.132905,1.120555,2.165,0.720,2.249,612.85
20000,20000,16,3.117219,1.112890,2.222,0.748,2.166,586.79
20000,20000,16,3.121201,1.106224,2.209,0.740,2.176,593.01
20000,20000,16,3.103658,1.104431,2.201,0.738,2.164,591.41
20000,20000,16,3.088726,1.128232,2.184,0.725,2.192,603.57
20000,20000,16,3.146069,1.100298,2.200,0.719,2.207,612.99
20000,20000,16,3.144988,1.093950,2.210,0.755,2.189,582.46
20000,20000,16,3.126452,1.109400,2.305,0.732,2.091,600.77
20000,20000,16,3.106067,1.120469,2.304,0.737,2.079,595.05
20000,20000,16,3.088690,1.113213,2.252,0.747,2.106,583.71
