row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,4,2.003814,0.878958,1.672,0.874,1.444,356.64
20000,20000,4,2.072941,0.859119,1.631,0.890,1.519,353.93
20000,20000,4,2.008401,0.878928,1.708,0.873,1.407,356.71
20000,20000,4,2.046911,0.878383,1.708,0.882,1.444,357.13
20000,20000,4,2.001671,0.879135,1.595,0.873,1.519,356.82
20000,20000,4,2.058068,0.855601,1.662,0.885,1.478,355.00
20000,20000,4,2.001923,0.879065,1.682,0.873,1.433,356.80
20000,20000,4,2.048240,0.857109,1.747,0.883,1.391,355.39
20000,20000,4,2.313623,0.796868,1.689,1.006,1.633,330.39
20000,20000,4,1.929558,0.847227,1.574,0.848,1.426,353.86
20000,20000,4,2.008356,0.863451,1.754,0.868,1.343,356.74
20000,20000,4,2.001190,0.867074,1.694,0.870,1.410,356.76
20000,20000,4,2.007061,0.879380,1.636,0.874,1.483,356.74
20000,20000,4,2.325821,0.800442,1.781,1.007,1.549,330.72
20000,20000,4,1.895348,0.863199,1.599,0.837,1.378,355.77
20000,20000,4,2.025434,0.860271,1.683,0.873,1.424,356.04
20000,20000,4,2.006211,0.867013,1.588,0.871,1.519,356.55
20000,20000,4,2.005989,0.880005,1.750,0.874,1.369,356.80
20000,20000,4,2.039957,0.865542,1.689,0.879,1.449,356.92
20000,20000,4,2.005098,0.879204,1.683,0.872,1.427,356.60
20000,20000,4,2.046008,0.865288,1.672,0.880,1.467,356.85
20000,20000,4,2.223163,0.798812,1.648,0.963,1.592,336.43
20000,20000,4,1.934024,0.863027,1.614,0.850,1.409,355.81
20000,20000,4,2.052314,0.863991,1.677,0.883,1.465,355.80
20000,20000,4,2.271658,0.794870,1.771,0.983,1.503,332.98
20000,20000,4,2.125126,0.798490,1.612,0.933,1.524,336.11
20000,20000,4,1.927151,0.863172,1.665,0.847,1.349,355.82
20000,20000,4,2.300260,0.810633,1.772,0.999,1.544,331.79
20000,20000,4,2.181357,0.793136,1.697,0.963,1.473,329.01
20000,20000,4,1.876259,0.862361,1.624,0.831,1.332,355.53
20000,20000,4,1.986944,0.865363,1.700,0.866,1.385,356.30
20000,20000,4,2.020912,0.866730,1.688,0.875,1.436,357.00
20000,20000,4,2.046610,0.865275,1.677,0.881,1.465,356.78
20000,20000,4,2.045520,0.864528,1.715,0.881,1.431,357.26
20000,20000,4,1.989355,0.879387,1.730,0.868,1.366,356.68
20000,20000,4,2.016465,0.878500,1.806,0.875,1.317,356.95
20000,20000,4,2.041702,0.870721,1.695,0.882,1.443,355.91
20000,20000,4,2.049440,0.868354,1.662,0.882,1.482,356.19
20000,20000,4,2.002285,0.879620,1.656,0.872,1.455,356.69
20000,20000,4,2.136802,0.831700,1.638,0.924,1.557,345.91
20000,20000,4,2.009741,0.859202,1.659,0.867,1.431,356.33
20000,20000,4,2.022550,0.878470,1.752,0.876,1.373,356.71
20000,20000,4,2.154510,0.826596,1.667,0.934,1.539,343.26
20000,20000,4,2.049901,0.857647,1.685,0.892,1.444,350.63
20000,20000,4,2.045841,0.858117,1.733,0.880,1.393,355.38
20000,20000,4,1.992614,0.865819,1.657,0.868,1.437,356.55
20000,20000,4,2.003447,0.879211,1.667,0.871,1.440,356.66
20000,20000,4,2.005006,0.879408,1.789,0.874,1.328,356.68
20000,20000,4,2.005128,0.879345,1.689,0.872,1.421,356.62
20000,20000,4,2.088060,0.857745,1.760,0.901,1.408,351.82
20000,20000,4,2.009409,0.864721,1.662,0.870,1.441,356.80
20000,20000,4,2.016928,0.877639,1.642,0.875,1.482,356.92
20000,20000,4,1.997380,0.879236,1.703,0.871,1.402,356.73
20000,20000,4,1.997089,0.879321,1.713,0.870,1.389,356.54
20000,20000,4,2.002542,0.879282,1.744,0.873,1.371,356.90
20000,20000,4,2.023296,0.866454,1.766,0.875,1.357,356.85
20000,20000,4,2.024510,0.877814,1.651,0.877,1.479,356.99
20000,20000,4,1.998478,0.879407,1.695,0.871,1.411,356.69
20000,20000,4,2.051262,0.859457,1.696,0.880,1.436,355.85
20000,20000,4,2.008916,0.879463,1.727,0.873,1.387,356.89
20000,20000,4,2.001214,0.867174,1.710,0.870,1.395,356.75
20000,20000,4,2.004468,0.879248,1.747,0.873,1.367,356.79
20000,20000,4,2.054076,0.856148,1.680,0.884,1.464,355.84
20000,20000,4,2.065675,0.856571,1.674,0.887,1.482,355.82
20000,20000,4,1.992879,0.879419,1.702,0.870,1.401,356.71
20000,20000,4,2.011382,0.878784,1.657,0.874,1.461,356.85
20000,20000,4,2.283061,0.782874,1.752,0.989,1.528,331.85
20000,20000,4,2.227709,0.796166,1.741,0.973,1.493,332.34
20000,20000,4,1.891701,0.862862,1.676,0.838,1.305,355.87
20000,20000,4,1.989498,0.863798,1.648,0.865,1.432,356.26
20000,20000,4,2.108719,0.857098,1.744,0.916,1.444,348.26
20000,20000,4,1.977071,0.864145,1.683,0.861,1.383,356.08
20000,20000,4,2.000735,0.867016,1.547,0.870,1.554,356.51
20000,20000,4,2.006470,0.879191,1.643,0.873,1.470,356.70
20000,20000,4,2.058873,0.855275,1.744,0.886,1.395,354.23
20000,20000,4,2.037611,0.873055,1.765,0.879,1.372,356.71
20000,20000,4,2.051873,0.862737,1.666,0.882,1.474,356.17
20000,20000,4,2.126588,0.856976,1.786,0.924,1.419,346.88
20000,20000,4,1.982378,0.863389,1.644,0.863,1.428,356.13
20000,20000,4,2.046695,0.874430,1.755,0.882,1.391,356.72
20000,20000,4,2.004284,0.878934,1.630,0.873,1.482,356.62
20000,20000,4,1.997097,0.879420,1.564,0.872,1.545,356.66
20000,20000,4,2.048405,0.859019,1.758,0.881,1.378,355.73
20000,20000,4,1.998749,0.878662,1.665,0.872,1.444,356.64
20000,20000,4,2.009983,0.878472,1.778,0.873,1.335,356.52
20000,20000,4,2.014126,0.866594,1.657,0.873,1.456,356.48
20000,20000,4,2.039680,0.861313,1.692,0.878,1.443,357.01
20000,20000,4,2.099273,0.859775,1.694,0.912,1.481,348.36
20000,20000,4,2.229542,0.792233,1.681,0.969,1.549,333.47
20000,20000,4,1.949838,0.851220,1.667,0.850,1.363,356.31
20000,20000,4,1.999577,0.866302,1.665,0.870,1.437,356.59
20000,20000,4,2.004755,0.879528,1.647,0.874,1.471,356.73
20000,20000,4,2.007574,0.879647,1.664,0.875,1.456,356.73
20000,20000,4,2.023657,0.878602,1.716,0.876,1.412,356.92
20000,20000,4,2.304205,0.801632,1.727,0.995,1.590,333.34
20000,20000,4,1.949064,0.860277,1.703,0.851,1.323,355.50
20000,20000,4,2.013737,0.864349,1.704,0.870,1.400,356.71
20000,20000,4,2.032451,0.866244,1.656,0.877,1.475,357.12
20000,20000,4,2.078402,0.858809,1.708,0.899,1.452,351.65
20000,20000,4,2.085238,0.858380,1.690,0.902,1.474,350.98
20000,20000,4,2.032599,0.861151,1.706,0.877,1.414,355.59
20000,20000,4,2.038355,0.861092,1.645,0.878,1.489,356.88
20000,20000,4,2.007088,0.878852,1.602,0.873,1.510,356.72
20000,20000,4,2.061347,0.856174,1.652,0.884,1.499,356.28
20000,20000,4,2.056023,0.859757,1.702,0.882,1.434,355.43
20000,20000,4,2.043239,0.876514,1.712,0.881,1.435,357.23
20000,20000,4,2.015240,0.879232,1.640,0.874,1.480,356.94
20000,20000,4,1.987046,0.879757,1.642,0.870,1.458,356.56
20000,20000,4,1.991543,0.879287,1.685,0.870,1.417,356.63
20000,20000,4,1.992480,0.879307,1.682,0.869,1.414,356.49
20000,20000,4,2.037024,0.863240,1.642,0.878,1.494,356.95
20000,20000,4,2.129590,0.833113,1.742,0.922,1.446,345.90
20000,20000,4,2.034114,0.860045,1.627,0.882,1.486,352.85
20000,20000,4,2.055663,0.859354,1.659,0.884,1.479,355.12
20000,20000,4,2.093622,0.858981,1.691,0.905,1.483,350.50
20000,20000,4,2.035979,0.856207,1.683,0.877,1.435,355.51
20000,20000,4,2.080069,0.860531,1.652,0.896,1.508,352.74
20000,20000,4,2.028676,0.864471,1.661,0.875,1.461,356.87
20000,20000,4,2.050937,0.858407,1.765,0.883,1.373,355.45
20000,20000,4,2.233407,0.805828,1.638,0.965,1.614,337.04
20000,20000,4,1.941185,0.851218,1.573,0.848,1.448,356.14
20000,20000,4,2.016853,0.878020,1.672,0.874,1.448,356.85
20000,20000,4,2.044881,0.863053,1.674,0.880,1.465,356.73
20000,20000,4,2.227606,0.797809,1.704,0.968,1.539,335.04
20000,20000,4,1.929910,0.863056,1.476,0.849,1.544,355.83
20000,20000,4,2.096064,0.855604,1.729,0.909,1.448,349.58
20000,20000,4,2.021155,0.863274,1.693,0.870,1.409,356.74
20000,20000,4,2.046161,0.875649,1.674,0.881,1.473,357.21
20000,20000,4,2.043711,0.861309,1.659,0.880,1.474,356.01
20000,20000,4,1.984676,0.879269,1.668,0.868,1.428,356.60
20000,20000,4,2.008835,0.878681,1.679,0.873,1.435,356.72
20000,20000,4,2.014787,0.866286,1.628,0.873,1.487,356.77
20000,20000,4,2.053830,0.862972,1.658,0.882,1.490,356.81
20000,20000,4,2.026633,0.877508,1.778,0.876,1.351,357.07
20000,20000,4,2.002304,0.866942,1.646,0.870,1.458,356.80
20000,20000,4,1.991339,0.879678,1.668,0.870,1.436,356.79
20000,20000,4,2.008759,0.878422,1.734,0.872,1.378,356.95
20000,20000,4,1.988466,0.880382,1.717,0.870,1.386,356.57
20000,20000,4,2.056471,0.863547,1.670,0.883,1.474,356.06
20000,20000,4,2.035087,0.865793,1.765,0.878,1.371,357.20
20000,20000,4,2.111662,0.861182,1.745,0.915,1.445,348.65
20000,20000,4,1.989122,0.863313,1.650,0.861,1.422,356.63
20000,20000,4,2.053917,0.862739,1.695,0.882,1.451,356.72
20000,20000,4,1.997796,0.880297,1.676,0.873,1.435,356.38
20000,20000,4,2.055762,0.885975,1.774,0.890,1.398,356.59
20000,20000,4,2.321623,0.791975,1.740,1.009,1.591,330.08
20000,20000,4,1.981004,0.863307,1.604,0.860,1.459,356.32
20000,20000,4,2.068569,0.872797,1.697,0.892,1.476,355.69
20000,20000,4,2.021240,0.882414,1.695,0.880,1.444,356.62
20000,20000,4,2.058981,0.861482,1.764,0.889,1.388,354.62
20000,20000,4,2.008657,0.878494,1.563,0.874,1.554,356.81
20000,20000,4,2.010046,0.879820,1.725,0.874,1.392,356.53
20000,20000,4,2.012233,0.880812,1.738,0.877,1.391,356.78
20000,20000,4,2.004126,0.879873,1.695,0.874,1.423,356.68
