row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,1,0.188137,0.089254,0.157,0.294,0.136,99.75
8000,8000,1,0.187909,0.089223,0.143,0.293,0.150,99.88
8000,8000,1,0.189785,0.091274,0.177,0.298,0.120,99.75
8000,8000,1,0.187741,0.089235,0.156,0.293,0.136,99.72
8000,8000,1,0.188151,0.089190,0.159,0.294,0.135,99.81
8000,8000,1,0.187768,0.089205,0.140,0.293,0.152,99.81
8000,8000,1,0.188646,0.089267,0.165,0.294,0.129,99.75
8000,8000,1,0.187794,0.089218,0.150,0.293,0.142,99.89
8000,8000,1,0.192330,0.091120,0.176,0.300,0.124,99.69
8000,8000,1,0.187843,0.089205,0.145,0.293,0.148,99.89
8000,8000,1,0.187990,0.089257,0.157,0.294,0.136,99.81
8000,8000,1,0.187752,0.089249,0.145,0.293,0.148,99.89
8000,8000,1,0.189249,0.091530,0.162,0.297,0.135,100.01
8000,8000,1,0.189764,0.089392,0.166,0.295,0.129,100.01
8000,8000,1,0.187883,0.089232,0.201,0.293,0.092,100.01
8000,8000,1,0.187942,0.089200,0.151,0.293,0.142,100.00
8000,8000,1,0.187788,0.089194,0.156,0.293,0.136,99.94
8000,8000,1,0.187688,0.089179,0.164,0.293,0.128,100.01
8000,8000,1,0.187971,0.089250,0.181,0.293,0.112,100.00
8000,8000,1,0.188189,0.089227,0.177,0.293,0.116,100.01
8000,8000,1,0.191220,0.090807,0.155,0.298,0.143,100.01
8000,8000,1,0.187658,0.089197,0.172,0.293,0.120,100.00
8000,8000,1,0.187969,0.089204,0.177,0.293,0.116,100.00
8000,8000,1,0.187999,0.091488,0.156,0.296,0.140,100.00
8000,8000,1,0.190294,0.089304,0.168,0.295,0.128,100.00
8000,8000,1,0.190850,0.091478,0.161,0.299,0.137,100.01
8000,8000,1,0.193969,0.091519,0.151,0.302,0.151,100.01
8000,8000,1,0.193952,0.089199,0.142,0.299,0.157,100.01
8000,8000,1,0.187733,0.089250,0.161,0.293,0.132,100.00
8000,8000,1,0.187825,0.089190,0.170,0.293,0.123,100.00
8000,8000,1,0.187653,0.089192,0.148,0.293,0.144,100.00
8000,8000,1,0.187850,0.089193,0.160,0.293,0.132,99.84
8000,8000,1,0.187998,0.089194,0.149,0.293,0.144,100.01
8000,8000,1,0.187666,0.089201,0.176,0.293,0.116,100.00
8000,8000,1,0.187911,0.089206,0.165,0.293,0.128,100.01
8000,8000,1,0.192045,0.090994,0.163,0.299,0.135,100.00
8000,8000,1,0.187510,0.089213,0.168,0.292,0.124,100.00
8000,8000,1,0.192586,0.090726,0.172,0.299,0.128,100.00
8000,8000,1,0.187686,0.089210,0.136,0.293,0.156,100.00
8000,8000,1,0.187844,0.089213,0.165,0.293,0.128,100.01
8000,8000,1,0.188089,0.089190,0.173,0.293,0.120,100.01
8000,8000,1,0.188173,0.089207,0.177,0.293,0.116,100.00
8000,8000,1,0.191134,0.090624,0.155,0.298,0.143,100.00
8000,8000,1,0.188168,0.089221,0.145,0.293,0.148,100.00
8000,8000,1,0.187806,0.089238,0.156,0.293,0.136,99.88
8000,8000,1,0.187982,0.089215,0.181,0.293,0.112,100.01
8000,8000,1,0.187788,0.089199,0.177,0.293,0.116,100.01
8000,8000,1,0.191153,0.090791,0.151,0.298,0.147,100.01
8000,8000,1,0.187535,0.089208,0.144,0.293,0.148,99.85
8000,8000,1,0.187926,0.089202,0.165,0.293,0.128,100.00
