row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,2,0.243392,0.063786,0.190,0.174,0.158,199.24
8000,8000,2,0.244322,0.059638,0.198,0.174,0.149,199.39
8000,8000,2,0.242250,0.063657,0.156,0.174,0.191,199.39
8000,8000,2,0.243840,0.063621,0.190,0.174,0.157,199.41
8000,8000,2,0.241457,0.063629,0.186,0.174,0.161,199.39
8000,8000,2,0.243520,0.063679,0.170,0.174,0.177,199.39
8000,8000,2,0.244913,0.063645,0.165,0.174,0.181,198.78
8000,8000,2,0.242110,0.063646,0.156,0.174,0.191,199.36
8000,8000,2,0.243523,0.063833,0.190,0.174,0.158,199.36
8000,8000,2,0.244624,0.059612,0.194,0.174,0.153,199.40
8000,8000,2,0.242957,0.063645,0.178,0.174,0.170,199.37
8000,8000,2,0.243783,0.063652,0.194,0.174,0.153,199.39
8000,8000,2,0.245589,0.059612,0.178,0.174,0.170,199.38
8000,8000,2,0.242666,0.063641,0.162,0.174,0.185,199.38
8000,8000,2,0.244158,0.063647,0.153,0.174,0.194,199.39
8000,8000,2,0.241832,0.063755,0.174,0.174,0.174,199.38
8000,8000,2,0.242887,0.063642,0.170,0.174,0.177,199.38
8000,8000,2,0.244226,0.063687,0.149,0.174,0.198,199.36
8000,8000,2,0.241819,0.063640,0.180,0.174,0.168,199.09
8000,8000,2,0.242886,0.063650,0.158,0.174,0.189,199.38
8000,8000,2,0.244690,0.059581,0.190,0.174,0.157,199.38
8000,8000,2,0.242199,0.063604,0.163,0.174,0.183,199.39
8000,8000,2,0.244385,0.063603,0.190,0.174,0.157,199.39
8000,8000,2,0.241780,0.063851,0.164,0.174,0.183,199.35
8000,8000,2,0.243117,0.063664,0.177,0.174,0.169,199.40
8000,8000,2,0.241165,0.063943,0.194,0.174,0.153,199.36
8000,8000,2,0.242208,0.063674,0.173,0.174,0.173,199.25
8000,8000,2,0.243955,0.063673,0.169,0.174,0.177,199.25
8000,8000,2,0.241823,0.063853,0.180,0.175,0.168,198.69
8000,8000,2,0.241645,0.063658,0.203,0.174,0.143,199.09
8000,8000,2,0.243668,0.063633,0.191,0.174,0.155,199.20
8000,8000,2,0.241809,0.063832,0.176,0.175,0.172,198.92
8000,8000,2,0.242540,0.063603,0.163,0.174,0.183,199.09
8000,8000,2,0.240130,0.063581,0.169,0.173,0.177,199.20
8000,8000,2,0.243014,0.063588,0.181,0.174,0.165,199.01
8000,8000,2,0.244090,0.064067,0.161,0.174,0.185,198.49
8000,8000,2,0.241193,0.063910,0.161,0.175,0.186,198.98
8000,8000,2,0.242481,0.063861,0.158,0.175,0.190,198.95
8000,8000,2,0.242583,0.063633,0.175,0.174,0.171,199.13
8000,8000,2,0.241241,0.063792,0.166,0.174,0.182,199.08
8000,8000,2,0.242420,0.063831,0.174,0.175,0.174,198.85
8000,8000,2,0.242773,0.063763,0.177,0.174,0.169,199.20
8000,8000,2,0.244111,0.063851,0.174,0.175,0.174,198.83
8000,8000,2,0.241270,0.063715,0.181,0.174,0.165,199.18
8000,8000,2,0.242309,0.063636,0.161,0.173,0.184,198.90
8000,8000,2,0.240910,0.063959,0.174,0.175,0.174,198.83
8000,8000,2,0.241358,0.063788,0.183,0.174,0.163,198.95
8000,8000,2,0.243096,0.063825,0.136,0.175,0.211,198.95
8000,8000,2,0.243964,0.063800,0.186,0.175,0.161,198.85
8000,8000,2,0.240901,0.063673,0.167,0.174,0.179,199.08
8000,8000,2,0.242510,0.063852,0.182,0.175,0.166,198.94
8000,8000,2,0.243501,0.063811,0.180,0.175,0.168,198.86
8000,8000,2,0.244494,0.064145,0.174,0.175,0.174,198.83
8000,8000,2,0.240901,0.063825,0.198,0.175,0.149,198.86
8000,8000,2,0.241822,0.063801,0.188,0.174,0.159,198.98
8000,8000,2,0.242596,0.063718,0.163,0.174,0.183,199.04
8000,8000,2,0.240483,0.063815,0.186,0.175,0.161,198.70
8000,8000,2,0.241358,0.063844,0.188,0.174,0.159,198.87
8000,8000,2,0.242034,0.063643,0.173,0.173,0.172,199.21
8000,8000,2,0.241083,0.063861,0.146,0.175,0.202,198.74
8000,8000,2,0.241763,0.063793,0.164,0.175,0.184,198.95
8000,8000,2,0.242512,0.063826,0.189,0.174,0.158,198.95
8000,8000,2,0.243637,0.064015,0.204,0.175,0.144,198.35
8000,8000,2,0.239874,0.063820,0.173,0.174,0.173,199.17
8000,8000,2,0.241834,0.063786,0.196,0.174,0.151,198.96
8000,8000,2,0.243792,0.063512,0.164,0.174,0.184,199.34
8000,8000,2,0.245165,0.059466,0.170,0.174,0.178,199.38
8000,8000,2,0.243131,0.063763,0.177,0.175,0.173,199.16
8000,8000,2,0.234279,0.062676,0.128,0.169,0.208,199.37
8000,8000,2,0.245812,0.063539,0.146,0.175,0.202,199.39
8000,8000,2,0.242891,0.063674,0.165,0.176,0.185,198.95
8000,8000,2,0.242873,0.063413,0.168,0.174,0.180,199.39
8000,8000,2,0.243366,0.063662,0.174,0.174,0.173,199.36
8000,8000,2,0.244631,0.063908,0.170,0.174,0.178,199.22
8000,8000,2,0.241924,0.063921,0.156,0.174,0.192,199.21
8000,8000,2,0.243418,0.063854,0.182,0.175,0.166,199.00
8000,8000,2,0.243686,0.063613,0.178,0.175,0.170,199.05
8000,8000,2,0.244867,0.063843,0.158,0.175,0.190,198.98
8000,8000,2,0.245657,0.059821,0.186,0.175,0.162,198.68
8000,8000,2,0.242436,0.063592,0.180,0.175,0.168,198.97
8000,8000,2,0.242679,0.063526,0.181,0.174,0.165,199.24
8000,8000,2,0.244255,0.063770,0.178,0.174,0.169,198.98
8000,8000,2,0.241528,0.063832,0.186,0.175,0.162,199.00
8000,8000,2,0.242428,0.063812,0.178,0.175,0.170,198.88
8000,8000,2,0.243109,0.064062,0.146,0.175,0.201,198.82
8000,8000,2,0.244575,0.064008,0.157,0.175,0.192,198.98
8000,8000,2,0.244656,0.063833,0.166,0.175,0.182,198.77
8000,8000,2,0.239922,0.063573,0.185,0.173,0.161,199.19
8000,8000,2,0.242632,0.063837,0.158,0.174,0.189,199.10
8000,8000,2,0.243329,0.063807,0.210,0.174,0.137,199.11
8000,8000,2,0.241540,0.063758,0.178,0.175,0.170,199.09
