row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,4,0.410069,0.136349,0.391,0.166,0.247,384.91
8000,8000,4,0.363143,0.128221,0.339,0.149,0.251,395.46
8000,8000,4,0.397686,0.127088,0.377,0.158,0.244,393.99
8000,8000,4,0.393740,0.123433,0.362,0.157,0.258,394.47
8000,8000,4,0.348855,0.128818,0.340,0.145,0.236,396.86
8000,8000,4,0.397880,0.128565,0.361,0.158,0.261,393.89
8000,8000,4,0.328468,0.128821,0.340,0.141,0.220,397.01
8000,8000,4,0.335665,0.140820,0.320,0.143,0.248,396.98
8000,8000,4,0.364238,0.128815,0.368,0.149,0.224,397.25
8000,8000,4,0.356681,0.141318,0.362,0.150,0.231,396.40
8000,8000,4,0.401311,0.124825,0.361,0.160,0.265,390.79
8000,8000,4,0.387860,0.126315,0.366,0.155,0.250,396.61
8000,8000,4,0.386518,0.137893,0.350,0.155,0.266,396.73
8000,8000,4,0.334447,0.142391,0.337,0.146,0.241,396.82
8000,8000,4,0.415033,0.131829,0.374,0.164,0.276,395.95
8000,8000,4,0.409634,0.138901,0.361,0.167,0.280,383.81
8000,8000,4,0.409618,0.138066,0.404,0.169,0.240,380.62
8000,8000,4,0.412171,0.128674,0.367,0.170,0.278,380.25
8000,8000,4,0.390563,0.124874,0.341,0.162,0.274,379.95
8000,8000,4,0.296951,0.130771,0.308,0.133,0.220,396.55
8000,8000,4,0.411446,0.128791,0.385,0.170,0.259,379.29
8000,8000,4,0.388350,0.125863,0.341,0.155,0.261,387.64
8000,8000,4,0.336029,0.128755,0.330,0.141,0.231,396.96
8000,8000,4,0.388866,0.128943,0.372,0.154,0.240,397.19
8000,8000,4,0.343370,0.128860,0.355,0.143,0.213,396.87
8000,8000,4,0.373765,0.128825,0.390,0.151,0.209,397.08
8000,8000,4,0.399533,0.127023,0.371,0.159,0.252,392.07
8000,8000,4,0.400336,0.124582,0.349,0.160,0.277,391.04
8000,8000,4,0.385442,0.128817,0.370,0.155,0.245,397.19
8000,8000,4,0.407239,0.134972,0.389,0.169,0.254,379.91
8000,8000,4,0.401240,0.135056,0.370,0.161,0.258,389.43
8000,8000,4,0.363751,0.128815,0.353,0.148,0.235,395.95
8000,8000,4,0.392098,0.126087,0.399,0.155,0.217,396.44
8000,8000,4,0.340714,0.128795,0.356,0.144,0.213,396.21
8000,8000,4,0.338182,0.141000,0.321,0.144,0.251,397.11
8000,8000,4,0.333222,0.141431,0.367,0.145,0.207,396.82
8000,8000,4,0.356588,0.142490,0.344,0.151,0.257,397.09
8000,8000,4,0.423571,0.134708,0.406,0.172,0.251,382.63
8000,8000,4,0.411068,0.127910,0.373,0.170,0.271,379.79
8000,8000,4,0.412475,0.130298,0.376,0.169,0.265,380.32
8000,8000,4,0.392608,0.127633,0.375,0.162,0.240,379.70
8000,8000,4,0.380329,0.123518,0.368,0.152,0.229,393.07
8000,8000,4,0.330029,0.128788,0.342,0.140,0.214,396.90
8000,8000,4,0.341623,0.128806,0.357,0.144,0.214,397.04
8000,8000,4,0.367007,0.128788,0.342,0.149,0.250,397.11
8000,8000,4,0.342198,0.128919,0.310,0.144,0.262,396.97
8000,8000,4,0.403745,0.127548,0.367,0.161,0.260,389.27
8000,8000,4,0.409409,0.136508,0.402,0.165,0.235,385.31
8000,8000,4,0.394996,0.127889,0.348,0.156,0.270,395.69
8000,8000,4,0.344057,0.128888,0.346,0.144,0.226,396.98
8000,8000,4,0.356099,0.140978,0.327,0.149,0.263,397.01
8000,8000,4,0.345642,0.129144,0.334,0.145,0.239,395.50
8000,8000,4,0.409957,0.134569,0.397,0.163,0.249,396.13
8000,8000,4,0.411512,0.130142,0.355,0.167,0.286,384.01
8000,8000,4,0.334716,0.128839,0.354,0.141,0.207,396.77
8000,8000,4,0.342215,0.129007,0.331,0.145,0.243,396.74
8000,8000,4,0.395728,0.125886,0.378,0.157,0.242,393.82
8000,8000,4,0.339610,0.129925,0.312,0.145,0.264,397.07
8000,8000,4,0.428502,0.136626,0.407,0.175,0.258,380.05
8000,8000,4,0.379203,0.140978,0.347,0.155,0.266,397.10
8000,8000,4,0.361349,0.128925,0.345,0.148,0.242,396.93
8000,8000,4,0.342260,0.128818,0.338,0.144,0.234,397.10
8000,8000,4,0.398540,0.124532,0.374,0.159,0.249,393.01
8000,8000,4,0.412430,0.129941,0.371,0.170,0.274,379.44
8000,8000,4,0.341058,0.128878,0.333,0.144,0.238,396.44
8000,8000,4,0.367169,0.128955,0.355,0.151,0.242,397.01
8000,8000,4,0.350017,0.128975,0.338,0.145,0.238,397.08
8000,8000,4,0.409079,0.137064,0.376,0.170,0.268,379.44
8000,8000,4,0.332036,0.140863,0.356,0.143,0.210,397.04
8000,8000,4,0.409687,0.128297,0.362,0.169,0.281,380.19
8000,8000,4,0.385438,0.128975,0.382,0.155,0.233,397.27
8000,8000,4,0.413110,0.128540,0.364,0.171,0.283,379.06
8000,8000,4,0.370129,0.140934,0.389,0.152,0.214,397.24
8000,8000,4,0.333899,0.140819,0.349,0.143,0.219,396.66
8000,8000,4,0.361219,0.128820,0.343,0.148,0.242,396.81
8000,8000,4,0.343662,0.141167,0.363,0.145,0.213,396.61
8000,8000,4,0.332782,0.128770,0.313,0.142,0.248,396.47
8000,8000,4,0.338691,0.140840,0.364,0.144,0.206,396.69
8000,8000,4,0.386429,0.137299,0.377,0.155,0.239,396.84
8000,8000,4,0.346602,0.142600,0.317,0.147,0.268,397.02
8000,8000,4,0.360777,0.142346,0.364,0.152,0.238,397.06
8000,8000,4,0.424883,0.135595,0.389,0.174,0.271,380.32
8000,8000,4,0.359582,0.128796,0.344,0.147,0.241,397.05
8000,8000,4,0.409616,0.137880,0.372,0.170,0.272,380.05
8000,8000,4,0.410442,0.128440,0.380,0.169,0.263,380.20
8000,8000,4,0.390138,0.124716,0.360,0.162,0.254,379.68
8000,8000,4,0.391637,0.127039,0.374,0.162,0.241,379.96
