row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,8,0.296618,0.127113,0.369,0.074,0.205,778.48
8000,8000,8,0.298160,0.127135,0.415,0.074,0.159,777.89
8000,8000,8,0.270856,0.125965,0.375,0.070,0.168,777.84
8000,8000,8,0.272861,0.126494,0.365,0.070,0.182,777.29
8000,8000,8,0.327472,0.098415,0.417,0.076,0.169,773.36
8000,8000,8,0.288872,0.098276,0.366,0.070,0.179,777.03
8000,8000,8,0.288141,0.126716,0.372,0.071,0.180,776.37
8000,8000,8,0.309367,0.126964,0.383,0.074,0.193,778.97
8000,8000,8,0.336465,0.099219,0.393,0.078,0.206,772.75
8000,8000,8,0.328214,0.098402,0.377,0.075,0.208,774.71
8000,8000,8,0.289722,0.098318,0.340,0.070,0.193,760.79
8000,8000,8,0.289286,0.126199,0.406,0.072,0.152,776.30
8000,8000,8,0.306892,0.098420,0.418,0.073,0.148,779.61
8000,8000,8,0.317738,0.127213,0.420,0.076,0.167,776.72
8000,8000,8,0.334116,0.127007,0.432,0.077,0.166,775.62
8000,8000,8,0.311612,0.126307,0.433,0.075,0.147,775.61
8000,8000,8,0.280366,0.126505,0.387,0.071,0.169,778.25
8000,8000,8,0.300026,0.098412,0.399,0.071,0.156,778.81
8000,8000,8,0.292277,0.126289,0.402,0.072,0.157,779.05
8000,8000,8,0.309271,0.126406,0.443,0.074,0.134,776.36
8000,8000,8,0.280766,0.126426,0.379,0.072,0.179,779.53
8000,8000,8,0.327355,0.126421,0.435,0.077,0.158,771.47
8000,8000,8,0.280766,0.126382,0.354,0.071,0.201,778.56
8000,8000,8,0.300848,0.126868,0.406,0.073,0.161,777.75
8000,8000,8,0.310208,0.127160,0.418,0.076,0.174,777.02
8000,8000,8,0.323424,0.103976,0.406,0.075,0.182,779.01
8000,8000,8,0.288074,0.122054,0.374,0.071,0.183,779.68
8000,8000,8,0.301854,0.098388,0.392,0.071,0.163,779.82
8000,8000,8,0.294881,0.127205,0.414,0.072,0.144,779.72
8000,8000,8,0.286363,0.126407,0.350,0.072,0.208,779.30
8000,8000,8,0.302017,0.102309,0.400,0.072,0.165,779.70
8000,8000,8,0.313413,0.127182,0.434,0.075,0.153,779.30
8000,8000,8,0.303896,0.128796,0.400,0.075,0.187,779.84
8000,8000,8,0.292906,0.126483,0.391,0.071,0.166,779.78
8000,8000,8,0.283795,0.128797,0.405,0.072,0.153,779.70
8000,8000,8,0.301653,0.098457,0.368,0.071,0.188,778.18
8000,8000,8,0.293024,0.126161,0.396,0.071,0.159,778.77
8000,8000,8,0.285957,0.128500,0.389,0.073,0.178,779.45
8000,8000,8,0.322878,0.100215,0.382,0.075,0.204,779.56
8000,8000,8,0.313957,0.127125,0.387,0.076,0.202,779.33
8000,8000,8,0.299995,0.126533,0.394,0.072,0.165,779.03
8000,8000,8,0.290504,0.126155,0.396,0.071,0.161,779.76
8000,8000,8,0.279287,0.126568,0.378,0.071,0.176,779.80
8000,8000,8,0.273659,0.124294,0.358,0.071,0.195,779.56
8000,8000,8,0.292483,0.128085,0.385,0.074,0.190,779.41
8000,8000,8,0.322590,0.100119,0.399,0.075,0.186,779.70
8000,8000,8,0.283641,0.126350,0.389,0.070,0.156,778.75
8000,8000,8,0.285897,0.126385,0.372,0.070,0.172,779.39
8000,8000,8,0.288260,0.103341,0.370,0.070,0.175,778.86
8000,8000,8,0.290175,0.097991,0.387,0.071,0.166,779.49
8000,8000,8,0.311343,0.101543,0.379,0.074,0.197,778.89
8000,8000,8,0.310965,0.101330,0.389,0.074,0.184,778.17
8000,8000,8,0.283076,0.126074,0.391,0.070,0.153,778.55
8000,8000,8,0.286960,0.098438,0.391,0.070,0.153,778.96
8000,8000,8,0.288685,0.105232,0.358,0.071,0.192,775.68
8000,8000,8,0.311377,0.101574,0.399,0.073,0.171,777.44
8000,8000,8,0.287343,0.128692,0.399,0.074,0.174,778.30
8000,8000,8,0.288373,0.126449,0.397,0.070,0.149,779.32
8000,8000,8,0.288086,0.098498,0.339,0.070,0.205,779.10
8000,8000,8,0.290845,0.098467,0.369,0.070,0.174,779.32
8000,8000,8,0.295291,0.098904,0.358,0.071,0.196,778.00
8000,8000,8,0.287515,0.127458,0.365,0.074,0.210,778.53
8000,8000,8,0.287541,0.127411,0.422,0.074,0.155,777.97
8000,8000,8,0.285670,0.125671,0.379,0.070,0.167,777.82
8000,8000,8,0.284445,0.126324,0.384,0.070,0.160,779.00
8000,8000,8,0.286976,0.126899,0.407,0.071,0.148,779.52
8000,8000,8,0.307440,0.127173,0.417,0.074,0.158,778.60
8000,8000,8,0.307909,0.101989,0.387,0.074,0.186,778.96
8000,8000,8,0.281030,0.126627,0.372,0.070,0.174,778.64
8000,8000,8,0.283091,0.124978,0.366,0.070,0.179,778.99
8000,8000,8,0.283448,0.126548,0.400,0.071,0.151,779.31
8000,8000,8,0.307735,0.102115,0.411,0.073,0.162,779.37
8000,8000,8,0.310533,0.101675,0.403,0.074,0.169,777.20
8000,8000,8,0.284034,0.126301,0.381,0.070,0.164,779.16
8000,8000,8,0.284664,0.126350,0.366,0.070,0.179,778.91
8000,8000,8,0.287168,0.126819,0.404,0.071,0.150,778.63
