row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,2,0.245070,0.110468,0.223,0.201,0.175,198.26
8000,8000,2,0.235734,0.108388,0.229,0.195,0.157,197.37
8000,8000,2,0.241963,0.110476,0.227,0.200,0.167,197.63
8000,8000,2,0.248181,0.106466,0.227,0.201,0.171,198.24
8000,8000,2,0.237113,0.104351,0.217,0.193,0.165,198.11
8000,8000,2,0.243335,0.106457,0.199,0.199,0.195,198.27
8000,8000,2,0.246733,0.110474,0.206,0.202,0.194,197.66
8000,8000,2,0.235204,0.104407,0.220,0.194,0.164,198.05
8000,8000,2,0.238941,0.110490,0.200,0.198,0.192,198.23
8000,8000,2,0.247712,0.106461,0.231,0.201,0.167,198.24
8000,8000,2,0.237368,0.104390,0.214,0.193,0.169,198.17
8000,8000,2,0.242549,0.110472,0.199,0.199,0.195,198.27
8000,8000,2,0.244759,0.110484,0.218,0.202,0.182,197.69
8000,8000,2,0.237213,0.104300,0.202,0.194,0.181,197.11
8000,8000,2,0.240612,0.106465,0.233,0.199,0.160,197.64
8000,8000,2,0.244163,0.110457,0.217,0.202,0.181,197.67
8000,8000,2,0.237258,0.104214,0.217,0.193,0.165,198.17
8000,8000,2,0.238820,0.110439,0.211,0.199,0.183,197.64
8000,8000,2,0.245674,0.110460,0.222,0.202,0.177,197.63
8000,8000,2,0.234392,0.104249,0.209,0.192,0.173,198.16
8000,8000,2,0.241369,0.110470,0.224,0.200,0.172,197.66
8000,8000,2,0.245650,0.106452,0.221,0.200,0.176,198.25
8000,8000,2,0.236589,0.104277,0.214,0.194,0.170,197.54
8000,8000,2,0.239841,0.110461,0.218,0.198,0.174,198.21
8000,8000,2,0.243705,0.110459,0.224,0.200,0.172,198.25
8000,8000,2,0.243141,0.110051,0.207,0.199,0.187,197.97
8000,8000,2,0.235305,0.104323,0.211,0.192,0.171,198.26
8000,8000,2,0.235593,0.110463,0.214,0.196,0.175,198.23
8000,8000,2,0.242312,0.110525,0.220,0.200,0.176,198.24
8000,8000,2,0.242220,0.109570,0.227,0.198,0.166,198.28
8000,8000,2,0.234929,0.104324,0.184,0.192,0.196,198.22
8000,8000,2,0.236548,0.110503,0.231,0.197,0.159,198.23
8000,8000,2,0.241399,0.110475,0.214,0.199,0.181,198.25
8000,8000,2,0.245893,0.105575,0.203,0.198,0.190,198.28
8000,8000,2,0.234646,0.104385,0.208,0.192,0.172,198.24
8000,8000,2,0.236302,0.110471,0.207,0.197,0.183,198.27
8000,8000,2,0.245983,0.106449,0.243,0.200,0.153,198.30
8000,8000,2,0.233263,0.108381,0.209,0.192,0.172,198.23
8000,8000,2,0.239596,0.110477,0.233,0.198,0.160,198.25
8000,8000,2,0.247122,0.106455,0.215,0.200,0.183,198.23
8000,8000,2,0.237320,0.104285,0.225,0.192,0.157,198.24
8000,8000,2,0.238934,0.110462,0.220,0.198,0.172,198.26
8000,8000,2,0.242798,0.110473,0.237,0.200,0.160,198.25
8000,8000,2,0.237790,0.104446,0.213,0.195,0.172,197.29
8000,8000,2,0.240128,0.106468,0.211,0.197,0.179,198.24
8000,8000,2,0.245640,0.106453,0.213,0.200,0.184,198.25
8000,8000,2,0.236269,0.104282,0.201,0.193,0.181,198.20
8000,8000,2,0.237199,0.110465,0.243,0.197,0.147,198.02
8000,8000,2,0.246116,0.106464,0.212,0.200,0.184,198.24
8000,8000,2,0.237012,0.104316,0.185,0.193,0.197,198.19
8000,8000,2,0.238120,0.110466,0.224,0.197,0.168,198.24
8000,8000,2,0.243052,0.110462,0.217,0.200,0.180,198.25
8000,8000,2,0.246565,0.105576,0.213,0.199,0.181,198.25
8000,8000,2,0.234678,0.104415,0.211,0.193,0.171,198.17
8000,8000,2,0.238630,0.110478,0.246,0.197,0.145,198.24
8000,8000,2,0.244400,0.110482,0.227,0.200,0.171,198.24
8000,8000,2,0.235009,0.104420,0.215,0.193,0.167,198.05
8000,8000,2,0.238605,0.110468,0.230,0.197,0.161,198.15
8000,8000,2,0.243978,0.110489,0.195,0.200,0.202,198.24
8000,8000,2,0.233931,0.104406,0.217,0.192,0.164,198.16
8000,8000,2,0.239875,0.106468,0.210,0.198,0.181,198.09
8000,8000,2,0.244080,0.106470,0.228,0.199,0.168,198.23
8000,8000,2,0.235529,0.104360,0.208,0.192,0.172,198.14
8000,8000,2,0.237170,0.110486,0.243,0.197,0.147,198.06
8000,8000,2,0.242104,0.110482,0.226,0.200,0.170,198.23
8000,8000,2,0.233581,0.108367,0.233,0.193,0.149,198.03
8000,8000,2,0.238310,0.110493,0.202,0.199,0.190,197.26
8000,8000,2,0.245689,0.106489,0.221,0.201,0.176,197.94
8000,8000,2,0.236070,0.104400,0.186,0.194,0.198,197.37
8000,8000,2,0.238690,0.110491,0.218,0.197,0.173,197.96
8000,8000,2,0.243737,0.110487,0.201,0.201,0.197,197.46
8000,8000,2,0.233511,0.108380,0.206,0.194,0.177,197.44
8000,8000,2,0.236733,0.110487,0.203,0.197,0.187,198.04
8000,8000,2,0.245892,0.106483,0.211,0.201,0.186,197.41
8000,8000,2,0.235692,0.104411,0.219,0.194,0.163,197.49
8000,8000,2,0.239543,0.110533,0.196,0.198,0.196,198.03
8000,8000,2,0.243566,0.110484,0.217,0.201,0.181,197.45
8000,8000,2,0.233580,0.108397,0.198,0.194,0.185,197.54
8000,8000,2,0.241670,0.106533,0.237,0.198,0.156,198.00
8000,8000,2,0.244471,0.110490,0.252,0.200,0.144,198.12
8000,8000,2,0.244372,0.108241,0.231,0.199,0.163,197.47
8000,8000,2,0.235772,0.104470,0.217,0.193,0.165,197.99
8000,8000,2,0.236065,0.110465,0.229,0.198,0.162,197.50
8000,8000,2,0.244851,0.110482,0.233,0.200,0.164,198.01
