row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,1,0.193482,0.091186,0.167,0.302,0.135,100.01
8000,8000,1,0.190901,0.089214,0.161,0.298,0.137,100.01
8000,8000,1,0.190403,0.089153,0.157,0.297,0.141,100.01
8000,8000,1,0.194504,0.090909,0.160,0.303,0.143,100.01
8000,8000,1,0.190483,0.089198,0.140,0.299,0.159,100.00
8000,8000,1,0.190234,0.089189,0.189,0.297,0.108,99.98
8000,8000,1,0.190574,0.089183,0.148,0.299,0.151,100.01
8000,8000,1,0.190752,0.089218,0.194,0.299,0.105,100.01
8000,8000,1,0.195151,0.090924,0.163,0.305,0.143,100.01
8000,8000,1,0.190363,0.089202,0.158,0.299,0.141,100.00
8000,8000,1,0.190192,0.089194,0.159,0.297,0.139,100.00
8000,8000,1,0.190143,0.089194,0.155,0.297,0.143,100.00
8000,8000,1,0.192723,0.091355,0.157,0.302,0.145,100.01
8000,8000,1,0.190100,0.089198,0.169,0.297,0.128,100.01
8000,8000,1,0.190156,0.089189,0.143,0.297,0.154,100.01
8000,8000,1,0.194385,0.090870,0.156,0.304,0.147,99.81
8000,8000,1,0.190172,0.089191,0.161,0.297,0.136,100.01
8000,8000,1,0.190215,0.089214,0.157,0.297,0.141,100.01
8000,8000,1,0.190270,0.089168,0.161,0.297,0.136,100.01
8000,8000,1,0.190304,0.089204,0.179,0.297,0.119,100.01
8000,8000,1,0.192328,0.091000,0.169,0.301,0.132,100.01
8000,8000,1,0.190313,0.089190,0.153,0.297,0.145,100.01
8000,8000,1,0.190445,0.089175,0.153,0.297,0.145,100.01
8000,8000,1,0.190834,0.089274,0.139,0.298,0.159,100.01
8000,8000,1,0.190892,0.091540,0.173,0.301,0.128,100.01
8000,8000,1,0.193499,0.089190,0.176,0.301,0.124,100.01
8000,8000,1,0.190068,0.089175,0.165,0.297,0.132,100.01
8000,8000,1,0.190674,0.089212,0.159,0.298,0.139,100.01
8000,8000,1,0.190811,0.089192,0.161,0.298,0.137,100.01
8000,8000,1,0.192626,0.091363,0.167,0.302,0.135,100.01
8000,8000,1,0.193851,0.089191,0.153,0.301,0.148,100.01
8000,8000,1,0.190071,0.089201,0.169,0.297,0.128,100.01
8000,8000,1,0.190127,0.089182,0.177,0.297,0.120,100.01
8000,8000,1,0.190170,0.089190,0.153,0.297,0.144,100.01
8000,8000,1,0.194114,0.091356,0.182,0.303,0.121,99.99
8000,8000,1,0.190044,0.089204,0.159,0.297,0.139,100.01
8000,8000,1,0.190027,0.089216,0.160,0.297,0.137,100.00
8000,8000,1,0.192847,0.091436,0.157,0.303,0.145,100.01
8000,8000,1,0.194330,0.089178,0.139,0.301,0.162,100.01
8000,8000,1,0.189965,0.089208,0.181,0.297,0.116,100.01
8000,8000,1,0.190100,0.089192,0.181,0.297,0.116,100.01
8000,8000,1,0.190205,0.089184,0.157,0.297,0.140,100.01
8000,8000,1,0.190325,0.089206,0.147,0.297,0.151,100.01
8000,8000,1,0.193654,0.091036,0.153,0.302,0.149,100.01
8000,8000,1,0.189939,0.089170,0.145,0.297,0.152,100.01
8000,8000,1,0.190678,0.089168,0.163,0.298,0.135,100.01
8000,8000,1,0.190478,0.089195,0.198,0.299,0.101,100.01
8000,8000,1,0.190503,0.091664,0.163,0.302,0.139,100.00
8000,8000,1,0.194880,0.089169,0.169,0.302,0.133,100.01
8000,8000,1,0.189994,0.089169,0.169,0.297,0.128,99.99
8000,8000,1,0.190157,0.089185,0.178,0.297,0.119,100.01
8000,8000,1,0.190384,0.089185,0.178,0.299,0.121,100.01
8000,8000,1,0.190469,0.089191,0.159,0.298,0.139,100.01
8000,8000,1,0.192517,0.091670,0.148,0.304,0.156,100.00
8000,8000,1,0.192507,0.089185,0.158,0.300,0.142,100.00
8000,8000,1,0.190479,0.089177,0.148,0.299,0.151,100.01
8000,8000,1,0.190495,0.089181,0.189,0.298,0.108,100.01
8000,8000,1,0.190593,0.089172,0.151,0.298,0.147,100.00
8000,8000,1,0.191512,0.091735,0.158,0.303,0.145,100.01
8000,8000,1,0.194386,0.089205,0.159,0.303,0.143,100.01
8000,8000,1,0.190680,0.089195,0.156,0.299,0.143,100.00
8000,8000,1,0.190381,0.089198,0.170,0.299,0.129,100.01
8000,8000,1,0.190618,0.089231,0.172,0.299,0.128,100.01
8000,8000,1,0.190196,0.089186,0.153,0.297,0.144,99.93
8000,8000,1,0.193902,0.091709,0.178,0.305,0.127,100.01
8000,8000,1,0.190218,0.089198,0.161,0.297,0.137,100.00
8000,8000,1,0.189993,0.089222,0.165,0.297,0.132,100.01
8000,8000,1,0.192210,0.091243,0.161,0.302,0.140,99.83
8000,8000,1,0.190484,0.089302,0.151,0.298,0.147,99.84
8000,8000,1,0.191429,0.089232,0.151,0.299,0.147,99.88
8000,8000,1,0.190410,0.089364,0.165,0.298,0.133,99.78
8000,8000,1,0.190611,0.089233,0.179,0.298,0.119,99.72
8000,8000,1,0.191113,0.089278,0.164,0.299,0.135,99.84
8000,8000,1,0.192537,0.091337,0.171,0.302,0.131,99.83
8000,8000,1,0.190441,0.089286,0.157,0.298,0.141,99.79
8000,8000,1,0.190500,0.089222,0.147,0.298,0.151,99.88
8000,8000,1,0.190395,0.089297,0.153,0.298,0.145,99.83
8000,8000,1,0.191428,0.089191,0.132,0.300,0.168,100.01
8000,8000,1,0.190320,0.089193,0.165,0.297,0.133,100.01
8000,8000,1,0.190515,0.089217,0.159,0.297,0.139,100.01
8000,8000,1,0.191145,0.089185,0.145,0.298,0.153,100.01
