row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,4,0.392237,0.093843,0.300,0.154,0.280,377.18
8000,8000,4,0.389794,0.088233,0.318,0.154,0.262,376.72
8000,8000,4,0.389558,0.081178,0.351,0.147,0.217,387.40
8000,8000,4,0.390651,0.094457,0.296,0.145,0.280,397.16
8000,8000,4,0.333241,0.082549,0.271,0.130,0.247,396.83
8000,8000,4,0.335754,0.094562,0.307,0.132,0.218,396.75
8000,8000,4,0.359323,0.083086,0.297,0.137,0.248,397.15
8000,8000,4,0.332978,0.082556,0.289,0.131,0.232,396.47
8000,8000,4,0.348759,0.095315,0.322,0.138,0.225,396.73
8000,8000,4,0.380987,0.094557,0.349,0.143,0.219,396.72
8000,8000,4,0.333735,0.095289,0.310,0.134,0.224,396.77
8000,8000,4,0.428838,0.094021,0.358,0.165,0.266,378.99
8000,8000,4,0.374421,0.094588,0.294,0.142,0.270,397.18
8000,8000,4,0.329424,0.094593,0.287,0.130,0.230,396.75
8000,8000,4,0.331928,0.095330,0.304,0.133,0.224,396.70
8000,8000,4,0.353287,0.095400,0.298,0.139,0.254,396.52
8000,8000,4,0.429525,0.092779,0.365,0.166,0.261,377.00
8000,8000,4,0.352477,0.082475,0.279,0.135,0.258,396.81
8000,8000,4,0.410651,0.095780,0.361,0.160,0.243,376.88
8000,8000,4,0.407914,0.093445,0.346,0.160,0.258,376.84
8000,8000,4,0.407422,0.089155,0.328,0.159,0.270,376.55
8000,8000,4,0.355478,0.081909,0.323,0.135,0.212,396.74
8000,8000,4,0.401574,0.094473,0.367,0.158,0.228,375.79
8000,8000,4,0.391975,0.092054,0.303,0.154,0.279,376.84
8000,8000,4,0.390133,0.094893,0.331,0.153,0.246,376.79
8000,8000,4,0.388932,0.089533,0.333,0.154,0.246,376.50
8000,8000,4,0.389399,0.093130,0.325,0.153,0.253,376.54
8000,8000,4,0.391380,0.095667,0.351,0.152,0.226,378.50
8000,8000,4,0.341098,0.081934,0.291,0.131,0.228,395.92
8000,8000,4,0.341681,0.082573,0.302,0.132,0.222,396.70
8000,8000,4,0.337301,0.094574,0.272,0.132,0.251,396.68
8000,8000,4,0.335063,0.094581,0.287,0.133,0.239,396.69
8000,8000,4,0.341818,0.094658,0.334,0.135,0.200,396.64
8000,8000,4,0.425352,0.090689,0.345,0.165,0.277,376.68
8000,8000,4,0.364299,0.094921,0.328,0.139,0.223,396.90
8000,8000,4,0.346736,0.082534,0.297,0.134,0.233,396.70
8000,8000,4,0.338009,0.095728,0.319,0.135,0.218,396.90
8000,8000,4,0.428416,0.094782,0.348,0.165,0.275,377.85
8000,8000,4,0.324645,0.082603,0.285,0.128,0.221,396.42
8000,8000,4,0.407827,0.101148,0.360,0.161,0.245,376.49
8000,8000,4,0.409037,0.094015,0.354,0.160,0.250,376.80
8000,8000,4,0.408648,0.090953,0.360,0.161,0.245,377.19
8000,8000,4,0.388548,0.089173,0.336,0.154,0.244,376.86
8000,8000,4,0.336777,0.082279,0.290,0.130,0.227,396.89
8000,8000,4,0.340322,0.094584,0.288,0.133,0.240,396.89
8000,8000,4,0.362678,0.095018,0.296,0.139,0.256,396.94
8000,8000,4,0.408626,0.094520,0.363,0.161,0.243,377.27
8000,8000,4,0.407059,0.102399,0.372,0.161,0.234,377.41
8000,8000,4,0.408095,0.095489,0.338,0.158,0.260,378.24
8000,8000,4,0.388916,0.101662,0.341,0.154,0.241,377.43
8000,8000,4,0.389876,0.090733,0.315,0.154,0.267,377.46
8000,8000,4,0.389680,0.093729,0.340,0.154,0.240,377.19
8000,8000,4,0.392116,0.095881,0.305,0.154,0.276,377.21
8000,8000,4,0.388417,0.090480,0.330,0.154,0.250,377.56
8000,8000,4,0.390504,0.092547,0.295,0.154,0.287,377.57
8000,8000,4,0.390897,0.095559,0.329,0.154,0.252,377.89
8000,8000,4,0.301388,0.081837,0.279,0.121,0.200,396.61
8000,8000,4,0.327524,0.094521,0.291,0.130,0.226,397.08
8000,8000,4,0.409824,0.094700,0.354,0.161,0.255,377.72
8000,8000,4,0.406042,0.090115,0.335,0.158,0.263,377.90
8000,8000,4,0.390732,0.092004,0.325,0.154,0.258,377.61
8000,8000,4,0.390364,0.093728,0.331,0.154,0.250,377.21
8000,8000,4,0.330844,0.094010,0.291,0.129,0.222,396.09
8000,8000,4,0.336527,0.082581,0.287,0.131,0.234,396.87
8000,8000,4,0.367112,0.095067,0.303,0.140,0.254,396.74
8000,8000,4,0.409019,0.092997,0.370,0.155,0.228,385.45
8000,8000,4,0.409128,0.092572,0.368,0.160,0.237,378.08
8000,8000,4,0.406767,0.090493,0.321,0.159,0.280,378.11
8000,8000,4,0.390044,0.090722,0.333,0.153,0.245,377.79
8000,8000,4,0.390991,0.083508,0.307,0.153,0.270,377.46
8000,8000,4,0.389803,0.091614,0.347,0.153,0.231,377.59
8000,8000,4,0.378584,0.087969,0.332,0.143,0.226,391.26
8000,8000,4,0.385016,0.081856,0.292,0.145,0.275,389.98
8000,8000,4,0.338937,0.094568,0.288,0.133,0.240,396.77
8000,8000,4,0.329782,0.094595,0.275,0.130,0.242,397.02
8000,8000,4,0.408701,0.095520,0.335,0.160,0.269,376.74
8000,8000,4,0.326129,0.094507,0.300,0.129,0.212,396.56
8000,8000,4,0.381763,0.095119,0.327,0.144,0.247,397.11
8000,8000,4,0.374475,0.094573,0.301,0.141,0.261,397.13
8000,8000,4,0.410218,0.094375,0.324,0.156,0.275,385.11
8000,8000,4,0.328026,0.094635,0.266,0.130,0.250,396.52
8000,8000,4,0.409408,0.094423,0.326,0.160,0.277,378.05
8000,8000,4,0.360458,0.095038,0.288,0.139,0.264,396.92
8000,8000,4,0.340716,0.095041,0.303,0.135,0.232,396.17
8000,8000,4,0.354921,0.095926,0.296,0.140,0.257,396.26
8000,8000,4,0.381090,0.095804,0.354,0.145,0.220,396.37
8000,8000,4,0.358985,0.095465,0.302,0.140,0.254,396.92
8000,8000,4,0.385195,0.094978,0.299,0.146,0.279,397.07
8000,8000,4,0.407697,0.092139,0.352,0.160,0.253,377.55
8000,8000,4,0.335192,0.094662,0.314,0.133,0.212,396.66
8000,8000,4,0.341621,0.082740,0.315,0.133,0.211,396.83
8000,8000,4,0.350650,0.095747,0.330,0.137,0.215,396.98
8000,8000,4,0.427380,0.101769,0.375,0.165,0.251,378.41
8000,8000,4,0.409841,0.094893,0.373,0.160,0.232,378.17
8000,8000,4,0.408185,0.092721,0.360,0.160,0.245,377.56
8000,8000,4,0.353690,0.094632,0.299,0.138,0.247,396.97
8000,8000,4,0.325626,0.094494,0.309,0.130,0.205,396.85
8000,8000,4,0.329018,0.094618,0.282,0.130,0.234,396.84
8000,8000,4,0.347061,0.082693,0.294,0.134,0.237,396.92
8000,8000,4,0.366883,0.083238,0.300,0.140,0.255,397.09
8000,8000,4,0.426904,0.093893,0.369,0.165,0.254,378.35
8000,8000,4,0.406623,0.092824,0.339,0.159,0.264,378.59
8000,8000,4,0.367510,0.082731,0.290,0.139,0.261,396.88
8000,8000,4,0.368785,0.095081,0.320,0.141,0.238,396.33
8000,8000,4,0.408728,0.094844,0.335,0.157,0.265,382.90
8000,8000,4,0.308809,0.094526,0.298,0.126,0.204,396.69
