row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,1,0.104853,0.037079,0.068,0.151,0.083,100.03
8000,8000,1,0.107505,0.037898,0.089,0.154,0.065,100.02
8000,8000,1,0.108705,0.037876,0.088,0.155,0.068,100.03
8000,8000,1,0.108320,0.037952,0.084,0.155,0.071,100.02
8000,8000,1,0.104985,0.037160,0.069,0.151,0.081,100.02
8000,8000,1,0.104907,0.037098,0.076,0.151,0.075,100.01
8000,8000,1,0.108281,0.037898,0.084,0.155,0.072,100.02
8000,8000,1,0.108259,0.037854,0.065,0.155,0.090,100.02
8000,8000,1,0.108488,0.037877,0.096,0.155,0.060,100.03
8000,8000,1,0.108417,0.040603,0.091,0.158,0.067,99.83
8000,8000,1,0.105344,0.040594,0.091,0.155,0.063,99.75
8000,8000,1,0.105151,0.037154,0.087,0.151,0.063,99.63
8000,8000,1,0.108922,0.037989,0.084,0.156,0.072,100.01
8000,8000,1,0.108576,0.041038,0.087,0.159,0.071,99.86
8000,8000,1,0.108334,0.040637,0.093,0.158,0.065,99.83
8000,8000,1,0.105315,0.040607,0.111,0.155,0.044,99.74
8000,8000,1,0.105159,0.040648,0.076,0.155,0.079,99.83
8000,8000,1,0.107952,0.041046,0.081,0.158,0.077,99.86
8000,8000,1,0.108588,0.037901,0.076,0.156,0.080,99.76
8000,8000,1,0.107318,0.037287,0.083,0.154,0.071,99.81
8000,8000,1,0.105156,0.037391,0.096,0.152,0.056,99.82
8000,8000,1,0.106111,0.041016,0.076,0.157,0.080,99.63
8000,8000,1,0.108563,0.041057,0.098,0.159,0.061,99.87
8000,8000,1,0.108290,0.040570,0.087,0.158,0.071,99.85
8000,8000,1,0.104968,0.037229,0.082,0.151,0.069,99.72
8000,8000,1,0.105352,0.040331,0.089,0.155,0.065,99.83
8000,8000,1,0.108708,0.040998,0.111,0.159,0.048,99.74
8000,8000,1,0.108614,0.041046,0.091,0.159,0.067,99.87
8000,8000,1,0.107779,0.039855,0.092,0.157,0.064,99.86
8000,8000,1,0.105246,0.040625,0.080,0.155,0.075,99.82
8000,8000,1,0.105167,0.040659,0.094,0.155,0.061,99.74
8000,8000,1,0.108025,0.037936,0.091,0.155,0.063,99.59
8000,8000,1,0.108496,0.041026,0.083,0.159,0.075,99.86
8000,8000,1,0.108048,0.037190,0.093,0.154,0.061,99.85
8000,8000,1,0.105304,0.040667,0.103,0.155,0.052,99.81
8000,8000,1,0.105167,0.040592,0.068,0.155,0.087,99.83
8000,8000,1,0.108451,0.038075,0.068,0.156,0.088,99.72
8000,8000,1,0.108581,0.037891,0.092,0.156,0.064,99.49
8000,8000,1,0.108159,0.040645,0.109,0.158,0.048,99.86
8000,8000,1,0.105170,0.040582,0.060,0.155,0.095,99.83
8000,8000,1,0.105203,0.040662,0.079,0.155,0.075,99.75
8000,8000,1,0.108315,0.041036,0.081,0.159,0.077,99.33
8000,8000,1,0.108630,0.041038,0.080,0.159,0.079,99.86
8000,8000,1,0.107966,0.037247,0.081,0.154,0.073,100.02
8000,8000,1,0.105325,0.037224,0.096,0.151,0.056,100.02
8000,8000,1,0.105380,0.037226,0.072,0.151,0.080,100.02
8000,8000,1,0.108578,0.037889,0.088,0.155,0.068,100.03
8000,8000,1,0.108295,0.037874,0.078,0.155,0.077,99.80
8000,8000,1,0.108298,0.037903,0.080,0.155,0.075,100.03
8000,8000,1,0.105604,0.037079,0.092,0.151,0.060,100.02
8000,8000,1,0.104965,0.037143,0.106,0.151,0.045,100.02
8000,8000,1,0.107687,0.037886,0.095,0.154,0.059,100.02
8000,8000,1,0.108110,0.037917,0.084,0.155,0.071,100.02
8000,8000,1,0.108298,0.037886,0.090,0.155,0.065,100.03
8000,8000,1,0.108277,0.037919,0.088,0.155,0.068,100.02
8000,8000,1,0.107223,0.037132,0.097,0.153,0.056,100.01
8000,8000,1,0.104886,0.037187,0.099,0.151,0.052,100.02
8000,8000,1,0.106471,0.037880,0.089,0.153,0.064,100.02
8000,8000,1,0.108237,0.037867,0.096,0.155,0.060,100.03
8000,8000,1,0.108360,0.037905,0.084,0.155,0.072,100.03
8000,8000,1,0.108765,0.037102,0.077,0.155,0.077,100.02
8000,8000,1,0.104894,0.037165,0.068,0.151,0.083,100.02
8000,8000,1,0.107567,0.037890,0.098,0.154,0.057,100.01
8000,8000,1,0.108350,0.037930,0.084,0.155,0.072,100.03
8000,8000,1,0.108251,0.037902,0.076,0.155,0.079,100.03
8000,8000,1,0.108317,0.037879,0.088,0.155,0.068,100.03
8000,8000,1,0.108016,0.037218,0.089,0.154,0.065,100.03
8000,8000,1,0.104910,0.037188,0.079,0.151,0.071,99.96
8000,8000,1,0.105957,0.037915,0.068,0.153,0.084,100.01
8000,8000,1,0.108283,0.037898,0.084,0.155,0.072,100.02
8000,8000,1,0.108625,0.041069,0.098,0.159,0.061,100.03
8000,8000,1,0.106325,0.040726,0.068,0.156,0.088,100.03
8000,8000,1,0.105268,0.040651,0.103,0.155,0.052,100.03
8000,8000,1,0.106988,0.037889,0.093,0.154,0.061,100.03
8000,8000,1,0.108902,0.038179,0.088,0.156,0.068,100.02
8000,8000,1,0.108662,0.040764,0.091,0.158,0.067,100.02
8000,8000,1,0.105285,0.040763,0.078,0.155,0.077,100.03
8000,8000,1,0.105236,0.040701,0.087,0.155,0.067,100.02
8000,8000,1,0.108651,0.041118,0.095,0.159,0.063,100.02
8000,8000,1,0.108585,0.040536,0.093,0.158,0.065,100.03
8000,8000,1,0.107291,0.037196,0.079,0.153,0.075,100.02
8000,8000,1,0.105266,0.037155,0.076,0.151,0.075,100.01
8000,8000,1,0.106380,0.037919,0.069,0.153,0.085,100.03
8000,8000,1,0.108618,0.041077,0.072,0.159,0.087,100.02
8000,8000,1,0.108561,0.041059,0.087,0.159,0.071,100.01
8000,8000,1,0.105110,0.037181,0.082,0.151,0.069,100.03
8000,8000,1,0.105851,0.040718,0.096,0.155,0.060,100.02
8000,8000,1,0.108351,0.037918,0.100,0.155,0.056,100.01
8000,8000,1,0.108682,0.041056,0.087,0.159,0.071,100.02
8000,8000,1,0.108140,0.040578,0.081,0.158,0.077,100.03
8000,8000,1,0.105257,0.040691,0.087,0.155,0.067,100.02
8000,8000,1,0.105251,0.040743,0.090,0.155,0.065,100.02
8000,8000,1,0.107968,0.041117,0.095,0.158,0.063,100.02
8000,8000,1,0.108832,0.038680,0.084,0.156,0.072,100.02
8000,8000,1,0.107918,0.040697,0.081,0.158,0.077,99.87
8000,8000,1,0.105003,0.037188,0.091,0.151,0.059,100.02
8000,8000,1,0.105155,0.040725,0.110,0.155,0.045,100.02
8000,8000,1,0.108536,0.041075,0.068,0.159,0.091,100.03
8000,8000,1,0.109183,0.037905,0.096,0.156,0.060,100.03
8000,8000,1,0.108069,0.040707,0.077,0.158,0.081,99.80
8000,8000,1,0.105054,0.037168,0.099,0.151,0.052,100.02
8000,8000,1,0.104893,0.037302,0.092,0.151,0.060,100.02
8000,8000,1,0.108496,0.037868,0.096,0.155,0.060,100.02
8000,8000,1,0.108253,0.037884,0.086,0.155,0.069,100.02
8000,8000,1,0.107405,0.037216,0.083,0.153,0.071,100.02
8000,8000,1,0.105123,0.037132,0.053,0.151,0.098,99.99
8000,8000,1,0.107433,0.037937,0.083,0.154,0.071,100.01
8000,8000,1,0.108337,0.037880,0.090,0.155,0.065,100.02
8000,8000,1,0.108114,0.037099,0.075,0.154,0.079,100.02
8000,8000,1,0.104861,0.037235,0.082,0.151,0.069,100.02
8000,8000,1,0.105210,0.037582,0.084,0.152,0.068,100.03
8000,8000,1,0.108301,0.037847,0.080,0.155,0.075,100.03
8000,8000,1,0.108258,0.037872,0.088,0.155,0.068,100.02
8000,8000,1,0.107375,0.037211,0.077,0.153,0.077,100.02
8000,8000,1,0.105030,0.037172,0.076,0.151,0.075,100.03
8000,8000,1,0.105109,0.037188,0.098,0.151,0.053,100.02
8000,8000,1,0.108355,0.037924,0.064,0.155,0.091,100.02
8000,8000,1,0.108664,0.037965,0.096,0.156,0.060,100.02
8000,8000,1,0.107874,0.037130,0.081,0.154,0.073,100.02
