row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,8,0.534786,0.190694,0.587,0.126,0.373,761.53
8000,8000,8,0.531922,0.161893,0.566,0.120,0.348,761.24
8000,8000,8,0.517615,0.189888,0.597,0.122,0.330,759.66
8000,8000,8,0.548224,0.190575,0.592,0.127,0.373,760.91
8000,8000,8,0.511125,0.190132,0.583,0.122,0.343,760.65
8000,8000,8,0.543156,0.190588,0.571,0.126,0.387,761.31
8000,8000,8,0.515671,0.189855,0.568,0.120,0.343,761.68
8000,8000,8,0.532593,0.162544,0.582,0.122,0.349,760.68
8000,8000,8,0.559706,0.191810,0.585,0.128,0.391,759.80
8000,8000,8,0.513325,0.189901,0.568,0.120,0.344,761.34
8000,8000,8,0.531006,0.162533,0.539,0.122,0.391,760.76
8000,8000,8,0.531193,0.190682,0.562,0.126,0.394,761.74
8000,8000,8,0.530640,0.162084,0.567,0.121,0.356,760.38
8000,8000,8,0.536357,0.192273,0.594,0.126,0.363,761.71
8000,8000,8,0.508942,0.161964,0.573,0.119,0.328,760.52
8000,8000,8,0.506476,0.190697,0.581,0.121,0.342,760.26
8000,8000,8,0.541982,0.190651,0.581,0.126,0.376,761.27
8000,8000,8,0.513315,0.189938,0.543,0.124,0.397,758.80
8000,8000,8,0.497485,0.190504,0.548,0.121,0.370,759.82
8000,8000,8,0.538001,0.192181,0.586,0.126,0.373,761.29
8000,8000,8,0.505805,0.190009,0.576,0.120,0.335,758.50
8000,8000,8,0.522612,0.190547,0.582,0.124,0.362,761.04
8000,8000,8,0.535801,0.165038,0.538,0.122,0.392,759.54
8000,8000,8,0.507977,0.190572,0.560,0.122,0.370,760.66
8000,8000,8,0.536306,0.191234,0.622,0.126,0.337,761.13
8000,8000,8,0.505648,0.190036,0.574,0.121,0.349,760.25
8000,8000,8,0.539949,0.190661,0.618,0.126,0.342,761.91
8000,8000,8,0.536620,0.189952,0.579,0.123,0.352,759.42
8000,8000,8,0.504575,0.190269,0.596,0.120,0.318,760.81
8000,8000,8,0.548087,0.163575,0.537,0.125,0.413,761.12
8000,8000,8,0.497135,0.190211,0.528,0.120,0.386,760.34
8000,8000,8,0.538411,0.189733,0.554,0.127,0.405,757.70
8000,8000,8,0.504102,0.190442,0.544,0.119,0.358,760.82
8000,8000,8,0.501337,0.191715,0.522,0.122,0.402,760.42
8000,8000,8,0.534189,0.190784,0.586,0.125,0.365,761.06
8000,8000,8,0.509544,0.190229,0.551,0.121,0.367,760.11
8000,8000,8,0.546762,0.190780,0.584,0.127,0.377,758.89
8000,8000,8,0.513812,0.164182,0.532,0.120,0.382,760.48
8000,8000,8,0.529543,0.190443,0.579,0.125,0.373,760.01
8000,8000,8,0.504890,0.189935,0.559,0.118,0.342,760.29
8000,8000,8,0.503223,0.190807,0.572,0.121,0.351,760.52
8000,8000,8,0.537232,0.190687,0.598,0.125,0.354,761.00
8000,8000,8,0.512097,0.162327,0.557,0.121,0.359,760.19
8000,8000,8,0.524623,0.192726,0.583,0.125,0.362,758.02
8000,8000,8,0.502200,0.190098,0.520,0.120,0.394,759.15
8000,8000,8,0.542738,0.190427,0.600,0.127,0.361,759.72
8000,8000,8,0.509045,0.189888,0.571,0.119,0.331,760.16
8000,8000,8,0.505353,0.190547,0.539,0.121,0.380,760.44
8000,8000,8,0.544167,0.162648,0.562,0.125,0.387,761.31
8000,8000,8,0.521507,0.162147,0.583,0.121,0.335,759.79
8000,8000,8,0.529859,0.190688,0.608,0.126,0.348,759.08
8000,8000,8,0.502729,0.190000,0.523,0.119,0.382,759.09
8000,8000,8,0.523975,0.166071,0.588,0.122,0.340,760.79
8000,8000,8,0.554542,0.162552,0.589,0.125,0.363,761.36
8000,8000,8,0.501382,0.189898,0.539,0.121,0.381,760.83
8000,8000,8,0.539018,0.190630,0.601,0.125,0.351,761.03
8000,8000,8,0.515920,0.161904,0.563,0.119,0.346,761.52
8000,8000,8,0.506888,0.190439,0.538,0.122,0.387,760.38
8000,8000,8,0.539202,0.190471,0.561,0.125,0.392,761.34
8000,8000,8,0.514591,0.190006,0.589,0.122,0.336,758.97
8000,8000,8,0.544196,0.190634,0.536,0.125,0.417,760.57
8000,8000,8,0.519988,0.161823,0.523,0.119,0.386,761.29
8000,8000,8,0.514529,0.188164,0.582,0.122,0.346,759.01
8000,8000,8,0.538437,0.190716,0.570,0.126,0.385,760.29
8000,8000,8,0.537081,0.162049,0.585,0.123,0.350,758.94
8000,8000,8,0.531881,0.190522,0.551,0.125,0.404,761.63
8000,8000,8,0.504974,0.189886,0.575,0.119,0.332,759.27
8000,8000,8,0.524541,0.162645,0.573,0.122,0.352,758.38
8000,8000,8,0.555266,0.162482,0.558,0.125,0.396,761.52
8000,8000,8,0.500552,0.190134,0.538,0.121,0.383,760.43
8000,8000,8,0.536084,0.190762,0.586,0.125,0.368,761.54
8000,8000,8,0.511590,0.189229,0.568,0.122,0.356,759.52
8000,8000,8,0.516547,0.190541,0.576,0.122,0.352,761.00
8000,8000,8,0.546037,0.190531,0.601,0.125,0.352,761.19
8000,8000,8,0.521277,0.162054,0.525,0.121,0.397,760.12
8000,8000,8,0.555692,0.162639,0.559,0.125,0.396,761.45
8000,8000,8,0.501423,0.189936,0.558,0.119,0.351,761.65
8000,8000,8,0.520740,0.162703,0.534,0.121,0.387,758.88
8000,8000,8,0.527191,0.190876,0.579,0.125,0.373,760.84
8000,8000,8,0.529131,0.162170,0.588,0.122,0.336,757.64
8000,8000,8,0.532476,0.190507,0.621,0.124,0.325,760.33
8000,8000,8,0.513515,0.162185,0.549,0.120,0.367,760.55
8000,8000,8,0.555869,0.162527,0.606,0.126,0.353,761.12
8000,8000,8,0.526638,0.161950,0.508,0.120,0.407,761.54
8000,8000,8,0.514767,0.189109,0.561,0.122,0.370,761.16
8000,8000,8,0.540751,0.190616,0.601,0.126,0.360,760.95
8000,8000,8,0.508106,0.189945,0.581,0.120,0.331,761.41
8000,8000,8,0.524926,0.190612,0.581,0.123,0.352,761.21
8000,8000,8,0.548973,0.162551,0.530,0.125,0.419,760.62
8000,8000,8,0.501076,0.188301,0.561,0.120,0.353,760.32
8000,8000,8,0.542069,0.190638,0.588,0.125,0.362,761.18
8000,8000,8,0.497843,0.183004,0.537,0.120,0.371,759.88
8000,8000,8,0.539256,0.190354,0.589,0.125,0.360,761.26
8000,8000,8,0.522385,0.187926,0.584,0.122,0.344,759.45
8000,8000,8,0.521624,0.189063,0.565,0.122,0.364,759.41
8000,8000,8,0.548678,0.190578,0.565,0.126,0.394,761.55
8000,8000,8,0.516323,0.162137,0.587,0.120,0.325,760.26
8000,8000,8,0.534502,0.190066,0.578,0.125,0.373,761.00
8000,8000,8,0.512994,0.160952,0.532,0.119,0.371,760.98
8000,8000,8,0.507844,0.190694,0.600,0.121,0.318,760.57
8000,8000,8,0.547193,0.189500,0.587,0.127,0.376,759.04
8000,8000,8,0.511275,0.189979,0.604,0.122,0.324,759.99
8000,8000,8,0.540731,0.190496,0.553,0.126,0.406,761.55
8000,8000,8,0.512120,0.189130,0.575,0.120,0.339,761.30
8000,8000,8,0.526548,0.190661,0.550,0.123,0.381,759.41
8000,8000,8,0.552603,0.162630,0.575,0.126,0.383,761.46
8000,8000,8,0.523007,0.161809,0.530,0.120,0.381,761.70
8000,8000,8,0.540364,0.190770,0.625,0.125,0.326,758.29
8000,8000,8,0.546792,0.190695,0.566,0.126,0.394,761.70
8000,8000,8,0.516720,0.189954,0.556,0.120,0.356,760.99
8000,8000,8,0.533330,0.162499,0.555,0.123,0.378,760.79
8000,8000,8,0.528637,0.190670,0.565,0.125,0.383,760.44
8000,8000,8,0.507631,0.190116,0.600,0.120,0.314,760.45
8000,8000,8,0.551773,0.162663,0.617,0.126,0.338,761.47
8000,8000,8,0.498443,0.187577,0.507,0.118,0.391,759.83
8000,8000,8,0.526403,0.162538,0.575,0.122,0.351,758.22
8000,8000,8,0.555201,0.162604,0.594,0.125,0.356,758.90
8000,8000,8,0.499104,0.190039,0.551,0.121,0.367,757.98
8000,8000,8,0.539255,0.189229,0.556,0.125,0.399,761.24
8000,8000,8,0.513375,0.187276,0.591,0.119,0.319,761.00
8000,8000,8,0.502604,0.163231,0.606,0.122,0.322,760.73
8000,8000,8,0.561032,0.189131,0.599,0.128,0.371,759.39
8000,8000,8,0.517063,0.162139,0.548,0.121,0.373,759.77
8000,8000,8,0.553737,0.162709,0.565,0.125,0.390,761.54
8000,8000,8,0.503574,0.186047,0.574,0.119,0.331,758.74
8000,8000,8,0.520103,0.190530,0.558,0.122,0.370,760.39
8000,8000,8,0.550613,0.162472,0.571,0.125,0.383,760.81
8000,8000,8,0.523131,0.161352,0.548,0.121,0.373,760.37
8000,8000,8,0.534245,0.187302,0.569,0.125,0.383,760.67
8000,8000,8,0.508913,0.187634,0.603,0.119,0.306,761.19
8000,8000,8,0.526661,0.162523,0.564,0.122,0.364,760.41
8000,8000,8,0.532028,0.187462,0.575,0.125,0.380,761.27
8000,8000,8,0.554992,0.161840,0.561,0.125,0.387,756.62
8000,8000,8,0.534947,0.190580,0.599,0.125,0.355,761.97
8000,8000,8,0.510134,0.189940,0.569,0.120,0.342,761.37
8000,8000,8,0.525657,0.190507,0.554,0.123,0.384,759.43
8000,8000,8,0.546781,0.162553,0.544,0.125,0.408,761.26
8000,8000,8,0.522672,0.162162,0.534,0.121,0.389,760.99
8000,8000,8,0.528936,0.190622,0.557,0.125,0.398,761.44
8000,8000,8,0.503405,0.189897,0.566,0.119,0.340,758.31
8000,8000,8,0.523181,0.162567,0.577,0.122,0.350,760.66
8000,8000,8,0.555218,0.162702,0.582,0.125,0.373,761.57
8000,8000,8,0.526827,0.162082,0.588,0.121,0.331,760.00
8000,8000,8,0.537126,0.191674,0.618,0.125,0.336,761.36
8000,8000,8,0.512485,0.189918,0.572,0.120,0.339,760.20
8000,8000,8,0.500842,0.190469,0.601,0.122,0.322,759.16
8000,8000,8,0.533400,0.192222,0.590,0.125,0.361,761.29
8000,8000,8,0.508922,0.190115,0.556,0.121,0.365,759.87
8000,8000,8,0.544821,0.190550,0.565,0.125,0.390,761.36
8000,8000,8,0.523485,0.185199,0.585,0.121,0.338,760.09
8000,8000,8,0.523997,0.162689,0.572,0.122,0.353,760.53
8000,8000,8,0.528705,0.190919,0.589,0.125,0.364,760.79
8000,8000,8,0.503585,0.190756,0.551,0.121,0.370,760.49
8000,8000,8,0.539174,0.190549,0.545,0.124,0.402,760.67
8000,8000,8,0.520987,0.163305,0.588,0.120,0.323,761.20
8000,8000,8,0.509481,0.190807,0.547,0.121,0.376,760.28
8000,8000,8,0.543922,0.166229,0.593,0.125,0.355,760.91
8000,8000,8,0.524393,0.162100,0.575,0.122,0.349,760.60
8000,8000,8,0.527935,0.190733,0.552,0.124,0.393,759.60
8000,8000,8,0.508023,0.161897,0.541,0.120,0.356,748.73
8000,8000,8,0.497048,0.189995,0.543,0.121,0.375,760.38
8000,8000,8,0.535078,0.190597,0.596,0.124,0.351,761.17
8000,8000,8,0.514647,0.162451,0.544,0.121,0.374,760.07
8000,8000,8,0.525694,0.190738,0.582,0.125,0.368,761.09
