row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,4,2.028508,0.877855,1.710,0.878,1.425,356.99
20000,20000,4,2.053754,0.862833,1.670,0.883,1.474,356.21
20000,20000,4,1.999265,0.878855,1.677,0.872,1.433,356.73
20000,20000,4,2.024195,0.865733,1.665,0.875,1.456,356.74
20000,20000,4,2.142275,0.830152,1.666,0.926,1.530,345.30
20000,20000,4,2.022469,0.860283,1.662,0.875,1.442,354.57
20000,20000,4,2.013013,0.876774,1.728,0.873,1.388,356.92
20000,20000,4,2.105955,0.860395,1.742,0.911,1.443,349.59
20000,20000,4,2.002942,0.863071,1.654,0.869,1.445,356.76
20000,20000,4,2.064810,0.859977,1.749,0.887,1.397,354.77
20000,20000,4,2.009280,0.877688,1.663,0.873,1.451,356.76
20000,20000,4,2.099722,0.860321,1.775,0.907,1.403,350.55
20000,20000,4,1.999393,0.863960,1.705,0.866,1.385,356.58
20000,20000,4,1.987648,0.878994,1.621,0.869,1.477,356.41
20000,20000,4,2.065628,0.856699,1.655,0.889,1.495,354.21
20000,20000,4,2.046340,0.860119,1.696,0.880,1.444,356.69
20000,20000,4,2.043844,0.871640,1.640,0.880,1.500,357.06
20000,20000,4,1.987302,0.878734,1.582,0.868,1.514,356.54
20000,20000,4,2.015177,0.879329,1.686,0.876,1.441,357.04
20000,20000,4,2.272918,0.783719,1.722,0.984,1.550,332.46
20000,20000,4,1.939953,0.863178,1.740,0.850,1.289,356.18
20000,20000,4,1.988004,0.864516,1.701,0.866,1.385,356.45
20000,20000,4,2.024600,0.878316,1.750,0.876,1.378,356.96
20000,20000,4,2.319275,0.801114,1.838,1.007,1.490,330.44
20000,20000,4,1.889682,0.851128,1.551,0.835,1.419,355.64
20000,20000,4,2.153311,0.811928,1.684,0.932,1.500,341.46
20000,20000,4,1.949783,0.863274,1.702,0.853,1.337,356.26
20000,20000,4,2.050356,0.857503,1.682,0.882,1.462,356.50
20000,20000,4,2.021660,0.878359,1.651,0.877,1.479,356.86
20000,20000,4,2.052528,0.860158,1.700,0.883,1.443,356.10
20000,20000,4,2.010757,0.866865,1.671,0.872,1.443,356.91
20000,20000,4,2.003037,0.880543,1.675,0.873,1.439,356.56
20000,20000,4,1.979319,0.880775,1.660,0.867,1.431,356.52
20000,20000,4,2.079855,0.859787,1.685,0.897,1.472,351.74
20000,20000,4,2.000434,0.864136,1.677,0.868,1.420,356.65
20000,20000,4,2.317733,0.807888,1.767,1.008,1.563,330.36
20000,20000,4,1.879377,0.851218,1.626,0.832,1.333,355.46
20000,20000,4,1.984044,0.865438,1.680,0.864,1.399,356.39
20000,20000,4,2.245207,0.797142,1.766,0.973,1.490,334.71
20000,20000,4,1.974803,0.859196,1.713,0.857,1.340,356.41
20000,20000,4,2.012568,0.865033,1.661,0.871,1.448,356.82
20000,20000,4,2.009268,0.879920,1.699,0.873,1.415,356.84
20000,20000,4,2.002593,0.880982,1.707,0.873,1.407,356.69
20000,20000,4,1.993642,0.879899,1.643,0.871,1.462,356.67
20000,20000,4,2.085523,0.849850,1.676,0.897,1.487,352.83
20000,20000,4,2.016257,0.865080,1.661,0.873,1.452,356.78
20000,20000,4,2.075259,0.858591,1.783,0.894,1.371,352.70
20000,20000,4,2.039004,0.860180,1.669,0.875,1.448,356.15
20000,20000,4,2.024571,0.877779,1.669,0.876,1.457,356.90
20000,20000,4,2.313467,0.778388,1.683,0.998,1.611,330.26
20000,20000,4,1.953899,0.850157,1.678,0.853,1.353,355.42
20000,20000,4,1.999874,0.864952,1.679,0.868,1.415,356.49
20000,20000,4,2.237503,0.806579,1.662,0.969,1.595,336.11
20000,20000,4,1.984499,0.855158,1.644,0.863,1.420,355.13
20000,20000,4,2.230078,0.806303,1.785,0.965,1.457,336.15
20000,20000,4,1.995429,0.857893,1.671,0.871,1.403,353.05
20000,20000,4,2.221041,0.798569,1.685,0.958,1.541,336.62
20000,20000,4,1.935376,0.863062,1.605,0.848,1.413,355.87
20000,20000,4,2.011070,0.878524,1.676,0.874,1.443,356.75
20000,20000,4,2.013434,0.880211,1.692,0.875,1.432,356.96
20000,20000,4,2.084590,0.859451,1.604,0.899,1.560,352.09
20000,20000,4,2.012457,0.865058,1.670,0.872,1.442,356.88
20000,20000,4,2.040574,0.874208,1.720,0.879,1.420,357.02
20000,20000,4,2.125493,0.857533,1.713,0.923,1.490,347.15
20000,20000,4,2.271674,0.793769,1.677,0.991,1.593,329.95
20000,20000,4,1.953567,0.832591,1.641,0.859,1.365,349.92
20000,20000,4,1.985302,0.863584,1.567,0.863,1.507,356.34
20000,20000,4,2.017650,0.867162,1.670,0.874,1.450,356.92
20000,20000,4,2.179751,0.814621,1.735,0.945,1.475,339.69
20000,20000,4,1.967879,0.863148,1.627,0.858,1.430,356.48
20000,20000,4,2.049024,0.864630,1.691,0.880,1.451,357.17
20000,20000,4,2.280009,0.799707,1.722,0.970,1.574,339.85
20000,20000,4,2.027845,0.855764,1.666,0.888,1.442,349.78
20000,20000,4,1.995965,0.851510,1.580,0.865,1.503,356.55
20000,20000,4,2.035723,0.867042,1.647,0.879,1.491,357.09
20000,20000,4,2.021582,0.879972,1.671,0.877,1.459,356.99
20000,20000,4,2.029260,0.866322,1.628,0.877,1.504,357.01
20000,20000,4,2.048576,0.864532,1.691,0.880,1.451,356.95
20000,20000,4,2.043011,0.864546,1.745,0.879,1.392,356.99
20000,20000,4,2.049501,0.859525,1.766,0.881,1.378,357.04
20000,20000,4,2.006313,0.878766,1.649,0.872,1.461,356.48
20000,20000,4,2.018072,0.879109,1.664,0.877,1.467,356.80
20000,20000,4,2.035981,0.867429,1.695,0.879,1.444,357.13
20000,20000,4,2.051262,0.861261,1.733,0.884,1.408,355.28
20000,20000,4,2.015610,0.878052,1.688,0.874,1.432,356.94
20000,20000,4,2.064591,0.856113,1.718,0.887,1.429,354.98
20000,20000,4,2.032921,0.866417,1.647,0.878,1.487,357.04
20000,20000,4,2.035427,0.863683,1.720,0.878,1.411,356.72
20000,20000,4,1.993927,0.879351,1.640,0.870,1.460,356.46
20000,20000,4,1.999580,0.879204,1.677,0.871,1.429,356.72
20000,20000,4,1.983978,0.879573,1.603,0.868,1.491,356.41
20000,20000,4,2.008934,0.879333,1.575,0.873,1.539,356.83
20000,20000,4,2.059061,0.857348,1.650,0.886,1.490,354.42
20000,20000,4,2.021496,0.866023,1.663,0.875,1.460,356.92
20000,20000,4,2.038497,0.874034,1.686,0.879,1.451,356.85
20000,20000,4,1.988426,0.879292,1.687,0.870,1.415,356.65
20000,20000,4,2.113607,0.856348,1.826,0.917,1.366,347.96
20000,20000,4,2.024016,0.859195,1.780,0.876,1.324,354.51
20000,20000,4,2.046996,0.849949,1.604,0.878,1.523,356.03
20000,20000,4,2.053172,0.863289,1.651,0.883,1.498,356.44
20000,20000,4,2.058456,0.857318,1.717,0.885,1.425,355.14
20000,20000,4,2.000469,0.867303,1.664,0.870,1.440,356.69
20000,20000,4,2.077921,0.849566,1.728,0.896,1.428,352.42
20000,20000,4,2.066863,0.860898,1.721,0.891,1.424,353.07
20000,20000,4,2.044478,0.860233,1.682,0.879,1.441,355.11
20000,20000,4,2.014949,0.878429,1.743,0.875,1.379,356.71
20000,20000,4,1.998031,0.879428,1.716,0.872,1.395,356.78
20000,20000,4,2.008042,0.879012,1.647,0.873,1.467,356.53
20000,20000,4,1.982591,0.879495,1.711,0.868,1.382,356.25
20000,20000,4,2.051035,0.858855,1.683,0.882,1.459,356.13
20000,20000,4,1.994755,0.879659,1.705,0.872,1.404,356.60
20000,20000,4,1.992493,0.879024,1.690,0.870,1.413,356.80
20000,20000,4,2.066333,0.859206,1.696,0.888,1.452,354.75
20000,20000,4,1.987106,0.867285,1.613,0.867,1.477,356.46
20000,20000,4,2.241406,0.798044,1.743,0.969,1.515,336.27
20000,20000,4,2.178970,0.785290,1.621,0.953,1.557,333.54
20000,20000,4,1.926050,0.863229,1.730,0.845,1.277,355.91
20000,20000,4,2.013691,0.864736,1.626,0.872,1.482,356.56
20000,20000,4,1.995780,0.879374,1.635,0.871,1.471,356.50
20000,20000,4,2.103578,0.849475,1.731,0.905,1.451,351.65
20000,20000,4,2.045918,0.858366,1.656,0.881,1.471,354.82
20000,20000,4,2.080732,0.855168,1.635,0.902,1.527,350.36
20000,20000,4,2.028162,0.855036,1.680,0.872,1.428,356.52
20000,20000,4,2.001811,0.878049,1.620,0.871,1.484,356.57
20000,20000,4,2.003206,0.879179,1.698,0.873,1.414,356.56
20000,20000,4,2.010207,0.879222,1.596,0.874,1.520,356.62
20000,20000,4,2.054222,0.862405,1.646,0.882,1.501,356.64
20000,20000,4,2.160796,0.822327,1.670,0.937,1.525,340.82
20000,20000,4,1.954240,0.862877,1.655,0.853,1.383,356.04
20000,20000,4,1.992637,0.880218,1.730,0.872,1.378,356.60
20000,20000,4,1.988531,0.879158,1.740,0.869,1.358,356.60
20000,20000,4,1.995100,0.878880,1.762,0.870,1.340,356.41
20000,20000,4,1.998323,0.879905,1.723,0.921,1.435,342.98
20000,20000,4,2.102514,0.859512,1.666,0.911,1.515,349.07
