row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,2,1.485576,0.673166,1.267,1.195,1.027,191.92
20000,20000,2,1.480690,0.678059,1.291,1.195,1.002,191.88
20000,20000,2,1.481711,0.678169,1.237,1.195,1.056,191.91
20000,20000,2,1.481041,0.673967,1.281,1.193,1.009,191.89
20000,20000,2,1.485482,0.674166,1.231,1.196,1.063,191.84
20000,20000,2,1.480098,0.673012,1.225,1.193,1.065,191.89
20000,20000,2,1.485180,0.672529,1.251,1.196,1.043,191.91
20000,20000,2,1.485333,0.672868,1.184,1.196,1.111,191.93
20000,20000,2,1.484066,0.673432,1.259,1.195,1.035,191.91
20000,20000,2,1.483363,0.674297,1.223,1.195,1.071,191.91
20000,20000,2,1.479368,0.677699,1.177,1.194,1.113,191.91
20000,20000,2,1.482691,0.678057,1.298,1.195,0.995,191.83
20000,20000,2,1.483316,0.673079,1.258,1.194,1.034,191.90
20000,20000,2,1.479394,0.677265,1.269,1.193,1.021,191.89
20000,20000,2,1.484459,0.678582,1.253,1.197,1.045,191.92
20000,20000,2,1.481666,0.677178,1.310,1.194,0.982,191.90
20000,20000,2,1.482460,0.673066,1.247,1.194,1.043,191.90
20000,20000,2,1.494154,0.673224,1.151,1.199,1.151,191.94
20000,20000,2,1.493928,0.675246,1.257,1.202,1.049,191.85
20000,20000,2,1.476335,0.678586,1.253,1.193,1.036,191.90
20000,20000,2,1.481045,0.672969,1.239,1.193,1.051,191.88
20000,20000,2,1.480322,0.678105,1.307,1.195,0.986,191.91
20000,20000,2,1.486773,0.679300,1.234,1.199,1.066,191.79
20000,20000,2,1.486767,0.674254,1.206,1.197,1.090,191.81
20000,20000,2,1.494614,0.680198,1.276,1.205,1.036,191.86
20000,20000,2,1.484563,0.679757,1.246,1.199,1.054,191.73
20000,20000,2,1.493429,0.678447,1.213,1.203,1.093,191.77
20000,20000,2,1.487203,0.677798,1.266,1.198,1.033,191.82
20000,20000,2,1.495464,0.675119,1.156,1.203,1.151,191.81
20000,20000,2,1.489579,0.674439,1.220,1.199,1.080,191.81
20000,20000,2,1.490805,0.679333,1.174,1.201,1.129,191.75
20000,20000,2,1.488605,0.673328,1.189,1.198,1.109,191.80
20000,20000,2,1.491151,0.673885,1.198,1.199,1.102,191.76
20000,20000,2,1.479492,0.677180,1.229,1.194,1.061,191.89
20000,20000,2,1.481495,0.674013,1.314,1.194,0.978,191.90
20000,20000,2,1.491630,0.673134,1.166,1.199,1.134,191.77
20000,20000,2,1.491586,0.680319,1.252,1.203,1.056,191.85
20000,20000,2,1.493053,0.671711,1.270,1.198,1.029,191.81
20000,20000,2,1.481736,0.673174,1.268,1.194,1.023,191.89
20000,20000,2,1.477965,0.678607,1.242,1.194,1.049,191.89
20000,20000,2,1.480852,0.672821,1.262,1.193,1.026,191.86
20000,20000,2,1.478552,0.673058,1.200,1.192,1.088,191.88
20000,20000,2,1.478685,0.672675,1.284,1.192,1.004,191.89
20000,20000,2,1.482628,0.673650,1.190,1.194,1.101,191.89
20000,20000,2,1.480391,0.673859,1.302,1.194,0.989,191.90
20000,20000,2,1.482203,0.673250,1.245,1.193,1.045,191.90
20000,20000,2,1.480615,0.672917,1.250,1.193,1.038,191.90
20000,20000,2,1.479323,0.672597,1.240,1.192,1.048,191.88
20000,20000,2,1.479937,0.678700,1.247,1.195,1.047,191.91
20000,20000,2,1.477880,0.679245,1.330,1.194,0.961,191.89
20000,20000,2,1.480461,0.680283,1.291,1.195,1.003,191.91
20000,20000,2,1.484349,0.680185,1.280,1.201,1.023,191.78
20000,20000,2,1.495451,0.680130,1.188,1.205,1.124,191.77
20000,20000,2,1.492545,0.680127,1.244,1.203,1.064,191.91
20000,20000,2,1.486824,0.680133,1.320,1.200,0.984,191.89
20000,20000,2,1.493014,0.672555,1.234,1.198,1.066,191.92
20000,20000,2,1.480091,0.678336,1.192,1.195,1.100,191.80
20000,20000,2,1.481243,0.672719,1.268,1.193,1.020,191.89
20000,20000,2,1.480979,0.678482,1.227,1.195,1.067,191.91
20000,20000,2,1.480682,0.674220,1.216,1.194,1.075,191.89
20000,20000,2,1.478291,0.677326,1.221,1.193,1.068,191.88
20000,20000,2,1.481796,0.681194,1.209,1.198,1.089,191.92
20000,20000,2,1.477846,0.673395,1.184,1.192,1.103,191.88
20000,20000,2,1.483766,0.673093,1.182,1.194,1.109,191.90
20000,20000,2,1.488209,0.673750,1.178,1.197,1.118,191.85
20000,20000,2,1.493039,0.678959,1.228,1.202,1.076,191.71
20000,20000,2,1.489986,0.677342,1.222,1.199,1.078,191.77
20000,20000,2,1.491108,0.678172,1.254,1.201,1.049,191.81
20000,20000,2,1.489075,0.678478,1.197,1.200,1.105,191.82
20000,20000,2,1.495937,0.680170,1.259,1.206,1.054,191.84
20000,20000,2,1.489777,0.678595,1.203,1.200,1.099,191.78
20000,20000,2,1.482551,0.680130,1.205,1.198,1.093,191.91
20000,20000,2,1.485318,0.678825,1.283,1.198,1.014,191.77
20000,20000,2,1.486632,0.679886,1.234,1.199,1.066,191.79
20000,20000,2,1.481456,0.674264,1.234,1.194,1.058,191.90
20000,20000,2,1.483350,0.674081,1.214,1.195,1.078,191.88
20000,20000,2,1.480812,0.677279,1.282,1.194,1.010,191.86
20000,20000,2,1.522876,0.677374,1.205,1.215,1.129,192.04
20000,20000,2,1.482333,0.673550,1.242,1.194,1.050,191.91
20000,20000,2,1.478475,0.677307,1.157,1.193,1.132,191.89
20000,20000,2,1.482465,0.680297,1.279,1.198,1.019,191.87
20000,20000,2,1.485728,0.673062,1.259,1.195,1.034,191.91
20000,20000,2,1.481202,0.673668,1.264,1.194,1.027,191.91
20000,20000,2,1.483448,0.675156,1.236,1.196,1.059,191.91
20000,20000,2,1.483008,0.674256,1.175,1.195,1.118,191.90
20000,20000,2,1.479815,0.676831,1.317,1.194,0.973,191.89
20000,20000,2,1.484139,0.685204,1.196,1.200,1.108,191.94
