row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,16,2.906363,1.092510,1.996,0.708,2.161,587.16
20000,20000,16,2.913725,1.092627,1.915,0.691,2.251,603.02
20000,20000,16,2.930925,1.090182,1.956,0.705,2.224,593.31
20000,20000,16,2.895762,1.096563,1.949,0.699,2.203,593.76
20000,20000,16,2.936527,1.099756,1.986,0.707,2.211,593.81
20000,20000,16,2.890237,1.102472,1.961,0.718,2.188,577.58
20000,20000,16,2.883172,1.114613,2.010,0.695,2.146,597.84
20000,20000,16,2.890022,1.105722,1.932,0.704,2.223,590.39
20000,20000,16,2.890837,1.111318,1.990,0.709,2.170,586.97
20000,20000,16,2.882016,1.101473,1.941,0.703,2.200,588.93
20000,20000,16,2.888281,1.118132,1.916,0.692,2.248,601.61
20000,20000,16,2.906471,1.103443,2.016,0.704,2.153,592.11
20000,20000,16,2.923048,1.100177,2.034,0.696,2.150,601.16
20000,20000,16,2.901246,1.097571,1.997,0.706,2.161,589.12
20000,20000,16,2.895230,1.103421,1.969,0.697,2.190,596.42
20000,20000,16,2.906341,1.115974,1.973,0.694,2.209,602.51
20000,20000,16,2.958443,1.098292,2.047,0.723,2.168,583.41
20000,20000,16,2.864341,1.088756,1.963,0.702,2.147,585.30
20000,20000,16,2.884686,1.087648,2.027,0.709,2.104,582.68
20000,20000,16,2.872111,1.120458,2.044,0.690,2.108,601.55
20000,20000,16,2.917264,1.107945,1.938,0.712,2.246,587.37
20000,20000,16,2.890790,1.101372,1.946,0.692,2.207,599.97
20000,20000,16,2.912830,1.114007,1.973,0.697,2.214,600.71
20000,20000,16,2.932156,1.101603,1.894,0.713,2.298,587.93
20000,20000,16,2.907082,1.100844,1.966,0.693,2.202,601.37
20000,20000,16,2.914619,1.095868,2.013,0.712,2.156,585.42
20000,20000,16,2.905603,1.113360,1.964,0.707,2.213,590.76
20000,20000,16,2.872336,1.090555,1.904,0.703,2.217,586.25
20000,20000,16,2.902865,1.112959,1.941,0.699,2.234,597.46
20000,20000,16,2.875771,1.110684,1.893,0.710,2.250,583.60
20000,20000,16,2.894329,1.111325,1.956,0.689,2.213,604.70
20000,20000,16,2.888790,1.108102,1.951,0.714,2.204,581.93
20000,20000,16,2.879030,1.107248,1.952,0.698,2.193,593.68
20000,20000,16,2.866125,1.100531,1.885,0.699,2.245,590.49
20000,20000,16,2.903854,1.101066,2.026,0.712,2.147,586.36
20000,20000,16,2.903044,1.093092,2.005,0.704,2.149,589.80
20000,20000,16,2.895478,1.100150,1.878,0.704,2.276,590.36
20000,20000,16,2.872858,1.072412,1.927,0.723,2.176,567.89
20000,20000,16,2.852046,1.124642,2.060,0.688,2.076,600.85
20000,20000,16,2.941338,1.103054,1.975,0.707,2.228,594.74
20000,20000,16,2.876763,1.086139,1.889,0.698,2.234,590.71
20000,20000,16,2.945145,1.101139,1.980,0.693,2.226,607.46
20000,20000,16,2.920645,1.095791,1.925,0.725,2.248,575.73
20000,20000,16,2.889826,1.093608,1.960,0.699,2.181,592.75
20000,20000,16,2.909703,1.103056,1.916,0.706,2.256,590.94
20000,20000,16,2.906305,1.110774,2.036,0.696,2.140,600.44
20000,20000,16,2.913485,1.098434,1.999,0.704,2.171,592.49
20000,20000,16,2.910191,1.112829,2.007,0.696,2.176,601.28
20000,20000,16,2.892057,1.092002,1.957,0.712,2.186,581.74
20000,20000,16,2.898233,1.101411,1.959,0.711,2.199,584.53
20000,20000,16,2.859741,1.109933,1.931,0.707,2.197,583.56
20000,20000,16,2.892926,1.091601,2.011,0.700,2.132,591.59
20000,20000,16,2.910454,1.090674,1.970,0.708,2.190,587.79
20000,20000,16,2.893042,1.094410,1.957,0.707,2.190,586.31
20000,20000,16,2.907647,1.093605,1.955,0.706,2.205,589.64
20000,20000,16,2.887955,1.080848,1.861,0.717,2.265,575.64
20000,20000,16,2.878078,1.108751,1.915,0.691,2.233,600.25
20000,20000,16,2.938407,1.105358,2.000,0.710,2.203,591.83
20000,20000,16,2.896145,1.104406,1.891,0.706,2.268,588.91
20000,20000,16,2.895962,1.105521,1.944,0.706,2.216,589.40
20000,20000,16,2.835618,1.098530,1.877,0.708,2.219,578.88
20000,20000,16,2.891416,1.095839,1.956,0.708,2.190,585.38
20000,20000,16,2.875970,1.105073,1.952,0.713,2.186,580.22
20000,20000,16,2.894970,1.095600,1.908,0.691,2.245,600.99
20000,20000,16,2.913451,1.100316,1.884,0.699,2.292,597.47
20000,20000,16,2.905540,1.103701,1.897,0.704,2.271,591.78
20000,20000,16,2.882390,1.090834,1.961,0.725,2.171,570.03
20000,20000,16,2.873307,1.107851,2.005,0.685,2.137,604.38
20000,20000,16,2.891897,1.094823,1.947,0.704,2.199,589.30
20000,20000,16,2.940957,1.105397,1.956,0.711,2.249,591.27
20000,20000,16,2.883809,1.091904,1.861,0.713,2.272,579.95
20000,20000,16,2.876167,1.113742,1.987,0.696,2.162,596.29
20000,20000,16,2.921162,1.083609,1.986,0.724,2.178,574.87
20000,20000,16,2.849397,1.100383,1.881,0.701,2.226,586.18
20000,20000,16,2.868932,1.096797,1.906,0.702,2.223,588.53
20000,20000,16,2.866409,1.108404,1.975,0.695,2.158,594.35
20000,20000,16,2.946042,1.115288,1.975,0.701,2.246,601.86
20000,20000,16,2.935623,1.102801,1.949,0.708,2.249,593.36
20000,20000,16,2.880542,1.119289,1.965,0.696,2.194,598.00
20000,20000,16,2.907159,1.103054,1.959,0.708,2.211,588.75
20000,20000,16,2.901353,1.098289,1.957,0.694,2.205,599.61
20000,20000,16,2.916649,1.111902,1.972,0.707,2.215,592.11
20000,20000,16,2.870022,1.077883,1.990,0.721,2.115,569.23
20000,20000,16,2.865813,1.093478,1.959,0.690,2.160,596.87
20000,20000,16,2.900276,1.105330,1.826,0.709,2.337,587.47
20000,20000,16,2.894498,1.091976,1.912,0.692,2.235,599.13
20000,20000,16,2.913212,1.103900,1.904,0.720,2.272,580.16
20000,20000,16,2.840806,1.091907,1.951,0.697,2.140,586.69
20000,20000,16,2.888820,1.108404,1.866,0.710,2.289,585.24
20000,20000,16,2.880933,1.081294,1.979,0.717,2.140,574.83
20000,20000,16,2.880360,1.101869,1.915,0.704,2.225,588.30
20000,20000,16,2.891047,1.105839,1.997,0.696,2.159,597.59
20000,20000,16,2.894488,1.090335,1.893,0.699,2.254,593.38
20000,20000,16,2.911127,1.083786,2.022,0.719,2.130,577.59
20000,20000,16,2.846624,1.105398,1.945,0.693,2.166,593.21
20000,20000,16,2.900194,1.104088,2.017,0.709,2.145,587.48
20000,20000,16,2.880314,1.087322,2.046,0.713,2.078,578.19
20000,20000,16,2.853772,1.068859,1.911,0.720,2.170,566.48
20000,20000,16,2.847680,1.107030,1.954,0.696,2.159,591.31
20000,20000,16,2.877863,1.093250,1.922,0.717,2.206,575.75
20000,20000,16,2.861223,1.090178,1.928,0.702,2.182,585.87
20000,20000,16,2.878993,1.096466,1.870,0.710,2.263,582.02
20000,20000,16,2.868504,1.098339,1.889,0.697,2.238,592.39
20000,20000,16,2.905732,1.098856,1.957,0.713,2.206,584.10
20000,20000,16,2.903924,1.095449,2.023,0.691,2.140,602.14
20000,20000,16,2.901334,1.071357,1.961,0.720,2.171,573.63
20000,20000,16,2.850761,1.103788,1.899,0.703,2.212,584.92
20000,20000,16,2.909021,1.091704,1.975,0.690,2.187,603.28
20000,20000,16,2.905978,1.081035,1.912,0.719,2.232,576.41
20000,20000,16,2.886599,1.092595,1.918,0.711,2.218,581.95
20000,20000,16,2.833409,1.106866,1.871,0.708,2.227,578.55
20000,20000,16,2.837556,1.106523,1.912,0.701,2.190,584.92
20000,20000,16,2.884706,1.091149,1.861,0.704,2.273,587.54
20000,20000,16,2.878996,1.102064,1.913,0.704,2.226,587.86
20000,20000,16,2.854950,1.099243,1.946,0.709,2.165,579.57
20000,20000,16,2.890282,1.094928,1.975,0.705,2.168,587.89
20000,20000,16,2.886848,1.109872,1.945,0.693,2.210,599.38
20000,20000,16,2.943206,1.096446,1.930,0.692,2.266,606.36
20000,20000,16,2.944344,1.116988,2.016,0.702,2.205,601.06
20000,20000,16,2.912688,1.107297,1.932,0.704,2.248,593.75
20000,20000,16,2.893850,1.093983,1.914,0.703,2.234,590.23
20000,20000,16,2.912847,1.105849,2.003,0.700,2.175,596.62
20000,20000,16,2.926987,1.101349,1.994,0.720,2.191,581.57
20000,20000,16,2.844202,1.096198,1.932,0.693,2.168,591.81
20000,20000,16,2.924262,1.102593,1.995,0.688,2.194,608.39
20000,20000,16,2.918029,1.115789,1.952,0.710,2.242,590.95
20000,20000,16,2.897915,1.100994,1.981,0.701,2.178,593.63
20000,20000,16,2.912463,1.094133,1.962,0.707,2.203,589.07
20000,20000,16,2.914740,1.102735,2.094,0.710,2.082,587.95
20000,20000,16,2.876635,1.101395,1.884,0.700,2.253,590.67
20000,20000,16,2.891040,1.116295,2.023,0.697,2.144,597.99
