row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,2,1.400283,0.671745,1.083,1.152,1.123,191.59
20000,20000,2,1.401147,0.672179,1.185,1.153,1.024,191.61
20000,20000,2,1.399960,0.670984,1.171,1.152,1.035,191.60
20000,20000,2,1.400284,0.670651,1.171,1.151,1.035,191.54
20000,20000,2,1.400621,0.679687,1.164,1.157,1.052,191.64
20000,20000,2,1.403445,0.666887,1.195,1.152,1.011,191.53
20000,20000,2,1.403240,0.672242,1.157,1.153,1.052,191.61
20000,20000,2,1.402760,0.671145,1.168,1.152,1.040,191.61
20000,20000,2,1.401238,0.666256,1.168,1.151,1.036,191.52
20000,20000,2,1.403943,0.670503,1.172,1.152,1.036,191.60
20000,20000,2,1.403712,0.679819,1.126,1.159,1.094,191.63
20000,20000,2,1.404916,0.678758,1.133,1.157,1.085,191.62
20000,20000,2,1.402460,0.679572,1.139,1.157,1.079,191.63
20000,20000,2,1.406362,0.678702,1.130,1.158,1.090,191.64
20000,20000,2,1.407749,0.679323,1.172,1.159,1.048,191.58
20000,20000,2,1.409638,0.679764,1.188,1.160,1.036,191.67
20000,20000,2,1.402251,0.679871,1.175,1.157,1.043,191.62
20000,20000,2,1.406658,0.679567,1.231,1.159,0.991,191.65
20000,20000,2,1.405744,0.674631,1.125,1.157,1.092,191.62
20000,20000,2,1.406166,0.679916,1.188,1.160,1.036,191.65
20000,20000,2,1.402086,0.679490,1.232,1.156,0.984,191.62
20000,20000,2,1.409640,0.671267,1.178,1.156,1.037,191.62
20000,20000,2,1.415700,0.675036,1.148,1.162,1.080,191.65
20000,20000,2,1.404096,0.679155,1.157,1.157,1.061,191.62
20000,20000,2,1.406757,0.675783,1.170,1.159,1.050,191.62
20000,20000,2,1.403679,0.679998,1.142,1.159,1.078,191.64
20000,20000,2,1.410589,0.679807,1.140,1.161,1.084,191.61
20000,20000,2,1.410861,0.679380,1.163,1.164,1.066,191.45
20000,20000,2,1.409179,0.678831,1.165,1.160,1.057,191.63
20000,20000,2,1.408213,0.678941,1.165,1.161,1.057,191.46
20000,20000,2,1.405026,0.679907,1.142,1.158,1.077,191.62
20000,20000,2,1.402629,0.677320,1.181,1.155,1.033,191.61
20000,20000,2,1.402971,0.679887,1.177,1.158,1.041,191.63
20000,20000,2,1.406631,0.678605,1.150,1.158,1.070,191.64
20000,20000,2,1.407338,0.679905,1.245,1.159,0.976,191.62
20000,20000,2,1.403741,0.679806,1.142,1.159,1.078,191.63
20000,20000,2,1.404858,0.679672,1.118,1.159,1.102,191.59
20000,20000,2,1.406825,0.678453,1.138,1.159,1.082,191.63
20000,20000,2,1.407105,0.673274,1.124,1.156,1.092,191.62
20000,20000,2,1.407409,0.678811,1.146,1.161,1.078,191.45
20000,20000,2,1.408923,0.679805,1.135,1.160,1.087,191.58
20000,20000,2,1.403253,0.679909,1.146,1.158,1.074,191.62
20000,20000,2,1.399604,0.679015,1.244,1.156,0.972,191.61
20000,20000,2,1.406028,0.679771,1.187,1.160,1.035,191.63
20000,20000,2,1.404375,0.678848,1.157,1.157,1.060,191.63
20000,20000,2,1.402018,0.673277,1.140,1.155,1.072,191.54
20000,20000,2,1.405316,0.678873,1.238,1.159,0.982,191.61
20000,20000,2,1.405001,0.674850,1.225,1.157,0.993,191.64
20000,20000,2,1.411259,0.678820,1.152,1.163,1.076,191.46
20000,20000,2,1.402545,0.673773,1.158,1.154,1.054,191.61
20000,20000,2,1.405824,0.678560,1.145,1.157,1.073,191.63
20000,20000,2,1.410972,0.679863,1.135,1.165,1.095,191.46
20000,20000,2,1.408099,0.672809,1.204,1.157,1.012,191.62
20000,20000,2,1.413172,0.675009,1.180,1.164,1.047,191.36
20000,20000,2,1.392772,0.679204,1.184,1.152,1.024,191.60
20000,20000,2,1.406564,0.679467,1.124,1.161,1.100,191.52
20000,20000,2,1.401624,0.679583,1.156,1.157,1.060,191.62
20000,20000,2,1.401702,0.678601,1.142,1.156,1.073,191.61
20000,20000,2,1.408409,0.679748,1.195,1.160,1.028,191.61
20000,20000,2,1.405567,0.672399,1.138,1.154,1.074,191.62
20000,20000,2,1.401860,0.679084,1.143,1.156,1.071,191.58
20000,20000,2,1.403417,0.677808,1.174,1.156,1.042,191.63
20000,20000,2,1.408789,0.679969,1.114,1.162,1.111,191.48
20000,20000,2,1.402206,0.672180,1.192,1.152,1.016,191.61
20000,20000,2,1.417833,0.680010,1.165,1.166,1.069,191.58
20000,20000,2,1.419076,0.674027,1.163,1.164,1.066,191.54
20000,20000,2,1.412782,0.677594,1.116,1.161,1.108,191.51
20000,20000,2,1.417524,0.673232,1.203,1.163,1.023,191.48
20000,20000,2,1.411861,0.671442,1.189,1.158,1.030,191.56
20000,20000,2,1.398761,0.665161,1.180,1.149,1.020,191.56
20000,20000,2,1.404502,0.679900,1.166,1.159,1.054,191.63
20000,20000,2,1.404227,0.679951,1.165,1.158,1.053,191.63
20000,20000,2,1.395884,0.676501,1.099,1.151,1.107,191.60
20000,20000,2,1.403455,0.673150,1.194,1.155,1.018,191.62
20000,20000,2,1.412298,0.675056,1.140,1.161,1.084,191.65
20000,20000,2,1.409790,0.675198,1.135,1.160,1.087,191.65
20000,20000,2,1.402535,0.679563,1.129,1.157,1.088,191.63
20000,20000,2,1.401950,0.679608,1.135,1.157,1.083,191.61
20000,20000,2,1.398807,0.679761,1.143,1.156,1.071,191.62
20000,20000,2,1.406122,0.672275,1.191,1.155,1.023,191.61
20000,20000,2,1.405505,0.675215,1.157,1.157,1.061,191.63
20000,20000,2,1.403710,0.679306,1.201,1.157,1.016,191.61
20000,20000,2,1.401318,0.679860,1.186,1.157,1.030,191.62
20000,20000,2,1.398896,0.679932,1.127,1.156,1.087,191.53
20000,20000,2,1.399808,0.676215,1.153,1.153,1.057,191.59
20000,20000,2,1.403586,0.679868,1.158,1.158,1.062,191.64
20000,20000,2,1.406910,0.679631,1.112,1.160,1.111,191.63
20000,20000,2,1.404334,0.679415,1.157,1.157,1.061,191.63
20000,20000,2,1.402641,0.679750,1.136,1.158,1.084,191.62
20000,20000,2,1.403431,0.679787,1.185,1.158,1.032,191.55
20000,20000,2,1.399925,0.673694,1.189,1.154,1.021,191.60
20000,20000,2,1.403177,0.679186,1.148,1.156,1.068,191.62
20000,20000,2,1.402075,0.679617,1.105,1.157,1.112,191.63
20000,20000,2,1.400979,0.679261,1.136,1.156,1.080,191.63
20000,20000,2,1.399263,0.678166,1.145,1.154,1.065,191.57
20000,20000,2,1.403319,0.679536,1.205,1.158,1.013,191.60
20000,20000,2,1.405255,0.675590,1.174,1.158,1.045,191.61
20000,20000,2,1.410146,0.673771,1.162,1.159,1.058,191.63
20000,20000,2,1.410780,0.671534,1.128,1.156,1.088,191.61
