row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,8,3.030923,1.148202,2.244,0.694,2.304,655.41
20000,20000,8,3.036675,1.149309,2.242,0.696,2.322,655.81
20000,20000,8,3.048023,1.120583,2.283,0.693,2.258,655.05
20000,20000,8,3.056394,1.120756,2.244,0.696,2.316,655.35
20000,20000,8,3.043268,1.120490,2.352,0.694,2.191,654.82
20000,20000,8,3.020549,1.148735,2.186,0.693,2.354,654.86
20000,20000,8,3.239083,1.173637,2.447,0.731,2.343,655.55
20000,20000,8,3.133160,1.128860,2.396,0.739,2.228,625.47
20000,20000,8,3.074951,1.106143,2.378,0.777,2.170,585.19
20000,20000,8,3.020935,1.119796,2.201,0.688,2.293,653.25
20000,20000,8,3.014195,1.148470,2.233,0.692,2.296,654.90
20000,20000,8,3.032552,1.148066,2.353,0.695,2.204,655.38
20000,20000,8,3.047730,1.120909,2.323,0.695,2.227,654.48
