row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,16,2.883338,1.111951,1.916,0.712,2.238,583.12
20000,20000,16,2.880755,1.112079,2.039,0.700,2.112,593.04
20000,20000,16,2.901383,1.037703,1.860,0.726,2.234,563.62
20000,20000,16,2.851555,1.103050,1.969,0.695,2.146,592.49
20000,20000,16,2.901508,1.105133,1.933,0.699,2.233,595.64
20000,20000,16,2.907716,1.113362,2.035,0.695,2.146,601.93
20000,20000,16,2.922467,1.095421,1.914,0.693,2.263,603.13
20000,20000,16,2.935728,1.094192,2.022,0.703,2.166,596.04
20000,20000,16,2.908701,1.083352,1.912,0.727,2.238,571.05
20000,20000,16,2.875827,1.076487,1.883,0.700,2.226,587.13
20000,20000,16,2.910760,1.106978,1.989,0.689,2.189,606.27
20000,20000,16,2.921908,1.099838,1.913,0.712,2.268,586.98
20000,20000,16,2.894217,1.088835,1.951,0.696,2.191,595.29
20000,20000,16,2.917223,1.096389,1.930,0.704,2.244,593.10
20000,20000,16,2.894758,1.091027,1.885,0.717,2.254,577.61
20000,20000,16,2.901009,1.073320,2.044,0.714,2.091,579.38
20000,20000,16,2.943370,1.110945,2.001,0.694,2.214,607.55
20000,20000,16,2.941637,1.098164,1.955,0.711,2.243,590.17
20000,20000,16,2.892826,1.107993,1.901,0.698,2.263,596.36
20000,20000,16,2.850395,1.107217,2.015,0.715,2.099,575.44
20000,20000,16,2.904576,1.089776,1.992,0.701,2.163,593.12
20000,20000,16,2.883426,1.104145,1.988,0.714,2.160,580.94
20000,20000,16,2.860081,1.090236,1.896,0.703,2.212,584.42
20000,20000,16,2.886582,1.093658,1.959,0.705,2.179,586.63
20000,20000,16,2.880048,1.095155,1.955,0.696,2.181,594.06
20000,20000,16,2.929276,1.086301,2.000,0.702,2.176,595.05
20000,20000,16,2.954451,1.105172,2.074,0.714,2.146,590.77
20000,20000,16,2.957016,1.103679,1.991,0.711,2.230,593.40
20000,20000,16,2.946332,1.105890,1.950,0.710,2.264,593.13
20000,20000,16,2.947327,1.103407,1.912,0.715,2.300,589.21
20000,20000,16,2.970152,1.100466,1.978,0.709,2.257,596.95
20000,20000,16,2.967585,1.113826,2.040,0.709,2.204,598.76
20000,20000,16,2.945336,1.098418,1.992,0.704,2.215,597.58
20000,20000,16,2.972060,1.099721,1.996,0.712,2.238,594.49
20000,20000,16,2.957569,1.126595,2.079,0.704,2.170,603.97
20000,20000,16,2.926574,1.105812,1.937,0.720,2.258,582.18
20000,20000,16,2.983806,1.102456,1.953,0.712,2.299,597.60
20000,20000,16,2.964328,1.089569,1.993,0.707,2.221,596.04
20000,20000,16,2.960648,1.092364,1.938,0.721,2.276,584.15
20000,20000,16,2.944551,1.109116,1.967,0.712,2.248,592.16
20000,20000,16,2.947787,1.118601,1.975,0.720,2.251,587.05
20000,20000,16,2.975130,1.097177,1.921,0.710,2.312,596.26
20000,20000,16,2.949974,1.101733,2.014,0.716,2.199,587.99
20000,20000,16,2.925979,1.102923,1.960,0.716,2.228,584.98
20000,20000,16,2.942129,1.091518,1.943,0.710,2.254,590.71
20000,20000,16,2.935984,1.097643,1.953,0.712,2.242,589.60
20000,20000,16,2.953660,1.093870,2.081,0.715,2.129,589.18
20000,20000,16,2.937155,1.110274,1.965,0.707,2.246,595.50
20000,20000,16,2.954810,1.101590,1.991,0.729,2.224,578.44
20000,20000,16,2.959416,1.082175,1.927,0.715,2.275,587.40
20000,20000,16,2.916298,1.108202,1.937,0.714,2.249,586.43
20000,20000,16,2.947194,1.084190,1.937,0.711,2.256,589.99
20000,20000,16,2.949797,1.093166,1.977,0.718,2.227,585.50
20000,20000,16,2.934006,1.124399,1.965,0.702,2.256,601.42
20000,20000,16,2.970913,1.102007,1.929,0.711,2.306,595.41
20000,20000,16,2.930158,1.098168,1.892,0.714,2.298,587.25
20000,20000,16,2.953576,1.118098,2.058,0.705,2.182,601.41
20000,20000,16,2.961956,1.101241,2.025,0.720,2.200,586.51
20000,20000,16,2.962814,1.100760,1.983,0.707,2.242,597.55
20000,20000,16,2.949212,1.099841,1.982,0.711,2.230,592.81
20000,20000,16,2.931596,1.101317,1.914,0.717,2.280,585.00
20000,20000,16,2.920736,1.117717,2.053,0.695,2.145,604.33
20000,20000,16,2.913757,1.075730,1.859,0.722,2.287,574.53
20000,20000,16,2.878686,1.106077,2.000,0.699,2.144,593.16
20000,20000,16,2.880193,1.097474,1.897,0.708,2.239,583.94
20000,20000,16,2.927546,1.099869,2.010,0.705,2.177,594.28
20000,20000,16,2.882034,1.110864,1.981,0.710,2.169,584.98
20000,20000,16,2.899892,1.092379,1.911,0.694,2.241,597.91
20000,20000,16,2.893953,1.097902,1.956,0.708,2.194,586.38
20000,20000,16,2.905555,1.096549,1.925,0.708,2.234,587.21
20000,20000,16,2.902073,1.093028,1.967,0.707,2.187,587.73
20000,20000,16,2.862900,1.099853,1.964,0.710,2.157,580.72
20000,20000,16,2.865937,1.086019,1.945,0.705,2.165,583.00
20000,20000,16,2.900662,1.097045,1.941,0.714,2.213,581.67
20000,20000,16,2.886169,1.084868,2.012,0.698,2.117,591.84
20000,20000,16,2.907619,1.091139,1.992,0.703,2.165,591.10
20000,20000,16,2.917249,1.110754,1.940,0.699,2.247,599.31
20000,20000,16,2.911617,1.099380,1.929,0.705,2.241,591.75
20000,20000,16,2.928915,1.084753,2.038,0.710,2.134,587.53
20000,20000,16,2.864356,1.106754,1.858,0.707,2.271,584.27
20000,20000,16,2.911960,1.092816,1.973,0.706,2.189,589.44
20000,20000,16,2.904339,1.099932,1.898,0.698,2.265,596.84
20000,20000,16,2.903931,1.101417,1.886,0.702,2.279,593.47
20000,20000,16,2.923280,1.090389,1.901,0.705,2.271,591.95
20000,20000,16,2.915167,1.113202,1.997,0.702,2.189,596.54
20000,20000,16,2.892351,1.104572,1.959,0.710,2.194,585.41
20000,20000,16,2.892755,1.093547,1.970,0.705,2.175,587.64
20000,20000,16,2.904710,1.098516,1.894,0.699,2.268,595.22
20000,20000,16,2.918150,1.084507,1.972,0.709,2.190,587.23
20000,20000,16,2.877509,1.096876,1.912,0.705,2.221,586.22
20000,20000,16,2.927540,1.100627,1.971,0.699,2.215,599.01
20000,20000,16,2.904471,1.103538,1.879,0.705,2.288,591.51
20000,20000,16,2.833421,1.097205,1.918,0.704,2.170,580.57
20000,20000,16,2.907656,1.099259,1.944,0.688,2.223,605.74
20000,20000,16,2.946931,1.107832,1.951,0.705,2.264,597.72
20000,20000,16,2.921967,1.094227,1.967,0.709,2.207,588.65
20000,20000,16,2.906271,1.079761,1.884,0.718,2.258,576.74
20000,20000,16,2.855498,1.069680,1.994,0.722,2.086,565.13
20000,20000,16,2.884350,1.098707,1.974,0.682,2.170,607.77
20000,20000,16,2.914063,1.118192,2.001,0.713,2.189,587.75
20000,20000,16,2.918690,1.099968,1.949,0.695,2.230,601.47
20000,20000,16,2.924555,1.113790,1.916,0.700,2.282,599.70
20000,20000,16,2.915170,1.107994,1.951,0.691,2.234,605.51
20000,20000,16,2.940429,1.099766,1.947,0.707,2.253,594.18
20000,20000,16,2.917154,1.106587,1.973,0.705,2.209,593.01
20000,20000,16,2.899354,1.090605,1.979,0.710,2.169,584.24
20000,20000,16,2.900844,1.091067,1.893,0.714,2.256,580.96
20000,20000,16,2.869343,1.073636,1.892,0.718,2.205,570.97
20000,20000,16,2.874870,1.105156,1.989,0.697,2.149,593.90
20000,20000,16,2.904797,1.081698,2.015,0.693,2.131,598.07
20000,20000,16,2.914449,1.082011,2.004,0.703,2.152,591.28
20000,20000,16,2.857542,1.103944,1.926,0.701,2.195,588.12
20000,20000,16,2.937949,1.096427,1.930,0.694,2.263,603.94
20000,20000,16,2.943250,1.106563,1.956,0.693,2.255,607.42
20000,20000,16,2.922111,1.109913,1.990,0.695,2.207,603.77
20000,20000,16,2.946443,1.102239,2.033,0.725,2.172,580.04
20000,20000,16,2.930957,1.096138,2.041,0.710,2.145,589.82
20000,20000,16,2.862971,1.101100,1.922,0.704,2.203,586.16
20000,20000,16,2.874342,1.099743,1.955,0.704,2.177,586.58
20000,20000,16,2.872548,1.074413,1.953,0.714,2.151,574.66
20000,20000,16,2.872500,1.073731,1.943,0.711,2.160,577.33
20000,20000,16,2.869898,1.111646,1.958,0.698,2.182,593.08
20000,20000,16,2.919977,1.093638,1.984,0.712,2.187,585.49
20000,20000,16,2.861148,1.070309,1.934,0.713,2.154,573.49
20000,20000,16,2.913674,1.114884,1.993,0.696,2.193,601.12
20000,20000,16,2.878526,1.094722,1.938,0.712,2.191,580.33
20000,20000,16,2.902595,1.097268,1.976,0.697,2.182,597.00
20000,20000,16,2.878593,1.104156,1.975,0.715,2.167,579.38
20000,20000,16,2.870301,1.107222,1.944,0.702,2.191,588.98
20000,20000,16,2.869605,1.107298,1.945,0.703,2.189,588.14
20000,20000,16,2.888797,1.107850,1.943,0.681,2.216,610.63
20000,20000,16,2.912243,1.118454,1.971,0.711,2.219,589.29
20000,20000,16,2.907696,1.102161,1.847,0.706,2.321,590.07
20000,20000,16,2.896477,1.111797,1.974,0.692,2.194,602.68
20000,20000,16,2.918336,1.114262,1.925,0.700,2.268,598.84
20000,20000,16,2.925857,1.090084,1.977,0.715,2.198,583.71
20000,20000,16,2.896034,1.097728,1.932,0.703,2.220,590.54
20000,20000,16,2.900620,1.094613,1.967,0.707,2.190,588.12
20000,20000,16,2.908956,1.100022,1.947,0.687,2.222,606.64
20000,20000,16,2.927652,1.082926,1.977,0.727,2.189,573.44
20000,20000,16,2.862949,1.103272,1.910,0.698,2.216,591.25
20000,20000,16,2.911285,1.088513,1.936,0.715,2.221,581.89
20000,20000,16,2.889249,1.077547,1.848,0.708,2.275,582.75
20000,20000,16,2.898961,1.121155,2.008,0.688,2.172,607.65
20000,20000,16,2.918496,1.113031,1.995,0.702,2.195,597.16
20000,20000,16,2.867412,1.104629,1.943,0.707,2.188,584.38
20000,20000,16,2.893002,1.100282,1.858,0.714,2.293,581.75
20000,20000,16,2.866184,1.098225,2.008,0.700,2.116,589.32
20000,20000,16,2.871129,1.098803,1.918,0.710,2.210,581.35
20000,20000,16,2.930830,1.102874,1.888,0.709,2.303,591.34
20000,20000,16,2.850761,1.096175,1.972,0.697,2.133,588.86
20000,20000,16,2.925888,1.099299,1.920,0.697,2.265,600.62
20000,20000,16,2.920993,1.092991,1.981,0.698,2.192,597.63
20000,20000,16,2.900071,1.086821,1.992,0.718,2.152,577.50
20000,20000,16,2.873234,1.092922,1.925,0.697,2.198,591.91
20000,20000,16,2.933431,1.106344,1.963,0.694,2.236,605.41
20000,20000,16,2.911150,1.101811,1.941,0.715,2.233,583.60
20000,20000,16,2.872019,1.099618,2.029,0.706,2.101,585.51
20000,20000,16,2.882834,1.104506,1.963,0.695,2.183,596.63
20000,20000,16,2.896578,1.120123,1.990,0.689,2.188,606.24
20000,20000,16,2.922501,1.118989,1.996,0.689,2.207,610.41
20000,20000,16,2.942777,1.108961,1.887,0.716,2.323,588.30
20000,20000,16,2.896729,1.082919,1.951,0.712,2.186,581.25
20000,20000,16,2.872419,1.100952,2.020,0.705,2.112,585.99
20000,20000,16,2.877904,1.087357,2.030,0.695,2.098,593.92
20000,20000,16,2.852834,1.108619,1.928,0.707,2.191,582.33
20000,20000,16,2.905658,1.108361,2.069,0.700,2.105,596.29
20000,20000,16,2.924143,1.120390,1.938,0.683,2.268,615.96
