row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,8,0.185221,0.092450,0.253,0.052,0.149,773.07
5000,5000,8,0.198779,0.064724,0.292,0.052,0.112,770.20
5000,5000,8,0.183588,0.091685,0.250,0.051,0.146,769.80
5000,5000,8,0.174842,0.090258,0.219,0.050,0.169,771.79
5000,5000,8,0.170053,0.064389,0.215,0.048,0.156,768.70
5000,5000,8,0.162995,0.088505,0.228,0.047,0.137,770.08
5000,5000,8,0.179296,0.067439,0.263,0.050,0.123,767.52
5000,5000,8,0.182289,0.062110,0.236,0.050,0.151,768.04
5000,5000,8,0.180647,0.063202,0.209,0.049,0.172,769.71
5000,5000,8,0.184924,0.090867,0.247,0.052,0.152,767.46
5000,5000,8,0.199050,0.065039,0.237,0.050,0.151,768.96
5000,5000,8,0.172814,0.089580,0.238,0.051,0.155,768.66
5000,5000,8,0.190720,0.092070,0.277,0.053,0.130,768.51
5000,5000,8,0.198794,0.064642,0.240,0.052,0.159,771.11
5000,5000,8,0.190520,0.063156,0.261,0.049,0.117,773.66
5000,5000,8,0.172108,0.064830,0.217,0.047,0.148,769.55
5000,5000,8,0.171671,0.058973,0.217,0.048,0.155,772.93
5000,5000,8,0.180114,0.091923,0.258,0.052,0.145,768.27
5000,5000,8,0.193208,0.065441,0.274,0.051,0.119,770.86
5000,5000,8,0.187111,0.065353,0.243,0.051,0.151,771.86
5000,5000,8,0.208255,0.092026,0.278,0.055,0.145,765.65
5000,5000,8,0.174754,0.089085,0.253,0.051,0.142,769.84
5000,5000,8,0.190701,0.064633,0.260,0.051,0.130,771.39
5000,5000,8,0.189335,0.067131,0.262,0.051,0.131,772.72
5000,5000,8,0.183670,0.063946,0.257,0.050,0.124,764.37
5000,5000,8,0.215406,0.066094,0.285,0.054,0.124,765.79
5000,5000,8,0.167638,0.091939,0.248,0.049,0.132,772.32
5000,5000,8,0.202885,0.092302,0.241,0.054,0.169,762.99
5000,5000,8,0.180382,0.067675,0.259,0.050,0.128,772.10
5000,5000,8,0.210371,0.064550,0.228,0.051,0.170,773.29
5000,5000,8,0.174468,0.090555,0.242,0.051,0.151,772.85
5000,5000,8,0.223329,0.064283,0.284,0.055,0.138,767.03
5000,5000,8,0.189918,0.068689,0.237,0.051,0.159,769.94
5000,5000,8,0.178356,0.064515,0.240,0.050,0.146,770.20
5000,5000,8,0.183026,0.089151,0.235,0.050,0.154,770.90
5000,5000,8,0.177396,0.065135,0.240,0.050,0.144,766.96
5000,5000,8,0.177551,0.062846,0.220,0.048,0.150,769.95
5000,5000,8,0.195188,0.064038,0.235,0.049,0.143,773.59
5000,5000,8,0.177967,0.069985,0.245,0.049,0.137,771.67
5000,5000,8,0.209918,0.092654,0.273,0.056,0.155,766.04
5000,5000,8,0.198543,0.065021,0.254,0.051,0.142,772.62
5000,5000,8,0.188892,0.067769,0.261,0.051,0.131,768.08
5000,5000,8,0.210666,0.064733,0.267,0.053,0.138,770.07
5000,5000,8,0.195111,0.064232,0.276,0.051,0.119,771.21
5000,5000,8,0.186657,0.094221,0.234,0.053,0.172,766.46
5000,5000,8,0.197593,0.064406,0.258,0.050,0.125,771.97
5000,5000,8,0.230200,0.064576,0.275,0.054,0.135,761.75
5000,5000,8,0.179959,0.066291,0.242,0.049,0.139,773.13
5000,5000,8,0.186110,0.064074,0.242,0.050,0.139,767.83
5000,5000,8,0.220412,0.092705,0.297,0.057,0.136,765.30
5000,5000,8,0.203440,0.064547,0.255,0.051,0.141,772.71
5000,5000,8,0.195472,0.092400,0.263,0.053,0.145,770.28
5000,5000,8,0.203921,0.064614,0.238,0.051,0.156,773.18
5000,5000,8,0.198338,0.066243,0.240,0.052,0.158,772.57
5000,5000,8,0.186736,0.065786,0.256,0.051,0.139,771.20
5000,5000,8,0.175866,0.064955,0.235,0.048,0.137,771.30
5000,5000,8,0.195171,0.091275,0.280,0.054,0.130,765.28
5000,5000,8,0.175724,0.088034,0.244,0.049,0.130,769.03
5000,5000,8,0.212093,0.064391,0.241,0.053,0.163,768.58
5000,5000,8,0.171914,0.089297,0.230,0.050,0.153,771.78
5000,5000,8,0.228129,0.064895,0.280,0.056,0.149,760.81
5000,5000,8,0.185689,0.063718,0.210,0.051,0.185,767.43
5000,5000,8,0.173930,0.092636,0.231,0.050,0.158,770.08
5000,5000,8,0.176297,0.090381,0.247,0.051,0.150,772.29
5000,5000,8,0.193411,0.064120,0.256,0.053,0.148,768.09
