row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,0,0.072416,0.034919,0.059,0.114,0.055,100.03
5000,5000,0,0.072056,0.034394,0.057,0.113,0.056,100.02
5000,5000,0,0.069399,0.034197,0.061,0.110,0.049,100.03
5000,5000,0,0.069495,0.034197,0.047,0.110,0.063,100.03
5000,5000,0,0.069437,0.034182,0.073,0.110,0.037,100.02
5000,5000,0,0.069409,0.034135,0.059,0.110,0.051,100.03
5000,5000,0,0.069533,0.034120,0.065,0.110,0.045,100.03
5000,5000,0,0.069673,0.034181,0.055,0.110,0.055,100.02
5000,5000,0,0.069455,0.034178,0.057,0.110,0.053,100.03
5000,5000,0,0.069457,0.034156,0.067,0.110,0.043,100.02
5000,5000,0,0.069750,0.034933,0.058,0.111,0.054,100.03
5000,5000,0,0.071721,0.034961,0.051,0.113,0.062,100.02
5000,5000,0,0.071602,0.034424,0.048,0.113,0.064,100.02
5000,5000,0,0.069481,0.034146,0.065,0.110,0.045,100.03
5000,5000,0,0.069388,0.034175,0.039,0.110,0.071,100.03
5000,5000,0,0.069414,0.034230,0.057,0.110,0.053,100.02
5000,5000,0,0.069414,0.034163,0.067,0.110,0.043,100.04
5000,5000,0,0.069538,0.034193,0.061,0.110,0.049,100.03
5000,5000,0,0.069647,0.034092,0.051,0.110,0.059,100.03
5000,5000,0,0.069521,0.034193,0.077,0.110,0.033,99.99
5000,5000,0,0.069543,0.034163,0.059,0.110,0.051,100.04
5000,5000,0,0.069469,0.034209,0.055,0.110,0.055,100.02
5000,5000,0,0.069725,0.034964,0.052,0.111,0.060,100.03
5000,5000,0,0.071627,0.034914,0.065,0.113,0.048,100.03
5000,5000,0,0.071660,0.034218,0.056,0.112,0.056,100.02
5000,5000,0,0.069379,0.034192,0.057,0.110,0.053,100.01
5000,5000,0,0.069451,0.034174,0.055,0.110,0.055,100.03
5000,5000,0,0.069427,0.034227,0.057,0.110,0.053,100.03
5000,5000,0,0.069387,0.034162,0.055,0.110,0.055,100.03
5000,5000,0,0.069498,0.034186,0.061,0.110,0.049,100.02
5000,5000,0,0.069487,0.034184,0.067,0.110,0.043,100.03
5000,5000,0,0.069444,0.034173,0.057,0.110,0.053,100.03
5000,5000,0,0.069533,0.034169,0.051,0.110,0.059,100.03
5000,5000,0,0.069911,0.034347,0.058,0.111,0.053,100.02
5000,5000,0,0.070021,0.034302,0.044,0.111,0.067,100.03
5000,5000,0,0.070797,0.034917,0.052,0.112,0.060,100.01
5000,5000,0,0.071704,0.034909,0.073,0.113,0.040,100.03
5000,5000,0,0.071804,0.034325,0.073,0.113,0.040,100.03
5000,5000,0,0.069914,0.034297,0.044,0.111,0.067,100.02
5000,5000,0,0.069868,0.034322,0.059,0.111,0.051,100.03
5000,5000,0,0.069799,0.034357,0.049,0.111,0.061,100.02
5000,5000,0,0.069625,0.034327,0.063,0.110,0.047,100.02
5000,5000,0,0.069595,0.034107,0.057,0.110,0.053,100.01
5000,5000,0,0.069941,0.034162,0.055,0.111,0.055,100.03
5000,5000,0,0.069714,0.034301,0.057,0.111,0.053,100.02
5000,5000,0,0.069859,0.034288,0.063,0.111,0.047,100.02
5000,5000,0,0.069616,0.034378,0.070,0.110,0.041,100.03
5000,5000,0,0.069628,0.034342,0.059,0.110,0.051,100.03
5000,5000,0,0.069999,0.034919,0.060,0.112,0.052,100.03
5000,5000,0,0.071818,0.034930,0.065,0.113,0.049,100.03
5000,5000,0,0.071821,0.034192,0.064,0.113,0.048,100.03
5000,5000,0,0.069767,0.034079,0.051,0.110,0.059,100.02
5000,5000,0,0.069653,0.034079,0.057,0.110,0.053,100.03
5000,5000,0,0.069684,0.034167,0.055,0.110,0.055,100.03
5000,5000,0,0.069615,0.034100,0.053,0.110,0.057,100.03
5000,5000,0,0.069758,0.034092,0.055,0.110,0.055,100.03
5000,5000,0,0.069712,0.034092,0.065,0.110,0.045,100.01
5000,5000,0,0.070345,0.034096,0.040,0.111,0.071,100.03
5000,5000,0,0.069635,0.034068,0.061,0.110,0.049,100.03
5000,5000,0,0.069718,0.034073,0.055,0.110,0.055,100.02
5000,5000,0,0.070056,0.034940,0.056,0.112,0.056,100.03
5000,5000,0,0.071867,0.034921,0.053,0.113,0.061,100.03
5000,5000,0,0.071858,0.034071,0.060,0.112,0.052,100.03
5000,5000,0,0.069655,0.034070,0.061,0.110,0.049,100.03
5000,5000,0,0.069939,0.033969,0.063,0.110,0.047,100.02
5000,5000,0,0.069632,0.034077,0.065,0.110,0.045,100.03
5000,5000,0,0.069712,0.034088,0.043,0.110,0.067,100.03
5000,5000,0,0.069603,0.034086,0.065,0.110,0.045,100.03
5000,5000,0,0.069629,0.034072,0.063,0.110,0.047,100.02
5000,5000,0,0.069839,0.033954,0.065,0.110,0.045,100.03
5000,5000,0,0.069655,0.034064,0.063,0.110,0.047,100.03
5000,5000,0,0.069594,0.034061,0.065,0.110,0.045,100.03
5000,5000,0,0.069662,0.034913,0.060,0.111,0.052,100.03
5000,5000,0,0.071800,0.034914,0.061,0.113,0.053,100.02
5000,5000,0,0.071831,0.034193,0.048,0.113,0.064,100.03
5000,5000,0,0.069708,0.034080,0.071,0.110,0.039,100.03
5000,5000,0,0.069606,0.034080,0.049,0.110,0.061,100.03
5000,5000,0,0.069595,0.034063,0.059,0.110,0.051,100.00
5000,5000,0,0.069577,0.034067,0.057,0.110,0.053,100.03
