row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,16,0.171939,0.067149,0.110,0.044,0.141,567.05
5000,5000,16,0.170603,0.068367,0.133,0.044,0.120,578.37
5000,5000,16,0.174421,0.071386,0.124,0.048,0.135,537.27
5000,5000,16,0.180726,0.070809,0.108,0.047,0.155,559.31
5000,5000,16,0.180788,0.069906,0.107,0.047,0.156,552.93
5000,5000,16,0.178459,0.070179,0.148,0.047,0.113,558.90
5000,5000,16,0.180437,0.066115,0.126,0.048,0.134,537.77
5000,5000,16,0.179389,0.069434,0.124,0.049,0.136,536.82
5000,5000,16,0.184475,0.068368,0.130,0.046,0.134,574.67
5000,5000,16,0.171501,0.069946,0.114,0.045,0.139,566.72
5000,5000,16,0.174415,0.066382,0.113,0.044,0.140,567.22
5000,5000,16,0.166071,0.068643,0.111,0.046,0.137,541.60
5000,5000,16,0.172853,0.067154,0.135,0.046,0.116,551.24
5000,5000,16,0.170479,0.060633,0.125,0.047,0.121,521.47
5000,5000,16,0.174302,0.066335,0.118,0.044,0.134,568.33
5000,5000,16,0.169747,0.067719,0.144,0.046,0.105,535.38
5000,5000,16,0.172016,0.066706,0.099,0.045,0.151,557.60
5000,5000,16,0.168715,0.068887,0.119,0.045,0.130,549.31
5000,5000,16,0.172875,0.066939,0.100,0.046,0.151,550.05
5000,5000,16,0.171607,0.067067,0.108,0.044,0.142,562.76
5000,5000,16,0.170669,0.064877,0.114,0.047,0.133,520.34
5000,5000,16,0.167737,0.068957,0.133,0.046,0.115,539.00
5000,5000,16,0.169652,0.066615,0.128,0.048,0.120,520.90
5000,5000,16,0.166229,0.070030,0.134,0.048,0.113,514.32
5000,5000,16,0.167244,0.070601,0.135,0.045,0.114,558.24
5000,5000,16,0.168949,0.065471,0.129,0.047,0.116,520.32
5000,5000,16,0.171730,0.066268,0.109,0.046,0.142,544.29
5000,5000,16,0.171719,0.066377,0.116,0.044,0.133,560.88
5000,5000,16,0.173551,0.064226,0.122,0.044,0.130,572.51
5000,5000,16,0.167339,0.063960,0.111,0.047,0.131,519.87
5000,5000,16,0.171501,0.068398,0.136,0.046,0.115,547.84
5000,5000,16,0.172576,0.067006,0.106,0.045,0.145,553.30
5000,5000,16,0.170939,0.066210,0.120,0.045,0.128,555.95
5000,5000,16,0.177122,0.067790,0.124,0.043,0.132,592.06
5000,5000,16,0.171718,0.065059,0.121,0.045,0.129,551.39
5000,5000,16,0.170398,0.066553,0.129,0.046,0.120,534.16
5000,5000,16,0.170019,0.066934,0.132,0.046,0.116,537.11
5000,5000,16,0.170072,0.064195,0.116,0.047,0.132,525.51
5000,5000,16,0.173706,0.066456,0.138,0.045,0.113,554.76
5000,5000,16,0.169288,0.066232,0.115,0.048,0.132,516.74
5000,5000,16,0.174129,0.067906,0.115,0.043,0.138,583.73
5000,5000,16,0.172133,0.067032,0.137,0.046,0.113,541.77
5000,5000,16,0.171897,0.065300,0.097,0.046,0.151,542.90
5000,5000,16,0.170400,0.066053,0.120,0.045,0.128,553.50
5000,5000,16,0.172213,0.067501,0.136,0.045,0.115,564.18
5000,5000,16,0.172772,0.064645,0.134,0.044,0.117,566.42
5000,5000,16,0.173014,0.067918,0.106,0.046,0.146,548.29
5000,5000,16,0.172911,0.066529,0.115,0.044,0.135,563.39
5000,5000,16,0.173712,0.066596,0.102,0.046,0.149,551.84
5000,5000,16,0.170032,0.067150,0.125,0.046,0.125,547.53
5000,5000,16,0.171212,0.066112,0.138,0.043,0.113,584.57
5000,5000,16,0.174512,0.068139,0.113,0.043,0.141,587.58
5000,5000,16,0.168360,0.068007,0.114,0.044,0.134,563.69
5000,5000,16,0.168287,0.069112,0.129,0.046,0.120,542.06
5000,5000,16,0.171717,0.066629,0.136,0.046,0.114,539.25
5000,5000,16,0.174037,0.066403,0.122,0.046,0.130,543.85
