row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,4,0.157201,0.049267,0.142,0.065,0.114,394.03
5000,5000,4,0.134652,0.048556,0.137,0.060,0.098,393.75
5000,5000,4,0.147055,0.048505,0.147,0.063,0.100,393.67
5000,5000,4,0.146181,0.048748,0.168,0.062,0.076,394.14
5000,5000,4,0.149679,0.049362,0.147,0.064,0.107,394.28
5000,5000,4,0.145496,0.051719,0.140,0.065,0.114,394.04
5000,5000,4,0.110617,0.046077,0.124,0.053,0.084,393.36
5000,5000,4,0.134501,0.047460,0.118,0.060,0.117,394.06
5000,5000,4,0.144960,0.047981,0.138,0.060,0.100,394.43
5000,5000,4,0.140273,0.048006,0.146,0.060,0.091,393.97
5000,5000,4,0.149116,0.047985,0.132,0.061,0.108,394.04
5000,5000,4,0.144264,0.061600,0.143,0.063,0.106,393.89
5000,5000,4,0.154820,0.049717,0.169,0.064,0.083,394.10
5000,5000,4,0.151464,0.049273,0.160,0.067,0.105,394.09
5000,5000,4,0.148885,0.048756,0.137,0.064,0.116,393.98
5000,5000,4,0.114599,0.047850,0.128,0.054,0.084,393.21
5000,5000,4,0.148429,0.047994,0.120,0.061,0.120,394.14
5000,5000,4,0.142615,0.047996,0.137,0.060,0.100,394.15
5000,5000,4,0.138936,0.047997,0.126,0.060,0.110,394.35
5000,5000,4,0.148326,0.048121,0.145,0.061,0.096,394.46
5000,5000,4,0.154169,0.048512,0.129,0.064,0.121,394.41
5000,5000,4,0.136505,0.048524,0.138,0.060,0.098,393.97
5000,5000,4,0.148444,0.061304,0.179,0.067,0.086,394.59
5000,5000,4,0.145206,0.048059,0.134,0.061,0.105,394.09
5000,5000,4,0.140968,0.060816,0.155,0.064,0.099,393.75
5000,5000,4,0.148735,0.048788,0.154,0.062,0.092,394.49
5000,5000,4,0.150698,0.048958,0.140,0.063,0.108,394.47
5000,5000,4,0.135956,0.048047,0.146,0.058,0.081,394.01
5000,5000,4,0.142867,0.048759,0.149,0.064,0.104,394.59
5000,5000,4,0.139369,0.048308,0.153,0.061,0.088,394.51
5000,5000,4,0.144963,0.049017,0.150,0.064,0.104,394.58
5000,5000,4,0.140220,0.048183,0.136,0.061,0.104,394.51
5000,5000,4,0.146778,0.048782,0.143,0.063,0.104,393.52
5000,5000,4,0.147773,0.048960,0.147,0.064,0.107,394.71
5000,5000,4,0.143741,0.048806,0.140,0.064,0.111,394.62
5000,5000,4,0.139737,0.048058,0.133,0.059,0.100,394.44
5000,5000,4,0.141072,0.060829,0.143,0.064,0.111,394.66
5000,5000,4,0.103086,0.048193,0.113,0.051,0.089,393.45
5000,5000,4,0.131413,0.048565,0.123,0.059,0.107,389.49
5000,5000,4,0.148383,0.061330,0.145,0.067,0.121,394.41
5000,5000,4,0.146430,0.061296,0.183,0.067,0.081,394.60
5000,5000,4,0.144273,0.048980,0.148,0.062,0.096,394.28
5000,5000,4,0.132605,0.048181,0.138,0.057,0.089,394.17
5000,5000,4,0.140388,0.060752,0.146,0.064,0.107,394.65
5000,5000,4,0.149079,0.048777,0.150,0.064,0.102,394.73
5000,5000,4,0.146207,0.048698,0.150,0.064,0.102,394.66
5000,5000,4,0.143684,0.048712,0.137,0.064,0.116,394.61
5000,5000,4,0.140953,0.048769,0.154,0.064,0.099,394.53
5000,5000,4,0.149843,0.048619,0.154,0.064,0.099,394.68
5000,5000,4,0.146406,0.048738,0.150,0.064,0.103,394.75
5000,5000,4,0.143361,0.048724,0.149,0.064,0.104,394.87
5000,5000,4,0.139827,0.060768,0.150,0.064,0.102,394.61
5000,5000,4,0.149135,0.048683,0.142,0.064,0.110,394.65
5000,5000,4,0.145559,0.048714,0.156,0.064,0.096,394.59
5000,5000,4,0.143142,0.048788,0.156,0.064,0.097,394.84
5000,5000,4,0.139839,0.060719,0.162,0.064,0.091,394.61
5000,5000,4,0.103043,0.048068,0.116,0.051,0.085,393.48
5000,5000,4,0.147685,0.048740,0.158,0.064,0.095,394.62
5000,5000,4,0.111483,0.048203,0.113,0.052,0.092,393.47
5000,5000,4,0.139711,0.048099,0.153,0.060,0.082,394.42
5000,5000,4,0.136904,0.048066,0.126,0.060,0.110,394.34
5000,5000,4,0.147924,0.048768,0.150,0.064,0.103,394.60
5000,5000,4,0.111472,0.048079,0.104,0.052,0.100,393.43
5000,5000,4,0.140462,0.048076,0.134,0.060,0.102,394.33
5000,5000,4,0.138520,0.060990,0.143,0.064,0.111,394.82
5000,5000,4,0.133278,0.060057,0.141,0.059,0.094,394.33
5000,5000,4,0.145041,0.048681,0.133,0.064,0.120,394.31
5000,5000,4,0.141731,0.048709,0.146,0.064,0.106,394.71
5000,5000,4,0.136221,0.048101,0.111,0.059,0.120,394.21
5000,5000,4,0.123073,0.048540,0.120,0.057,0.104,393.89
5000,5000,4,0.145945,0.048573,0.146,0.063,0.101,394.31
5000,5000,4,0.146358,0.048522,0.129,0.063,0.117,394.18
5000,5000,4,0.146780,0.048599,0.143,0.063,0.104,394.34
5000,5000,4,0.147083,0.048538,0.143,0.063,0.104,394.32
