row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,0,0.034294,0.009918,0.028,0.048,0.020,100.07
5000,5000,0,0.035190,0.009949,0.017,0.049,0.033,100.09
5000,5000,0,0.035117,0.009802,0.033,0.049,0.016,99.69
5000,5000,0,0.035184,0.010155,0.023,0.050,0.026,99.19
5000,5000,0,0.035168,0.009711,0.020,0.049,0.028,99.85
5000,5000,0,0.035207,0.009962,0.012,0.049,0.037,99.53
5000,5000,0,0.036287,0.010500,0.024,0.051,0.027,99.62
5000,5000,0,0.036368,0.011777,0.020,0.053,0.032,99.64
5000,5000,0,0.036321,0.011688,0.028,0.052,0.024,99.72
5000,5000,0,0.036502,0.010286,0.024,0.051,0.027,100.09
5000,5000,0,0.036181,0.010225,0.021,0.051,0.029,98.58
5000,5000,0,0.036582,0.009973,0.023,0.051,0.027,100.09
5000,5000,0,0.036391,0.010137,0.025,0.051,0.025,100.09
5000,5000,0,0.036535,0.010283,0.016,0.051,0.035,100.07
5000,5000,0,0.036309,0.010197,0.023,0.051,0.027,100.09
5000,5000,0,0.036546,0.010130,0.021,0.051,0.030,100.09
5000,5000,0,0.038871,0.010389,0.023,0.053,0.030,100.09
5000,5000,0,0.037709,0.010268,0.024,0.052,0.028,100.10
5000,5000,0,0.037769,0.010295,0.020,0.052,0.032,100.09
5000,5000,0,0.037417,0.010434,0.016,0.052,0.036,100.07
5000,5000,0,0.037449,0.010237,0.026,0.052,0.026,100.10
5000,5000,0,0.037301,0.010248,0.020,0.052,0.032,100.09
5000,5000,0,0.037571,0.010460,0.024,0.052,0.028,100.09
5000,5000,0,0.037468,0.010235,0.008,0.052,0.044,100.07
5000,5000,0,0.037532,0.010321,0.024,0.052,0.028,100.09
5000,5000,0,0.037534,0.012067,0.042,0.054,0.012,100.09
5000,5000,0,0.037495,0.011956,0.033,0.054,0.021,100.08
5000,5000,0,0.037541,0.012023,0.023,0.054,0.031,100.09
5000,5000,0,0.037705,0.012062,0.033,0.054,0.021,100.09
5000,5000,0,0.037573,0.010478,0.020,0.052,0.032,100.09
5000,5000,0,0.037553,0.010336,0.024,0.052,0.028,100.09
5000,5000,0,0.037605,0.011966,0.025,0.054,0.029,100.07
5000,5000,0,0.037582,0.010441,0.028,0.052,0.024,100.09
5000,5000,0,0.037571,0.010297,0.016,0.052,0.036,100.09
5000,5000,0,0.037484,0.010455,0.028,0.052,0.024,100.07
5000,5000,0,0.037554,0.010442,0.036,0.052,0.016,100.08
5000,5000,0,0.037549,0.010223,0.016,0.052,0.036,100.09
5000,5000,0,0.037571,0.010301,0.020,0.052,0.032,100.10
5000,5000,0,0.037520,0.010495,0.020,0.052,0.032,100.08
5000,5000,0,0.037621,0.010429,0.024,0.052,0.028,100.09
5000,5000,0,0.037569,0.010494,0.024,0.052,0.028,100.09
5000,5000,0,0.037520,0.010282,0.020,0.052,0.032,100.09
5000,5000,0,0.037594,0.010416,0.020,0.052,0.032,100.08
5000,5000,0,0.037582,0.010457,0.016,0.052,0.036,100.09
5000,5000,0,0.037255,0.010001,0.012,0.051,0.039,100.08
5000,5000,0,0.036339,0.010206,0.027,0.051,0.023,100.07
5000,5000,0,0.036274,0.010021,0.025,0.050,0.025,100.05
5000,5000,0,0.036295,0.010148,0.031,0.050,0.019,100.08
5000,5000,0,0.036361,0.010005,0.017,0.050,0.033,100.07
5000,5000,0,0.037495,0.010424,0.024,0.052,0.028,100.09
5000,5000,0,0.037635,0.010446,0.024,0.052,0.028,100.09
5000,5000,0,0.037585,0.010237,0.024,0.052,0.028,100.09
5000,5000,0,0.037541,0.010476,0.020,0.052,0.032,100.09
5000,5000,0,0.037576,0.010523,0.024,0.052,0.028,100.09
5000,5000,0,0.037592,0.010250,0.024,0.052,0.028,100.10
5000,5000,0,0.037617,0.010413,0.020,0.052,0.032,100.09
5000,5000,0,0.037448,0.010461,0.016,0.052,0.036,100.09
5000,5000,0,0.037566,0.010563,0.020,0.052,0.032,100.09
5000,5000,0,0.037746,0.012162,0.020,0.054,0.035,100.08
5000,5000,0,0.037434,0.010415,0.024,0.052,0.028,100.00
5000,5000,0,0.037482,0.012060,0.025,0.054,0.029,100.06
5000,5000,0,0.037609,0.010234,0.032,0.052,0.020,100.10
5000,5000,0,0.037415,0.012008,0.023,0.054,0.031,100.08
5000,5000,0,0.037462,0.010437,0.020,0.052,0.032,100.06
5000,5000,0,0.037466,0.010274,0.024,0.052,0.028,100.08
5000,5000,0,0.037622,0.012109,0.029,0.054,0.025,100.09
5000,5000,0,0.037650,0.010427,0.016,0.052,0.036,100.09
5000,5000,0,0.037529,0.010258,0.036,0.052,0.016,100.09
5000,5000,0,0.036445,0.010359,0.027,0.051,0.023,100.09
5000,5000,0,0.036247,0.010307,0.021,0.051,0.029,100.08
5000,5000,0,0.036386,0.009950,0.027,0.050,0.023,100.09
5000,5000,0,0.036401,0.010127,0.025,0.051,0.025,100.09
5000,5000,0,0.037705,0.011246,0.030,0.053,0.023,100.09
5000,5000,0,0.037504,0.010390,0.024,0.052,0.028,100.05
5000,5000,0,0.037978,0.010459,0.024,0.053,0.028,100.10
5000,5000,0,0.037790,0.010319,0.016,0.052,0.036,100.09
5000,5000,0,0.037589,0.010291,0.016,0.052,0.036,100.09
5000,5000,0,0.037655,0.010527,0.028,0.052,0.024,100.08
5000,5000,0,0.037751,0.010325,0.024,0.052,0.028,100.09
5000,5000,0,0.037400,0.010442,0.032,0.052,0.020,100.09
5000,5000,0,0.037742,0.010554,0.036,0.052,0.016,100.09
5000,5000,0,0.037801,0.010349,0.028,0.052,0.024,100.09
5000,5000,0,0.037581,0.010491,0.028,0.052,0.024,100.08
5000,5000,0,0.037578,0.010465,0.016,0.052,0.036,100.10
5000,5000,0,0.037628,0.012015,0.031,0.054,0.023,100.09
5000,5000,0,0.037890,0.010495,0.028,0.053,0.024,100.09
5000,5000,0,0.037108,0.010008,0.017,0.051,0.034,100.08
5000,5000,0,0.036302,0.010141,0.023,0.051,0.027,100.10
5000,5000,0,0.036272,0.010043,0.021,0.050,0.029,100.09
5000,5000,0,0.036251,0.010165,0.020,0.050,0.031,100.09
5000,5000,0,0.036231,0.010035,0.034,0.050,0.017,100.09
5000,5000,0,0.037665,0.010425,0.036,0.052,0.016,99.99
5000,5000,0,0.037771,0.012048,0.021,0.054,0.033,100.09
5000,5000,0,0.037804,0.011955,0.016,0.054,0.039,100.08
5000,5000,0,0.037421,0.010263,0.039,0.052,0.013,100.08
5000,5000,0,0.037588,0.010534,0.032,0.052,0.020,100.06
5000,5000,0,0.037509,0.010464,0.028,0.052,0.024,100.09
5000,5000,0,0.037436,0.010279,0.012,0.052,0.040,100.10
5000,5000,0,0.037561,0.010507,0.020,0.052,0.032,100.09
5000,5000,0,0.037759,0.010529,0.016,0.052,0.036,100.09
5000,5000,0,0.037699,0.010290,0.032,0.052,0.020,100.09
