row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,1,0.279783,0.138576,0.221,0.443,0.221,100.00
10000,10000,1,0.279912,0.138876,0.224,0.443,0.219,100.00
10000,10000,1,0.279331,0.138369,0.217,0.442,0.225,99.99
10000,10000,1,0.279170,0.138743,0.255,0.443,0.187,100.01
10000,10000,1,0.280261,0.139174,0.216,0.444,0.228,100.00
10000,10000,1,0.278923,0.138593,0.263,0.442,0.179,100.01
10000,10000,1,0.279014,0.138808,0.239,0.442,0.203,100.00
10000,10000,1,0.279936,0.138648,0.248,0.443,0.196,100.00
10000,10000,1,0.282074,0.139122,0.233,0.446,0.213,100.00
10000,10000,1,0.278672,0.138572,0.219,0.442,0.223,100.00
10000,10000,1,0.279331,0.138594,0.253,0.442,0.189,100.00
10000,10000,1,0.279012,0.138525,0.265,0.442,0.177,99.99
10000,10000,1,0.279963,0.138511,0.228,0.443,0.216,100.01
10000,10000,1,0.283340,0.139072,0.252,0.447,0.196,100.00
10000,10000,1,0.279519,0.138595,0.248,0.443,0.195,100.00
10000,10000,1,0.278704,0.138602,0.225,0.442,0.217,100.00
10000,10000,1,0.279784,0.138458,0.252,0.443,0.192,100.00
10000,10000,1,0.279311,0.138641,0.205,0.443,0.237,100.00
10000,10000,1,0.285198,0.138810,0.227,0.449,0.222,100.00
10000,10000,1,0.279421,0.138598,0.217,0.442,0.225,99.95
10000,10000,1,0.279258,0.138343,0.227,0.442,0.215,100.00
10000,10000,1,0.279344,0.138684,0.241,0.443,0.201,100.00
10000,10000,1,0.278192,0.137412,0.236,0.440,0.204,100.00
10000,10000,1,0.282078,0.138655,0.217,0.446,0.229,100.00
10000,10000,1,0.278070,0.137247,0.204,0.440,0.236,100.00
10000,10000,1,0.280448,0.137286,0.239,0.443,0.203,100.00
10000,10000,1,0.283979,0.137925,0.229,0.447,0.217,100.00
10000,10000,1,0.277461,0.137132,0.220,0.439,0.219,100.00
10000,10000,1,0.278491,0.137158,0.228,0.440,0.212,99.90
10000,10000,1,0.277697,0.137405,0.244,0.439,0.196,100.00
10000,10000,1,0.283809,0.138391,0.241,0.446,0.205,100.01
10000,10000,1,0.278445,0.137134,0.260,0.440,0.180,100.00
10000,10000,1,0.278546,0.137261,0.232,0.441,0.208,100.00
10000,10000,1,0.278097,0.137198,0.244,0.440,0.196,99.99
10000,10000,1,0.284869,0.137990,0.244,0.447,0.204,100.01
10000,10000,1,0.277444,0.137556,0.216,0.439,0.224,100.00
10000,10000,1,0.278470,0.138710,0.249,0.441,0.193,100.01
10000,10000,1,0.278268,0.138480,0.249,0.441,0.192,100.00
10000,10000,1,0.281176,0.138922,0.228,0.444,0.216,100.00
10000,10000,1,0.278288,0.138630,0.223,0.441,0.219,100.01
10000,10000,1,0.278275,0.138622,0.232,0.441,0.209,100.00
10000,10000,1,0.277955,0.138378,0.244,0.441,0.196,100.01
10000,10000,1,0.278476,0.137125,0.216,0.440,0.224,100.00
10000,10000,1,0.278115,0.138603,0.221,0.441,0.220,100.01
10000,10000,1,0.279731,0.138859,0.212,0.443,0.231,100.01
