row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,16,0.726147,0.272433,0.476,0.177,0.564,586.62
10000,10000,16,0.722301,0.272386,0.514,0.177,0.522,585.52
10000,10000,16,0.714118,0.273286,0.481,0.175,0.547,588.31
10000,10000,16,0.722601,0.267353,0.485,0.183,0.546,564.35
10000,10000,16,0.715773,0.269987,0.487,0.174,0.540,591.15
10000,10000,16,0.703528,0.264535,0.471,0.183,0.542,552.85
10000,10000,16,0.698629,0.272835,0.462,0.173,0.551,585.32
10000,10000,16,0.737810,0.266978,0.470,0.175,0.579,600.22
10000,10000,16,0.732234,0.268560,0.475,0.176,0.566,590.32
10000,10000,16,0.722501,0.281889,0.462,0.187,0.583,559.04
10000,10000,16,0.708757,0.271300,0.459,0.173,0.562,590.98
10000,10000,16,0.700913,0.268350,0.462,0.182,0.549,555.54
10000,10000,16,0.700795,0.266094,0.508,0.178,0.500,566.84
10000,10000,16,0.709671,0.270746,0.427,0.179,0.594,571.69
10000,10000,16,0.706409,0.271466,0.447,0.178,0.572,573.95
10000,10000,16,0.710028,0.270248,0.464,0.178,0.557,574.78
10000,10000,16,0.700419,0.264074,0.463,0.177,0.543,568.09
10000,10000,16,0.717926,0.275506,0.473,0.180,0.562,575.97
10000,10000,16,0.706335,0.270710,0.457,0.172,0.562,592.37
10000,10000,16,0.728991,0.271976,0.521,0.192,0.521,543.33
10000,10000,16,0.699192,0.264173,0.471,0.179,0.534,560.65
10000,10000,16,0.701244,0.269764,0.466,0.180,0.545,562.62
10000,10000,16,0.688586,0.272744,0.519,0.184,0.483,545.37
10000,10000,16,0.698604,0.266057,0.479,0.182,0.527,553.11
10000,10000,16,0.707120,0.265773,0.422,0.177,0.592,572.24
10000,10000,16,0.691386,0.270891,0.457,0.174,0.547,577.61
10000,10000,16,0.703308,0.277470,0.478,0.183,0.544,557.46
10000,10000,16,0.685373,0.270645,0.478,0.189,0.519,527.74
10000,10000,16,0.700856,0.263942,0.481,0.181,0.525,556.92
10000,10000,16,0.693629,0.264789,0.467,0.177,0.535,565.20
10000,10000,16,0.704315,0.275527,0.496,0.183,0.525,557.93
10000,10000,16,0.696334,0.267046,0.484,0.179,0.520,560.01
10000,10000,16,0.698994,0.266766,0.466,0.177,0.541,568.56
10000,10000,16,0.703037,0.268374,0.464,0.179,0.549,566.96
10000,10000,16,0.704250,0.267275,0.495,0.178,0.518,568.64
10000,10000,16,0.708478,0.274153,0.509,0.170,0.516,604.11
10000,10000,16,0.722998,0.268458,0.494,0.180,0.541,576.69
10000,10000,16,0.723672,0.266982,0.480,0.179,0.555,579.84
10000,10000,16,0.720999,0.268483,0.461,0.184,0.569,561.35
10000,10000,16,0.688803,0.272424,0.497,0.169,0.505,592.53
10000,10000,16,0.726051,0.271729,0.476,0.178,0.563,582.96
10000,10000,16,0.715017,0.270024,0.499,0.180,0.527,571.38
10000,10000,16,0.708500,0.266022,0.481,0.177,0.534,574.97
10000,10000,16,0.706368,0.270223,0.466,0.182,0.552,560.67
10000,10000,16,0.702705,0.265287,0.464,0.179,0.545,564.62
10000,10000,16,0.700044,0.269351,0.495,0.179,0.515,565.71
10000,10000,16,0.710367,0.271808,0.472,0.175,0.551,585.87
10000,10000,16,0.720190,0.274313,0.437,0.176,0.600,588.75
10000,10000,16,0.726535,0.268727,0.496,0.177,0.543,587.67
10000,10000,16,0.690754,0.272493,0.433,0.174,0.571,578.42
10000,10000,16,0.720131,0.271548,0.486,0.180,0.546,573.23
10000,10000,16,0.710803,0.272479,0.526,0.176,0.498,582.29
10000,10000,16,0.703270,0.272951,0.479,0.182,0.539,558.86
10000,10000,16,0.693766,0.270178,0.516,0.178,0.492,566.33
10000,10000,16,0.705736,0.270302,0.470,0.174,0.547,583.21
10000,10000,16,0.729167,0.265908,0.494,0.183,0.542,567.83
10000,10000,16,0.706892,0.275212,0.521,0.174,0.502,587.61
10000,10000,16,0.701415,0.269690,0.453,0.181,0.559,560.29
10000,10000,16,0.703266,0.268061,0.472,0.184,0.541,551.65
10000,10000,16,0.704358,0.271196,0.461,0.173,0.555,587.58
10000,10000,16,0.730666,0.269137,0.495,0.182,0.545,572.87
10000,10000,16,0.695664,0.268447,0.459,0.178,0.547,565.09
10000,10000,16,0.723308,0.271529,0.512,0.179,0.524,580.17
10000,10000,16,0.694550,0.268110,0.472,0.178,0.536,567.60
10000,10000,16,0.694267,0.272215,0.478,0.176,0.530,572.04
10000,10000,16,0.725443,0.268060,0.474,0.182,0.561,568.42
10000,10000,16,0.696534,0.275412,0.556,0.185,0.457,548.19
10000,10000,16,0.693387,0.268415,0.477,0.182,0.528,554.12
10000,10000,16,0.702637,0.271085,0.477,0.168,0.538,602.63
10000,10000,16,0.717270,0.266607,0.488,0.188,0.539,546.36
10000,10000,16,0.692718,0.280308,0.523,0.180,0.491,564.95
10000,10000,16,0.705842,0.272327,0.431,0.174,0.589,587.49
10000,10000,16,0.695839,0.271742,0.445,0.179,0.563,564.98
10000,10000,16,0.700430,0.267881,0.497,0.182,0.513,553.32
10000,10000,16,0.708073,0.274828,0.516,0.177,0.508,579.08
10000,10000,16,0.702561,0.269818,0.493,0.176,0.521,574.52
10000,10000,16,0.711823,0.269196,0.477,0.183,0.545,559.44
10000,10000,16,0.690806,0.268876,0.452,0.187,0.549,536.51
10000,10000,16,0.693821,0.272088,0.523,0.171,0.484,588.08
10000,10000,16,0.693665,0.270012,0.477,0.183,0.528,549.49
10000,10000,16,0.689809,0.269547,0.488,0.177,0.512,564.98
10000,10000,16,0.702718,0.272782,0.452,0.188,0.564,540.35
10000,10000,16,0.705316,0.271726,0.437,0.178,0.580,570.39
10000,10000,16,0.701126,0.267162,0.471,0.175,0.538,577.38
10000,10000,16,0.696883,0.271748,0.513,0.179,0.501,565.87
10000,10000,16,0.699170,0.268952,0.485,0.181,0.525,558.55
10000,10000,16,0.708181,0.271088,0.465,0.173,0.555,591.23
10000,10000,16,0.728149,0.270407,0.447,0.181,0.593,573.65
10000,10000,16,0.693955,0.266516,0.454,0.180,0.549,557.40
10000,10000,16,0.703761,0.275561,0.497,0.175,0.524,583.44
10000,10000,16,0.717255,0.275426,0.517,0.188,0.517,548.64
10000,10000,16,0.706212,0.270671,0.481,0.175,0.537,582.29
10000,10000,16,0.691913,0.271010,0.478,0.173,0.527,582.00
10000,10000,16,0.697891,0.269910,0.449,0.185,0.560,546.91
10000,10000,16,0.697680,0.270542,0.463,0.177,0.546,569.76
10000,10000,16,0.695764,0.271741,0.488,0.174,0.520,580.27
10000,10000,16,0.713497,0.270866,0.465,0.186,0.561,552.78
10000,10000,16,0.684066,0.274333,0.482,0.176,0.518,568.51
10000,10000,16,0.701672,0.267772,0.473,0.180,0.537,561.72
10000,10000,16,0.717962,0.272932,0.487,0.175,0.545,589.75
10000,10000,16,0.705759,0.271774,0.506,0.181,0.513,563.45
10000,10000,16,0.700181,0.269775,0.500,0.178,0.511,568.88
10000,10000,16,0.701528,0.267640,0.503,0.183,0.507,551.77
10000,10000,16,0.704509,0.274889,0.479,0.181,0.540,562.23
10000,10000,16,0.697041,0.271132,0.460,0.180,0.548,560.54
10000,10000,16,0.697724,0.270737,0.470,0.177,0.539,571.98
10000,10000,16,0.700067,0.272458,0.477,0.176,0.536,576.90
10000,10000,16,0.695875,0.271472,0.457,0.190,0.552,530.68
10000,10000,16,0.703522,0.265165,0.487,0.178,0.523,569.03
10000,10000,16,0.696358,0.269828,0.470,0.173,0.538,583.90
10000,10000,16,0.711382,0.260796,0.465,0.188,0.549,539.64
10000,10000,16,0.701244,0.267816,0.487,0.178,0.523,568.48
10000,10000,16,0.694833,0.268248,0.454,0.181,0.550,555.59
10000,10000,16,0.707835,0.270368,0.473,0.175,0.546,581.83
10000,10000,16,0.697932,0.267263,0.487,0.184,0.519,545.81
10000,10000,16,0.698312,0.271195,0.461,0.174,0.550,582.87
10000,10000,16,0.696809,0.269974,0.502,0.183,0.506,551.11
10000,10000,16,0.711208,0.267569,0.486,0.181,0.534,564.62
10000,10000,16,0.693133,0.272126,0.499,0.187,0.507,539.01
10000,10000,16,0.702904,0.270883,0.455,0.177,0.560,573.63
10000,10000,16,0.694899,0.266452,0.479,0.178,0.523,562.17
10000,10000,16,0.714532,0.274405,0.467,0.182,0.563,564.64
10000,10000,16,0.702086,0.273899,0.455,0.175,0.562,579.77
10000,10000,16,0.693537,0.273681,0.463,0.174,0.546,579.14
10000,10000,16,0.721698,0.270423,0.427,0.183,0.608,564.05
10000,10000,16,0.696451,0.268411,0.464,0.180,0.542,559.44
10000,10000,16,0.711957,0.272000,0.512,0.172,0.512,595.33
10000,10000,16,0.705224,0.267354,0.507,0.180,0.507,564.39
10000,10000,16,0.709348,0.269331,0.455,0.175,0.565,582.63
10000,10000,16,0.727592,0.269144,0.463,0.186,0.575,556.97
10000,10000,16,0.700973,0.267734,0.507,0.174,0.503,579.95
10000,10000,16,0.707638,0.268182,0.492,0.186,0.524,548.16
10000,10000,16,0.700615,0.268864,0.495,0.180,0.515,562.35
10000,10000,16,0.693544,0.278639,0.485,0.175,0.528,577.60
10000,10000,16,0.690894,0.272263,0.440,0.174,0.564,576.31
10000,10000,16,0.716261,0.271674,0.487,0.180,0.542,572.63
10000,10000,16,0.713389,0.270140,0.456,0.173,0.569,593.31
10000,10000,16,0.725533,0.272134,0.499,0.175,0.539,592.16
10000,10000,16,0.720394,0.274282,0.518,0.184,0.518,562.72
10000,10000,16,0.700425,0.271164,0.459,0.174,0.554,582.35
10000,10000,16,0.734535,0.261672,0.475,0.181,0.563,573.30
10000,10000,16,0.695880,0.271464,0.483,0.175,0.526,575.18
10000,10000,16,0.719643,0.266926,0.514,0.187,0.514,550.01
10000,10000,16,0.701900,0.266076,0.488,0.181,0.520,557.37
10000,10000,16,0.697154,0.269317,0.471,0.183,0.539,550.57
10000,10000,16,0.692195,0.272133,0.450,0.174,0.556,578.37
10000,10000,16,0.702259,0.272570,0.473,0.184,0.543,552.75
10000,10000,16,0.713666,0.267067,0.483,0.180,0.539,567.31
10000,10000,16,0.700202,0.277748,0.503,0.180,0.515,566.54
10000,10000,16,0.699312,0.271491,0.520,0.175,0.492,579.44
10000,10000,16,0.700449,0.271276,0.440,0.175,0.572,577.67
10000,10000,16,0.724036,0.269013,0.460,0.180,0.574,574.20
10000,10000,16,0.700853,0.273125,0.487,0.175,0.528,581.67
10000,10000,16,0.723421,0.267119,0.499,0.182,0.535,568.43
10000,10000,16,0.698744,0.271102,0.455,0.177,0.556,572.00
