row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,0,0.279496,0.139309,0.220,0.443,0.224,100.00
10000,10000,0,0.279380,0.138292,0.241,0.442,0.201,100.00
10000,10000,0,0.278921,0.137153,0.236,0.440,0.204,100.00
10000,10000,0,0.282576,0.138779,0.239,0.445,0.207,100.00
10000,10000,0,0.278616,0.137367,0.236,0.440,0.204,100.00
10000,10000,0,0.279490,0.137439,0.193,0.441,0.248,100.00
10000,10000,0,0.284833,0.138084,0.228,0.447,0.219,100.00
10000,10000,0,0.279661,0.137559,0.249,0.442,0.193,100.00
10000,10000,0,0.279723,0.137040,0.245,0.441,0.196,99.99
10000,10000,0,0.279440,0.138205,0.263,0.442,0.179,100.00
10000,10000,0,0.282890,0.138671,0.257,0.446,0.189,100.00
10000,10000,0,0.279820,0.137135,0.213,0.441,0.228,100.00
10000,10000,0,0.279208,0.137075,0.240,0.440,0.200,100.00
10000,10000,0,0.285702,0.139037,0.208,0.449,0.240,100.00
10000,10000,0,0.281986,0.139278,0.215,0.446,0.231,100.00
10000,10000,0,0.284232,0.138120,0.225,0.446,0.221,100.00
10000,10000,0,0.281287,0.139340,0.243,0.446,0.203,99.91
10000,10000,0,0.286606,0.137421,0.260,0.448,0.188,100.00
10000,10000,0,0.286411,0.139290,0.249,0.451,0.201,100.00
10000,10000,0,0.288349,0.137974,0.235,0.450,0.215,100.00
10000,10000,0,0.279109,0.138242,0.265,0.441,0.176,100.00
10000,10000,0,0.282004,0.139082,0.229,0.445,0.216,100.00
10000,10000,0,0.279211,0.138264,0.243,0.442,0.199,100.00
10000,10000,0,0.286651,0.138716,0.233,0.449,0.217,100.00
10000,10000,0,0.278880,0.137511,0.224,0.440,0.216,100.00
10000,10000,0,0.286555,0.138773,0.209,0.449,0.241,100.00
10000,10000,0,0.279056,0.137206,0.244,0.440,0.196,100.00
10000,10000,0,0.278730,0.137132,0.240,0.440,0.200,100.00
10000,10000,0,0.279285,0.137097,0.232,0.440,0.208,100.00
10000,10000,0,0.284917,0.138433,0.260,0.447,0.188,100.00
10000,10000,0,0.279007,0.137534,0.248,0.441,0.192,100.00
10000,10000,0,0.278801,0.138190,0.217,0.441,0.224,100.00
10000,10000,0,0.279652,0.139203,0.228,0.443,0.215,100.00
10000,10000,0,0.278705,0.137090,0.228,0.440,0.212,100.00
10000,10000,0,0.279475,0.139283,0.241,0.443,0.201,99.87
10000,10000,0,0.278844,0.139275,0.227,0.442,0.215,100.00
10000,10000,0,0.278259,0.137020,0.232,0.439,0.208,100.00
10000,10000,0,0.281386,0.138864,0.229,0.445,0.216,100.00
10000,10000,0,0.278919,0.137327,0.240,0.440,0.200,100.00
10000,10000,0,0.278906,0.137310,0.228,0.440,0.212,100.00
10000,10000,0,0.279993,0.139110,0.244,0.443,0.200,100.00
10000,10000,0,0.278195,0.137100,0.234,0.439,0.205,100.00
10000,10000,0,0.278225,0.136982,0.220,0.439,0.220,100.01
10000,10000,0,0.283737,0.138251,0.231,0.446,0.215,100.00
10000,10000,0,0.278353,0.137446,0.230,0.440,0.210,100.00
10000,10000,0,0.280392,0.138657,0.244,0.443,0.200,100.00
10000,10000,0,0.278166,0.138670,0.225,0.441,0.216,100.00
10000,10000,0,0.283145,0.138794,0.271,0.446,0.175,100.00
10000,10000,0,0.278676,0.138387,0.213,0.441,0.228,100.01
10000,10000,0,0.278425,0.138624,0.241,0.441,0.200,100.00
10000,10000,0,0.278892,0.138560,0.249,0.442,0.193,100.00
10000,10000,0,0.278759,0.138616,0.207,0.441,0.235,100.01
10000,10000,0,0.278167,0.138642,0.253,0.441,0.188,100.00
10000,10000,0,0.279829,0.138581,0.221,0.443,0.221,100.00
10000,10000,0,0.278179,0.138371,0.226,0.441,0.214,100.00
10000,10000,0,0.279864,0.138572,0.217,0.443,0.225,100.00
10000,10000,0,0.278044,0.138723,0.245,0.441,0.196,100.00
10000,10000,0,0.278367,0.138566,0.229,0.441,0.212,100.00
10000,10000,0,0.280495,0.137919,0.223,0.443,0.219,99.87
10000,10000,0,0.283582,0.138712,0.227,0.447,0.219,99.87
10000,10000,0,0.280114,0.137760,0.233,0.443,0.209,99.80
10000,10000,0,0.280283,0.137889,0.221,0.443,0.221,99.82
10000,10000,0,0.280109,0.138142,0.245,0.443,0.197,99.87
10000,10000,0,0.281246,0.138986,0.256,0.445,0.188,99.90
10000,10000,0,0.278077,0.137888,0.236,0.440,0.204,100.01
10000,10000,0,0.278975,0.138766,0.249,0.442,0.193,100.01
10000,10000,0,0.280448,0.138518,0.240,0.443,0.203,100.00
10000,10000,0,0.278003,0.137828,0.216,0.440,0.224,100.00
10000,10000,0,0.278095,0.137749,0.232,0.440,0.208,100.00
10000,10000,0,0.277949,0.137725,0.216,0.440,0.224,100.00
10000,10000,0,0.278677,0.137873,0.244,0.441,0.196,100.00
10000,10000,0,0.284737,0.138399,0.236,0.447,0.212,100.00
10000,10000,0,0.277856,0.137835,0.236,0.440,0.204,100.00
10000,10000,0,0.278048,0.137836,0.248,0.440,0.192,100.01
10000,10000,0,0.278069,0.137851,0.236,0.440,0.204,100.00
10000,10000,0,0.277984,0.137801,0.224,0.440,0.216,100.00
10000,10000,0,0.278327,0.139087,0.273,0.441,0.168,100.00
10000,10000,0,0.278065,0.137884,0.240,0.440,0.200,100.00
10000,10000,0,0.278201,0.138682,0.262,0.441,0.179,100.00
10000,10000,0,0.279158,0.139165,0.211,0.442,0.231,99.98
10000,10000,0,0.277751,0.138126,0.216,0.440,0.224,100.00
10000,10000,0,0.278019,0.137716,0.208,0.440,0.232,100.00
10000,10000,0,0.281111,0.138884,0.228,0.444,0.216,100.00
10000,10000,0,0.278512,0.138032,0.216,0.441,0.224,100.00
10000,10000,0,0.277852,0.137909,0.240,0.440,0.200,100.00
10000,10000,0,0.278354,0.138964,0.257,0.441,0.185,100.00
10000,10000,0,0.282138,0.138650,0.249,0.445,0.196,100.00
10000,10000,0,0.277843,0.137655,0.228,0.440,0.212,100.00
10000,10000,0,0.279005,0.137803,0.229,0.441,0.212,100.01
10000,10000,0,0.277855,0.138019,0.212,0.440,0.228,100.00
10000,10000,0,0.278627,0.139169,0.251,0.442,0.191,100.00
10000,10000,0,0.279093,0.138134,0.237,0.441,0.205,100.00
10000,10000,0,0.279253,0.139204,0.229,0.443,0.213,100.00
10000,10000,0,0.278432,0.138117,0.244,0.441,0.196,100.00
10000,10000,0,0.278010,0.137835,0.236,0.440,0.204,100.00
10000,10000,0,0.278093,0.137983,0.216,0.440,0.224,100.00
10000,10000,0,0.282785,0.139102,0.223,0.446,0.223,99.95
10000,10000,0,0.278217,0.137875,0.224,0.440,0.216,100.01
10000,10000,0,0.277922,0.137874,0.228,0.440,0.212,100.00
10000,10000,0,0.277965,0.137829,0.252,0.440,0.188,100.00
10000,10000,0,0.282159,0.138484,0.240,0.445,0.204,100.00
10000,10000,0,0.277913,0.137800,0.252,0.440,0.188,100.00
10000,10000,0,0.277927,0.138085,0.258,0.440,0.182,100.00
10000,10000,0,0.277983,0.138098,0.236,0.440,0.204,100.00
10000,10000,0,0.279577,0.137899,0.227,0.442,0.215,100.00
10000,10000,0,0.277706,0.138177,0.228,0.440,0.212,100.00
10000,10000,0,0.278096,0.137896,0.236,0.440,0.204,100.00
10000,10000,0,0.282168,0.138782,0.201,0.445,0.244,100.00
10000,10000,0,0.278045,0.137812,0.228,0.440,0.212,100.00
10000,10000,0,0.277707,0.137846,0.204,0.440,0.236,100.00
10000,10000,0,0.278373,0.137907,0.228,0.440,0.212,100.00
10000,10000,0,0.279871,0.138766,0.221,0.443,0.221,100.00
10000,10000,0,0.277988,0.137707,0.228,0.440,0.212,100.00
10000,10000,0,0.277922,0.137826,0.244,0.440,0.196,100.00
10000,10000,0,0.278228,0.138190,0.232,0.440,0.208,100.00
10000,10000,0,0.278874,0.139129,0.233,0.442,0.209,100.00
10000,10000,0,0.277633,0.138170,0.244,0.440,0.196,100.00
10000,10000,0,0.277925,0.138174,0.244,0.440,0.196,100.00
10000,10000,0,0.278722,0.137828,0.232,0.441,0.208,100.01
10000,10000,0,0.278469,0.137069,0.208,0.440,0.232,100.00
10000,10000,0,0.282005,0.138344,0.232,0.444,0.212,100.00
10000,10000,0,0.277821,0.137775,0.256,0.440,0.184,100.00
10000,10000,0,0.278336,0.137927,0.220,0.440,0.220,100.00
10000,10000,0,0.277905,0.137762,0.192,0.440,0.247,99.87
10000,10000,0,0.278085,0.139286,0.213,0.441,0.229,100.00
10000,10000,0,0.277666,0.138157,0.224,0.440,0.216,100.00
10000,10000,0,0.278494,0.138057,0.256,0.441,0.184,100.00
10000,10000,0,0.277665,0.137788,0.248,0.439,0.192,100.00
10000,10000,0,0.280434,0.138665,0.220,0.443,0.223,100.00
10000,10000,0,0.277738,0.137956,0.240,0.440,0.200,99.99
10000,10000,0,0.277837,0.137869,0.216,0.440,0.224,100.00
10000,10000,0,0.277846,0.137927,0.240,0.440,0.200,100.00
10000,10000,0,0.278251,0.137852,0.240,0.440,0.200,99.93
10000,10000,0,0.278676,0.138542,0.217,0.441,0.225,100.00
10000,10000,0,0.282277,0.138442,0.249,0.445,0.196,100.00
10000,10000,0,0.278389,0.137842,0.240,0.440,0.200,100.00
10000,10000,0,0.279715,0.137900,0.237,0.442,0.205,100.01
10000,10000,0,0.278004,0.137698,0.260,0.440,0.180,100.00
10000,10000,0,0.277990,0.137839,0.224,0.440,0.216,100.00
10000,10000,0,0.278080,0.137789,0.224,0.440,0.216,100.00
10000,10000,0,0.280159,0.139013,0.256,0.443,0.188,100.00
