row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,4,0.507985,0.208255,0.443,0.220,0.394,379.58
10000,10000,4,0.499482,0.207626,0.465,0.217,0.357,379.13
10000,10000,4,0.505849,0.208283,0.444,0.219,0.388,379.44
10000,10000,4,0.578988,0.201221,0.493,0.243,0.396,365.16
10000,10000,4,0.500301,0.206250,0.441,0.215,0.374,379.93
10000,10000,4,0.484476,0.207877,0.453,0.214,0.357,378.96
10000,10000,4,0.532057,0.208389,0.432,0.225,0.420,379.84
10000,10000,4,0.508468,0.195205,0.452,0.217,0.371,379.24
10000,10000,4,0.516250,0.208260,0.466,0.221,0.374,379.66
10000,10000,4,0.491356,0.208428,0.437,0.216,0.381,379.08
10000,10000,4,0.516514,0.208217,0.472,0.220,0.365,379.53
10000,10000,4,0.579014,0.205294,0.465,0.244,0.424,364.38
10000,10000,4,0.487675,0.194112,0.429,0.210,0.368,379.46
10000,10000,4,0.505460,0.195648,0.435,0.217,0.386,379.14
10000,10000,4,0.499469,0.208278,0.457,0.218,0.369,379.25
10000,10000,4,0.500010,0.208321,0.470,0.217,0.354,379.02
10000,10000,4,0.578839,0.202699,0.501,0.246,0.393,363.16
10000,10000,4,0.578230,0.204856,0.453,0.249,0.445,360.24
10000,10000,4,0.554130,0.204563,0.510,0.239,0.352,360.52
10000,10000,4,0.484524,0.204735,0.465,0.209,0.329,379.34
10000,10000,4,0.498389,0.194099,0.417,0.212,0.389,379.72
10000,10000,4,0.492569,0.194125,0.430,0.211,0.370,379.46
10000,10000,4,0.477916,0.207705,0.450,0.211,0.350,378.77
10000,10000,4,0.539912,0.208370,0.482,0.227,0.381,380.48
10000,10000,4,0.507887,0.206249,0.494,0.217,0.331,379.31
10000,10000,4,0.584904,0.191825,0.458,0.244,0.434,365.48
10000,10000,4,0.491023,0.206232,0.454,0.212,0.349,379.48
10000,10000,4,0.578730,0.203682,0.506,0.249,0.394,361.34
10000,10000,4,0.579085,0.191854,0.469,0.241,0.409,365.02
10000,10000,4,0.502659,0.206084,0.459,0.214,0.355,379.93
10000,10000,4,0.579863,0.203344,0.485,0.247,0.414,363.86
10000,10000,4,0.470115,0.194245,0.426,0.205,0.350,378.78
10000,10000,4,0.494153,0.194112,0.452,0.211,0.347,379.19
10000,10000,4,0.494930,0.194524,0.449,0.213,0.358,378.73
10000,10000,4,0.518667,0.208649,0.451,0.223,0.395,379.35
10000,10000,4,0.517551,0.194367,0.468,0.219,0.364,379.38
10000,10000,4,0.498131,0.208270,0.412,0.216,0.407,378.93
10000,10000,4,0.576891,0.191809,0.512,0.235,0.371,375.83
10000,10000,4,0.490700,0.207212,0.456,0.213,0.351,378.66
10000,10000,4,0.512772,0.208241,0.437,0.221,0.397,377.94
10000,10000,4,0.519361,0.195206,0.434,0.220,0.401,379.47
10000,10000,4,0.512874,0.208219,0.455,0.220,0.379,379.22
10000,10000,4,0.492472,0.208010,0.469,0.215,0.344,378.28
10000,10000,4,0.507339,0.208308,0.489,0.220,0.344,379.29
10000,10000,4,0.503784,0.207821,0.451,0.219,0.379,379.20
10000,10000,4,0.516394,0.208235,0.500,0.221,0.337,379.42
10000,10000,4,0.495376,0.208057,0.484,0.217,0.339,378.51
10000,10000,4,0.513726,0.208371,0.464,0.220,0.372,379.13
10000,10000,4,0.491508,0.208129,0.465,0.216,0.352,378.93
10000,10000,4,0.516328,0.208440,0.479,0.220,0.356,379.34
10000,10000,4,0.477604,0.208260,0.416,0.210,0.379,378.07
10000,10000,4,0.586233,0.201411,0.481,0.241,0.412,370.65
10000,10000,4,0.579046,0.213239,0.500,0.247,0.397,362.55
10000,10000,4,0.486067,0.206091,0.435,0.211,0.363,379.36
10000,10000,4,0.502322,0.206057,0.439,0.214,0.375,379.87
10000,10000,4,0.520078,0.194412,0.465,0.218,0.364,380.21
10000,10000,4,0.489957,0.208296,0.424,0.214,0.388,379.07
10000,10000,4,0.572366,0.192563,0.453,0.234,0.425,374.83
10000,10000,4,0.566107,0.190980,0.497,0.236,0.376,370.33
10000,10000,4,0.541078,0.203001,0.482,0.223,0.366,380.29
10000,10000,4,0.490242,0.206831,0.475,0.214,0.335,378.58
10000,10000,4,0.582032,0.198837,0.473,0.241,0.417,369.01
10000,10000,4,0.549503,0.193860,0.448,0.227,0.407,376.10
10000,10000,4,0.496640,0.204067,0.451,0.212,0.354,379.41
10000,10000,4,0.504786,0.208476,0.433,0.219,0.397,379.39
10000,10000,4,0.535487,0.208526,0.440,0.227,0.423,379.97
10000,10000,4,0.486247,0.207586,0.443,0.214,0.367,378.85
10000,10000,4,0.556574,0.201073,0.446,0.227,0.417,379.79
10000,10000,4,0.579304,0.204146,0.447,0.249,0.454,361.44
10000,10000,4,0.541751,0.201431,0.485,0.224,0.364,379.03
10000,10000,4,0.579057,0.203017,0.508,0.244,0.384,365.43
10000,10000,4,0.577396,0.196749,0.475,0.239,0.399,365.32
10000,10000,4,0.554197,0.189865,0.471,0.233,0.378,364.73
10000,10000,4,0.487608,0.194376,0.424,0.210,0.371,379.19
10000,10000,4,0.479041,0.206094,0.405,0.209,0.388,379.33
10000,10000,4,0.577403,0.213727,0.462,0.250,0.438,360.81
10000,10000,4,0.580003,0.203056,0.514,0.249,0.387,361.79
10000,10000,4,0.553576,0.204051,0.468,0.238,0.392,361.81
10000,10000,4,0.550645,0.199828,0.472,0.238,0.388,361.31
10000,10000,4,0.471474,0.192122,0.410,0.202,0.357,379.28
10000,10000,4,0.477257,0.206176,0.400,0.209,0.392,379.27
10000,10000,4,0.542116,0.192669,0.501,0.224,0.346,378.49
10000,10000,4,0.510540,0.194070,0.440,0.216,0.380,380.00
10000,10000,4,0.489608,0.208239,0.440,0.214,0.372,379.04
10000,10000,4,0.508125,0.208280,0.487,0.219,0.346,379.43
10000,10000,4,0.585001,0.199417,0.475,0.244,0.418,366.08
10000,10000,4,0.484166,0.206196,0.431,0.210,0.367,379.39
10000,10000,4,0.486893,0.208262,0.431,0.215,0.383,378.98
10000,10000,4,0.516586,0.208440,0.481,0.221,0.358,379.59
10000,10000,4,0.542481,0.199594,0.436,0.225,0.416,378.57
10000,10000,4,0.499322,0.208278,0.478,0.217,0.346,379.35
10000,10000,4,0.551884,0.208390,0.508,0.230,0.368,380.75
10000,10000,4,0.488308,0.207397,0.427,0.212,0.378,378.86
10000,10000,4,0.498882,0.208260,0.468,0.218,0.359,379.41
10000,10000,4,0.577448,0.201147,0.498,0.244,0.391,364.87
10000,10000,4,0.512901,0.194086,0.451,0.216,0.370,379.97
10000,10000,4,0.578122,0.207390,0.474,0.246,0.422,363.95
10000,10000,4,0.582390,0.189545,0.449,0.241,0.429,364.83
10000,10000,4,0.472274,0.206065,0.410,0.206,0.373,379.12
10000,10000,4,0.505334,0.206102,0.466,0.215,0.350,379.85
10000,10000,4,0.520162,0.194094,0.448,0.218,0.380,380.18
10000,10000,4,0.492687,0.208256,0.454,0.215,0.361,379.09
10000,10000,4,0.577973,0.201846,0.508,0.237,0.379,374.67
10000,10000,4,0.517751,0.206105,0.448,0.219,0.383,379.87
10000,10000,4,0.576446,0.214823,0.524,0.247,0.373,363.22
10000,10000,4,0.502126,0.206132,0.457,0.215,0.360,379.91
10000,10000,4,0.483927,0.206410,0.450,0.212,0.351,378.82
10000,10000,4,0.527577,0.208445,0.465,0.225,0.388,380.06
10000,10000,4,0.554748,0.193171,0.440,0.229,0.420,375.39
10000,10000,4,0.493038,0.195784,0.459,0.214,0.351,379.03
10000,10000,4,0.512809,0.208296,0.422,0.219,0.410,379.49
10000,10000,4,0.579122,0.208007,0.490,0.249,0.409,360.80
10000,10000,4,0.577204,0.201805,0.499,0.245,0.392,364.11
10000,10000,4,0.553534,0.201147,0.469,0.234,0.385,364.27
10000,10000,4,0.467112,0.206238,0.424,0.207,0.359,379.16
10000,10000,4,0.575729,0.214393,0.472,0.249,0.427,361.17
10000,10000,4,0.520469,0.187675,0.450,0.219,0.373,376.56
10000,10000,4,0.507150,0.206106,0.449,0.216,0.372,379.83
10000,10000,4,0.576198,0.214618,0.465,0.249,0.433,361.29
10000,10000,4,0.522838,0.197194,0.469,0.220,0.357,375.03
10000,10000,4,0.576510,0.203067,0.463,0.242,0.419,363.92
10000,10000,4,0.473469,0.194112,0.433,0.206,0.349,378.86
10000,10000,4,0.577683,0.191896,0.444,0.243,0.440,364.39
10000,10000,4,0.522836,0.194101,0.476,0.219,0.355,380.01
10000,10000,4,0.489457,0.194043,0.440,0.210,0.355,378.04
10000,10000,4,0.491827,0.194057,0.453,0.210,0.344,379.46
10000,10000,4,0.580030,0.207230,0.504,0.250,0.396,360.27
10000,10000,4,0.576649,0.213659,0.484,0.248,0.412,361.38
10000,10000,4,0.478663,0.193539,0.476,0.208,0.311,379.10
10000,10000,4,0.491339,0.206092,0.430,0.212,0.373,379.50
10000,10000,4,0.517470,0.194194,0.489,0.217,0.334,378.71
10000,10000,4,0.547365,0.192985,0.473,0.226,0.379,376.66
10000,10000,4,0.479083,0.208274,0.461,0.212,0.341,378.76
10000,10000,4,0.571907,0.194187,0.444,0.233,0.432,376.28
10000,10000,4,0.483239,0.220168,0.453,0.214,0.360,378.99
10000,10000,4,0.558276,0.190935,0.485,0.228,0.380,378.54
10000,10000,4,0.489617,0.208388,0.472,0.214,0.340,378.87
10000,10000,4,0.523044,0.208288,0.450,0.223,0.398,379.71
10000,10000,4,0.486848,0.207890,0.464,0.213,0.341,378.97
10000,10000,4,0.542710,0.208309,0.464,0.227,0.399,380.44
10000,10000,4,0.494926,0.206748,0.444,0.214,0.367,378.99
10000,10000,4,0.500000,0.207777,0.454,0.218,0.373,378.86
10000,10000,4,0.529709,0.208426,0.490,0.224,0.359,379.84
10000,10000,4,0.581312,0.207537,0.501,0.250,0.401,360.69
10000,10000,4,0.576876,0.199342,0.470,0.243,0.414,363.01
10000,10000,4,0.496658,0.194010,0.473,0.212,0.329,379.30
10000,10000,4,0.541518,0.193052,0.482,0.223,0.365,379.90
10000,10000,4,0.581658,0.205623,0.468,0.250,0.436,361.12
10000,10000,4,0.482809,0.206079,0.462,0.210,0.336,379.47
10000,10000,4,0.543885,0.192912,0.463,0.224,0.387,379.06
10000,10000,4,0.492368,0.194064,0.437,0.210,0.361,379.31
10000,10000,4,0.494250,0.194080,0.458,0.212,0.345,379.33
10000,10000,4,0.489845,0.208272,0.439,0.214,0.371,378.76
10000,10000,4,0.509558,0.208242,0.442,0.220,0.390,378.87
10000,10000,4,0.518453,0.208262,0.486,0.221,0.349,378.66
10000,10000,4,0.497442,0.209718,0.463,0.218,0.362,379.07
10000,10000,4,0.549676,0.208385,0.473,0.231,0.405,380.47
10000,10000,4,0.485565,0.206596,0.448,0.213,0.356,378.25
10000,10000,4,0.552305,0.201541,0.478,0.228,0.381,377.10
