row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,32,0.724899,0.269240,0.496,0.181,0.540,573.73
10000,10000,32,0.728986,0.272273,0.530,0.176,0.513,592.01
10000,10000,32,0.735844,0.271029,0.456,0.174,0.593,603.11
10000,10000,32,0.726864,0.272854,0.485,0.179,0.556,580.91
10000,10000,32,0.734120,0.276124,0.568,0.181,0.484,581.37
10000,10000,32,0.731105,0.268636,0.461,0.177,0.581,587.61
10000,10000,32,0.733590,0.267891,0.444,0.179,0.599,581.89
10000,10000,32,0.732457,0.270196,0.496,0.177,0.548,591.31
10000,10000,32,0.728254,0.275319,0.492,0.180,0.553,579.96
10000,10000,32,0.729940,0.272284,0.520,0.178,0.524,587.22
10000,10000,32,0.739306,0.272497,0.488,0.172,0.566,611.80
10000,10000,32,0.731358,0.269594,0.480,0.176,0.563,591.70
10000,10000,32,0.729942,0.271564,0.456,0.178,0.588,585.98
10000,10000,32,0.735946,0.271568,0.477,0.176,0.573,596.56
10000,10000,32,0.735439,0.274874,0.509,0.170,0.545,619.71
10000,10000,32,0.726110,0.269257,0.453,0.180,0.584,575.76
10000,10000,32,0.733242,0.272459,0.506,0.177,0.541,591.09
10000,10000,32,0.724693,0.270744,0.531,0.176,0.506,587.94
10000,10000,32,0.733982,0.272758,0.512,0.175,0.536,600.33
10000,10000,32,0.737950,0.266526,0.531,0.176,0.515,593.07
10000,10000,32,0.733564,0.268320,0.487,0.177,0.556,589.35
10000,10000,32,0.732788,0.269400,0.488,0.180,0.556,580.23
10000,10000,32,0.734693,0.271936,0.463,0.180,0.585,583.85
10000,10000,32,0.708043,0.271383,0.455,0.176,0.566,580.37
10000,10000,32,0.727065,0.272066,0.478,0.179,0.563,583.07
10000,10000,32,0.735932,0.267940,0.493,0.174,0.552,602.44
10000,10000,32,0.730982,0.272828,0.507,0.176,0.539,595.00
10000,10000,32,0.733617,0.268740,0.502,0.180,0.542,579.03
10000,10000,32,0.713954,0.273226,0.494,0.171,0.534,600.36
10000,10000,32,0.733634,0.269224,0.466,0.176,0.578,592.94
10000,10000,32,0.728812,0.268127,0.515,0.175,0.527,595.37
10000,10000,32,0.728238,0.269971,0.538,0.178,0.502,584.69
10000,10000,32,0.726732,0.271401,0.524,0.179,0.516,579.99
10000,10000,32,0.739019,0.270118,0.446,0.172,0.605,611.40
10000,10000,32,0.731811,0.265905,0.460,0.180,0.579,578.62
10000,10000,32,0.729412,0.266788,0.483,0.179,0.556,581.90
10000,10000,32,0.710789,0.270968,0.486,0.176,0.537,580.27
10000,10000,32,0.729219,0.274196,0.480,0.176,0.565,592.41
10000,10000,32,0.736514,0.264415,0.472,0.177,0.573,589.87
10000,10000,32,0.731157,0.270638,0.516,0.180,0.528,580.21
10000,10000,32,0.733690,0.266118,0.491,0.177,0.550,587.06
10000,10000,32,0.734299,0.273362,0.490,0.176,0.559,596.47
10000,10000,32,0.731719,0.269184,0.485,0.180,0.558,581.12
10000,10000,32,0.707594,0.270840,0.508,0.172,0.515,594.45
10000,10000,32,0.729641,0.269193,0.448,0.177,0.592,589.50
10000,10000,32,0.732775,0.259116,0.467,0.182,0.567,568.79
10000,10000,32,0.724014,0.273235,0.501,0.174,0.537,595.76
10000,10000,32,0.731371,0.269751,0.485,0.178,0.558,586.41
10000,10000,32,0.735758,0.270329,0.494,0.179,0.553,583.85
10000,10000,32,0.709023,0.269341,0.493,0.174,0.526,584.66
10000,10000,32,0.728187,0.272758,0.509,0.179,0.533,582.64
10000,10000,32,0.733730,0.270351,0.480,0.175,0.565,599.04
10000,10000,32,0.731424,0.269578,0.481,0.179,0.563,584.00
10000,10000,32,0.710585,0.269093,0.456,0.178,0.565,574.10
10000,10000,32,0.731465,0.266247,0.468,0.181,0.571,574.46
10000,10000,32,0.709473,0.269462,0.465,0.172,0.555,593.07
10000,10000,32,0.736663,0.266395,0.452,0.176,0.592,592.57
10000,10000,32,0.731781,0.265650,0.476,0.179,0.567,582.90
10000,10000,32,0.728743,0.268567,0.454,0.179,0.585,581.45
10000,10000,32,0.727896,0.271036,0.466,0.176,0.574,590.25
10000,10000,32,0.714491,0.274066,0.485,0.168,0.544,611.99
10000,10000,32,0.730989,0.270840,0.496,0.180,0.547,580.85
10000,10000,32,0.735606,0.269259,0.487,0.177,0.559,592.12
10000,10000,32,0.732944,0.278397,0.538,0.181,0.514,580.90
10000,10000,32,0.730411,0.266695,0.531,0.175,0.507,594.58
10000,10000,32,0.730445,0.268708,0.445,0.178,0.595,585.16
10000,10000,32,0.736764,0.269787,0.475,0.175,0.573,599.38
10000,10000,32,0.726955,0.272668,0.471,0.182,0.571,571.86
10000,10000,32,0.709734,0.268292,0.524,0.176,0.496,579.61
10000,10000,32,0.724790,0.269508,0.494,0.176,0.542,587.29
10000,10000,32,0.726605,0.269655,0.451,0.174,0.586,596.30
10000,10000,32,0.731274,0.267909,0.499,0.176,0.543,592.88
10000,10000,32,0.741784,0.271012,0.484,0.172,0.570,611.56
10000,10000,32,0.727932,0.272981,0.498,0.178,0.545,585.04
10000,10000,32,0.730676,0.270487,0.505,0.178,0.537,585.36
10000,10000,32,0.731101,0.271286,0.490,0.177,0.553,588.16
10000,10000,32,0.736778,0.273205,0.455,0.175,0.597,601.30
10000,10000,32,0.721741,0.273649,0.520,0.180,0.516,574.70
10000,10000,32,0.733150,0.271812,0.471,0.176,0.575,595.49
10000,10000,32,0.731644,0.268943,0.498,0.179,0.545,582.84
10000,10000,32,0.710923,0.266239,0.482,0.177,0.537,574.60
10000,10000,32,0.733405,0.268992,0.449,0.173,0.597,605.96
10000,10000,32,0.736476,0.265930,0.467,0.179,0.577,583.44
10000,10000,32,0.724427,0.270480,0.508,0.177,0.528,584.25
10000,10000,32,0.730293,0.270911,0.497,0.185,0.546,563.02
10000,10000,32,0.706206,0.270340,0.475,0.175,0.543,580.22
10000,10000,32,0.725038,0.273739,0.438,0.177,0.602,587.08
10000,10000,32,0.710892,0.273249,0.466,0.170,0.559,602.22
10000,10000,32,0.732505,0.271254,0.490,0.180,0.555,580.39
10000,10000,32,0.734708,0.268620,0.484,0.179,0.560,584.72
10000,10000,32,0.732310,0.269009,0.483,0.183,0.560,570.60
10000,10000,32,0.705085,0.275939,0.482,0.176,0.540,581.26
10000,10000,32,0.713441,0.271476,0.511,0.173,0.515,592.68
10000,10000,32,0.728880,0.266162,0.461,0.180,0.576,574.95
10000,10000,32,0.730125,0.271502,0.494,0.176,0.550,592.46
10000,10000,32,0.732177,0.268922,0.499,0.177,0.544,590.46
10000,10000,32,0.726179,0.271349,0.454,0.178,0.585,584.00
10000,10000,32,0.728623,0.270993,0.472,0.178,0.570,584.29
10000,10000,32,0.736086,0.270765,0.522,0.175,0.526,600.43
10000,10000,32,0.733080,0.270538,0.507,0.180,0.538,579.60
10000,10000,32,0.725080,0.275641,0.501,0.177,0.541,589.20
10000,10000,32,0.714418,0.272760,0.486,0.170,0.542,603.55
10000,10000,32,0.726607,0.270158,0.491,0.180,0.548,578.08
10000,10000,32,0.731189,0.272220,0.455,0.175,0.590,596.72
10000,10000,32,0.732808,0.266729,0.474,0.178,0.567,583.68
10000,10000,32,0.725460,0.273447,0.464,0.174,0.575,596.15
10000,10000,32,0.732953,0.270007,0.483,0.179,0.562,585.17
10000,10000,32,0.726984,0.272399,0.472,0.176,0.569,590.41
10000,10000,32,0.730729,0.272332,0.490,0.177,0.555,589.46
10000,10000,32,0.730491,0.270241,0.482,0.176,0.560,592.52
10000,10000,32,0.734514,0.271084,0.481,0.177,0.566,592.70
10000,10000,32,0.728636,0.272022,0.523,0.174,0.519,599.02
10000,10000,32,0.730452,0.270598,0.488,0.179,0.554,583.94
10000,10000,32,0.736595,0.270751,0.517,0.177,0.532,592.32
10000,10000,32,0.738134,0.272469,0.474,0.173,0.578,607.32
10000,10000,32,0.727190,0.272541,0.562,0.177,0.479,587.78
