row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,1,0.287572,0.083484,0.216,0.396,0.180,100.01
10000,10000,1,0.287313,0.083332,0.196,0.395,0.200,100.01
10000,10000,1,0.283433,0.081190,0.168,0.389,0.220,100.01
10000,10000,1,0.278353,0.083548,0.173,0.387,0.213,100.01
10000,10000,1,0.287023,0.081118,0.184,0.392,0.208,100.01
10000,10000,1,0.280129,0.081236,0.187,0.386,0.199,100.01
10000,10000,1,0.287268,0.081369,0.188,0.393,0.204,100.00
10000,10000,1,0.279917,0.084701,0.169,0.390,0.221,100.01
10000,10000,1,0.287682,0.082812,0.187,0.395,0.207,100.01
10000,10000,1,0.282582,0.083316,0.193,0.391,0.197,100.01
10000,10000,1,0.282620,0.083199,0.203,0.390,0.187,100.01
10000,10000,1,0.286683,0.084448,0.172,0.396,0.224,100.01
10000,10000,1,0.279954,0.084084,0.153,0.389,0.237,100.01
10000,10000,1,0.286670,0.083233,0.180,0.395,0.215,100.01
10000,10000,1,0.282349,0.081055,0.170,0.387,0.218,100.01
10000,10000,1,0.283426,0.083148,0.148,0.391,0.243,100.01
10000,10000,1,0.286124,0.080871,0.160,0.391,0.231,100.00
10000,10000,1,0.277950,0.082633,0.173,0.385,0.213,100.01
10000,10000,1,0.286726,0.083152,0.176,0.395,0.219,100.01
10000,10000,1,0.283688,0.080870,0.180,0.389,0.208,100.01
10000,10000,1,0.278841,0.083218,0.173,0.387,0.213,100.01
10000,10000,1,0.286597,0.083169,0.211,0.394,0.183,100.01
10000,10000,1,0.282204,0.080916,0.188,0.387,0.199,100.01
10000,10000,1,0.283287,0.083193,0.169,0.391,0.221,99.84
10000,10000,1,0.285759,0.080919,0.148,0.391,0.243,100.01
10000,10000,1,0.279535,0.083219,0.176,0.387,0.212,100.01
10000,10000,1,0.286733,0.083160,0.197,0.395,0.197,100.00
10000,10000,1,0.281359,0.080928,0.155,0.386,0.231,100.01
10000,10000,1,0.283918,0.083252,0.188,0.392,0.204,99.91
10000,10000,1,0.284731,0.080999,0.173,0.390,0.217,100.00
10000,10000,1,0.279218,0.083189,0.216,0.387,0.172,100.01
10000,10000,1,0.286754,0.081991,0.189,0.393,0.204,100.00
10000,10000,1,0.278914,0.084378,0.168,0.388,0.220,100.01
10000,10000,1,0.289174,0.084973,0.188,0.399,0.211,100.01
10000,10000,1,0.280944,0.080934,0.185,0.386,0.201,100.01
10000,10000,1,0.283367,0.083179,0.164,0.391,0.227,100.01
10000,10000,1,0.284952,0.082404,0.204,0.392,0.188,100.00
10000,10000,1,0.282009,0.083207,0.189,0.390,0.201,100.01
10000,10000,1,0.284059,0.082658,0.188,0.391,0.203,100.00
10000,10000,1,0.285569,0.084928,0.184,0.396,0.212,100.00
10000,10000,1,0.283181,0.081054,0.188,0.389,0.200,99.74
10000,10000,1,0.277743,0.082492,0.169,0.385,0.216,100.01
10000,10000,1,0.287006,0.083154,0.180,0.395,0.215,100.01
10000,10000,1,0.282510,0.080883,0.160,0.387,0.228,100.01
10000,10000,1,0.277990,0.083417,0.209,0.386,0.177,100.01
10000,10000,1,0.286903,0.083184,0.160,0.395,0.235,100.01
