row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,2,0.359086,0.101606,0.221,0.261,0.289,195.52
10000,10000,2,0.361752,0.098388,0.255,0.263,0.259,195.25
10000,10000,2,0.362031,0.097531,0.239,0.261,0.271,195.43
10000,10000,2,0.346263,0.102536,0.261,0.257,0.241,195.16
10000,10000,2,0.359369,0.102045,0.220,0.262,0.292,195.51
10000,10000,2,0.360143,0.097602,0.233,0.261,0.277,195.50
10000,10000,2,0.358770,0.101745,0.241,0.261,0.269,195.53
10000,10000,2,0.360861,0.097863,0.199,0.261,0.311,195.49
10000,10000,2,0.353510,0.096014,0.264,0.256,0.236,195.59
10000,10000,2,0.351321,0.102001,0.249,0.257,0.253,195.45
10000,10000,2,0.357442,0.101664,0.217,0.261,0.293,195.50
10000,10000,2,0.360587,0.097754,0.241,0.261,0.269,195.45
10000,10000,2,0.358900,0.097918,0.217,0.260,0.292,195.49
10000,10000,2,0.348288,0.097072,0.224,0.254,0.272,195.36
10000,10000,2,0.361129,0.097801,0.236,0.262,0.276,195.51
10000,10000,2,0.362565,0.097611,0.236,0.261,0.275,195.52
10000,10000,2,0.361766,0.103054,0.267,0.265,0.250,195.28
10000,10000,2,0.350041,0.097632,0.216,0.256,0.284,195.44
10000,10000,2,0.365671,0.103681,0.254,0.266,0.266,195.55
10000,10000,2,0.362518,0.103445,0.211,0.265,0.307,195.36
10000,10000,2,0.364860,0.097823,0.243,0.263,0.271,195.51
10000,10000,2,0.365312,0.099002,0.269,0.265,0.248,195.39
10000,10000,2,0.349920,0.097437,0.208,0.256,0.292,195.41
10000,10000,2,0.363066,0.097759,0.243,0.262,0.270,195.54
10000,10000,2,0.364997,0.097628,0.261,0.263,0.253,195.53
10000,10000,2,0.361387,0.101762,0.220,0.262,0.292,195.53
10000,10000,2,0.363316,0.097720,0.219,0.263,0.295,195.63
10000,10000,2,0.350172,0.102953,0.240,0.258,0.264,195.20
10000,10000,2,0.360801,0.103288,0.224,0.265,0.292,195.29
10000,10000,2,0.363884,0.098580,0.220,0.264,0.296,195.22
10000,10000,2,0.363087,0.097769,0.212,0.262,0.300,195.52
10000,10000,2,0.360644,0.100966,0.213,0.260,0.297,195.45
10000,10000,2,0.351888,0.101639,0.236,0.258,0.268,194.89
10000,10000,2,0.361638,0.103469,0.243,0.264,0.274,195.44
10000,10000,2,0.360287,0.101741,0.236,0.262,0.276,195.33
10000,10000,2,0.361669,0.102045,0.253,0.263,0.261,195.23
10000,10000,2,0.347352,0.103137,0.231,0.257,0.271,195.25
10000,10000,2,0.361117,0.103366,0.289,0.265,0.228,195.45
10000,10000,2,0.363518,0.097910,0.225,0.263,0.288,195.27
10000,10000,2,0.359264,0.097725,0.189,0.261,0.321,195.49
10000,10000,2,0.358020,0.102011,0.237,0.261,0.273,195.58
10000,10000,2,0.346329,0.097388,0.274,0.254,0.222,195.41
10000,10000,2,0.358265,0.101737,0.245,0.261,0.265,195.52
10000,10000,2,0.357305,0.101912,0.251,0.261,0.259,195.53
10000,10000,2,0.360317,0.097816,0.239,0.261,0.271,195.52
10000,10000,2,0.357270,0.096135,0.261,0.257,0.241,195.58
10000,10000,2,0.355029,0.097712,0.228,0.258,0.276,195.44
10000,10000,2,0.359744,0.097823,0.237,0.261,0.273,195.49
10000,10000,2,0.358693,0.101823,0.249,0.261,0.261,195.53
10000,10000,2,0.357277,0.101978,0.235,0.261,0.275,195.55
10000,10000,2,0.345836,0.097656,0.228,0.254,0.268,195.38
10000,10000,2,0.357744,0.101801,0.249,0.261,0.261,195.52
10000,10000,2,0.360468,0.097786,0.229,0.261,0.281,195.47
10000,10000,2,0.359984,0.101754,0.266,0.262,0.246,195.22
10000,10000,2,0.346889,0.097331,0.211,0.255,0.286,195.22
10000,10000,2,0.363437,0.102601,0.232,0.264,0.284,195.12
10000,10000,2,0.361215,0.097954,0.230,0.262,0.281,195.18
10000,10000,2,0.364688,0.098840,0.244,0.265,0.272,194.88
10000,10000,2,0.361646,0.096114,0.239,0.259,0.267,195.42
10000,10000,2,0.350502,0.102781,0.223,0.259,0.283,194.96
10000,10000,2,0.359195,0.101725,0.206,0.262,0.306,195.39
10000,10000,2,0.362002,0.102474,0.232,0.264,0.284,195.14
10000,10000,2,0.359736,0.101727,0.241,0.262,0.269,195.03
10000,10000,2,0.361811,0.098687,0.239,0.263,0.274,195.22
10000,10000,2,0.348073,0.102922,0.217,0.257,0.284,194.98
10000,10000,2,0.361359,0.098445,0.215,0.263,0.298,195.35
10000,10000,2,0.357701,0.101819,0.211,0.261,0.299,194.98
10000,10000,2,0.360202,0.102915,0.271,0.263,0.243,195.42
10000,10000,2,0.361172,0.103382,0.247,0.263,0.267,195.32
10000,10000,2,0.360849,0.097696,0.243,0.261,0.267,195.40
10000,10000,2,0.345651,0.097325,0.228,0.254,0.268,195.37
10000,10000,2,0.362438,0.099029,0.236,0.264,0.279,195.15
10000,10000,2,0.362142,0.099420,0.268,0.264,0.248,195.12
10000,10000,2,0.360901,0.102816,0.243,0.263,0.270,195.01
10000,10000,2,0.361865,0.099357,0.248,0.264,0.267,195.22
10000,10000,2,0.347325,0.102689,0.200,0.257,0.300,194.59
10000,10000,2,0.360720,0.102447,0.237,0.263,0.277,195.12
10000,10000,2,0.361111,0.103223,0.237,0.264,0.277,195.23
10000,10000,2,0.360876,0.103437,0.245,0.263,0.269,195.07
10000,10000,2,0.361310,0.102978,0.243,0.263,0.271,195.42
10000,10000,2,0.347144,0.097496,0.263,0.255,0.234,194.87
10000,10000,2,0.357905,0.101967,0.217,0.261,0.293,195.35
10000,10000,2,0.360871,0.103256,0.241,0.263,0.273,195.30
10000,10000,2,0.361491,0.098908,0.251,0.263,0.262,195.44
10000,10000,2,0.358114,0.101809,0.251,0.262,0.259,195.19
10000,10000,2,0.360469,0.097766,0.204,0.261,0.307,195.42
10000,10000,2,0.358287,0.102024,0.225,0.261,0.285,195.52
10000,10000,2,0.357088,0.102051,0.227,0.261,0.283,195.53
10000,10000,2,0.359468,0.097993,0.241,0.261,0.269,195.50
10000,10000,2,0.358328,0.101811,0.245,0.261,0.265,195.50
10000,10000,2,0.361832,0.099127,0.255,0.263,0.259,195.56
10000,10000,2,0.358387,0.101711,0.241,0.261,0.269,195.52
10000,10000,2,0.360133,0.097837,0.224,0.262,0.287,195.20
10000,10000,2,0.365967,0.102011,0.241,0.265,0.277,195.57
10000,10000,2,0.360268,0.097758,0.237,0.261,0.273,195.50
10000,10000,2,0.359681,0.097729,0.241,0.261,0.269,195.51
10000,10000,2,0.357974,0.101897,0.229,0.261,0.281,195.49
10000,10000,2,0.361811,0.098880,0.203,0.263,0.310,195.54
10000,10000,2,0.358603,0.103010,0.251,0.263,0.263,195.54
10000,10000,2,0.359405,0.097791,0.217,0.261,0.293,195.51
10000,10000,2,0.363725,0.097756,0.207,0.263,0.307,195.51
10000,10000,2,0.364872,0.103180,0.249,0.265,0.269,195.29
10000,10000,2,0.362083,0.097867,0.229,0.263,0.285,195.50
10000,10000,2,0.363593,0.097814,0.255,0.263,0.259,195.49
10000,10000,2,0.364723,0.102949,0.241,0.265,0.277,195.29
10000,10000,2,0.362061,0.102814,0.226,0.264,0.290,195.52
10000,10000,2,0.361842,0.102476,0.225,0.263,0.289,195.48
10000,10000,2,0.362622,0.097706,0.207,0.262,0.306,195.49
10000,10000,2,0.364691,0.098768,0.209,0.265,0.309,195.27
10000,10000,2,0.362445,0.103100,0.220,0.264,0.296,195.30
10000,10000,2,0.361373,0.103432,0.215,0.265,0.302,195.29
10000,10000,2,0.359970,0.101928,0.222,0.262,0.290,195.50
10000,10000,2,0.362042,0.097973,0.241,0.263,0.273,195.53
10000,10000,2,0.362322,0.097701,0.220,0.261,0.291,195.39
10000,10000,2,0.360869,0.101806,0.234,0.262,0.278,195.53
10000,10000,2,0.362509,0.097754,0.232,0.262,0.280,195.53
