row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,0,0.213005,0.091578,0.188,0.320,0.132,100.00
8000,8000,0,0.206914,0.091763,0.167,0.315,0.147,100.00
8000,8000,0,0.214007,0.089208,0.206,0.319,0.113,99.99
8000,8000,0,0.206645,0.089191,0.188,0.311,0.124,100.00
8000,8000,0,0.212765,0.091471,0.192,0.320,0.128,100.00
8000,8000,0,0.206484,0.089216,0.196,0.311,0.116,100.00
8000,8000,0,0.212078,0.091360,0.178,0.319,0.141,100.00
8000,8000,0,0.206738,0.091559,0.179,0.314,0.135,100.00
8000,8000,0,0.211725,0.089240,0.188,0.317,0.128,99.99
8000,8000,0,0.206306,0.089196,0.180,0.311,0.132,100.00
8000,8000,0,0.211966,0.091515,0.182,0.319,0.137,100.00
8000,8000,0,0.207100,0.091586,0.195,0.315,0.119,100.00
8000,8000,0,0.211690,0.089215,0.188,0.316,0.128,100.00
8000,8000,0,0.206233,0.089183,0.195,0.311,0.116,100.00
8000,8000,0,0.211204,0.091668,0.202,0.319,0.117,100.00
8000,8000,0,0.209899,0.089196,0.167,0.315,0.147,100.00
8000,8000,0,0.207402,0.091625,0.195,0.315,0.120,100.00
8000,8000,0,0.211381,0.089231,0.172,0.316,0.144,99.99
8000,8000,0,0.206518,0.089223,0.182,0.311,0.129,100.00
8000,8000,0,0.211860,0.091525,0.180,0.319,0.139,100.00
8000,8000,0,0.206788,0.091603,0.199,0.314,0.115,99.99
8000,8000,0,0.212848,0.089312,0.181,0.318,0.137,100.00
8000,8000,0,0.206207,0.089209,0.191,0.311,0.120,100.00
8000,8000,0,0.209889,0.091643,0.185,0.317,0.133,100.00
8000,8000,0,0.210172,0.089220,0.180,0.315,0.135,100.00
8000,8000,0,0.206390,0.089243,0.202,0.311,0.109,100.00
8000,8000,0,0.211928,0.091098,0.183,0.319,0.135,99.99
8000,8000,0,0.206423,0.089286,0.192,0.311,0.120,99.99
8000,8000,0,0.212540,0.091564,0.188,0.320,0.132,100.00
8000,8000,0,0.212631,0.090832,0.176,0.319,0.143,100.00
8000,8000,0,0.206154,0.089205,0.187,0.311,0.124,100.00
8000,8000,0,0.212458,0.091612,0.188,0.320,0.132,100.00
8000,8000,0,0.212077,0.089204,0.201,0.317,0.116,100.00
8000,8000,0,0.206310,0.089185,0.160,0.311,0.151,99.99
8000,8000,0,0.213442,0.091864,0.213,0.322,0.108,100.00
8000,8000,0,0.211000,0.089212,0.184,0.316,0.132,100.00
8000,8000,0,0.206844,0.091512,0.195,0.314,0.119,99.99
8000,8000,0,0.212994,0.089667,0.181,0.318,0.137,100.00
8000,8000,0,0.206851,0.089198,0.148,0.312,0.164,100.00
8000,8000,0,0.212586,0.091840,0.184,0.321,0.136,99.99
8000,8000,0,0.209938,0.089200,0.187,0.315,0.127,100.00
8000,8000,0,0.208174,0.091608,0.188,0.316,0.128,99.99
8000,8000,0,0.211811,0.089218,0.156,0.317,0.160,99.99
8000,8000,0,0.206468,0.091476,0.185,0.314,0.129,100.00
8000,8000,0,0.213453,0.089263,0.187,0.318,0.131,100.00
8000,8000,0,0.206562,0.091616,0.193,0.314,0.121,99.85
8000,8000,0,0.213228,0.089645,0.179,0.318,0.139,100.00
8000,8000,0,0.207387,0.089202,0.180,0.312,0.132,99.99
8000,8000,0,0.212283,0.091568,0.196,0.320,0.124,100.00
8000,8000,0,0.210564,0.089191,0.190,0.315,0.125,99.99
8000,8000,0,0.208417,0.091843,0.172,0.316,0.144,100.00
8000,8000,0,0.213498,0.089213,0.171,0.319,0.147,100.00
8000,8000,0,0.207202,0.089212,0.192,0.312,0.120,99.99
8000,8000,0,0.213372,0.091795,0.165,0.321,0.157,100.00
8000,8000,0,0.210408,0.089216,0.160,0.315,0.155,100.00
8000,8000,0,0.206013,0.089214,0.179,0.311,0.131,99.81
8000,8000,0,0.212315,0.091299,0.184,0.320,0.136,99.86
8000,8000,0,0.206124,0.089296,0.174,0.311,0.137,99.83
8000,8000,0,0.212043,0.091661,0.192,0.319,0.128,99.99
8000,8000,0,0.206132,0.089213,0.187,0.311,0.123,100.00
8000,8000,0,0.213101,0.091361,0.204,0.320,0.116,100.00
8000,8000,0,0.206100,0.089257,0.190,0.311,0.121,100.00
8000,8000,0,0.211904,0.091703,0.200,0.319,0.120,100.00
8000,8000,0,0.206115,0.089263,0.203,0.311,0.108,100.00
8000,8000,0,0.211880,0.091624,0.184,0.319,0.136,100.00
8000,8000,0,0.206198,0.089223,0.182,0.311,0.129,99.99
8000,8000,0,0.212402,0.091204,0.168,0.319,0.152,100.00
8000,8000,0,0.206617,0.089201,0.184,0.311,0.128,100.00
8000,8000,0,0.212722,0.091559,0.164,0.320,0.156,100.00
8000,8000,0,0.209528,0.089215,0.177,0.314,0.137,100.00
8000,8000,0,0.208012,0.091491,0.176,0.316,0.140,100.00
8000,8000,0,0.213312,0.089312,0.163,0.318,0.155,100.00
8000,8000,0,0.206615,0.089241,0.194,0.311,0.117,100.00
8000,8000,0,0.211371,0.091490,0.187,0.319,0.131,100.00
8000,8000,0,0.210006,0.089236,0.215,0.315,0.100,100.00
8000,8000,0,0.208581,0.091626,0.164,0.316,0.152,100.00
8000,8000,0,0.212713,0.089971,0.193,0.318,0.125,100.00
8000,8000,0,0.206244,0.089224,0.203,0.311,0.108,100.00
8000,8000,0,0.212677,0.091618,0.192,0.320,0.128,100.00
8000,8000,0,0.212759,0.091466,0.188,0.320,0.132,100.00
8000,8000,0,0.212843,0.089424,0.185,0.318,0.133,100.00
8000,8000,0,0.206677,0.089207,0.152,0.311,0.160,100.00
8000,8000,0,0.212211,0.091482,0.188,0.320,0.132,100.00
8000,8000,0,0.212582,0.090773,0.187,0.319,0.131,99.99
8000,8000,0,0.206484,0.091568,0.185,0.314,0.129,100.00
8000,8000,0,0.213558,0.089218,0.163,0.318,0.155,100.00
8000,8000,0,0.206531,0.089208,0.166,0.311,0.145,100.00
8000,8000,0,0.213934,0.091743,0.167,0.322,0.155,100.00
8000,8000,0,0.210683,0.089191,0.156,0.316,0.160,100.00
8000,8000,0,0.208909,0.091737,0.177,0.317,0.140,99.99
