row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,4,0.297562,0.128057,0.303,0.136,0.227,391.08
8000,8000,4,0.408920,0.136097,0.409,0.172,0.238,375.52
8000,8000,4,0.334592,0.127675,0.345,0.143,0.217,392.21
8000,8000,4,0.346620,0.128817,0.336,0.147,0.240,392.49
8000,8000,4,0.348429,0.128969,0.301,0.148,0.280,392.38
8000,8000,4,0.410646,0.135734,0.378,0.168,0.263,382.62
8000,8000,4,0.339622,0.140837,0.373,0.148,0.202,390.00
8000,8000,4,0.365081,0.129018,0.334,0.151,0.257,392.63
8000,8000,4,0.336575,0.140899,0.349,0.146,0.224,392.34
8000,8000,4,0.413149,0.130263,0.365,0.173,0.284,375.06
8000,8000,4,0.343834,0.128854,0.350,0.146,0.223,392.03
8000,8000,4,0.396194,0.125572,0.391,0.159,0.232,391.17
8000,8000,4,0.362416,0.129063,0.342,0.151,0.252,392.76
8000,8000,4,0.409989,0.138668,0.367,0.172,0.279,375.37
8000,8000,4,0.408625,0.134536,0.385,0.170,0.252,375.84
8000,8000,4,0.376453,0.124428,0.367,0.152,0.227,391.16
8000,8000,4,0.325914,0.140858,0.323,0.143,0.239,392.26
8000,8000,4,0.355009,0.129029,0.348,0.150,0.241,392.49
