row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,1,0.124833,0.040807,0.127,0.175,0.048,100.02
8000,8000,1,0.124820,0.037736,0.120,0.171,0.052,100.02
8000,8000,1,0.128367,0.038942,0.108,0.176,0.068,99.84
8000,8000,1,0.128444,0.040823,0.101,0.178,0.077,100.02
8000,8000,1,0.124938,0.040852,0.099,0.175,0.075,100.01
8000,8000,1,0.124864,0.040883,0.102,0.175,0.073,100.02
8000,8000,1,0.127677,0.041545,0.087,0.178,0.091,100.02
8000,8000,1,0.128730,0.040857,0.097,0.179,0.081,100.02
8000,8000,1,0.124776,0.040819,0.115,0.175,0.059,100.01
8000,8000,1,0.125040,0.037617,0.116,0.171,0.056,100.02
8000,8000,1,0.129005,0.038592,0.096,0.176,0.080,100.02
8000,8000,1,0.128653,0.039000,0.116,0.177,0.060,100.02
8000,8000,1,0.125259,0.037819,0.104,0.172,0.068,100.02
8000,8000,1,0.124765,0.037518,0.090,0.171,0.081,100.02
8000,8000,1,0.127737,0.038916,0.112,0.176,0.064,100.02
8000,8000,1,0.128968,0.038747,0.108,0.177,0.068,100.02
8000,8000,1,0.127816,0.037608,0.115,0.174,0.059,100.03
8000,8000,1,0.124920,0.037725,0.092,0.171,0.080,100.02
8000,8000,1,0.124673,0.038024,0.108,0.172,0.064,100.02
8000,8000,1,0.128603,0.044618,0.111,0.182,0.071,100.01
8000,8000,1,0.128632,0.038684,0.116,0.176,0.060,100.02
8000,8000,1,0.128546,0.038819,0.104,0.176,0.072,100.02
8000,8000,1,0.126869,0.037571,0.089,0.173,0.084,100.03
8000,8000,1,0.125093,0.037609,0.100,0.171,0.072,100.02
8000,8000,1,0.125666,0.038616,0.121,0.173,0.052,100.02
8000,8000,1,0.128707,0.038891,0.104,0.176,0.072,100.02
8000,8000,1,0.128565,0.038882,0.088,0.176,0.088,100.02
8000,8000,1,0.127703,0.037553,0.109,0.174,0.065,100.02
8000,8000,1,0.124564,0.037511,0.091,0.171,0.079,100.01
8000,8000,1,0.125051,0.038832,0.121,0.173,0.052,100.01
8000,8000,1,0.129010,0.038624,0.120,0.177,0.056,100.02
8000,8000,1,0.128552,0.038551,0.096,0.176,0.080,100.01
8000,8000,1,0.128569,0.038389,0.088,0.176,0.088,100.02
8000,8000,1,0.124716,0.037533,0.119,0.171,0.052,100.02
8000,8000,1,0.124480,0.038201,0.088,0.172,0.084,99.84
8000,8000,1,0.128494,0.041374,0.122,0.179,0.057,100.02
8000,8000,1,0.128196,0.038671,0.112,0.176,0.064,100.02
8000,8000,1,0.128120,0.039006,0.120,0.176,0.056,100.02
8000,8000,1,0.128460,0.041421,0.115,0.179,0.064,100.02
8000,8000,1,0.128408,0.037732,0.102,0.175,0.073,100.02
8000,8000,1,0.125133,0.037567,0.104,0.172,0.068,99.87
8000,8000,1,0.128423,0.038772,0.128,0.176,0.048,99.90
8000,8000,1,0.130280,0.038587,0.123,0.178,0.055,99.81
8000,8000,1,0.128814,0.038926,0.120,0.177,0.056,99.88
8000,8000,1,0.124640,0.037667,0.100,0.171,0.071,99.87
8000,8000,1,0.127520,0.038702,0.118,0.175,0.057,99.87
8000,8000,1,0.128841,0.038830,0.106,0.177,0.071,99.88
8000,8000,1,0.128615,0.038404,0.112,0.176,0.064,99.87
8000,8000,1,0.124746,0.037769,0.106,0.172,0.065,99.83
8000,8000,1,0.127052,0.038652,0.131,0.175,0.044,99.90
8000,8000,1,0.128615,0.038638,0.119,0.177,0.057,99.48
8000,8000,1,0.128154,0.037404,0.107,0.174,0.067,99.88
8000,8000,1,0.124720,0.037650,0.088,0.171,0.083,99.80
8000,8000,1,0.127294,0.038493,0.102,0.175,0.073,99.75
8000,8000,1,0.129068,0.039047,0.098,0.177,0.079,100.02
8000,8000,1,0.128060,0.037697,0.114,0.174,0.061,100.03
8000,8000,1,0.124826,0.037665,0.119,0.171,0.052,100.02
8000,8000,1,0.128025,0.038882,0.088,0.176,0.088,100.02
8000,8000,1,0.128728,0.038930,0.116,0.177,0.060,100.02
8000,8000,1,0.128546,0.037905,0.108,0.175,0.068,100.02
8000,8000,1,0.124806,0.037659,0.094,0.171,0.077,100.02
8000,8000,1,0.127973,0.038866,0.104,0.176,0.072,100.02
8000,8000,1,0.128756,0.038722,0.092,0.176,0.084,100.01
8000,8000,1,0.128737,0.038041,0.092,0.175,0.084,100.02
8000,8000,1,0.124877,0.037637,0.092,0.171,0.080,100.01
8000,8000,1,0.127980,0.038911,0.112,0.176,0.064,100.02
8000,8000,1,0.128768,0.038373,0.096,0.176,0.080,100.02
8000,8000,1,0.124531,0.040707,0.105,0.174,0.069,100.02
8000,8000,1,0.124718,0.040714,0.103,0.174,0.071,100.02
8000,8000,1,0.128418,0.041504,0.098,0.179,0.081,100.02
8000,8000,1,0.128450,0.041101,0.095,0.178,0.083,100.02
8000,8000,1,0.124521,0.040659,0.089,0.174,0.085,100.02
8000,8000,1,0.124540,0.040727,0.079,0.174,0.095,100.02
8000,8000,1,0.128344,0.038920,0.104,0.176,0.072,100.02
8000,8000,1,0.128279,0.038613,0.112,0.176,0.064,100.02
8000,8000,1,0.125234,0.040680,0.094,0.175,0.081,100.02
8000,8000,1,0.124876,0.037647,0.092,0.171,0.080,100.02
8000,8000,1,0.126825,0.038797,0.107,0.174,0.067,100.02
8000,8000,1,0.128557,0.041549,0.116,0.179,0.064,100.02
8000,8000,1,0.125941,0.040624,0.127,0.175,0.049,100.02
8000,8000,1,0.124747,0.040578,0.091,0.174,0.083,100.02
8000,8000,1,0.126012,0.041434,0.120,0.177,0.056,100.01
8000,8000,1,0.128771,0.038875,0.124,0.177,0.052,100.02
8000,8000,1,0.127457,0.040611,0.109,0.177,0.068,100.02
8000,8000,1,0.124743,0.037559,0.107,0.171,0.064,100.02
8000,8000,1,0.125849,0.038748,0.121,0.173,0.052,100.02
8000,8000,1,0.128568,0.041573,0.112,0.179,0.068,100.02
8000,8000,1,0.128654,0.037603,0.107,0.175,0.068,100.01
8000,8000,1,0.124641,0.040649,0.109,0.174,0.065,100.01
8000,8000,1,0.124825,0.041430,0.112,0.175,0.064,100.02
8000,8000,1,0.128543,0.041459,0.120,0.179,0.060,100.02
8000,8000,1,0.128466,0.040670,0.113,0.178,0.065,100.01
8000,8000,1,0.124411,0.037586,0.123,0.171,0.048,100.03
8000,8000,1,0.126287,0.038584,0.113,0.174,0.061,100.02
8000,8000,1,0.128275,0.038986,0.120,0.176,0.056,100.03
8000,8000,1,0.128354,0.037731,0.115,0.175,0.060,100.02
8000,8000,1,0.124622,0.040615,0.097,0.174,0.077,100.02
8000,8000,1,0.126381,0.038896,0.115,0.174,0.059,100.02
8000,8000,1,0.128319,0.038781,0.100,0.176,0.076,100.02
8000,8000,1,0.128302,0.038602,0.116,0.176,0.060,100.02
8000,8000,1,0.128393,0.038538,0.112,0.176,0.064,100.02
8000,8000,1,0.124510,0.037828,0.122,0.171,0.049,100.02
8000,8000,1,0.124764,0.037756,0.084,0.171,0.087,100.02
8000,8000,1,0.128391,0.038750,0.104,0.176,0.072,100.02
8000,8000,1,0.128572,0.038464,0.116,0.176,0.060,100.02
