row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,4,0.230472,0.050300,0.216,0.085,0.120,395.88
8000,8000,4,0.255873,0.062263,0.241,0.093,0.126,396.21
8000,8000,4,0.264205,0.062212,0.258,0.095,0.117,396.14
8000,8000,4,0.232571,0.062456,0.250,0.087,0.094,395.88
8000,8000,4,0.217626,0.062029,0.218,0.084,0.115,395.72
8000,8000,4,0.282610,0.102040,0.348,0.113,0.099,393.88
8000,8000,4,0.283448,0.104981,0.341,0.114,0.108,394.93
8000,8000,4,0.269761,0.062262,0.269,0.097,0.117,396.30
8000,8000,4,0.285687,0.097290,0.319,0.113,0.129,394.96
8000,8000,4,0.197334,0.049986,0.215,0.076,0.087,395.29
8000,8000,4,0.285406,0.081976,0.278,0.108,0.149,394.37
8000,8000,4,0.283648,0.093512,0.336,0.113,0.112,395.07
8000,8000,4,0.237230,0.050345,0.214,0.087,0.132,395.56
8000,8000,4,0.284472,0.094563,0.300,0.113,0.148,395.10
8000,8000,4,0.272869,0.095266,0.320,0.109,0.109,395.19
8000,8000,4,0.270836,0.091516,0.330,0.109,0.099,395.18
8000,8000,4,0.181837,0.061561,0.168,0.075,0.128,395.10
8000,8000,4,0.282203,0.102234,0.362,0.113,0.084,393.75
8000,8000,4,0.284179,0.060327,0.249,0.102,0.152,394.76
8000,8000,4,0.271018,0.062166,0.257,0.098,0.129,395.98
8000,8000,4,0.272354,0.050233,0.271,0.095,0.106,395.90
8000,8000,4,0.285499,0.080507,0.281,0.106,0.138,394.90
8000,8000,4,0.226203,0.049433,0.202,0.084,0.130,395.70
8000,8000,4,0.270888,0.062121,0.272,0.097,0.112,396.12
8000,8000,4,0.230904,0.062482,0.230,0.088,0.119,395.70
8000,8000,4,0.238323,0.050401,0.231,0.088,0.116,395.47
8000,8000,4,0.284201,0.091700,0.287,0.108,0.138,394.72
8000,8000,4,0.262275,0.050220,0.257,0.093,0.112,395.85
8000,8000,4,0.237373,0.050277,0.225,0.087,0.121,395.71
8000,8000,4,0.236080,0.062396,0.237,0.088,0.113,395.55
8000,8000,4,0.213725,0.061910,0.214,0.083,0.113,395.24
8000,8000,4,0.231381,0.062358,0.222,0.088,0.127,395.55
8000,8000,4,0.285426,0.097355,0.339,0.113,0.109,395.71
8000,8000,4,0.196234,0.050047,0.187,0.076,0.115,394.79
8000,8000,4,0.239585,0.062869,0.242,0.091,0.117,395.75
8000,8000,4,0.300138,0.097212,0.330,0.119,0.140,394.89
8000,8000,4,0.284905,0.095195,0.300,0.113,0.148,394.96
8000,8000,4,0.285966,0.065309,0.294,0.103,0.110,394.25
8000,8000,4,0.285978,0.097176,0.334,0.114,0.114,393.23
8000,8000,4,0.282725,0.103382,0.352,0.113,0.096,394.74
8000,8000,4,0.284381,0.105067,0.328,0.114,0.120,393.64
8000,8000,4,0.272705,0.092650,0.285,0.105,0.130,394.09
8000,8000,4,0.268947,0.101010,0.284,0.107,0.136,393.72
8000,8000,4,0.215883,0.049337,0.229,0.081,0.092,395.05
8000,8000,4,0.237493,0.050139,0.226,0.087,0.117,395.53
8000,8000,4,0.221167,0.049912,0.209,0.082,0.116,395.26
8000,8000,4,0.285632,0.097327,0.312,0.113,0.133,394.57
8000,8000,4,0.218682,0.062946,0.220,0.085,0.116,395.52
8000,8000,4,0.239059,0.063217,0.229,0.089,0.122,395.57
8000,8000,4,0.284260,0.105149,0.342,0.114,0.108,395.07
8000,8000,4,0.284544,0.094080,0.316,0.114,0.132,394.18
8000,8000,4,0.285876,0.096117,0.332,0.114,0.117,394.10
8000,8000,4,0.286434,0.096095,0.321,0.112,0.120,394.14
8000,8000,4,0.271702,0.092724,0.306,0.109,0.123,394.34
8000,8000,4,0.269841,0.101077,0.325,0.108,0.103,394.43
8000,8000,4,0.224683,0.049917,0.183,0.083,0.146,395.38
8000,8000,4,0.271205,0.047933,0.245,0.095,0.131,394.20
8000,8000,4,0.284849,0.094994,0.315,0.114,0.133,394.02
8000,8000,4,0.286309,0.096396,0.294,0.113,0.153,394.32
8000,8000,4,0.269887,0.089999,0.333,0.109,0.096,394.05
8000,8000,4,0.271868,0.094893,0.316,0.109,0.112,394.31
8000,8000,4,0.233930,0.049759,0.213,0.085,0.125,395.52
8000,8000,4,0.272570,0.094388,0.304,0.109,0.125,394.37
8000,8000,4,0.219691,0.062192,0.239,0.085,0.096,395.44
8000,8000,4,0.285929,0.097333,0.317,0.112,0.124,394.21
8000,8000,4,0.285109,0.095297,0.341,0.114,0.109,394.58
8000,8000,4,0.272970,0.094498,0.280,0.109,0.150,394.24
8000,8000,4,0.270376,0.090730,0.315,0.108,0.110,393.99
8000,8000,4,0.273100,0.095466,0.328,0.109,0.101,392.26
8000,8000,4,0.271174,0.091724,0.318,0.109,0.111,394.26
8000,8000,4,0.273709,0.096114,0.288,0.109,0.142,394.28
8000,8000,4,0.271858,0.058196,0.257,0.096,0.122,393.98
8000,8000,4,0.270113,0.101902,0.269,0.107,0.152,393.94
8000,8000,4,0.268623,0.045539,0.255,0.094,0.117,395.85
8000,8000,4,0.271290,0.091874,0.310,0.109,0.119,394.38
8000,8000,4,0.211894,0.049991,0.194,0.080,0.122,395.47
8000,8000,4,0.285829,0.096908,0.332,0.114,0.117,394.53
8000,8000,4,0.283228,0.101664,0.320,0.114,0.130,394.05
8000,8000,4,0.282234,0.091773,0.345,0.110,0.088,394.80
8000,8000,4,0.219285,0.049403,0.232,0.082,0.094,395.40
8000,8000,4,0.236098,0.050244,0.240,0.086,0.102,395.77
8000,8000,4,0.272374,0.062243,0.248,0.098,0.140,395.94
8000,8000,4,0.240127,0.050159,0.216,0.088,0.130,395.62
8000,8000,4,0.237617,0.050017,0.218,0.087,0.128,395.53
8000,8000,4,0.284913,0.094274,0.337,0.114,0.112,393.98
8000,8000,4,0.253749,0.050162,0.228,0.091,0.134,395.68
8000,8000,4,0.236865,0.062182,0.258,0.088,0.091,395.59
8000,8000,4,0.230399,0.062357,0.233,0.087,0.111,395.39
8000,8000,4,0.229587,0.062229,0.237,0.087,0.105,395.57
8000,8000,4,0.231398,0.062300,0.234,0.088,0.115,395.18
8000,8000,4,0.241010,0.062373,0.263,0.091,0.097,395.71
8000,8000,4,0.239254,0.062830,0.237,0.091,0.123,395.66
