row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,2,0.241606,0.106456,0.215,0.196,0.175,198.90
8000,8000,2,0.242347,0.110468,0.203,0.198,0.191,199.17
8000,8000,2,0.244393,0.105801,0.202,0.196,0.189,199.15
8000,8000,2,0.235422,0.104417,0.192,0.191,0.188,198.85
8000,8000,2,0.238623,0.110487,0.207,0.196,0.183,198.98
8000,8000,2,0.244711,0.106452,0.197,0.198,0.197,199.06
8000,8000,2,0.242252,0.110469,0.211,0.197,0.183,199.18
8000,8000,2,0.235800,0.104364,0.201,0.190,0.177,199.16
8000,8000,2,0.240955,0.110473,0.206,0.196,0.185,199.14
8000,8000,2,0.246631,0.106479,0.246,0.199,0.149,199.12
8000,8000,2,0.243108,0.110476,0.231,0.198,0.163,199.06
8000,8000,2,0.235671,0.104383,0.218,0.190,0.161,199.14
8000,8000,2,0.240818,0.110462,0.214,0.196,0.178,199.18
8000,8000,2,0.245848,0.110453,0.222,0.199,0.173,199.04
8000,8000,2,0.246905,0.106480,0.203,0.198,0.191,199.08
8000,8000,2,0.235298,0.104426,0.212,0.191,0.168,198.88
8000,8000,2,0.239141,0.110468,0.231,0.196,0.159,198.94
8000,8000,2,0.244295,0.110468,0.211,0.198,0.183,199.17
8000,8000,2,0.246137,0.105944,0.208,0.197,0.184,199.15
8000,8000,2,0.235886,0.104401,0.180,0.191,0.200,199.09
8000,8000,2,0.239807,0.110468,0.235,0.196,0.155,199.17
8000,8000,2,0.244971,0.110458,0.234,0.198,0.161,199.17
8000,8000,2,0.246080,0.105697,0.218,0.196,0.173,199.04
8000,8000,2,0.237135,0.104399,0.234,0.191,0.145,199.12
8000,8000,2,0.240498,0.110491,0.213,0.196,0.177,199.12
8000,8000,2,0.245774,0.106455,0.206,0.199,0.189,198.72
8000,8000,2,0.242432,0.109523,0.224,0.197,0.167,198.88
8000,8000,2,0.232476,0.104266,0.193,0.190,0.185,199.14
8000,8000,2,0.236824,0.110412,0.214,0.195,0.174,199.04
8000,8000,2,0.244044,0.110488,0.199,0.198,0.195,198.82
8000,8000,2,0.245010,0.105345,0.215,0.196,0.175,198.89
8000,8000,2,0.235882,0.104388,0.194,0.191,0.186,198.68
8000,8000,2,0.238699,0.110475,0.203,0.196,0.187,198.90
8000,8000,2,0.243405,0.110462,0.207,0.198,0.187,199.14
8000,8000,2,0.245807,0.105401,0.216,0.197,0.176,198.85
8000,8000,2,0.236140,0.104448,0.188,0.191,0.192,198.88
8000,8000,2,0.238204,0.110474,0.222,0.195,0.166,199.18
8000,8000,2,0.245750,0.106460,0.217,0.198,0.177,199.10
8000,8000,2,0.243369,0.105241,0.223,0.196,0.167,199.13
